source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	26243	0	0.0	0.0
0	1	27209	0	0.0	0.0
0	2	27531	0	0.0	0.0
0	3	22218	0	0.0	0.0
0	4	19320	0	0.0	0.0
0	5	18515	0	0.0	0.0
0	6	14007	0	0.0	0.0
0	7	9982	0	0.0	0.0
0	8	12075	0	0.0	0.0
0	9	8050	0	0.0	0.0
0	10	7889	0	0.0	0.0
0	11	7728	0	0.0	0.0
0	12	5957	0	0.0	0.0
0	13	3220	0	0.0	0.0
0	14	4025	0	0.0	0.0
0	15	3220	0	0.0	0.0
0	16	3542	0	0.0	0.0
0	17	2415	0	0.0	0.0
0	18	2254	0	0.0	0.0
0	19	2898	0	0.0	0.0
0	20	2254	0	0.0	0.0
0	21	1932	0	0.0	0.0
0	22	1127	0	0.0	0.0
0	23	1449	0	0.0	0.0
0	24	1288	0	0.0	0.0
0	25	1449	0	0.0	0.0
0	26	2093	0	0.0	0.0
0	27	1127	0	0.0	0.0
0	28	483	0	0.0	0.0
0	29	1288	0	0.0	0.0
0	30	483	0	0.0	0.0
0	31	1288	0	0.0	0.0
0	32	805	0	0.0	0.0
0	33	161	0	0.0	0.0
0	34	644	0	0.0	0.0
0	36	644	0	0.0	0.0
0	37	161	0	0.0	0.0
0	39	161	0	0.0	0.0
0	40	161	0	0.0	0.0
0	41	483	0	0.0	0.0
0	43	483	0	0.0	0.0
0	44	161	0	0.0	0.0
0	46	161	0	0.0	0.0
0	47	161	0	0.0	0.0
0	50	161	0	0.0	0.0
0	52	161	0	0.0	0.0
0	56	161	0	0.0	0.0
0	64	161	0	0.0	0.0
0	85	161	0	0.0	0.0
0	104	161	0	0.0	0.0
0	132	161	0	0.0	0.0
1	0	1630	0	0.0	0.0
1	1	1690	9	25.470156579275624	79.54502937142998
1	2	1710	13	24.808318149674786	59.68399694000746
1	3	1380	26	40.88528664608165	81.27127899401776
1	4	1200	27	58.64536913187294	145.68751114349763
1	5	1150	37	69.41575138384258	163.06830644813016
1	6	870	28	43.99335883600828	94.80647831829427
1	7	620	24	33.8683085268713	64.74940930594641
1	8	750	38	54.29459135277506	100.89140368064884
1	9	500	19	25.596358956703927	44.885114967585494
1	10	490	25	41.71840980184653	82.62176377823556
1	11	480	27	41.65311259467289	81.6229262089364
1	12	370	25	37.023950360921205	72.68475871997612
1	13	200	10	13.209169265214614	22.047968314040027
1	14	250	21	26.454195391534725	47.56784145758827
1	15	200	17	23.27662558783239	41.183104153702764
1	16	220	15	19.499463694714933	33.32857861729651
1	17	150	14	16.595716949804274	26.594965481415628
1	18	140	12	17.77820574325277	36.229369446385235
1	19	180	12	19.42561250807903	39.24251177681647
1	20	140	13	17.421457770185732	27.935095768822375
1	21	120	8	12.149807249878176	23.837442702996054
1	22	70	4	4.743307282951656	7.550233418346261
1	23	90	12	15.734593341088331	24.143407883404965
1	24	80	11	11.397235759242598	14.244626283384298
1	25	90	9	8.569993781734663	11.70630690488283
1	26	130	14	16.492038909895534	25.977394173163635
1	27	70	6	4.282239016009595	3.3473592839919513
1	28	30	1	1.8016083341199276	3.2457925895703807
1	29	80	12	18.136748827608322	32.5041709521012
1	30	30	3	2.5872481324866876	3.136345995571607
1	31	80	11	16.620187307895286	29.763752880961327
1	32	50	7	9.695206403235112	16.399399311106507
1	33	10	0	0.0	0.0
1	34	40	4	6.567993733564704	13.689026043207829
1	36	40	10	17.950389756204775	35.56089273357375
1	37	10	1	1.7640210624877306	3.111770308900342
1	39	10	1	0.25625339858576895	0.06566580428675697
1	40	10	1	1.6543291048241635	2.7368047870683183
1	41	30	5	9.207639089247223	20.262134367442776
1	43	30	5	6.083115268562653	8.584179015281117
1	44	10	1	1.1950744138696212	1.4282028546858188
1	46	10	3	5.333729068718974	9.898684007519094
1	47	10	1	1.5185192191290249	2.3059006188642233
1	50	10	3	3.987788136865584	6.067410387748171
1	52	10	1	1.6373653894468285	2.6809654185583645
1	56	10	1	1.9076207288877316	3.6390168452821605
1	64	10	1	2.029037226972044	4.116992068438402
1	85	10	4	5.689594867135562	8.73985329719244
1	104	10	1	1.6840664255106037	2.836079725532062
1	132	10	2	3.4467366741644714	6.054185136281609
2	0	1141	0	0.0	0.0
2	1	1183	4	6.601071656246684	10.893536752725835
2	2	1197	15	34.411747841902965	86.86731568012769
2	3	966	8	16.384822155119956	39.02722167414958
2	4	840	20	35.90975904193213	81.66927139361408
2	5	805	31	53.12149788245432	119.34195824356695
2	6	609	20	31.337372141948464	56.187829818299974
2	7	434	14	24.540589541965836	56.764599658589994
2	8	525	17	27.467472232833778	48.82563051368085
2	9	350	23	39.00108026096757	89.31264543817754
2	10	343	21	37.187105866403876	81.75363740778774
2	11	336	19	26.166344462471056	46.40445741998074
2	12	259	10	19.238293485086658	39.0907937203789
2	13	140	1	1.84463770327234	3.4026882563338536
2	14	175	15	18.116737932225245	30.53593542843037
2	15	140	8	9.397268345522399	15.6446421546613
