source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	69900	0	0.0	0.0
0	1	15480	0	0.0	0.0
0	2	4260	0	0.0	0.0
0	3	1140	0	0.0	0.0
0	4	780	0	0.0	0.0
0	5	60	0	0.0	0.0
0	6	360	0	0.0	0.0
0	7	240	0	0.0	0.0
0	8	120	0	0.0	0.0
0	9	120	0	0.0	0.0
0	10	120	0	0.0	0.0
0	11	180	0	0.0	0.0
0	12	60	0	0.0	0.0
0	13	60	0	0.0	0.0
0	14	60	0	0.0	0.0
0	15	60	0	0.0	0.0
0	17	60	0	0.0	0.0
0	19	60	0	0.0	0.0
1	0	16310	0	0.0	0.0
1	1	3612	1	8.058404272264383	64.93787941524886
1	2	994	4	30.847323128452715	237.88933604779345
1	3	266	0	0.0	0.0
1	4	182	1	7.365257392090652	54.24701645174599
1	5	14	0	0.0	0.0
1	6	84	1	7.1625250382938965	51.30176492418698
1	7	56	0	0.0	0.0
1	8	28	1	7.018684202325212	49.261927931969495
1	9	28	1	6.959792784625578	48.43871560492626
1	10	28	2	13.814225253850386	95.41640968205888
1	11	42	1	6.859457637151528	47.052159075876425
1	12	14	0	0.0	0.0
1	13	14	1	6.77593079507685	45.913238139670796
1	14	14	1	6.738876909128397	45.4124619963839
1	15	14	0	0.0	0.0
1	17	14	0	0.0	0.0
1	19	14	0	0.0	0.0
2	0	5825	0	0.0	0.0
2	1	1290	4	30.847323128452715	237.88933604779345
2	2	355	1	7.365257392090652	54.24701645174599
2	3	95	1	7.1625250382938965	51.30176492418698
2	4	65	2	14.037368404650424	98.52385586393899
2	5	5	0	0.0	0.0
2	6	30	1	6.8159520487851815	46.45720233133891
2	7	20	0	0.0	0.0
2	8	10	0	0.0	0.0
2	9	10	0	0.0	0.0
2	10	10	0	0.0	0.0
2	11	15	0	0.0	0.0
2	12	5	1	6.469379660044474	41.85287318579716
2	13	5	0	0.0	0.0
2	14	5	0	0.0	0.0
2	15	5	0	0.0	0.0
2	17	5	0	0.0	0.0
2	19	5	0	0.0	0.0
3	0	4660	0	0.0	0.0
3	1	1032	5	37.545491640939176	281.93278851196663
3	2	284	1	7.1625250382938965	51.30176492418698
3	3	76	2	13.919585569251156	96.87743120985252
3	4	52	0	0.0	0.0
3	5	4	0	0.0	0.0
3	6	24	0	0.0	0.0
3	7	16	1	6.536145055972325	42.72119219271146
3	8	8	1	6.469379660044474	41.85287318579716
3	9	8	1	6.410488442600422	41.09436207271359
3	10	8	1	6.357808485155378	40.42172873391373
3	11	12	0	0.0	0.0
3	12	4	0	0.0	0.0
3	13	4	0	0.0	0.0
3	14	4	0	0.0	0.0
3	15	4	0	0.0	0.0
3	17	4	0	0.0	0.0
3	19	4	0	0.0	0.0
4	0	8155	0	0.0	0.0
4	1	1806	7	51.55680174463456	379.72911516222194
4	2	497	7	49.130789416276485	344.8334955237865
4	3	133	0	0.0	0.0
4	4	91	4	26.688445652291442	178.0682828338285
4	5	7	0	0.0	0.0
4	6	42	2	12.938759320088948	83.70574637159432
4	7	28	2	12.784609441285943	81.72311928310883
4	8	14	1	6.325539424842355	40.01244901523495
4	9	14	0	0.0	0.0
4	10	14	1	6.213968450207097	38.61340390016919
4	11	21	0	0.0	0.0
4	12	7	1	6.122808472830041	37.48878359495934
4	13	7	1	6.082787519502512	37.00030400741552
4	14	7	0	0.0	0.0
4	15	7	1	6.011237898699209	36.134981074757675
4	17	7	0	0.0	0.0
4	19	7	1	5.893045111695387	34.7279806884769
5	0	2330	0	0.0	0.0
5	1	516	4	29.014742866248902	210.46382589863538
5	2	142	3	20.72133788077558	143.12461452308833
5	3	38	1	6.704380573513299	44.948718874502504
5	4	26	1	6.5605400379288445	43.040685589267405
5	5	2	0	0.0	0.0
5	6	12	0	0.0	0.0
5	7	8	0	0.0	0.0
5	8	4	0	0.0	0.0
5	9	4	0	0.0	0.0
5	10	4	0	0.0	0.0
5	11	6	0	0.0	0.0
5	12	2	0	0.0	0.0
5	13	2	0	0.0	0.0
5	14	2	0	0.0	0.0
5	15	2	0	0.0	0.0
5	17	2	1	5.837087054730926	34.07158528450736
5	19	2	0	0.0	0.0
6	0	4660	0	0.0	0.0
6	1	1032	7	50.13767526805728	359.1123544693089
6	2	284	5	34.079760243925904	232.28601165669454
6	3	76	1	6.613220095501273	43.73468003154186
6	4	52	5	32.34689830022237	209.2643659289858
6	5	4	0	0.0	0.0
6	6	24	0	0.0	0.0
6	7	16	1	6.189573568377542	38.310820958357894
6	8	8	0	0.0	0.0
6	9	8	0	0.0	0.0
6	10	8	1	6.011237898699209	36.134981074757675
6	11	12	3	17.890750228675675	106.69298124828626
6	12	4	0	0.0	0.0
6	13	4	0	0.0	0.0
6	14	4	1	5.843004183428156	34.14069788755893
6	15	4	0	0.0	0.0
6	17	4	0	0.0	0.0
6	19	4	0	0.0	0.0
7	0	5825	0	0.0	0.0
7	1	1290	13	92.11084738061551	652.6467850134649
7	2	355	8	53.911015273027175	363.2996959710712
7	3	95	1	6.536145055972325	42.72119219271146
7	4	65	1	6.392304720642971	40.861559641554415
7	5	5	0	0.0	0.0
7	6	30	0	0.0	0.0
7	7	20	0	0.0	0.0
7	8	10	1	6.045733933934408	36.55089879992602
7	9	10	0	0.0	0.0
7	10	10	2	11.868327120108331	70.42859431494945
7	11	15	2	11.773018342076448	69.30198044143424
7	12	5	0	0.0	0.0
7	13	5	0	0.0	0.0
7	14	5	0	0.0	0.0
7	15	5	2	11.462869020832898	65.69868309438527
7	17	5	1	5.668854340695676	32.1359095360242
7	19	5	4	22.452971699563598	126.03398453535097
8	0	3495	0	0.0	0.0
8	1	774	7	49.130789416276485	344.8334955237865
8	2	213	3	20.01633423921858	133.55121212537136
8	3	57	5	32.34689830022237	209.2643659289858
8	4	39	2	12.65107884968471	80.0248980304699
8	5	3	1	6.213968450207097	38.61340390016919
8	6	18	0	0.0	0.0
8	7	12	1	6.045733933934408	36.55089879992602
8	8	6	1	5.978969038638219	35.74807076499443
8	9	6	0	0.0	0.0
8	10	6	0	0.0	0.0
8	11	9	2	11.639489152231235	67.73885386245429
8	12	3	0	0.0	0.0
8	13	3	1	5.736219135798853	32.90420997390494
8	14	3	0	0.0	0.0
8	15	3	0	0.0	0.0
8	17	3	0	0.0	0.0
8	19	3	1	5.5464791309446655	30.76343075000469
9	0	5825	0	0.0	0.0
9	1	1290	14	97.4370989847581	678.1420184689676
9	2	355	8	52.90576076401018	349.8774402523349
9	3	95	2	12.820976885200844	82.18872414542717
9	4	65	4	25.066593230101308	157.0835240408402
9	5	5	0	0.0	0.0
9	6	30	0	0.0	0.0
9	7	20	4	23.947372467981538	143.36916203006004
9	8	10	2	11.840156643648347	70.09465467306505
9	9	10	0	0.0	0.0
9	10	10	2	11.617016696883722	67.47753846783759
9	11	15	1	5.760854159673441	33.18744064902678
9	12	5	0	0.0	0.0
9	13	5	1	5.677328919602034	32.2320636613496
9	14	5	1	5.640275834651606	31.812711490954875
9	15	5	1	5.605780300032128	31.424772772228298
9	17	5	3	16.629601592387438	92.18121637384492
9	19	5	2	10.975179030943288	60.22727738062862
10	0	3495	0	0.0	0.0
10	1	774	16	110.5138020308031	763.3312774564711
10	2	213	6	39.363240227573066	258.2441135356044
10	3	57	0	0.0	0.0
10	4	39	0	0.0	0.0
10	5	3	1	6.102397675824593	37.23925739390939
10	6	18	1	6.011237898699209	36.134981074757675
10	7	12	0	0.0	0.0
10	8	6	0	0.0	0.0
10	9	6	3	17.425525045325582	101.21630770175639
10	10	6	0	0.0	0.0
10	11	9	1	5.708175003226904	32.583261867464465
10	12	3	0	0.0	0.0
10	13	3	0	0.0	0.0
10	14	3	0	0.0	0.0
10	15	3	0	0.0	0.0
10	17	3	1	5.490521975074158	30.14583155877223
10	19	3	1	5.4349111599870445	29.538259316951724
11	0	5825	0	0.0	0.0
11	1	1290	19	130.329695105879	893.991022441652
11	2	355	9	58.61596633454741	381.75905659253283
11	3	95	4	25.240614782547258	159.27215865023578
11	4	65	3	18.498941282445408	114.07027619045431
11	5	5	0	0.0	0.0
11	6	30	4	23.854333638234234	142.25730833104834
11	7	20	2	11.773018342076448	69.30198044143424
11	8	10	0	0.0	0.0
11	9	10	1	5.760854159673441	33.18744064902678
11	10	10	0	0.0	0.0
11	11	15	3	16.981563044110437	96.12449447369913
11	12	5	2	11.234032855167525	63.10174709549171
11	13	5	2	11.153992350236908	62.20577267457174
11	14	5	2	11.079886580818826	61.38194332190455
11	15	5	2	11.010895912060237	60.61991439311242
11	17	5	1	5.442868587270562	29.62481845829664
11	19	5	1	5.38725797241834	29.02254846138496
12	0	1165	0	0.0	0.0
12	1	258	5	34.079760243925904	232.28601165669448
12	2	71	0	0.0	0.0
12	3	19	1	6.266648307525327	39.27088101021005
12	4	13	0	0.0	0.0
12	5	1	0	0.0	0.0
12	6	6	1	5.920078321824174	35.047327336532526
12	7	4	1	5.843004183428156	34.14069788755893
12	8	2	0	0.0	0.0
12	9	2	1	5.717349372309932	32.68808384505277
12	10	2	0	0.0	0.0
12	11	3	1	5.617016427583763	31.550873547745855
12	12	1	0	0.0	0.0
12	13	1	0	0.0	0.0
12	14	1	0	0.0	0.0
12	15	1	1	5.461943769389687	29.83282973997482
12	17	1	1	5.3993646008656215	29.153138093080774
12	19	1	0	0.0	0.0
13	0	2330	0	0.0	0.0
13	1	516	8	54.2074463606148	367.30590511736636
13	2	142	3	19.28807551939149	124.00995241391642
13	3	38	2	12.453254508143232	77.54177392229487
13	4	26	1	6.082787519502512	37.00030400741552
13	5	2	1	5.971217045497109	35.65543300443523
13	6	12	1	5.880057568746752	34.57507701177596
13	7	8	1	5.802983530474661	33.67461785496016
13	8	4	1	5.736219135798853	32.90420997390494
13	9	4	0	0.0	0.0
13	10	4	0	0.0	0.0
13	11	6	2	11.153992350236908	62.20577267457174
13	12	2	1	5.533491788239763	30.61953137051689
13	13	2	1	5.493471736014036	30.178231714385067
13	14	2	1	5.456419051543134	29.77250886604287
13	15	2	1	5.421923917400535	29.39725896607996
13	17	2	2	10.718689898220074	57.44515656710253
13	19	2	0	0.0	0.0
14	0	1165	0	0.0	0.0
14	1	258	6	40.43326145477038	272.47477197830335
14	2	71	2	12.784609441285943	81.72311928310883
14	3	19	1	6.189573568377542	38.310820958357894
14	4	13	1	6.045733933934408	36.55089879992602
14	5	1	0	0.0	0.0
14	6	6	0	0.0	0.0
14	7	4	0	0.0	0.0
14	8	2	0	0.0	0.0
14	9	2	1	5.640275834651606	31.812711490954875
14	10	2	1	5.587596978570081	31.221239994925504
14	11	3	1	5.539943290409413	30.690971660952275
14	12	1	0	0.0	0.0
14	13	1	0	0.0	0.0
14	14	1	1	5.419366467190083	29.36953290570432
14	15	1	0	0.0	0.0
14	17	1	0	0.0	0.0
14	19	1	0	0.0	0.0
15	0	3495	0	0.0	0.0
15	1	774	14	93.86132802918618	629.282064243035
15	2	213	10	63.57808485155378	404.21728733913733
15	3	57	3	18.465232299049745	113.65493461928995
15	4	39	2	12.022475797398418	72.26996214951535
15	5	3	0	0.0	0.0
15	6	18	1	5.808508348441862	33.7387692339188
15	7	12	2	11.462869020832898	65.69868309438527
15	8	6	1	5.664670315985638	32.08848978880882
15	9	6	0	0.0	0.0
15	10	6	0	0.0	0.0
15	11	9	4	22.021791824120474	121.23982878622483
15	12	3	1	5.461943769389687	29.83282973997482
15	13	3	0	0.0	0.0
15	14	3	2	10.769742866329047	57.9936807034227
15	15	3	2	10.700752998510263	57.25305736756319
15	17	3	3	15.863393794277986	83.88242089077912
15	19	3	0	0.0	0.0
16	0	3495	0	0.0	0.0
16	1	774	14	93.40955978302004	623.2389899183997
16	2	213	13	82.23201252295061	520.1618371980544
16	3	57	0	0.0	0.0
16	4	39	2	11.957938077276436	71.49614152998883
16	5	3	0	0.0	0.0
16	6	18	5	28.88119844314587	166.82472470247433
16	7	12	2	11.39833190145303	64.96098506784092
16	8	6	1	5.632401856417525	31.723950672175583
16	9	6	2	11.147023881169808	62.128070703685005
16	10	6	0	0.0	0.0
16	11	9	3	16.419539390465626	89.86709126501742
16	12	3	0	0.0	0.0
16	13	3	2	10.779311916855086	58.096782700427035
16	14	3	1	5.352603574307759	28.650365023692196
16	15	3	2	10.636217481027325	56.56456115185563
16	17	3	0	0.0	0.0
16	19	3	1	5.199920759202076	27.039175901980695
21	0	3495	0	0.0	0.0
21	1	774	19	124.18675606347416	811.7026516615177
21	2	213	11	68.08530925215297	421.4190305419368
21	3	57	4	23.947372467981538	143.36916203006004
21	4	39	3	17.529012550284467	102.42209366267679
21	5	3	1	5.731434510416449	32.84934154719264
21	6	18	3	16.92082750395482	95.43813447286462
21	7	12	3	16.68960779207055	92.847669417714
21	8	6	1	5.496439003650198	30.21084172084718
21	9	6	3	16.312648765243058	88.70083657939529
21	10	6	3	16.15461429949357	86.99052105513405
21	11	9	3	16.011655337484548	85.45770221546583
21	12	3	2	10.587429719771857	56.046834035554184
21	13	3	1	5.253695608588457	27.60131754770164
21	14	3	1	5.216643725037633	27.21337175397451
21	15	3	2	10.364298783613865	53.709344638009924
21	17	3	0	0.0	0.0
21	19	3	3	15.191890238079914	76.93117633528927
