source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	265143	0	0.0	0.0
0	1	39990	0	0.0	0.0
0	2	27342	0	0.0	0.0
0	3	27714	0	0.0	0.0
0	4	61008	0	0.0	0.0
0	5	39711	0	0.0	0.0
0	6	35340	0	0.0	0.0
0	7	34689	0	0.0	0.0
0	8	40083	0	0.0	0.0
0	9	35061	0	0.0	0.0
0	10	34410	0	0.0	0.0
0	11	31992	0	0.0	0.0
0	12	36177	0	0.0	0.0
0	13	31527	0	0.0	0.0
0	14	29388	0	0.0	0.0
0	15	28644	0	0.0	0.0
0	16	27900	0	0.0	0.0
0	17	29667	0	0.0	0.0
0	18	28737	0	0.0	0.0
0	19	30318	0	0.0	0.0
0	20	27621	0	0.0	0.0
0	21	26598	0	0.0	0.0
0	22	30039	0	0.0	0.0
0	23	25482	0	0.0	0.0
0	24	25110	0	0.0	0.0
0	25	26319	0	0.0	0.0
0	26	25110	0	0.0	0.0
0	27	22971	0	0.0	0.0
0	28	24645	0	0.0	0.0
0	29	25668	0	0.0	0.0
0	30	21204	0	0.0	0.0
0	31	21204	0	0.0	0.0
0	32	20739	0	0.0	0.0
0	33	22599	0	0.0	0.0
0	34	19530	0	0.0	0.0
0	35	22320	0	0.0	0.0
0	36	21390	0	0.0	0.0
0	37	19530	0	0.0	0.0
0	38	23808	0	0.0	0.0
0	39	26319	0	0.0	0.0
0	40	24831	0	0.0	0.0
0	41	22320	0	0.0	0.0
0	42	25575	0	0.0	0.0
0	43	25668	0	0.0	0.0
0	44	27435	0	0.0	0.0
0	45	24180	0	0.0	0.0
0	46	25668	0	0.0	0.0
0	47	25668	0	0.0	0.0
0	48	25110	0	0.0	0.0
0	49	25947	0	0.0	0.0
0	50	22320	0	0.0	0.0
0	51	23436	0	0.0	0.0
0	52	22227	0	0.0	0.0
0	53	21111	0	0.0	0.0
0	54	19437	0	0.0	0.0
0	55	20181	0	0.0	0.0
0	56	17484	0	0.0	0.0
0	57	16647	0	0.0	0.0
0	58	14787	0	0.0	0.0
0	59	12462	0	0.0	0.0
0	60	14880	0	0.0	0.0
0	61	11532	0	0.0	0.0
0	62	9858	0	0.0	0.0
0	63	10695	0	0.0	0.0
0	64	8835	0	0.0	0.0
0	65	7998	0	0.0	0.0
0	66	6975	0	0.0	0.0
0	67	5952	0	0.0	0.0
0	68	6324	0	0.0	0.0
0	69	4557	0	0.0	0.0
0	70	4557	0	0.0	0.0
0	71	2976	0	0.0	0.0
0	72	2883	0	0.0	0.0
0	73	2790	0	0.0	0.0
0	74	1860	0	0.0	0.0
0	75	1953	0	0.0	0.0
0	76	1581	0	0.0	0.0
0	77	1395	0	0.0	0.0
0	78	1209	0	0.0	0.0
0	79	651	0	0.0	0.0
0	80	558	0	0.0	0.0
0	81	651	0	0.0	0.0
0	82	279	0	0.0	0.0
0	83	372	0	0.0	0.0
0	84	279	0	0.0	0.0
0	86	186	0	0.0	0.0
0	87	186	0	0.0	0.0
0	88	186	0	0.0	0.0
0	90	93	0	0.0	0.0
0	98	93	0	0.0	0.0
1	0	2851	0	0.0	0.0
1	1	430	119	34.54705025835966	10.337801672241305
1	2	294	148	36.130473239340176	10.126087443047954
1	3	298	207	45.40175970295155	11.810178895877208
1	4	656	506	109.65303394336698	28.90128184673042
1	5	427	367	81.07495186174216	22.176085044546625
1	6	380	337	74.48208660721679	20.488433633552592
1	7	373	344	78.04742088341382	22.08746883110016
1	8	431	399	96.11664678448258	27.99642381559375
1	9	377	367	85.19311645011048	24.208474446975984
1	10	370	362	95.25583143310831	29.44861102905948
1	11	344	341	92.81847798201119	29.82238891069329
1	12	389	381	106.19184093444373	34.51814474000018
1	13	339	335	94.6120737293451	30.860333211089046
1	14	316	313	87.57577277158661	28.622559469776743
1	15	308	308	89.89796088917038	29.81288718196972
1	16	300	300	93.03795081151941	32.039087001454426
1	17	319	319	95.7573360044358	32.04149317513771
1	18	309	309	97.5104893484139	33.786000081796814
1	19	326	326	102.6743377191929	35.61201985858014
1	20	297	297	96.4242451306966	34.42370765199326
1	21	286	285	91.45562697300366	32.01895240425276
1	22	323	323	109.64567035026349	40.37915501639854
1	23	274	274	90.2206996951479	32.35361532172323
1	24	270	270	91.64937201553403	33.674572968329926
1	25	283	283	100.37816019532139	38.29372196680595
1	26	270	270	97.37951798755009	37.68014966807681
1	27	247	247	88.47095016088724	33.87066965281533
1	28	265	265	95.92952824503669	36.39916332027153
1	29	276	276	99.44712643495531	37.9087861097037
