source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	10648	0	0.0	0.0
0	1	1088	0	0.0	0.0
0	2	344	0	0.0	0.0
0	3	136	0	0.0	0.0
0	4	120	0	0.0	0.0
0	5	56	0	0.0	0.0
0	6	8	0	0.0	0.0
0	7	8	0	0.0	0.0
0	9	8	0	0.0	0.0
1	0	10648	0	0.0	0.0
1	1	1088	8	51.90128940568475	336.7179802465805
1	2	344	2	12.282179804440352	75.42597037430122
1	3	136	2	11.87671932987909	70.52823102036182
1	4	120	2	11.58904189094201	67.15294597500437
1	5	56	0	0.0	0.0
1	6	8	0	0.0	0.0
1	7	8	0	0.0	0.0
1	9	8	0	0.0	0.0
2	0	14641	0	0.0	0.0
2	1	1496	11	70.59513800079216	455.40179727631653
2	2	473	4	24.25871156550373	147.89521349414784
2	3	187	4	22.415960939863048	125.61942130210164
2	4	165	13	73.50743275918191	417.11343976236753
2	5	77	4	21.85646135379756	119.57571099408428
2	6	11	1	5.2696270929150515	27.768969698384335
2	7	11	1	5.192556165600201	26.96263953291266
2	9	11	0	0.0	0.0
3	0	18634	0	0.0	0.0
3	1	1904	22	129.82241454198015	770.4846003205694
3	2	602	18	103.37786985178062	600.1245935586215
3	3	238	7	38.28764633320271	210.29453858333517
3	4	210	8	40.333240942489844	203.87272753346167
3	5	98	4	23.190207584448068	136.13344362954632
3	6	14	1	4.629229000073989	21.429761135126025
3	7	14	1	4.552169541963064	20.722247538776212
3	9	14	2	9.85835020419465	48.851046152330866
4	0	14641	0	0.0	0.0
4	1	1496	28	163.8483104708651	966.4165309132652
4	2	473	11	58.99255022355706	317.0490268811012
4	3	187	6	30.172479582356516	151.89876493922395
4	4	165	8	40.71081117193518	208.38490844044404
4	5	77	6	30.977298256350814	161.05512306121818
4	6	11	1	4.485419726696904	20.118990124641726
4	7	11	2	9.36593844358898	44.01121580632334
4	9	11	0	0.0	0.0
5	0	11979	0	0.0	0.0
5	1	1224	26	146.00201604423674	822.0391293086011
5	2	387	19	101.1921769562691	541.0003566983187
5	3	153	13	67.25006288092939	350.14029575614603
5	4	135	16	79.85843688392399	400.0046079861672
5	5	63	8	41.85229173332606	220.26335117489026
5	6	9	1	4.603298158156458	21.19035393288664
5	7	9	0	0.0	0.0
5	9	9	3	14.100251246311093	66.53397739682592
6	0	11979	0	0.0	0.0
6	1	1224	27	156.15833539719088	906.3495520901653
6	2	387	19	102.32595608843488	553.787194875716
6	3	153	13	69.15954835159809	369.25593941064227
6	4	135	16	79.29623381994236	395.0883309134138
6	5	63	5	27.453489725250385	150.93379711401815
6	6	9	1	4.898687542622911	23.997139640248893
6	7	9	1	4.846013461876261	23.483846472685943
6	9	9	4	17.440584885054946	76.21809110035373
7	0	9317	0	0.0	0.0
7	1	952	34	187.26812878166302	1036.4226126075773
7	2	301	23	119.09169087222772	618.2058190468422
7	3	119	12	59.525094218849894	297.726524803649
7	4	105	12	57.76881321933854	280.1695477122522
7	5	49	12	55.61366671195155	259.52112115493156
7	6	7	0	0.0	0.0
7	7	7	1	5.514720001678733	30.412136696915486
7	9	7	2	9.575700638793627	46.02055066309887
8	0	11979	0	0.0	0.0
8	1	1224	48	258.29570207461774	1397.5477884332504
8	2	387	29	144.20779086106688	721.4294350143184
8	3	153	18	87.57963849496801	428.89410341657765
8	4	135	17	80.04636253095421	380.2788975549902
8	5	63	12	58.34619475057869	286.1889031939511
8	6	9	2	9.992693431823245	49.98790971604162
8	7	9	3	13.946407785647995	64.86843685271339
8	9	9	3	13.041092219863382	57.43425488850547
9	0	9317	0	0.0	0.0
9	1	952	60	327.0856311358923	1796.0815497102694
9	2	301	30	154.46296541154192	804.2968921823035
9	3	119	22	108.1297317259298	535.0428412920216
9	4	105	15	70.01353212181834	331.6265860642292
9	5	49	13	63.90091279185774	317.74125819464746
9	6	7	2	8.389598495518312	35.21898715110934
9	7	7	2	8.945274261690894	40.44992296948247
9	9	7	2	8.072895359674662	32.58804579240187
10	0	5324	0	0.0	0.0
10	1	544	14	75.35494471169565	411.2019223756789
10	2	172	9	47.1188478440339	252.610118456281
10	3	68	3	15.350849511435943	79.37827734343566
