source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	279	0	0.0	0.0
0	1	3	0	0.0	0.0
0	2	3	0	0.0	0.0
0	3	6	0	0.0	0.0
0	8	6	0	0.0	0.0
0	16	3	0	0.0	0.0
0	31	3	0	0.0	0.0
0	37	3	0	0.0	0.0
0	45	3	0	0.0	0.0
0	51	3	0	0.0	0.0
0	54	3	0	0.0	0.0
0	73	3	0	0.0	0.0
0	108	3	0	0.0	0.0
0	132	3	0	0.0	0.0
0	143	3	0	0.0	0.0
0	160	3	0	0.0	0.0
0	248	3	0	0.0	0.0
0	250	78	0	0.0	0.0
1	0	465	0	0.0	0.0
1	1	5	0	0.0	0.0
1	2	5	0	0.0	0.0
1	3	10	0	0.0	0.0
1	8	10	0	0.0	0.0
1	16	5	0	0.0	0.0
1	31	5	0	0.0	0.0
1	37	5	0	0.0	0.0
1	45	5	0	0.0	0.0
1	51	5	0	0.0	0.0
1	54	5	0	0.0	0.0
1	73	5	0	0.0	0.0
1	108	5	0	0.0	0.0
1	132	5	0	0.0	0.0
1	143	5	0	0.0	0.0
1	160	5	0	0.0	0.0
1	248	5	0	0.0	0.0
1	250	130	2	8.075770207896321	36.350603622234
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	3	2	0	0.0	0.0
2	8	2	0	0.0	0.0
2	16	1	0	0.0	0.0
2	31	1	0	0.0	0.0
2	37	1	0	0.0	0.0
2	45	1	0	0.0	0.0
2	51	1	0	0.0	0.0
2	54	1	0	0.0	0.0
2	73	1	0	0.0	0.0
2	108	1	0	0.0	0.0
2	132	1	0	0.0	0.0
2	143	1	0	0.0	0.0
2	160	1	1	3.0553153077000554	9.334951629466284
2	248	1	0	0.0	0.0
2	250	26	5	17.561294826953077	65.57054709543736
3	0	279	0	0.0	0.0
3	1	3	0	0.0	0.0
3	2	3	0	0.0	0.0
3	3	6	0	0.0	0.0
3	8	6	1	3.4438078827672416	11.859812733409791
3	16	3	0	0.0	0.0
3	31	3	0	0.0	0.0
3	37	3	0	0.0	0.0
3	45	3	0	0.0	0.0
3	51	3	0	0.0	0.0
3	54	3	0	0.0	0.0
3	73	3	0	0.0	0.0
3	108	3	0	0.0	0.0
3	132	3	0	0.0	0.0
3	143	3	0	0.0	0.0
3	160	3	0	0.0	0.0
3	248	3	0	0.0	0.0
3	250	78	21	17.02717832206839	22.694892359951634
4	0	372	0	0.0	0.0
4	1	4	0	0.0	0.0
4	2	4	0	0.0	0.0
4	3	8	0	0.0	0.0
4	8	8	0	0.0	0.0
4	16	4	0	0.0	0.0
4	31	4	0	0.0	0.0
4	37	4	0	0.0	0.0
4	45	4	0	0.0	0.0
4	51	4	0	0.0	0.0
4	54	4	1	3.1214196555043836	9.743260665769105
4	73	4	0	0.0	0.0
4	108	4	1	2.7948269855203907	7.811057878992994
4	132	4	1	1.3666736970151334	1.8677969941130126
4	143	4	0	0.0	0.0
4	160	4	0	0.0	0.0
4	248	4	0	0.0	0.0
4	250	104	14	31.33272730967315	87.46303298747509
5	0	93	0	0.0	0.0
5	1	1	0	0.0	0.0
5	2	1	0	0.0	0.0
5	3	2	0	0.0	0.0
5	8	2	0	0.0	0.0
5	16	1	0	0.0	0.0
5	31	1	0	0.0	0.0
5	37	1	0	0.0	0.0
5	45	1	0	0.0	0.0
5	51	1	0	0.0	0.0
5	54	1	0	0.0	0.0
5	73	1	0	0.0	0.0
5	108	1	0	0.0	0.0
5	132	1	1	1.6180472387856284	2.6180768669417964
5	143	1	0	0.0	0.0
5	160	1	0	0.0	0.0
5	248	1	1	0.31354845460352165	0.09831263338425668
5	250	26	9	9.67234406829672	21.554413491479586
6	0	186	0	0.0	0.0
6	1	2	0	0.0	0.0
6	2	2	0	0.0	0.0
6	3	4	0	0.0	0.0
6	8	4	0	0.0	0.0
6	16	2	0	0.0	0.0
6	31	2	0	0.0	0.0
6	37	2	0	0.0	0.0
6	45	2	0	0.0	0.0
6	51	2	0	0.0	0.0
6	54	2	0	0.0	0.0
6	73	2	0	0.0	0.0
6	108	2	1	0.6627245635940705	0.4392038471909512
6	132	2	1	0.5932202654249722	0.3519102833108745
6	143	2	1	0.803305276122423	0.6452993666461222
6	160	2	0	0.0	0.0
6	248	2	0	0.0	0.0
6	250	52	37	64.03853578782592	151.35591826509724
7	0	186	0	0.0	0.0
7	1	2	0	0.0	0.0
7	2	2	0	0.0	0.0
7	3	4	0	0.0	0.0
7	8	4	0	0.0	0.0
7	16	2	0	0.0	0.0
7	31	2	0	0.0	0.0
7	37	2	0	0.0	0.0
7	45	2	0	0.0	0.0
7	51	2	0	0.0	0.0
7	54	2	0	0.0	0.0
7	73	2	0	0.0	0.0
7	108	2	0	0.0	0.0
7	132	2	0	0.0	0.0
7	143	2	0	0.0	0.0
7	160	2	0	0.0	0.0
7	248	2	1	2.2328475283094225	4.985608084677497
7	250	52	11	16.29086557969636	32.590431438205094
8	0	93	0	0.0	0.0
8	1	1	0	0.0	0.0
8	2	1	0	0.0	0.0
8	3	2	0	0.0	0.0
8	8	2	0	0.0	0.0
8	16	1	0	0.0	0.0
8	31	1	0	0.0	0.0
8	37	1	0	0.0	0.0
8	45	1	0	0.0	0.0
8	51	1	0	0.0	0.0
8	54	1	0	0.0	0.0
8	73	1	0	0.0	0.0
8	108	1	0	0.0	0.0
8	132	1	0	0.0	0.0
8	143	1	0	0.0	0.0
8	160	1	0	0.0	0.0
8	248	1	0	0.0	0.0
8	250	26	9	15.688224981853315	32.945814386830136
9	0	279	0	0.0	0.0
9	1	3	0	0.0	0.0
9	2	3	0	0.0	0.0
9	3	6	0	0.0	0.0
9	8	6	0	0.0	0.0
9	16	3	1	2.5643439893523476	6.5758600957275135
9	31	3	0	0.0	0.0
9	37	3	0	0.0	0.0
9	45	3	1	3.922357111105775	15.384885307042042
9	51	3	0	0.0	0.0
9	54	3	0	0.0	0.0
9	73	3	2	6.063815915941571	20.744410540556437
9	108	3	1	1.2340405316703458	1.5228560338052297
9	132	3	0	0.0	0.0
9	143	3	1	0.894221544836096	0.799632171249054
9	160	3	1	2.0579421309975596	4.2351258145347765
9	248	3	0	0.0	0.0
9	250	78	38	58.90023304262723	119.73397899759871
12	0	279	0	0.0	0.0
12	1	3	0	0.0	0.0
12	2	3	0	0.0	0.0
12	3	6	0	0.0	0.0
12	8	6	0	0.0	0.0
12	16	3	0	0.0	0.0
12	31	3	0	0.0	0.0
12	37	3	0	0.0	0.0
12	45	3	0	0.0	0.0
12	51	3	0	0.0	0.0
12	54	3	0	0.0	0.0
12	73	3	1	1.9896309466390518	3.9586313038238097
12	108	3	0	0.0	0.0
12	132	3	1	0.9222547814444813	0.8505538818972079
12	143	3	2	2.9574753483887117	5.185662135687867
12	160	3	2	2.15216186625325	2.521615273131263
12	248	3	0	0.0	0.0
12	250	78	38	66.98998582527288	149.1477191464556
13	0	279	0	0.0	0.0
13	1	3	0	0.0	0.0
13	2	3	0	0.0	0.0
13	3	6	0	0.0	0.0
13	8	6	0	0.0	0.0
13	16	3	1	0.8406515808626678	0.7066950804069024
13	31	3	1	0.4825140421620937	0.23281980088360274
13	37	3	0	0.0	0.0
13	45	3	0	0.0	0.0
13	51	3	0	0.0	0.0
13	54	3	0	0.0	0.0
13	73	3	0	0.0	0.0
13	108	3	1	1.321479701243063	1.746308600797455
13	132	3	1	0.5780584998897952	0.3341516292948403
13	143	3	2	3.174617548027336	5.212931398867584
13	160	3	2	4.493127392993095	10.23310775618542
13	248	3	1	0.43148430856324266	0.18617870853629961
13	250	78	43	71.76668262617278	153.99065906483244
14	0	186	0	0.0	0.0
14	1	2	0	0.0	0.0
14	2	2	0	0.0	0.0
14	3	4	0	0.0	0.0
14	8	4	0	0.0	0.0
14	16	2	0	0.0	0.0
14	31	2	0	0.0	0.0
14	37	2	0	0.0	0.0
14	45	2	0	0.0	0.0
14	51	2	0	0.0	0.0
14	54	2	0	0.0	0.0
14	73	2	0	0.0	0.0
14	108	2	1	2.3004529007658787	5.292083548642146
14	132	2	0	0.0	0.0
14	143	2	0	0.0	0.0
14	160	2	0	0.0	0.0
14	248	2	1	3.4415031288040554	11.843943785568102
14	250	52	16	27.031518138644667	52.11558361601759
15	0	93	0	0.0	0.0
15	1	1	0	0.0	0.0
15	2	1	0	0.0	0.0
15	3	2	0	0.0	0.0
15	8	2	0	0.0	0.0
15	16	1	0	0.0	0.0
15	31	1	0	0.0	0.0
15	37	1	0	0.0	0.0
15	45	1	0	0.0	0.0
15	51	1	0	0.0	0.0
15	54	1	0	0.0	0.0
15	73	1	0	0.0	0.0
15	108	1	0	0.0	0.0
15	132	1	1	1.1371771806572457	1.293171940207562
15	143	1	0	0.0	0.0
15	160	1	0	0.0	0.0
15	248	1	1	3.3110598982057486	10.963117649506263
15	250	26	16	21.130247481440335	37.617906784950165
16	0	372	0	0.0	0.0
16	1	4	0	0.0	0.0
16	2	4	0	0.0	0.0
16	3	8	0	0.0	0.0
16	8	8	0	0.0	0.0
16	16	4	0	0.0	0.0
16	31	4	0	0.0	0.0
16	37	4	3	6.657935463913823	16.962333203364345
16	45	4	1	1.7972891078019013	3.2302481370233544
16	51	4	2	5.124714855901875	17.991774016236192
16	54	4	1	3.390108360524324	11.492834696096919
16	73	4	1	2.9049721409942513	8.438863139952725
16	108	4	1	2.612614920511834	6.825756722881057
16	132	4	2	1.1532802718546016	0.7455152292938794
16	143	4	1	2.5273708157537493	6.387603240323773
16	160	4	2	4.771897253431422	13.832937593219064
16	248	4	1	1.1778543587677976	1.3873408904682998
16	250	104	72	105.62794029453956	195.73480543971647
17	0	186	0	0.0	0.0
17	1	2	0	0.0	0.0
17	2	2	0	0.0	0.0
17	3	4	0	0.0	0.0
17	8	4	0	0.0	0.0
17	16	2	0	0.0	0.0
17	31	2	0	0.0	0.0
17	37	2	0	0.0	0.0
17	45	2	0	0.0	0.0
17	51	2	0	0.0	0.0
17	54	2	1	0.5929455574818626	0.35158443413747686
17	73	2	1	2.226535624556789	4.957460887420491
17	108	2	1	2.3926356257130106	5.72470523743109
17	132	2	1	0.6769674372736567	0.4582849111288623
17	143	2	1	2.5518293423856937	6.511832992660602
17	160	2	1	1.8757126710892247	3.518298024484674
17	248	2	0	0.0	0.0
17	250	52	32	54.12275503539074	116.76854369501399
18	0	186	0	0.0	0.0
18	1	2	0	0.0	0.0
18	2	2	0	0.0	0.0
18	3	4	0	0.0	0.0
18	8	4	0	0.0	0.0
18	16	2	0	0.0	0.0
18	31	2	0	0.0	0.0
18	37	2	0	0.0	0.0
18	45	2	1	2.58114794479114	6.662324712899526
18	51	2	1	1.396571541495943	1.9504120705163543
18	54	2	1	0.7606133731905846	0.5785327034763595
18	73	2	0	0.0	0.0
18	108	2	1	2.875955738393724	8.271121409199791
18	132	2	1	1.0641986903761798	1.132518852598376
18	143	2	0	0.0	0.0
18	160	2	1	0.17888696664031395	0.0320005468337728
18	248	2	2	0.4555547872898836	0.1111053916267171
18	250	52	39	55.42196119531323	101.7244240133077
19	0	186	0	0.0	0.0
19	1	2	0	0.0	0.0
19	2	2	0	0.0	0.0
19	3	4	0	0.0	0.0
19	8	4	0	0.0	0.0
19	16	2	0	0.0	0.0
19	31	2	1	0.518108413158594	0.26843632778571636
19	37	2	1	1.5982448341009687	2.554386549730433
19	45	2	1	1.5887891682689543	2.5242510212087557
19	51	2	0	0.0	0.0
19	54	2	1	0.7434112145872281	0.5526602339740577
19	73	2	1	3.325876954851502	11.061457518812299
19	108	2	0	0.0	0.0
19	132	2	1	2.0152374691441364	4.061182057042464
19	143	2	1	1.011205714042862	1.0225369961129345
19	160	2	0	0.0	0.0
19	248	2	1	1.9453932050800378	3.784554722371582
19	250	52	35	50.61430936822254	93.37070636578791
21	0	93	0	0.0	0.0
21	1	1	0	0.0	0.0
21	2	1	0	0.0	0.0
21	3	2	0	0.0	0.0
21	8	2	0	0.0	0.0
21	16	1	0	0.0	0.0
21	31	1	1	2.185799775279352	4.777720657611266
21	37	1	1	0.7359101685929926	0.5415637762385669
21	45	1	1	1.0938059587790343	1.1964114754605224
21	51	1	0	0.0	0.0
21	54	1	0	0.0	0.0
21	73	1	0	0.0	0.0
21	108	1	0	0.0	0.0
21	132	1	1	2.3721013170436116	5.626864658320037
21	143	1	1	1.5649391504425438	2.449034544587831
21	160	1	1	2.201207277882519	4.845313480202969
21	248	1	1	1.9221658928928296	3.694721719800489
21	250	26	22	33.88880161125306	60.496431115158
23	0	279	0	0.0	0.0
23	1	3	0	0.0	0.0
23	2	3	0	0.0	0.0
23	3	6	0	0.0	0.0
23	8	6	0	0.0	0.0
23	16	3	0	0.0	0.0
23	31	3	0	0.0	0.0
23	37	3	1	2.1494103607393176	4.619964898853524
23	45	3	0	0.0	0.0
23	51	3	1	0.8704590158545166	0.7576988982824135
23	54	3	1	2.2559126193788703	5.089141746272836
23	73	3	0	0.0	0.0
23	108	3	1	2.0603822318527882	4.245174941334676
23	132	3	0	0.0	0.0
23	143	3	2	2.664279310982117	3.5944035410035746
23	160	3	0	0.0	0.0
23	248	3	1	1.9276927315142331	3.7159992671328053
23	250	78	57	90.73213309411629	178.0178557004048
24	0	186	0	0.0	0.0
24	1	2	0	0.0	0.0
24	2	2	0	0.0	0.0
24	3	4	0	0.0	0.0
24	8	4	1	2.4111471111006186	5.813630391368859
24	16	2	0	0.0	0.0
24	31	2	0	0.0	0.0
24	37	2	0	0.0	0.0
24	45	2	0	0.0	0.0
24	51	2	0	0.0	0.0
24	54	2	1	1.1656678111215149	1.3587814458848235
24	73	2	1	0.8895985461758671	0.7913855733582164
24	108	2	0	0.0	0.0
24	132	2	1	0.4785058476510847	0.2289678462362831
24	143	2	1	1.880766987406479	3.5372844609180425
24	160	2	2	2.533583285289888	3.542733966893311
24	248	2	0	0.0	0.0
24	250	52	35	51.53977318226001	96.09878477434613
26	0	186	0	0.0	0.0
26	1	2	0	0.0	0.0
26	2	2	0	0.0	0.0
26	3	4	0	0.0	0.0
26	8	4	0	0.0	0.0
26	16	2	0	0.0	0.0
26	31	2	0	0.0	0.0
26	37	2	0	0.0	0.0
26	45	2	1	1.5158872795270883	2.297914244232037
26	51	2	1	1.0532566045985536	1.109349475130474
26	54	2	0	0.0	0.0
26	73	2	2	2.553920192168796	4.697214806901872
26	108	2	1	2.75511568883618	7.590662458871259
26	132	2	2	0.7733575284983607	0.2990409334425464
26	143	2	2	4.236144793628486	9.433266401648385
26	160	2	1	1.8589451249952775	3.455676977743708
26	248	2	1	0.1724993896928968	0.02975603944442187
26	250	52	44	73.39224876852325	160.93387991406883
27	0	186	0	0.0	0.0
27	1	2	0	0.0	0.0
27	2	2	0	0.0	0.0
27	3	4	0	0.0	0.0
27	8	4	0	0.0	0.0
27	16	2	1	1.9290390822611145	3.721191780890803
27	31	2	0	0.0	0.0
27	37	2	0	0.0	0.0
27	45	2	2	3.927484420065881	7.727258418448166
27	51	2	0	0.0	0.0
27	54	2	1	2.1776245593802055	4.742048721615834
27	73	2	1	0.8483306313832842	0.7196648601431617
27	108	2	0	0.0	0.0
27	132	2	1	2.3532521158882216	5.5377955209323915
27	143	2	2	2.471497504344219	3.1695981330077023
27	160	2	0	0.0	0.0
27	248	2	0	0.0	0.0
27	250	52	22	32.38737614070669	59.99501406283751
28	0	93	0	0.0	0.0
28	1	1	0	0.0	0.0
28	2	1	0	0.0	0.0
28	3	2	0	0.0	0.0
28	8	2	0	0.0	0.0
28	16	1	1	0.6050923214368429	0.3661367174618276
28	31	1	1	0.33536316408663575	0.11246845182619977
28	37	1	1	0.6969613534413797	0.4857551281908397
28	45	1	0	0.0	0.0
28	51	1	0	0.0	0.0
28	54	1	0	0.0	0.0
28	73	1	0	0.0	0.0
28	108	1	1	1.0072167726326637	1.014485627072559
28	132	1	0	0.0	0.0
28	143	1	0	0.0	0.0
28	160	1	1	1.8335770101533007	3.3620046521627174
28	248	1	1	0.2987513553256146	0.08925237230889162
28	250	26	24	39.981824469373315	77.3994293975374
33	0	186	0	0.0	0.0
33	1	2	0	0.0	0.0
33	2	2	0	0.0	0.0
33	3	4	0	0.0	0.0
33	8	4	1	2.2549009748832423	5.084578406529396
33	16	2	1	2.3741585741714784	5.636628935311947
33	31	2	0	0.0	0.0
33	37	2	0	0.0	0.0
33	45	2	0	0.0	0.0
33	51	2	0	0.0	0.0
33	54	2	0	0.0	0.0
33	73	2	0	0.0	0.0
33	108	2	1	0.3702485047149019	0.13708395524362074
33	132	2	0	0.0	0.0
33	143	2	0	0.0	0.0
33	160	2	2	3.7769841286566854	7.76776338566117
33	248	2	2	3.525091811175945	6.3276558752561645
33	250	52	43	66.868460437887	138.43731998928035
34	0	186	0	0.0	0.0
34	1	2	0	0.0	0.0
34	2	2	0	0.0	0.0
34	3	4	0	0.0	0.0
34	8	4	0	0.0	0.0
34	16	2	0	0.0	0.0
34	31	2	0	0.0	0.0
34	37	2	1	1.7485025952638762	3.0572613256445105
34	45	2	0	0.0	0.0
34	51	2	1	3.6814608260156723	13.553153813487995
34	54	2	1	2.770909706905655	7.677940603823982
34	73	2	0	0.0	0.0
34	108	2	1	2.57012352039723	6.60553491009905
34	132	2	1	2.471079489047987	6.106233841193661
34	143	2	1	2.465633323494879	6.0793476859284015
34	160	2	1	2.172246594549098	4.718655267530153
34	248	2	2	4.636758265817257	11.56296221977115
34	250	52	27	43.83698924901133	87.3873902309937
36	0	93	0	0.0	0.0
36	1	1	0	0.0	0.0
36	2	1	0	0.0	0.0
36	3	2	0	0.0	0.0
36	8	2	0	0.0	0.0
36	16	1	0	0.0	0.0
36	31	1	0	0.0	0.0
36	37	1	0	0.0	0.0
36	45	1	0	0.0	0.0
36	51	1	0	0.0	0.0
36	54	1	0	0.0	0.0
36	73	1	0	0.0	0.0
36	108	1	0	0.0	0.0
36	132	1	1	0.39539615720300864	0.1563381211309063
36	143	1	0	0.0	0.0
36	160	1	0	0.0	0.0
36	248	1	0	0.0	0.0
36	250	26	9	8.842614794961948	10.85846500413225
38	0	186	0	0.0	0.0
38	1	2	0	0.0	0.0
38	2	2	0	0.0	0.0
38	3	4	0	0.0	0.0
38	8	4	0	0.0	0.0
38	16	2	0	0.0	0.0
38	31	2	0	0.0	0.0
38	37	2	1	0.609457352325971	0.37143826430418275
38	45	2	0	0.0	0.0
38	51	2	1	2.921192609328954	8.533366260798102
38	54	2	0	0.0	0.0
38	73	2	1	0.7357812468017959	0.5413740431452053
38	108	2	0	0.0	0.0
38	132	2	1	2.926775913005994	8.56601724495207
38	143	2	1	0.8041389592248201	0.646639465743177
38	160	2	2	3.9076727812810548	8.381234209224937
38	248	2	1	0.7719838635609382	0.5959590855984732
38	250	52	39	63.78960354831261	130.5815571680796
40	0	93	0	0.0	0.0
40	1	1	0	0.0	0.0
40	2	1	0	0.0	0.0
40	3	2	0	0.0	0.0
40	8	2	0	0.0	0.0
40	16	1	0	0.0	0.0
40	31	1	0	0.0	0.0
40	37	1	0	0.0	0.0
40	45	1	1	2.3800209649736046	5.664499793713888
40	51	1	0	0.0	0.0
40	54	1	1	2.523930803901049	6.370226702880594
40	73	1	1	1.644816191800597	2.7054203048094183
40	108	1	0	0.0	0.0
40	132	1	0	0.0	0.0
40	143	1	1	1.852720905948649	3.4325747553391825
40	160	1	1	2.4882816918443362	6.191545777967712
40	248	1	1	1.191249657098907	1.4190757455382637
40	250	26	16	25.868304175904004	51.82242219480619
41	0	93	0	0.0	0.0
41	1	1	0	0.0	0.0
41	2	1	0	0.0	0.0
41	3	2	0	0.0	0.0
41	8	2	1	2.1489962246953147	4.618184773754716
41	16	1	0	0.0	0.0
41	31	1	0	0.0	0.0
41	37	1	1	1.824352422389862	3.3282617610797574
41	45	1	1	1.1927636298467912	1.4226850766852932
41	51	1	0	0.0	0.0
41	54	1	1	0.9557090620987035	0.9133798113775836
41	73	1	0	0.0	0.0
41	108	1	1	1.1345984807109453	1.2873137124315852
41	132	1	1	2.1416336077508236	4.586594509847808
41	143	1	1	0.9549257376786529	0.9118831644811193
41	160	1	1	1.9667138152695909	3.8679632311722703
41	248	1	1	2.0586306920819384	4.237960326381761
41	250	26	25	31.852160221214103	47.99597558959252
42	0	279	0	0.0	0.0
42	1	3	0	0.0	0.0
42	2	3	0	0.0	0.0
42	3	6	0	0.0	0.0
42	8	6	0	0.0	0.0
42	16	3	1	1.0846561981602398	1.1764790682074255
42	31	3	2	2.4357029634249	3.144852941884848
42	37	3	1	0.35414029667270824	0.12541534972743382
42	45	3	2	2.808094394830726	4.040629059080975
42	51	3	1	1.950051390197753	3.802700424412189
42	54	3	2	4.424548002307597	9.911912426139292
42	73	3	2	2.82782772453322	4.1422344850647805
42	108	3	2	3.758840012823175	8.30239812178477
42	132	3	2	2.31259941863624	4.116578987205179
42	143	3	1	2.4781400667587596	6.1411781904751095
42	160	3	3	5.472135697493327	11.76442122839851
42	248	3	3	2.911134889229897	3.125760772323157
42	250	78	67	103.17258581131229	207.64111857940918
44	0	186	0	0.0	0.0
44	1	2	0	0.0	0.0
44	2	2	0	0.0	0.0
44	3	4	0	0.0	0.0
44	8	4	1	5.090743316775431	25.915667517293713
44	16	2	0	0.0	0.0
44	31	2	0	0.0	0.0
44	37	2	1	3.416966161126933	11.67565774628653
44	45	2	0	0.0	0.0
44	51	2	0	0.0	0.0
44	54	2	1	1.9413365458878438	3.7687875843997443
44	73	2	0	0.0	0.0
44	108	2	1	0.3224062942912464	0.10394581859861378
44	132	2	1	1.1201173799554835	1.254662944878337
44	143	2	2	2.0982827843257956	2.409157085750943
44	160	2	2	0.9980678170250658	0.5813443214219556
44	248	2	1	0.336605301245826	0.11330312882679326
44	250	52	44	66.08518957511501	131.39936875332293
46	0	93	0	0.0	0.0
46	1	1	0	0.0	0.0
46	2	1	0	0.0	0.0
46	3	2	0	0.0	0.0
46	8	2	0	0.0	0.0
46	16	1	0	0.0	0.0
46	31	1	0	0.0	0.0
46	37	1	0	0.0	0.0
46	45	1	0	0.0	0.0
46	51	1	0	0.0	0.0
46	54	1	0	0.0	0.0
46	73	1	1	0.32715554877815184	0.10703075309633368
46	108	1	0	0.0	0.0
46	132	1	0	0.0	0.0
46	143	1	0	0.0	0.0
46	160	1	1	1.2484543261421548	1.5586382044630618
46	248	1	1	0.12996460570318563	0.016890798735584512
46	250	26	21	21.370945389135453	32.53222155991715
48	0	93	0	0.0	0.0
48	1	1	0	0.0	0.0
48	2	1	0	0.0	0.0
48	3	2	0	0.0	0.0
48	8	2	0	0.0	0.0
48	16	1	0	0.0	0.0
48	31	1	0	0.0	0.0
48	37	1	1	0.5485415329608649	0.30089781338305566
48	45	1	0	0.0	0.0
48	51	1	1	1.3007892823552853	1.6920527570903783
48	54	1	1	2.8430640140458032	8.083012987962235
48	73	1	1	1.3210320102916016	1.74512557221507
48	108	1	1	1.8487590580956308	3.417910054890644
48	132	1	1	0.9324594913342481	0.8694807029793247
48	143	1	1	0.7161621697317223	0.5128882533548482
48	160	1	1	1.1277764078655756	1.2718796261381813
48	248	1	1	1.069782905285901	1.1444354644419428
48	250	26	25	37.6156598278654	66.57743699099296
49	0	186	0	0.0	0.0
49	1	2	0	0.0	0.0
49	2	2	0	0.0	0.0
49	3	4	0	0.0	0.0
49	8	4	0	0.0	0.0
49	16	2	0	0.0	0.0
49	31	2	2	4.270315797224324	9.388861763302145
49	37	2	0	0.0	0.0
49	45	2	0	0.0	0.0
49	51	2	0	0.0	0.0
49	54	2	0	0.0	0.0
49	73	2	1	1.5385634005330877	2.3671773374599385
49	108	2	1	1.9911824584027469	3.9648075826508067
49	132	2	1	0.7121028585823187	0.5070904812011098
49	143	2	1	2.1251981174023835	4.516467038210635
49	160	2	2	0.8014149114188773	0.37506416847655494
49	248	2	2	4.298031763349568	9.247328839613193
49	250	52	51	85.97976299652616	172.73768382155706
52	0	93	0	0.0	0.0
52	1	1	0	0.0	0.0
52	2	1	0	0.0	0.0
52	3	2	0	0.0	0.0
52	8	2	0	0.0	0.0
52	16	1	1	1.7542418967267093	3.0773646322313226
52	31	1	0	0.0	0.0
52	37	1	0	0.0	0.0
52	45	1	0	0.0	0.0
52	51	1	1	1.5610975010307713	2.437025407724519
52	54	1	0	0.0	0.0
52	73	1	1	1.0695379807490384	1.1439114922647304
52	108	1	0	0.0	0.0
52	132	1	0	0.0	0.0
52	143	1	1	2.3638720880702326	5.587891248757522
52	160	1	1	1.0755228803205092	1.1567494660929245
52	248	1	1	0.9042444459389964	0.8176580180115227
52	250	26	25	46.07646821150331	97.63771282712689
54	0	186	0	0.0	0.0
54	1	2	0	0.0	0.0
54	2	2	0	0.0	0.0
54	3	4	0	0.0	0.0
54	8	4	1	2.919655971177654	8.52439099003333
54	16	2	0	0.0	0.0
54	31	2	0	0.0	0.0
54	37	2	0	0.0	0.0
54	45	2	1	0.4214640465750943	0.17763194255545325
54	51	2	0	0.0	0.0
54	54	2	1	0.6186168281443912	0.38268678006342727
54	73	2	1	1.4830404247739415	2.1994089015136726
54	108	2	2	2.3894003450358072	4.695662385767146
54	132	2	1	0.27169355694610675	0.07381738888602735
54	143	2	2	4.04773754069564	8.898163072851036
54	160	2	1	1.132391668913777	1.282310891825329
54	248	2	2	2.618769590064016	3.65547533355341
54	250	52	51	80.06751612794982	160.2013961993611
55	0	186	0	0.0	0.0
55	1	2	0	0.0	0.0
55	2	2	0	0.0	0.0
55	3	4	1	2.4130728716404586	5.822920683847129
55	8	4	1	2.006664995066684	4.026704402425975
55	16	2	0	0.0	0.0
