source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	372	0	0.0	0.0
0	1	4	0	0.0	0.0
0	2	4	0	0.0	0.0
0	3	8	0	0.0	0.0
0	8	8	0	0.0	0.0
0	16	4	0	0.0	0.0
0	31	4	0	0.0	0.0
0	37	4	0	0.0	0.0
0	45	4	0	0.0	0.0
0	51	4	0	0.0	0.0
0	54	4	0	0.0	0.0
0	73	4	0	0.0	0.0
0	108	4	0	0.0	0.0
0	132	4	0	0.0	0.0
0	143	4	0	0.0	0.0
0	160	4	0	0.0	0.0
0	248	4	0	0.0	0.0
0	250	104	0	0.0	0.0
4	0	279	0	0.0	0.0
4	1	3	2	1.995767621787176	2.0192460494255537
4	2	3	1	0.2940528281202456	0.08646706572551469
4	3	6	2	1.5516409620930953	1.21603104677833
4	8	6	4	2.59293526582372	2.143210533613872
4	16	3	2	2.0876963738753838	2.2832807615594257
4	31	3	2	2.4391862421423864	2.9869783081649985
4	37	3	2	2.4758539530058137	3.079630860517907
4	45	3	2	2.6286145370891973	3.494163459634571
4	51	3	2	3.2185548251019735	5.183312396458078
4	54	3	2	2.638801833043872	3.4848100408224507
4	73	3	2	3.304290647423066	5.461230321485527
4	108	3	2	3.5072788599867737	6.152811735165573
4	132	3	2	3.782550103810693	7.155535309559882
4	143	3	2	3.74923107835828	7.083061425357811
4	160	3	2	4.1283336209162185	8.521574837960241
4	248	3	2	4.238390924440614	8.9990844612264
4	250	78	51	111.05818721793628	242.86074095465258
6	0	465	0	0.0	0.0
6	1	5	1	0.893393970129803	0.7981527858642914
6	2	5	2	2.0121165297593517	2.567814687293032
6	3	10	6	3.815649306832773	3.198128070343131
6	8	10	6	5.274215787200269	5.5802333561762225
6	16	5	3	3.824171781050727	6.332713339414045
6	31	5	3	5.082786241509812	9.297133592442846
6	37	5	3	4.458225925066651	7.100229532454955
6	45	5	3	5.194365721323419	9.828212857887486
6	51	5	3	5.043655609540346	9.26687169797038
6	54	5	3	5.395401607603704	11.104451527888456
6	73	5	3	5.9167588148876575	13.101210094957711
6	108	5	3	6.129149560152683	13.595188262828593
6	132	5	3	7.122053693387015	18.143209796820326
6	143	5	3	6.864222102459765	16.32061705592378
6	160	5	3	7.281315280007183	18.883988851658657
6	248	5	3	7.9890242525776145	21.862871822047673
6	250	130	77	201.42598164641797	549.1061737393708
7	0	93	0	0.0	0.0
7	1	1	0	0.0	0.0
7	2	1	0	0.0	0.0
7	3	2	1	0.5439396997316821	0.2958703969441925
7	8	2	0	0.0	0.0
7	16	1	0	0.0	0.0
7	31	1	1	0.26491939376261747	0.07018228519155277
7	37	1	1	0.3196931181005182	0.10220368976083188
7	45	1	1	0.18530134377204283	0.03433658800372479
7	51	1	1	0.5624012685027902	0.31629518681354746
7	54	1	1	0.5413455194510219	0.2930549714296968
7	73	1	1	0.4658886265416332	0.21705221234084937
7	108	1	1	0.7534095104402523	0.5676258904218207
7	132	1	1	0.9099466587716216	0.828002921809638
7	143	1	1	0.6965422867116993	0.48517115717756304
7	160	1	1	1.0297930804292355	1.0604737884999338
7	248	1	1	0.8652292615347201	0.7486216750159171
7	250	26	26	26.285521404944326	27.355063641083614
8	0	558	0	0.0	0.0
8	1	6	2	1.5124361120879708	1.163215751926932
8	2	6	2	2.4812011035382184	3.0869313726721685
8	3	12	4	2.6938776657270296	1.8237828803815472
8	8	12	6	4.271326722414846	3.361681290920282
8	16	6	4	3.7278908155422807	3.792763880425695
8	31	6	4	5.00204699157688	7.007878520018827
8	37	6	4	5.37990146959877	7.8962540182647665
8	45	6	4	5.519950070930726	9.123459866477605
8	51	6	4	5.283559741243634	7.29871553369899
8	54	6	4	5.562727936069413	8.671472542338158
8	73	6	4	6.170365919775631	10.009733675689333
8	108	6	4	7.085515387288105	13.42013936172946
8	132	6	4	7.105320088021318	13.213991220350179
8	143	6	4	7.521877404858314	15.283898173822589
8	160	6	4	7.695009746702794	15.474034862624512
8	248	6	4	8.527965337889693	19.232170761338804
8	250	156	103	223.9411312663815	512.1325343330261
9	0	372	0	0.0	0.0
9	1	4	1	0.8124208320911245	0.6600276084156351
9	2	4	2	1.2006309254692153	0.7218087307960586
9	3	8	3	1.7883987096118497	1.1094464117852685
9	8	8	6	3.2010417488042315	2.2000549737542956
