source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	53094	0	0.0	0.0
0	1	3444	0	0.0	0.0
0	2	1644	0	0.0	0.0
0	3	906	0	0.0	0.0
0	4	669	0	0.0	0.0
0	5	525	0	0.0	0.0
0	6	381	0	0.0	0.0
0	7	255	0	0.0	0.0
0	8	192	0	0.0	0.0
0	9	189	0	0.0	0.0
0	10	141	0	0.0	0.0
0	11	135	0	0.0	0.0
0	12	96	0	0.0	0.0
0	13	114	0	0.0	0.0
0	14	75	0	0.0	0.0
0	15	84	0	0.0	0.0
0	16	72	0	0.0	0.0
0	17	57	0	0.0	0.0
0	18	27	0	0.0	0.0
0	19	66	0	0.0	0.0
0	20	36	0	0.0	0.0
0	21	39	0	0.0	0.0
0	22	54	0	0.0	0.0
0	23	27	0	0.0	0.0
0	24	39	0	0.0	0.0
0	25	30	0	0.0	0.0
0	26	36	0	0.0	0.0
0	27	36	0	0.0	0.0
0	28	39	0	0.0	0.0
0	29	18	0	0.0	0.0
0	30	15	0	0.0	0.0
0	31	21	0	0.0	0.0
0	32	15	0	0.0	0.0
0	33	18	0	0.0	0.0
0	34	21	0	0.0	0.0
0	35	21	0	0.0	0.0
0	36	3	0	0.0	0.0
0	37	15	0	0.0	0.0
0	38	30	0	0.0	0.0
0	39	12	0	0.0	0.0
0	40	3	0	0.0	0.0
0	41	3	0	0.0	0.0
0	42	6	0	0.0	0.0
0	43	18	0	0.0	0.0
0	45	6	0	0.0	0.0
0	46	6	0	0.0	0.0
0	48	3	0	0.0	0.0
0	49	9	0	0.0	0.0
0	50	3	0	0.0	0.0
0	51	18	0	0.0	0.0
0	52	3	0	0.0	0.0
0	53	3	0	0.0	0.0
0	54	3	0	0.0	0.0
0	55	6	0	0.0	0.0
0	57	3	0	0.0	0.0
0	58	9	0	0.0	0.0
0	60	12	0	0.0	0.0
0	61	3	0	0.0	0.0
0	63	3	0	0.0	0.0
0	65	3	0	0.0	0.0
0	66	3	0	0.0	0.0
0	77	3	0	0.0	0.0
0	79	3	0	0.0	0.0
0	84	3	0	0.0	0.0
0	88	6	0	0.0	0.0
0	119	3	0	0.0	0.0
1	0	88490	0	0.0	0.0
1	1	5740	98	320.0422731992178	1144.111235508643
1	2	2740	84	222.5796788469712	639.9383722171791
1	3	1510	66	188.89710622622817	614.0948776167916
1	4	1115	72	169.36410969106646	443.76941512919984
1	5	875	52	133.34710850676797	391.55147721595915
1	6	635	55	139.30945446328286	409.06055356216604
1	7	425	57	143.11144772763345	418.2707547515572
1	8	320	32	72.60741013424101	193.309353059913
1	9	315	42	92.8604609457257	241.7981772455602
1	10	235	31	68.19647844848262	175.2286969087882
1	11	225	28	59.47145707476459	143.1604585485778
1	12	160	27	68.34373606752754	201.37149244032088
1	13	190	27	63.8417812436402	173.39682153527184
1	14	125	17	36.98637034417054	91.84023312379352
1	15	140	23	47.58837367103632	112.94242484068471
1	16	120	24	47.54659461077517	118.89764126821863
1	17	95	18	44.06432652339912	122.88584263567232
1	18	45	9	19.33777338746723	49.96498122746088
1	19	110	22	46.109471657892136	115.12674360408614
1	20	60	17	38.286284109729706	99.91146544312855
1	21	65	19	50.764111156345066	154.1608527573997
1	22	90	17	36.97536825849234	95.91787616273612
1	23	45	13	28.766909697495137	73.67659247640422
1	24	65	17	35.1844656315593	86.47334761815263
1	25	50	12	27.60084198262756	75.83221050384999
1	26	60	13	27.581988174648988	71.08167902810155
1	27	60	15	33.35497052544058	85.93444552401937
1	28	65	12	25.64874891930905	61.612042249668576
1	29	30	8	18.319550897680905	46.57859095242894
1	30	25	7	15.4972776830148	38.70965871772711
1	31	35	9	21.02905962270829	55.076771576237746
1	32	25	6	14.223010198348835	37.630485644015536
1	33	30	9	19.303188611930455	47.97505500797712
1	34	35	10	24.65039443402507	66.48308482210477
1	35	35	7	13.957728730866947	29.729078140149873
1	36	5	1	1.5598700643706922	2.4331946177198276
1	37	25	7	15.23478701166009	38.07292546113145
1	38	50	13	27.55783353063856	64.17507689001437
1	39	20	6	12.316390785875079	29.0279313423568
1	40	5	1	1.6837759070588054	2.835101305191703
1	41	5	2	5.67620747990391	16.195422418629768
1	42	10	4	11.555761801377377	33.74302054096896
1	43	30	9	21.390624777479196	54.317115106049734
1	45	10	2	3.5382872737929056	7.85473556153526
1	46	10	3	5.288420253059263	11.729303731935225
1	48	5	2	4.376909779949732	10.790142920510124
1	49	15	4	6.972355174005162	15.655773684411557
1	50	5	2	4.356262741027996	10.66912365329934
1	51	30	7	14.622807431355804	33.06190551230535
1	52	5	2	5.5175785558322525	15.278388919442762
1	53	5	2	5.791228033102257	16.770116906833266
1	54	5	2	4.24462282572722	10.243603984242855
1	55	10	2	2.691161830382545	4.138675752623879
1	57	5	2	4.97153712047376	12.671005694064672
1	58	15	6	18.071244644157275	56.14835485398423
1	60	20	6	14.191484465948946	34.338226004142086
1	61	5	1	1.655669499470642	2.7412414914773664
1	63	5	1	2.6192067837833335	6.860244176216634
1	65	5	1	2.43650818316034	5.9365721266073015
1	66	5	2	5.4283970761867835	14.751536049487417
1	77	5	2	4.1322547083137025	9.424633339229109
1	79	5	2	5.357599933505554	14.355222985026677
1	84	5	2	4.478160786208123	10.431661947289653
1	88	10	3	8.676067124822513	26.9329034605739
1	119	5	2	4.952672158154676	12.267734420640515
2	0	17698	0	0.0	0.0
2	1	1148	168	367.13251433567905	814.3632470128631
2	2	548	156	297.8280992573473	589.2719756319093
2	3	302	116	206.35894311885275	394.33925130559345
2	4	223	115	186.67251534410747	319.0502304961882
2	5	175	106	179.62790353784652	337.70194385294417
2	6	127	91	144.80924094571665	252.18399461012075
