source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	3993	0	0.0	0.0
0	1	408	0	0.0	0.0
0	2	129	0	0.0	0.0
0	3	51	0	0.0	0.0
0	4	45	0	0.0	0.0
0	5	21	0	0.0	0.0
0	6	3	0	0.0	0.0
0	7	3	0	0.0	0.0
0	9	3	0	0.0	0.0
1	0	6655	0	0.0	0.0
1	1	680	54	111.56113918362209	257.851419376218
1	2	215	28	56.78634663998231	137.07223216363317
1	3	85	15	27.483378061448988	54.7407285870204
1	4	75	18	36.09519782635181	89.78248032358532
1	5	35	8	15.975233973901464	36.77781600207827
1	6	5	1	1.2068803474906478	1.4565601731591467
1	7	5	1	1.4064864734826261	1.9782042000895939
1	9	5	2	4.543887294744038	11.362392851535933
2	0	1331	0	0.0	0.0
2	1	136	21	43.6654438294084	98.05289541057414
2	2	43	15	25.476323742714268	45.80956384138238
2	3	17	11	17.827504139940647	31.378092796092336
2	4	15	7	9.377660236603937	13.883249363260866
2	5	7	3	3.7262958765701404	4.915533564794907
2	6	1	1	0.6717969801133694	0.45131118248944285
2	7	1	1	0.765409756760321	0.5858520957438937
2	9	1	1	1.5212001837536278	2.3140499990520706
3	0	3993	0	0.0	0.0
3	1	408	119	218.4939731092217	487.3609329501627
3	2	129	63	100.61933946839238	194.0870661959066
3	3	51	31	48.91296139731057	94.01980008732195
3	4	45	34	57.12203252185483	111.51531799149066
3	5	21	14	22.216889616167187	40.73400128969314
3	6	3	3	4.753246546041785	8.728256223722743
3	7	3	3	4.714925663035745	8.094885210871432
3	9	3	3	6.25117568200541	13.136304492561909
4	0	5324	0	0.0	0.0
4	1	544	150	220.37485844701888	406.0238880801619
4	2	172	79	98.37014252241394	158.63664333850255
4	3	68	42	52.24441238675921	90.03620969570028
4	4	60	44	55.58955382825907	99.9230370344386
4	5	28	21	28.19761198445951	49.248679037512275
4	6	4	4	4.673058461640013	9.267641540534985
4	7	4	4	7.3640628811562845	18.460374428912132
