source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8091	0	0.0	0.0
0	1	87	0	0.0	0.0
0	2	87	0	0.0	0.0
0	3	174	0	0.0	0.0
0	8	174	0	0.0	0.0
0	16	87	0	0.0	0.0
0	31	87	0	0.0	0.0
0	37	87	0	0.0	0.0
0	45	87	0	0.0	0.0
0	51	87	0	0.0	0.0
0	54	87	0	0.0	0.0
0	73	87	0	0.0	0.0
0	108	87	0	0.0	0.0
0	132	87	0	0.0	0.0
0	143	87	0	0.0	0.0
0	160	87	0	0.0	0.0
0	248	87	0	0.0	0.0
0	250	2262	0	0.0	0.0
1	0	930	0	0.0	0.0
1	1	10	0	0.0	0.0
1	2	10	0	0.0	0.0
1	3	20	0	0.0	0.0
1	8	20	0	0.0	0.0
1	16	10	0	0.0	0.0
1	31	10	0	0.0	0.0
1	37	10	0	0.0	0.0
1	45	10	0	0.0	0.0
1	51	10	0	0.0	0.0
1	54	10	0	0.0	0.0
1	73	10	0	0.0	0.0
1	108	10	0	0.0	0.0
1	132	10	0	0.0	0.0
1	143	10	1	4.9761097194674555	24.76166794017848
1	160	10	1	4.2177927836762015	17.78977596603104
1	248	10	1	5.910961444736906	34.939465201166215
1	250	260	27	124.89660815103902	593.2445566232666
2	0	744	0	0.0	0.0
2	1	8	0	0.0	0.0
2	2	8	0	0.0	0.0
2	3	16	0	0.0	0.0
2	8	16	0	0.0	0.0
2	16	8	0	0.0	0.0
2	31	8	0	0.0	0.0
2	37	8	0	0.0	0.0
2	45	8	0	0.0	0.0
2	51	8	0	0.0	0.0
2	54	8	0	0.0	0.0
2	73	8	0	0.0	0.0
2	108	8	0	0.0	0.0
2	132	8	1	4.91884102802861	24.194997059017552
2	143	8	0	0.0	0.0
2	160	8	5	15.496332846270715	58.077062989743084
2	248	8	5	16.251424754733314	55.428864762783235
2	250	208	72	260.14060800571593	1041.9068372499287
3	0	279	0	0.0	0.0
3	1	3	0	0.0	0.0
3	2	3	0	0.0	0.0
3	3	6	0	0.0	0.0
3	8	6	0	0.0	0.0
3	16	3	0	0.0	0.0
3	31	3	1	4.42910453489994	19.616966981071215
3	37	3	0	0.0	0.0
3	45	3	0	0.0	0.0
3	51	3	0	0.0	0.0
3	54	3	0	0.0	0.0
3	73	3	0	0.0	0.0
3	108	3	1	5.430742311001815	29.492962048505333
3	132	3	1	5.698252412294593	32.47008055422115
3	143	3	0	0.0	0.0
3	160	3	2	4.232678282251074	9.036538524370226
3	248	3	3	12.235815188742873	50.15872806979861
3	250	78	26	89.84540148513253	329.3018827756698
4	0	279	0	0.0	0.0
4	1	3	0	0.0	0.0
4	2	3	0	0.0	0.0
4	3	6	0	0.0	0.0
4	8	6	0	0.0	0.0
4	16	3	0	0.0	0.0
4	31	3	0	0.0	0.0
4	37	3	1	4.958927562730603	24.590962572409275
4	45	3	0	0.0	0.0
4	51	3	0	0.0	0.0
4	54	3	1	5.150948803718742	26.532273578531537
4	73	3	0	0.0	0.0
4	108	3	0	0.0	0.0
4	132	3	1	4.509395032340805	20.33464355769993
4	143	3	2	9.494158461535267	45.79811456198145
4	160	3	3	10.115150058534523	42.74661563133348
4	248	3	2	7.736601279462181	31.116105039849742
4	250	78	42	155.19940246499598	620.3766257232267
5	0	372	0	0.0	0.0
5	1	4	0	0.0	0.0
5	2	4	0	0.0	0.0
5	3	8	0	0.0	0.0
5	8	8	0	0.0	0.0
5	16	4	0	0.0	0.0
5	31	4	0	0.0	0.0
5	37	4	0	0.0	0.0
5	45	4	0	0.0	0.0
5	51	4	0	0.0	0.0
5	54	4	0	0.0	0.0
5	73	4	1	4.896661756164209	23.977296354281158
5	108	4	2	9.226326811090402	42.84162706642141
5	132	4	0	0.0	0.0
5	143	4	2	9.422116594205892	45.71439363578796
5	160	4	4	10.68595956779237	33.76318855944805
5	248	4	3	11.018878569391028	41.90206316209675
5	250	104	48	163.61000949702964	609.0507766772175
6	0	186	0	0.0	0.0
6	1	2	0	0.0	0.0
6	2	2	0	0.0	0.0
6	3	4	0	0.0	0.0
6	8	4	0	0.0	0.0
6	16	2	0	0.0	0.0
6	31	2	1	5.250103714009275	27.563589007853984
6	37	2	0	0.0	0.0
6	45	2	0	0.0	0.0
6	51	2	0	0.0	0.0
6	54	2	0	0.0	0.0
6	73	2	0	0.0	0.0
6	108	2	1	4.391155791745148	19.28224918737696
6	132	2	1	5.421568096901974	29.393400629345294
6	143	2	0	0.0	0.0
6	160	2	2	7.382585617773765	27.251728748262536
6	248	2	2	5.482715866970274	16.940836607333164
6	250	52	34	132.04992128355119	557.1185542490072
7	0	186	0	0.0	0.0
7	1	2	0	0.0	0.0
7	2	2	0	0.0	0.0
7	3	4	0	0.0	0.0
7	8	4	0	0.0	0.0
7	16	2	0	0.0	0.0
7	31	2	0	0.0	0.0
7	37	2	0	0.0	0.0
7	45	2	0	0.0	0.0
7	51	2	0	0.0	0.0
7	54	2	0	0.0	0.0
7	73	2	0	0.0	0.0
7	108	2	1	4.314106017432839	18.61151072965023
7	132	2	0	0.0	0.0
7	143	2	2	9.554793533500034	46.3192774386126
7	160	2	2	6.473213921969302	23.01938172596548
7	248	2	2	6.928961821691274	25.948713316526707
7	250	52	36	135.15227003460964	552.7898655952449
8	0	93	0	0.0	0.0
8	1	1	0	0.0	0.0
8	2	1	0	0.0	0.0
8	3	2	1	5.011102686324406	25.111150132887683
8	8	2	0	0.0	0.0
8	16	1	0	0.0	0.0
8	31	1	0	0.0	0.0
8	37	1	0	0.0	0.0
8	45	1	0	0.0	0.0
8	51	1	0	0.0	0.0
8	54	1	0	0.0	0.0
8	73	1	0	0.0	0.0
8	108	1	0	0.0	0.0
8	132	1	1	4.992859464011611	24.928645627370308
8	143	1	0	0.0	0.0
8	160	1	1	4.757990136039447	22.638470134648674
8	248	1	1	3.211721357126307	10.315154075821248
8	250	26	17	53.188115109349575	182.78205633268985
9	0	186	0	0.0	0.0
9	1	2	0	0.0	0.0
9	2	2	0	0.0	0.0
9	3	4	0	0.0	0.0
9	8	4	1	4.482291002580055	20.090932631810116
9	16	2	1	6.226271422453547	38.76645582606172
9	31	2	0	0.0	0.0
9	37	2	0	0.0	0.0
9	45	2	0	0.0	0.0
9	51	2	0	0.0	0.0
9	54	2	1	3.7433439943471747	14.01262426001506
9	73	2	2	8.235579547269904	34.38288044869377
9	108	2	1	4.188499928614113	17.54353165200043
9	132	2	0	0.0	0.0
9	143	2	2	6.593564863538896	22.01863661590518
9	160	2	2	6.219110839015152	20.053412737488426
9	248	2	2	7.967931672931837	31.761426394158924
9	250	52	44	163.63883116032645	636.174151657432
10	0	279	0	0.0	0.0
10	1	3	0	0.0	0.0
10	2	3	0	0.0	0.0
10	3	6	0	0.0	0.0
10	8	6	0	0.0	0.0
10	16	3	0	0.0	0.0
10	31	3	1	4.170572585725097	17.39367569280172
10	37	3	1	4.500856115089963	20.257705768742714
10	45	3	0	0.0	0.0
10	51	3	0	0.0	0.0
10	54	3	0	0.0	0.0
10	73	3	2	10.359033563329762	54.44700842713918
10	108	3	2	9.271315211065174	44.080977928668524
10	132	3	2	8.402781638829023	36.13253216226182
10	143	3	2	8.103095160712664	33.33203089087456
10	160	3	3	9.35791578903803	34.47159770073523
10	248	3	3	12.7186633271972	54.60631750402193
10	250	78	60	227.25985851437272	916.186471209067
