source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	744	0	0.0	0.0
0	1	8	0	0.0	0.0
0	2	8	0	0.0	0.0
0	3	16	0	0.0	0.0
0	8	16	0	0.0	0.0
0	16	8	0	0.0	0.0
0	31	8	0	0.0	0.0
0	37	8	0	0.0	0.0
0	45	8	0	0.0	0.0
0	51	8	0	0.0	0.0
0	54	8	0	0.0	0.0
0	73	8	0	0.0	0.0
0	108	8	0	0.0	0.0
0	132	8	0	0.0	0.0
0	143	8	0	0.0	0.0
0	160	8	0	0.0	0.0
0	248	8	0	0.0	0.0
0	250	208	0	0.0	0.0
1	0	744	0	0.0	0.0
1	1	8	0	0.0	0.0
1	2	8	0	0.0	0.0
1	3	16	0	0.0	0.0
1	8	16	0	0.0	0.0
1	16	8	0	0.0	0.0
1	31	8	0	0.0	0.0
1	37	8	0	0.0	0.0
1	45	8	0	0.0	0.0
1	51	8	0	0.0	0.0
1	54	8	0	0.0	0.0
1	73	8	0	0.0	0.0
1	108	8	0	0.0	0.0
1	132	8	0	0.0	0.0
1	143	8	0	0.0	0.0
1	160	8	0	0.0	0.0
1	248	8	0	0.0	0.0
1	250	208	0	0.0	0.0
2	0	1023	0	0.0	0.0
2	1	11	0	0.0	0.0
2	2	11	0	0.0	0.0
2	3	22	1	2.4288233284497305	5.899182760821628
2	8	22	2	6.155760610884414	19.02570488763504
2	16	11	2	4.653703339112871	11.032191105977988
2	31	11	4	8.130608284568533	17.75457651204258
2	37	11	1	1.8417822735179266	3.3921619430448624
2	45	11	3	7.22254350030275	18.579405679102578
2	51	11	2	3.1700986386451167	5.1556310256788755
2	54	11	3	6.264436557505569	14.60388692688192
2	73	11	4	7.697486237544672	17.59366634066818
2	108	11	4	9.497980158984111	22.90015122734892
2	132	11	4	6.953774402779757	14.397769933254501
2	143	11	4	6.567018356399716	12.445809548294775
2	160	11	3	5.851836268596097	11.51815944635485
2	248	11	4	9.821413907582398	24.60019743329738
2	250	286	103	233.91678893842874	580.4748282682627
3	0	1302	0	0.0	0.0
3	1	14	2	7.937435090805083	31.50143791037195
3	2	14	3	7.232249999819276	18.218205319386776
3	3	28	3	7.3327954907575545	18.198951384528847
3	8	28	3	6.860679059871217	15.795890843653684
3	16	14	3	5.029507052428156	8.544940768453051
3	31	14	7	12.11732154311118	23.298544450565597
3	37	14	5	10.020950527729322	23.58812940252814
3	45	14	6	7.768819250554508	10.514110226631011
3	51	14	8	13.841432203198252	24.518673802420405
3	54	14	8	15.818047923320897	35.35354519038428
