source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	60800	0	0.0	0.0
0	1	17332	0	0.0	0.0
0	2	4260	0	0.0	0.0
0	3	1024	0	0.0	0.0
0	4	280	0	0.0	0.0
0	5	56	0	0.0	0.0
0	6	28	0	0.0	0.0
1	0	15200	0	0.0	0.0
1	1	4333	750	1978.0486840465524	5284.2587879788825
1	2	1065	333	772.9726757222231	1837.106271671678
1	3	256	112	256.64560994093307	610.5599408301916
1	4	70	41	87.69699298214817	195.41542768980835
1	5	14	8	19.328111521252605	47.87621816965717
1	6	7	5	9.184133932526429	17.570810941097193
3	0	45600	0	0.0	0.0
3	1	12999	3501	6741.8939990724675	15396.7330371586
3	2	3195	1436	2618.786264480206	5692.867850429218
3	3	768	436	801.1353698578994	1745.1512654003352
3	4	210	128	224.73149251648255	472.28496623968806
3	5	42	24	44.31855476796171	91.76846149023042
3	6	21	15	27.16693808935127	55.97843279994134
4	0	30400	0	0.0	0.0
4	1	8666	3406	5882.647299618245	11155.250579015687
4	2	2130	1286	2107.080283940045	3898.637864348899
4	3	512	391	643.2061544668624	1212.4844597861281
4	4	140	114	178.12286815965066	315.5955274766924
4	5	28	25	40.47638880934915	71.86548698258007
4	6	14	14	21.78961117542967	34.70813917336683
5	0	60800	0	0.0	0.0
5	1	17332	8741	16563.628181109314	34001.429548418644
5	2	4260	3235	5945.602045500295	12093.768745865633
5	3	1024	901	1710.7974235743354	3580.3490013306046
5	4	280	259	507.45539731123506	1093.105531244403
5	5	56	53	112.25295493710613	253.06075638747876
5	6	28	27	55.1784335057983	119.38404358850158
6	0	30400	0	0.0	0.0
6	1	8666	4923	8400.787259415662	16464.332536014794
6	2	2130	1739	3012.4360974721885	6033.54268834863
6	3	512	452	822.8562655195615	1694.7612994363162
6	4	140	134	254.79701288622834	543.2420096795131
6	5	28	27	53.65744423443561	115.9130329002355
6	6	14	14	26.067091535066737	53.75737266127635
7	0	121600	0	0.0	0.0
7	1	34664	18466	33069.02272602006	65355.18730386419
7	2	8520	6643	11705.478656672487	23196.04841525815
7	3	2048	1835	3326.5595732458387	6704.561534202103
7	4	560	517	986.0484994376907	2094.8204132729475
7	5	112	108	204.84250750275018	433.4982002987258
7	6	56	54	110.11827779539077	242.12187347982533
8	0	91200	0	0.0	0.0
8	1	25998	15391	26964.339863364312	55259.94561199236
8	2	6390	5298	9630.06765348126	20252.45285448811
8	3	1536	1400	2664.6776966479542	5721.878303380681
8	4	420	395	799.8636671037641	1808.8386982076975
8	5	84	80	167.68236052623044	380.6860370522317
8	6	42	42	93.25702030917398	222.54137989644457
10	0	15200	0	0.0	0.0
10	1	4333	1547	3179.7847086498505	7394.8178852546425
10	2	1065	620	1160.372674180955	2535.339187583165
10	3	256	193	354.62661564919415	763.290299672737
10	4	70	58	118.43105208954307	274.07601377895486
10	5	14	13	21.20685624483117	41.3415938897083
10	6	7	7	12.293171922351403	25.745954355668445
11	0	30400	0	0.0	0.0
11	1	8666	5826	8687.055182290229	15498.270727625819
11	2	2130	1914	3032.065392711722	5706.234042264687
11	3	512	495	861.439977849725	1698.9624154217884
11	4	140	139	241.41780364519153	484.0923678551444
11	5	28	28	53.795061240532895	111.42388546065632
11	6	14	14	28.791596038257573	62.42147486173896
12	0	76000	0	0.0	0.0
12	1	21665	13771	24183.31890991431	47742.547869854614
12	2	5325	4629	8403.180455807971	17165.96509843958
12	3	1280	1208	2323.637941237139	4954.367207725609
12	4	350	334	684.7266596172979	1531.950349341012
12	5	70	70	135.27674439729483	287.2311126747392
12	6	35	35	79.30912365700677	185.29218541499569
13	0	60800	0	0.0	0.0
13	1	17332	13587	21733.665573047205	40915.981724286976
13	2	4260	4099	7346.855858012546	15086.449079903596
13	3	1024	1021	2020.0163593051443	4368.650979483813
13	4	280	280	597.924721094048	1366.8329785483684
13	5	56	56	122.22778613502243	279.12518247618056
13	6	28	28	67.55554437185351	168.67772849921437
14	0	30400	0	0.0	0.0
14	1	8666	6201	10316.519412619487	20463.42167549523
14	2	2130	1958	3495.9779978434767	7262.072534811553
14	3	512	505	994.3183294982765	2178.474063498493
14	4	140	139	287.82493884129747	648.3148153365253
14	5	28	28	63.37548691497478	148.9408785708392
14	6	14	14	33.52159246283802	82.88104826278358
15	0	45600	0	0.0	0.0
15	1	12999	10526	17815.33263443606	35881.084802742844
15	2	3195	3093	6003.0343402549115	13175.088606635905
15	3	768	767	1636.3187576546593	3819.2861557824235
15	4	210	210	482.3703852579981	1178.7729984030873
15	5	42	42	97.79468136265446	241.73840381924373
15	6	21	21	49.73019350773794	122.6508727593232
16	0	15200	0	0.0	0.0
16	1	4333	3679	6389.616151930556	13074.803368205474
16	2	1065	1047	2088.198621103876	4675.977562322975
16	3	256	256	586.7032831409169	1432.8066689079617
16	4	70	70	161.09107080298998	390.1678149905279
16	5	14	14	37.46586307675024	102.6083447402735
16	6	7	7	18.52643846211169	49.85535557567869
17	0	76000	0	0.0	0.0
17	1	21665	17637	31036.163351036797	63524.8793192896
17	2	5325	5176	10255.545480552866	22997.2507312631
17	3	1280	1273	2807.946264871598	6711.105424512241
17	4	350	350	816.9843994285606	2024.3771368084233
17	5	70	70	166.50847729834376	418.12429519387604
17	6	35	35	87.22303590288116	223.38908358900565
18	0	76000	0	0.0	0.0
18	1	21665	16955	31186.559725674484	64389.39119579294
18	2	5325	5107	10295.799793756385	22829.061654511024
18	3	1280	1268	2793.3075974013573	6556.754887527599
18	4	350	350	837.7732161980636	2117.084199437366
18	5	70	70	160.34644580065364	391.5859395753402
18	6	35	35	93.80249893851816	253.63983589630928
19	0	76000	0	0.0	0.0
19	1	21665	17481	31698.302364805022	65733.86480532728
19	2	5325	5142	10473.919954088113	23595.7311744729
19	3	1280	1272	2809.4972620322505	6645.816520375798
19	4	350	350	832.193889920996	2072.33565973158
19	5	70	70	167.8285208535923	421.6498692377785
19	6	35	35	89.98222372243464	237.56570746681666
20	0	30400	0	0.0	0.0
20	1	8666	6956	13095.015750081246	27560.042309494882
20	2	2130	2074	4347.660824094852	9998.66670122697
20	3	512	510	1173.3964038813908	2834.756805893721
20	4	140	140	332.63563926693297	841.7707430028155
20	5	28	28	71.18827981133951	187.7546214504639
20	6	14	14	36.58562700879646	96.6768442339654
21	0	60800	0	0.0	0.0
21	1	17332	14492	25925.101771574606	52146.5832111999
21	2	4260	4140	8429.5688377593	18769.433184237074
21	3	1024	1020	2286.374742881428	5422.075264813718
21	4	280	280	664.81282786106	1659.5398265516903
21	5	56	56	131.82534973686165	324.09383161086686
21	6	28	28	70.84796566086166	183.52474373777972
22	0	45600	0	0.0	0.0
