source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	17544	0	0.0	0.0
0	1	4722	0	0.0	0.0
0	2	4695	0	0.0	0.0
0	3	4290	0	0.0	0.0
0	4	4230	0	0.0	0.0
0	5	4218	0	0.0	0.0
0	6	3981	0	0.0	0.0
0	7	3522	0	0.0	0.0
0	8	2940	0	0.0	0.0
0	9	2451	0	0.0	0.0
0	10	1902	0	0.0	0.0
0	11	1560	0	0.0	0.0
0	12	1206	0	0.0	0.0
0	13	1008	0	0.0	0.0
0	14	780	0	0.0	0.0
0	15	630	0	0.0	0.0
0	16	513	0	0.0	0.0
0	17	432	0	0.0	0.0
0	18	345	0	0.0	0.0
0	19	336	0	0.0	0.0
0	20	255	0	0.0	0.0
0	21	258	0	0.0	0.0
0	22	183	0	0.0	0.0
0	23	213	0	0.0	0.0
0	24	192	0	0.0	0.0
0	25	165	0	0.0	0.0
0	26	108	0	0.0	0.0
0	27	78	0	0.0	0.0
0	28	39	0	0.0	0.0
0	29	21	0	0.0	0.0
0	30	12	0	0.0	0.0
0	31	6	0	0.0	0.0
1	0	29240	0	0.0	0.0
1	1	7870	1521	474.5977606057921	253.62559756703308
1	2	7825	2630	681.4222334196983	295.4296550235439
1	3	7150	3099	722.3441128785222	266.9389617780835
1	4	7050	3616	857.6149434375143	323.8982931289181
1	5	7030	4030	945.9009949617451	344.45315627895394
1	6	6635	4131	979.5360081819	357.1884791177015
1	7	5870	3896	963.1617535430044	364.34557403581687
1	8	4900	3383	834.2372609956421	306.93909047763714
1	9	4085	2906	737.4225155253246	275.39377266247016
1	10	3170	2315	587.4903055559469	218.5744661686013
1	11	2600	1933	522.5678327231408	207.55547211558334
1	12	2010	1515	409.20932510561016	158.5823730656707
1	13	1680	1296	360.94708184648516	143.14669323026703
1	14	1300	1014	300.4704380452374	125.47174652178204
1	15	1050	823	242.5440399536566	98.76196427710559
1	16	855	667	202.18651962768615	84.25747941976691
1	17	720	566	177.41374039121314	78.1294997138915
1	18	575	453	141.8483257592113	60.032037975651484
1	19	560	445	143.0858572625966	60.85063113646528
1	20	425	338	115.39086813644926	52.031083141232365
1	21	430	343	114.6363288169587	51.39338430208612
1	22	305	244	80.33637744878567	34.99091996379317
1	23	355	284	98.0961300365746	44.007540370015676
1	24	320	255	90.40517698986173	41.8844069040004
1	25	275	219	77.89330624091957	36.083625126423826
1	26	180	144	51.96414876917516	24.08911065260711
1	27	130	104	36.94475134249913	16.761966320709586
1	28	65	52	18.75523449535261	8.591262302449609
1	29	35	28	10.58316551385215	4.942987254989425
1	30	20	16	5.771385249217827	2.6448840165292875
1	31	10	8	3.0015898377055987	1.4761874564818358
2	0	5848	0	0.0	0.0
2	1	1574	630	191.88842090283464	75.81211178766351
2	2	1565	1056	300.44578062729255	120.01709268006982
2	3	1430	1181	323.00233380339665	121.63362961597613
2	4	1410	1247	374.05524854871317	151.20350237974571
2	5	1406	1336	425.948215301712	182.04002382215526
2	6	1327	1288	432.9326307919235	187.11883120942042
2	7	1174	1161	418.0162754741112	188.00301230164376
2	8	980	971	369.11371032873404	172.34299830913633
2	9	817	813	330.0876456303983	159.91872440526353
2	10	634	633	270.19894245580963	137.05178392494872
2	11	520	520	232.6355042675223	120.26213872055794
2	12	402	402	189.34167554800177	102.37841156009884
2	13	336	336	167.9349365532815	93.5467429207676
2	14	260	260	132.9909697884578	74.67368171653688
2	15	210	210	110.75390318898857	64.03241487199884
2	16	171	171	93.94038035805326	56.73135872397346
2	17	144	144	77.79057714342336	45.99944741340793
2	18	115	115	66.7429246127295	41.50196483219303
2	19	112	112	68.86489142652974	44.04240026788575
2	20	85	85	53.72632929191327	35.50589388592523
2	21	86	86	56.05643048852914	38.23830264021391
