source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	108345	0	0.0	0.0
0	1	23994	0	0.0	0.0
0	2	6603	0	0.0	0.0
0	3	1767	0	0.0	0.0
0	4	1209	0	0.0	0.0
0	5	93	0	0.0	0.0
0	6	558	0	0.0	0.0
0	7	372	0	0.0	0.0
0	8	186	0	0.0	0.0
0	9	186	0	0.0	0.0
0	10	186	0	0.0	0.0
0	11	279	0	0.0	0.0
0	12	93	0	0.0	0.0
0	13	93	0	0.0	0.0
0	14	93	0	0.0	0.0
0	15	93	0	0.0	0.0
0	17	93	0	0.0	0.0
0	19	93	0	0.0	0.0
1	0	1165	0	0.0	0.0
1	1	258	0	0.0	0.0
1	2	71	0	0.0	0.0
1	3	19	0	0.0	0.0
1	4	13	0	0.0	0.0
1	5	1	0	0.0	0.0
1	6	6	0	0.0	0.0
1	7	4	0	0.0	0.0
1	8	2	0	0.0	0.0
1	9	2	0	0.0	0.0
1	10	2	0	0.0	0.0
1	11	3	0	0.0	0.0
1	12	1	0	0.0	0.0
1	13	1	0	0.0	0.0
1	14	1	0	0.0	0.0
1	15	1	0	0.0	0.0
1	17	1	0	0.0	0.0
1	19	1	0	0.0	0.0
2	0	1165	0	0.0	0.0
2	1	258	28	83.98162688190939	261.91883663697683
2	2	71	15	44.12492667475763	139.42661547634015
2	3	19	4	10.202626600969898	27.665059764635895
2	4	13	4	9.64000249503047	24.865313860070504
2	5	1	0	0.0	0.0
2	6	6	1	1.846579096675581	3.409854360279205
2	7	4	2	5.213456833153328	14.978512306856537
2	8	2	2	5.368784526905549	16.307924176240913
2	9	2	0	0.0	0.0
2	10	2	2	4.666810357679341	11.944932345380579
2	11	3	2	3.126344980561126	4.887016468739874
2	12	1	1	1.523466916239092	2.3209514448750483
2	13	1	0	0.0	0.0
2	14	1	0	0.0	0.0
2	15	1	1	1.42305007730184	2.0250715225087728
2	17	1	1	1.3677100671805464	1.870630827867015
2	19	1	1	3.2264587795933983	10.41003625641532
3	0	2330	0	0.0	0.0
3	1	516	102	267.7864501522363	737.3508861110081
3	2	142	45	125.0238147464539	379.1042087990373
3	3	38	14	35.339029731340865	96.75010010799316
3	4	26	13	35.74082196373922	102.90154953190952
3	5	2	1	3.1647771186848384	10.015814210951108
3	6	12	6	14.628100633690122	37.98050391789906
3	7	8	4	10.599206752762566	30.838756496177062
3	8	4	2	7.823228356253749	31.007710283590455
3	9	4	2	7.569496593390177	28.662628231779443
3	10	4	2	4.607339946122473	10.669637495638181
3	11	6	3	6.33739334586137	14.096399595408712
3	12	2	1	2.583237666254149	6.673116840354183
3	13	2	1	3.1484690009020535	9.912857049641175
3	14	2	1	3.6512074943580184	13.331316166856158
3	15	2	1	3.2570298788176744	10.608243631511074
3	17	2	1	2.6353356674243598	6.944994079998995
3	19	2	1	3.29787274580886	10.87596464754887
8	0	2330	0	0.0	0.0
8	1	516	65	182.4315179743656	541.0662559298252
8	2	142	32	83.30992177866733	241.46127570752813
8	3	38	15	38.38144084784744	103.67589475286658
8	4	26	15	34.0720974169264	86.90690972774242
8	5	2	1	2.008061422666786	4.032310677202557
8	6	12	6	15.430439524370902	41.580677444168316
8	7	8	2	3.3536471835591355	5.913264205380096
8	8	4	4	7.216862771868491	14.61142573207034
8	9	4	3	6.427022851257423	13.880675423846572
8	10	4	4	11.23459197211816	32.491652270897724
8	11	6	5	14.433920837762626	42.75734216350081
8	12	2	0	0.0	0.0
8	13	2	1	3.113355297311106	9.692981207295125
8	14	2	0	0.0	0.0
8	15	2	2	5.436916335090929	15.5314469663316
8	17	2	1	2.319681354490707	5.380921586371842
8	19	2	1	2.6237762921686225	6.884202031346125
16	0	1165	0	0.0	0.0
16	1	258	55	195.31483927542584	713.4261959686319
16	2	71	24	79.49302215110484	270.8856170159369
16	3	19	9	31.97523998379001	118.80332916814436
16	4	13	11	37.256687955611156	130.68117403854362
16	5	1	1	2.54535315722317	6.4788226949859595
