source_degree	target_degree	n	nnz	sum	sum_of_squares
0	1	16368	0	0.0	0.0
0	2	5208	0	0.0	0.0
0	3	2790	0	0.0	0.0
0	4	1674	0	0.0	0.0
0	5	930	0	0.0	0.0
0	6	1302	0	0.0	0.0
0	7	1023	0	0.0	0.0
0	8	558	0	0.0	0.0
0	9	558	0	0.0	0.0
0	10	279	0	0.0	0.0
0	11	186	0	0.0	0.0
0	12	186	0	0.0	0.0
0	13	93	0	0.0	0.0
0	14	279	0	0.0	0.0
0	16	93	0	0.0	0.0
0	18	186	0	0.0	0.0
0	19	93	0	0.0	0.0
0	20	93	0	0.0	0.0
0	22	186	0	0.0	0.0
1	1	176	0	0.0	0.0
1	2	56	0	0.0	0.0
1	3	30	0	0.0	0.0
1	4	18	0	0.0	0.0
1	5	10	0	0.0	0.0
1	6	14	1	4.496202207265167	20.21583428861616
1	7	11	0	0.0	0.0
1	8	6	0	0.0	0.0
1	9	6	0	0.0	0.0
1	10	3	0	0.0	0.0
1	11	2	0	0.0	0.0
1	12	2	0	0.0	0.0
1	13	1	0	0.0	0.0
1	14	3	0	0.0	0.0
1	16	1	0	0.0	0.0
1	18	2	0	0.0	0.0
1	19	1	0	0.0	0.0
1	20	1	0	0.0	0.0
1	22	2	0	0.0	0.0
2	1	176	0	0.0	0.0
2	2	56	0	0.0	0.0
2	3	30	0	0.0	0.0
2	4	18	0	0.0	0.0
2	5	10	0	0.0	0.0
2	6	14	0	0.0	0.0
2	7	11	0	0.0	0.0
2	8	6	0	0.0	0.0
2	9	6	0	0.0	0.0
2	10	3	0	0.0	0.0
2	11	2	0	0.0	0.0
2	12	2	0	0.0	0.0
2	13	1	0	0.0	0.0
2	14	3	0	0.0	0.0
2	16	1	0	0.0	0.0
2	18	2	0	0.0	0.0
2	19	1	0	0.0	0.0
2	20	1	0	0.0	0.0
2	22	2	0	0.0	0.0
4	1	352	1	3.8034278240400208	14.466063212681807
4	2	112	1	4.14975292908621	17.22044937245958
4	3	60	0	0.0	0.0
4	4	36	0	0.0	0.0
4	5	20	1	4.58335900659889	21.007179783371164
4	6	28	0	0.0	0.0
4	7	22	2	7.047984622154035	24.83704361705988
4	8	12	2	5.87893423565922	17.340308840924116
4	9	12	1	3.5852180637504585	12.853788564642587
4	10	6	0	0.0	0.0
4	11	4	0	0.0	0.0
4	12	4	0	0.0	0.0
4	13	2	1	3.215216224015788	10.337615367174342
4	14	6	0	0.0	0.0
4	16	2	1	3.457350649426961	11.953273513093029
4	18	4	0	0.0	0.0
4	19	2	0	0.0	0.0
4	20	2	0	0.0	0.0
4	22	4	0	0.0	0.0
5	1	176	2	8.27911556736786	34.292406541325676
5	2	56	0	0.0	0.0
5	3	30	0	0.0	0.0
5	4	18	0	0.0	0.0
5	5	10	0	0.0	0.0
5	6	14	1	4.186020874599763	17.52277076258497
5	7	11	1	3.0671470149157467	9.407390811106575
5	8	6	1	3.2025985779887223	10.256637651735385
5	9	6	0	0.0	0.0
5	10	3	0	0.0	0.0
5	11	2	0	0.0	0.0
5	12	2	0	0.0	0.0
5	13	1	0	0.0	0.0
5	14	3	0	0.0	0.0
5	16	1	0	0.0	0.0
5	18	2	0	0.0	0.0
5	19	1	1	2.571569440775836	6.612969388732147
5	20	1	1	3.528768765967351	12.45220900366674
5	22	2	0	0.0	0.0
9	1	176	8	25.421666488367862	84.41398123746615
9	2	56	11	36.219981182036136	125.4320433072788
9	3	30	3	7.938365471123271	24.449689566337696
9	4	18	2	6.609241456807452	21.84325315321688
9	5	10	3	4.835257196820469	7.830718055019585
9	6	14	4	11.393647093801103	33.871224027228735
9	7	11	5	13.343735589303863	40.97677200959998
9	8	6	1	3.2633203822770107	10.649259917384576
9	9	6	2	4.968105353827395	12.376192305532719
9	10	3	1	2.5071405121477297	6.28575354765238
9	11	2	2	2.376427233869197	2.8237031989376016
9	12	2	0	0.0	0.0
9	13	1	1	3.3672153677240613	11.338139332637086
