source_degree	target_degree	n	nnz	sum	sum_of_squares
0	1	528	0	0.0	0.0
0	2	168	0	0.0	0.0
0	3	90	0	0.0	0.0
0	4	54	0	0.0	0.0
0	5	30	0	0.0	0.0
0	6	42	0	0.0	0.0
0	7	33	0	0.0	0.0
0	8	18	0	0.0	0.0
0	9	18	0	0.0	0.0
0	10	9	0	0.0	0.0
0	11	6	0	0.0	0.0
0	12	6	0	0.0	0.0
0	13	3	0	0.0	0.0
0	14	9	0	0.0	0.0
0	16	3	0	0.0	0.0
0	18	6	0	0.0	0.0
0	19	3	0	0.0	0.0
0	20	3	0	0.0	0.0
0	22	6	0	0.0	0.0
1	1	880	2	10.317076628899311	54.012282690479964
1	2	280	2	9.445725721901592	45.19356656926408
1	3	150	0	0.0	0.0
1	4	90	0	0.0	0.0
1	5	50	1	3.9404860890712623	15.527430618164132
1	6	70	0	0.0	0.0
1	7	55	0	0.0	0.0
1	8	30	0	0.0	0.0
1	9	30	0	0.0	0.0
1	10	15	1	4.45801945634097	19.873937473114633
1	11	10	0	0.0	0.0
1	12	10	0	0.0	0.0
1	13	5	0	0.0	0.0
1	14	15	0	0.0	0.0
1	16	5	0	0.0	0.0
1	18	10	0	0.0	0.0
1	19	5	0	0.0	0.0
1	20	5	0	0.0	0.0
1	22	10	0	0.0	0.0
2	1	176	2	6.138172804091615	18.83858268644496
2	2	56	0	0.0	0.0
2	3	30	1	2.5240611446898367	6.370884662132968
2	4	18	0	0.0	0.0
2	5	10	1	2.2728751655407797	5.165961518132026
2	6	14	0	0.0	0.0
2	7	11	0	0.0	0.0
2	8	6	0	0.0	0.0
2	9	6	0	0.0	0.0
2	10	3	0	0.0	0.0
2	11	2	0	0.0	0.0
2	12	2	0	0.0	0.0
2	13	1	0	0.0	0.0
2	14	3	1	1.7764558248302291	3.1557952975732495
2	16	1	0	0.0	0.0
2	18	2	1	1.6586623478839901	2.7511607842880306
2	19	1	0	0.0	0.0
2	20	1	0	0.0	0.0
2	22	2	0	0.0	0.0
3	1	528	6	18.917956018494372	74.8798856728259
3	2	168	1	2.2898419312249336	5.243376069995934
3	3	90	4	7.783843581079687	17.0093703483873
3	4	54	0	0.0	0.0
3	5	30	2	2.9887656934065565	5.478632444499309
3	6	42	1	1.760255431699181	3.09849918482647
3	7	33	2	3.0026903850900504	4.508074774356118
3	8	18	0	0.0	0.0
3	9	18	0	0.0	0.0
3	10	9	0	0.0	0.0
3	11	6	2	3.448462674338815	6.064922700557682
3	12	6	0	0.0	0.0
3	13	3	0	0.0	0.0
3	14	9	1	0.4965375576456873	0.24654954615274424
3	16	3	1	1.314669505973912	1.7283559099376897
3	18	6	1	0.4416263217180663	0.195033808034229
3	19	3	0	0.0	0.0
3	20	3	1	2.5134792256305913	6.317577817676557
3	22	6	1	1.287275946620216	1.657079362746973
4	1	704	4	14.830291859312055	55.96432848885243
4	2	224	1	3.6266302928563054	13.152447281063012
4	3	120	7	23.73038173561183	80.91058582748087
4	4	72	1	5.7207602908587205	32.72709830546595
