source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	2928	0	0.0	0.0
0	1149	8	0	0.0	0.0
0	1215	8	0	0.0	0.0
0	1229	8	0	0.0	0.0
0	1358	8	0	0.0	0.0
0	1463	8	0	0.0	0.0
0	1624	8	0	0.0	0.0
0	1688	8	0	0.0	0.0
0	1749	8	0	0.0	0.0
0	1801	8	0	0.0	0.0
0	1805	8	0	0.0	0.0
0	2022	8	0	0.0	0.0
0	2052	8	0	0.0	0.0
0	2172	8	0	0.0	0.0
0	2300	8	0	0.0	0.0
0	2361	8	0	0.0	0.0
0	2407	8	0	0.0	0.0
0	2410	8	0	0.0	0.0
0	2447	8	0	0.0	0.0
0	2648	8	0	0.0	0.0
0	2818	8	0	0.0	0.0
0	2909	8	0	0.0	0.0
0	2919	8	0	0.0	0.0
0	2947	8	0	0.0	0.0
0	3031	8	0	0.0	0.0
0	3093	8	0	0.0	0.0
0	3248	8	0	0.0	0.0
0	3581	8	0	0.0	0.0
0	3891	8	0	0.0	0.0
0	4130	8	0	0.0	0.0
0	4177	8	0	0.0	0.0
0	4224	8	0	0.0	0.0
0	4263	8	0	0.0	0.0
0	4320	8	0	0.0	0.0
0	4741	8	0	0.0	0.0
0	5866	8	0	0.0	0.0
0	6182	8	0	0.0	0.0
1	0	2928	0	0.0	0.0
1	1149	8	0	0.0	0.0
1	1215	8	0	0.0	0.0
1	1229	8	0	0.0	0.0
1	1358	8	0	0.0	0.0
1	1463	8	0	0.0	0.0
1	1624	8	0	0.0	0.0
1	1688	8	0	0.0	0.0
1	1749	8	0	0.0	0.0
1	1801	8	0	0.0	0.0
1	1805	8	0	0.0	0.0
1	2022	8	0	0.0	0.0
1	2052	8	0	0.0	0.0
1	2172	8	0	0.0	0.0
1	2300	8	0	0.0	0.0
1	2361	8	0	0.0	0.0
1	2407	8	0	0.0	0.0
1	2410	8	0	0.0	0.0
1	2447	8	0	0.0	0.0
1	2648	8	0	0.0	0.0
1	2818	8	0	0.0	0.0
1	2909	8	0	0.0	0.0
1	2919	8	0	0.0	0.0
1	2947	8	0	0.0	0.0
1	3031	8	0	0.0	0.0
1	3093	8	0	0.0	0.0
1	3248	8	0	0.0	0.0
1	3581	8	0	0.0	0.0
1	3891	8	0	0.0	0.0
1	4130	8	0	0.0	0.0
1	4177	8	0	0.0	0.0
1	4224	8	0	0.0	0.0
1	4263	8	0	0.0	0.0
1	4320	8	0	0.0	0.0
1	4741	8	0	0.0	0.0
1	5866	8	0	0.0	0.0
1	6182	8	0	0.0	0.0
2	0	4026	0	0.0	0.0
2	1149	11	5	12.272229500230003	32.18509523041497
2	1215	11	5	13.173531772429282	36.94990157999921
2	1229	11	5	13.014125113359283	36.17187836426942
2	1358	11	5	13.082842396527294	36.25280488935775
2	1463	11	5	13.100914162595398	36.19470317073149
2	1624	11	5	15.038114664005573	45.63598470960559
2	1688	11	5	13.600417333316392	39.43393812907458
2	1749	11	5	15.054283497363494	46.01173520502529
2	1801	11	5	14.036666295763691	40.825986433633446
2	1805	11	5	14.482479723819356	43.59375464307048
2	2022	11	5	14.699558536884897	46.26536418452291
2	2052	11	4	12.85215058164961	41.717459714492996
2	2172	11	5	14.067311578943	43.117751519001615
2	2300	11	5	14.228293820246211	43.57683752764407
2	2361	11	5	14.321260640644022	44.68687418860296
2	2407	11	5	14.2303920001687	41.68028440378586
2	2410	11	5	14.256781446132527	42.10288649565145
2	2447	11	5	14.37429813779722	42.64803384747768
2	2648	11	4	12.815475050130486	41.607906657160214
2	2818	11	5	15.475958212766098	49.35058325954223
2	2909	11	5	15.52197988059094	49.76943444297268
2	2919	11	5	14.667623748806665	48.009272441414204
2	2947	11	5	15.364824013819243	48.68761625914645
2	3031	11	5	15.420307681413792	48.739879837659664
2	3093	11	5	15.4959622564419	49.16534924687172
2	3248	11	5	14.743315298879631	47.78393380796708
2	3581	11	5	14.697512494419861	48.243287388828875
2	3891	11	5	16.396283098158765	55.55415787144406
2	4130	11	5	15.940335786081167	53.989722646839965
2	4177	11	5	16.551600371932405	55.60827964412506
2	4224	11	5	15.981057247797345	54.77560243567024
2	4263	11	5	16.500258251979144	56.66705506894149
2	4320	11	5	17.02483054348646	59.09147200193833
2	4741	11	5	17.122489615208874	59.40736067285181
2	5866	11	5	16.758845532298093	59.77489793845082
2	6182	11	5	16.784608596723327	60.91703129315822
3	0	5124	0	0.0	0.0
3	1149	14	11	28.919151183381196	79.1135263348957
3	1215	14	11	29.06102613285829	82.95792599212291
3	1229	14	10	26.712210357190546	73.67818356803494
3	1358	14	11	30.575738008023652	87.97645825669487
3	1463	14	11	31.596724241296833	93.24308680515348
3	1624	14	10	29.558927897574954	89.1646452500061
3	1688	14	10	28.54975058858535	84.64409429813476
3	1749	14	11	29.33965027607897	84.42734905506332
3	1801	14	11	31.052109625210562	93.5134342301524
3	1805	14	10	28.593618844480467	85.07652459214866
3	2022	14	10	30.130452459643656	93.9094073836044
3	2052	14	11	32.33353245269857	99.39219432679235
3	2172	14	11	33.35986598580308	104.00565419718771
3	2300	14	11	31.410537634586053	95.12749298635786
3	2361	14	11	32.987438050299865	106.35718473486756
3	2407	14	11	34.16249810682608	109.69816947025211
3	2410	14	11	33.250933499118865	104.6308197016796
3	2447	14	11	33.589822759993815	105.37244565805834
3	2648	14	11	32.269433993523165	101.73129963606789
3	2818	14	11	32.698467754029316	104.00689869562065
3	2909	14	10	31.39755995238566	100.83825965155063
3	2919	14	10	31.214013531032542	100.04827788630982
3	2947	14	11	35.91429211416316	120.89201239619537
3	3031	14	11	35.01438192557344	116.56371290348562
3	3093	14	11	34.336471357246616	111.45060596842858
3	3248	14	11	35.76777345084212	119.23272262643763
3	3581	14	11	34.478249960182694	115.41618498984624
3	3891	14	11	35.03624300866084	120.52041402727866
3	4130	14	11	37.317422003383015	131.02470136132334
3	4177	14	11	35.99655132187747	122.26769097526712
3	4224	14	10	34.57974552718848	122.50384572194712
3	4263	14	11	35.09408443684072	120.86742423114752
3	4320	14	11	37.31377828124612	130.43362458255686
3	4741	14	11	36.18888725405044	125.35768882164925
3	5866	14	11	38.917958742765855	142.98694474836242
3	6182	14	11	39.247085699842536	144.42621041129632
4	0	4026	0	0.0	0.0
4	1149	11	8	19.615195646833307	51.93014865367837
4	1215	11	8	20.268723617327446	54.86401645851665
4	1229	11	8	18.81692146257932	48.266293551600896
4	1358	11	8	19.8076807301901	54.69000981797694
4	1463	11	8	20.65193931208344	56.7664593232031
4	1624	11	8	21.990176108457398	62.68201036520448
4	1688	11	8	20.51415218102109	57.201290864701946
4	1749	11	8	21.43095963146406	59.9009098156746
4	1801	11	8	21.568790077581685	61.32956869118731
4	1805	11	8	21.368578649123158	61.154066744186125
4	2022	11	8	22.113171810659466	64.25726850513563
4	2052	11	8	22.72835087552111	68.13631306898867
4	2172	11	8	23.087564148854685	68.67328287571979
4	2300	11	8	22.17313061354016	64.88417534145245
4	2361	11	8	21.383682291969965	62.00097353017268
4	2407	11	8	23.447225875826742	70.6958459244328
4	2410	11	8	23.0182432502079	69.20519538279119
4	2447	11	8	23.317044019202946	70.15271200120132
4	2648	11	8	22.421493010936455	67.24673084830107
4	2818	11	8	23.060644188278033	70.56251002250595
4	2909	11	8	24.23852789211564	75.92095417423313
4	2919	11	8	23.83706138629818	74.41673405554603
4	2947	11	8	23.190332650440915	70.622490248832
4	3031	11	8	23.984092679085613	74.34099269445578
4	3093	11	8	23.505599309889842	71.80182821309896
4	3248	11	8	23.743687420776844	74.22928893046948
4	3581	11	8	24.837588483895154	79.04333876002944
4	3891	11	8	24.7463085017019	80.18050676388182
4	4130	11	8	25.228825305468742	83.0229174902025
4	4177	11	8	25.318913297596783	83.50449161850932
4	4224	11	8	25.54695637762521	84.48922033300529
4	4263	11	8	25.448273989475705	83.97407475576605
4	4320	11	8	25.816517222357522	86.48007481344689
4	4741	11	8	25.260056715314445	82.75112039223464
4	5866	11	8	27.14578474561918	95.32085314518719
4	6182	11	8	26.996322097997556	95.1043431906305
5	0	3294	0	0.0	0.0
5	1149	9	8	22.251392658605717	64.73794278603401
5	1215	9	8	21.97756560480306	63.578355414147076
5	1229	9	8	21.423046423097205	61.61593711726775
5	1358	9	8	22.196747078997554	64.80714254444416
5	1463	9	8	22.77137153230807	68.59754021324459
5	1624	9	8	23.274818632306523	72.49816575317567
5	1688	9	8	23.422346210919724	71.94917704641907
5	1749	9	8	22.66781760241915	71.03646154148626
5	1801	9	8	23.21978157609503	71.156093584882
5	1805	9	8	22.895343766500687	70.47962833167563
5	2022	9	8	24.324752758304953	77.65108925894799
5	2052	9	8	24.299842034465897	78.4485466253234
5	2172	9	8	25.35761394857797	84.80312503763278
5	2300	9	8	24.65444927006302	81.25924452052749
5	2361	9	8	24.637557700906466	80.53751630896755
5	2407	9	8	24.90283048078411	82.36667574134691
5	2410	9	8	24.063770754032888	77.1663211185989
5	2447	9	8	26.00282236475514	87.25053566644789
5	2648	9	8	24.987480898722986	81.6225058426196
5	2818	9	8	25.196546328586926	84.57626933216424
5	2909	9	8	25.13867265021052	84.48005181481903
5	2919	9	8	26.361568796416634	90.50197567822704
5	2947	9	8	26.20067793263207	89.55790221859851
5	3031	9	8	26.25192285957838	89.79520853399526
5	3093	9	8	25.84356601997942	87.89185042977806
5	3248	9	8	26.487142120094497	90.90548008906151
5	3581	9	8	26.45677788632755	92.64359743778569
5	3891	9	8	27.71955316500508	99.6744153240274
5	4130	9	8	27.62724244776928	98.97631242873521
5	4177	9	8	27.790771484361095	99.89823864381142
5	4224	9	8	27.696507999158303	100.0155940038718
5	4263	9	8	27.345614676067548	97.53110658619411
5	4320	9	8	28.195688171790646	103.09435592755217
5	4741	9	8	27.847371648649418	100.26851774517647
5	5866	9	8	29.922151438538968	115.02215459522918
5	6182	9	8	29.253886078432654	110.34174952560801
6	0	3294	0	0.0	0.0
6	1149	9	6	14.5561723812949	37.66647454227203
6	1215	9	5	12.911923169492876	34.92777846541263
6	1229	9	6	15.058749801807485	39.968037012315335
6	1358	9	6	15.586333609038553	44.05121186911451
6	1463	9	6	14.362761160059854	40.0592642628233
6	1624	9	7	18.970653808173893	54.550367169637724
6	1688	9	7	17.678115570246007	48.34665050001637
6	1749	9	6	15.303848889524499	43.05816177945874
6	1801	9	6	16.90041348811866	49.489708290119204
6	1805	9	6	17.0659067966515	51.234940099628325
6	2022	9	6	16.277825193691466	48.711178236308356
6	2052	9	6	15.990658324119718	46.8515921047713
6	2172	9	6	17.70548368307418	54.4144150589769
6	2300	9	6	17.208937147656542	51.64664500254254
6	2361	9	7	19.5370579666366	57.03174240896139
6	2407	9	6	17.189095548773494	52.736248556114845
6	2410	9	6	17.47627454504716	52.75989954215308
6	2447	9	6	18.32352216215916	57.39800161787406
6	2648	9	6	17.56408052161221	53.24564097959834
6	2818	9	6	17.030124829673074	52.90508483937208
6	2909	9	6	18.13753770744103	56.55022782113207
6	2919	9	6	18.0418829519279	57.04229370204074
6	2947	9	7	20.146587310307186	61.39185838715934
6	3031	9	6	18.748897479982283	61.31476322554319
6	3093	9	6	18.570203080332284	59.191410608137836
6	3248	9	6	18.87728442464108	60.66357358988092
6	3581	9	6	18.858877320308277	61.535518594524625
6	3891	9	6	18.479367543163452	59.32115251728185
6	4130	9	6	19.41993124110196	65.12081283852659
6	4177	9	6	19.06167580479191	63.35451984736735
6	4224	9	6	19.14161964202175	64.1592484874762
6	4263	9	7	19.993277517811972	63.20221870878513
6	4320	9	7	21.062073421899502	68.59734507262661
6	4741	9	7	21.042188830633165	68.48490708198764
6	5866	9	6	20.410766174258697	72.5461343418578
6	6182	9	6	20.115360517381415	72.88585872296375
7	0	2562	0	0.0	0.0
7	1149	7	6	13.469794437884818	34.63942558452075
7	1215	7	5	12.025187121569068	31.974301943730303
7	1229	7	5	11.067997525721642	28.178043362949595
7	1358	7	5	11.03170368330367	30.090740354490826
7	1463	7	6	13.876105019135782	35.748232635897054
7	1624	7	5	12.583567755705568	33.25086774038718
7	1688	7	6	14.729449461382492	40.92086180397941
7	1749	7	6	14.171733150584881	36.79080389399038
7	1801	7	5	11.99309747366877	31.802747677271142
7	1805	7	5	12.515233471116524	34.88219022909923
7	2022	7	6	15.245165785204577	42.794035807320476
7	2052	7	5	13.383370307763489	39.17963143433898
7	2172	7	5	13.98060617351881	41.549512706030484
7	2300	7	6	14.056499670436121	38.44034666637821
7	2361	7	5	13.136408100623612	38.75040392256845
7	2407	7	5	14.093997316052334	41.54860672032449
7	2410	7	5	13.534843310409604	39.59851495647869
7	2447	7	6	15.225826909448086	44.34067386428225
7	2648	7	5	13.328490084603072	39.503469157129025
7	2818	7	5	13.73515514873747	41.649260343244585
7	2909	7	5	14.130487801525472	42.777114400402084
7	2919	7	5	14.178105680720487	43.838445767156756
7	2947	7	6	15.301428960383538	44.963038574670705
7	3031	7	5	14.435772636928826	43.831318257080525
7	3093	7	5	14.132690964518728	42.69578100601751
7	3248	7	6	16.065585350284085	47.62488002112226
7	3581	7	6	15.636617984751423	46.53154109558211
7	3891	7	5	15.025661539854811	48.7253465919716
7	4130	7	6	17.108259262612272	53.19872328728669
7	4177	7	6	16.28726949259546	50.888019607970286
7	4224	7	6	16.495070606510037	51.568433724214444
7	4263	7	6	16.84274358332375	51.79339290051816
7	4320	7	5	15.515661736186464	51.58646458264734
7	4741	7	6	15.846562377691964	49.98557412588508
7	5866	7	6	16.97508310721254	57.19545196889979
7	6182	7	5	16.1301190030934	56.45170713768749
8	0	3294	0	0.0	0.0
8	1149	9	9	21.312860252714774	52.21536095488487
8	1215	9	9	20.902913366210115	50.234601287569234
8	1229	9	9	21.045986510858842	50.45963184323413
8	1358	9	9	22.43857075731748	56.99307199298484
8	1463	9	9	23.428262945054144	61.72072172593276
8	1624	9	9	23.87080575150263	64.89817259190548
8	1688	9	9	23.24452345662048	62.92495602073137
8	1749	9	9	22.667480554888925	60.32936559900547
8	1801	9	9	23.04278979024703	62.404760589157185
8	1805	9	9	23.595354250281414	64.70268911564595
8	2022	9	9	24.608820021004732	68.55290446874015
