source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	108345	0	0.0	0.0
0	1	23994	0	0.0	0.0
0	2	6603	0	0.0	0.0
0	3	1767	0	0.0	0.0
0	4	1209	0	0.0	0.0
0	5	93	0	0.0	0.0
0	6	558	0	0.0	0.0
0	7	372	0	0.0	0.0
0	8	186	0	0.0	0.0
0	9	186	0	0.0	0.0
0	10	186	0	0.0	0.0
0	11	279	0	0.0	0.0
0	12	93	0	0.0	0.0
0	13	93	0	0.0	0.0
0	14	93	0	0.0	0.0
0	15	93	0	0.0	0.0
0	17	93	0	0.0	0.0
0	19	93	0	0.0	0.0
1	0	1165	0	0.0	0.0
1	1	258	0	0.0	0.0
1	2	71	0	0.0	0.0
1	3	19	0	0.0	0.0
1	4	13	0	0.0	0.0
1	5	1	0	0.0	0.0
1	6	6	0	0.0	0.0
1	7	4	0	0.0	0.0
1	8	2	0	0.0	0.0
1	9	2	0	0.0	0.0
1	10	2	0	0.0	0.0
1	11	3	0	0.0	0.0
1	12	1	0	0.0	0.0
1	13	1	0	0.0	0.0
1	14	1	0	0.0	0.0
1	15	1	0	0.0	0.0
1	17	1	0	0.0	0.0
1	19	1	0	0.0	0.0
2	0	1165	0	0.0	0.0
2	1	258	0	0.0	0.0
2	2	71	0	0.0	0.0
2	3	19	0	0.0	0.0
2	4	13	0	0.0	0.0
2	5	1	0	0.0	0.0
2	6	6	0	0.0	0.0
2	7	4	0	0.0	0.0
2	8	2	0	0.0	0.0
2	9	2	0	0.0	0.0
2	10	2	0	0.0	0.0
2	11	3	0	0.0	0.0
2	12	1	0	0.0	0.0
2	13	1	0	0.0	0.0
2	14	1	0	0.0	0.0
2	15	1	0	0.0	0.0
2	17	1	0	0.0	0.0
2	19	1	0	0.0	0.0
4	0	2330	0	0.0	0.0
4	1	516	3	14.683348030940572	71.86690313257546
4	2	142	0	0.0	0.0
4	3	38	0	0.0	0.0
4	4	26	1	4.201470323078745	17.65235287571141
4	5	2	1	4.0899545819080245	16.727728482070443
4	6	12	1	3.9988498285811818	15.990799951543746
4	7	8	0	0.0	0.0
4	8	4	1	3.8551208142608733	14.861956492547419
4	9	4	0	0.0	0.0
4	10	4	0	0.0	0.0
4	11	6	0	0.0	0.0
4	12	2	0	0.0	0.0
4	13	2	0	0.0	0.0
4	14	2	0	0.0	0.0
4	15	2	0	0.0	0.0
4	17	2	0	0.0	0.0
4	19	2	0	0.0	0.0
5	0	1165	0	0.0	0.0
5	1	258	0	0.0	0.0
5	2	71	0	0.0	0.0
5	3	19	0	0.0	0.0
5	4	13	0	0.0	0.0
5	5	1	0	0.0	0.0
5	6	6	0	0.0	0.0
5	7	4	0	0.0	0.0
5	8	2	0	0.0	0.0
5	9	2	0	0.0	0.0
5	10	2	0	0.0	0.0
5	11	3	0	0.0	0.0
5	12	1	0	0.0	0.0
5	13	1	0	0.0	0.0
5	14	1	0	0.0	0.0
5	15	1	0	0.0	0.0
5	17	1	0	0.0	0.0
5	19	1	0	0.0	0.0
9	0	1165	0	0.0	0.0
9	1	258	1	4.474972477587891	20.025378675169108
9	2	71	3	12.385585768631255	51.13424494404036
9	3	19	0	0.0	0.0
9	4	13	0	0.0	0.0
9	5	1	0	0.0	0.0
9	6	6	0	0.0	0.0
9	7	4	0	0.0	0.0
9	8	2	1	3.4361585646886663	11.807185681683276
9	9	2	0	0.0	0.0
9	10	2	0	0.0	0.0
9	11	3	0	0.0	0.0
9	12	1	0	0.0	0.0
9	13	1	0	0.0	0.0
9	14	1	0	0.0	0.0
9	15	1	0	0.0	0.0
9	17	1	0	0.0	0.0
9	19	1	1	3.0050799463514695	9.03050548396375
10	0	1165	0	0.0	0.0
10	1	258	17	72.56364629681974	314.78963959705743
10	2	71	11	42.69590202799313	166.50990426632904
10	3	19	5	18.25426694122039	66.80228060477357
10	4	13	7	26.18029494196711	99.91675743766883
10	5	1	0	0.0	0.0
10	6	6	0	0.0	0.0
