source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	543864	0	0.0	0.0
0	1	146382	0	0.0	0.0
0	2	145545	0	0.0	0.0
0	3	132990	0	0.0	0.0
0	4	131130	0	0.0	0.0
0	5	130758	0	0.0	0.0
0	6	123411	0	0.0	0.0
0	7	109182	0	0.0	0.0
0	8	91140	0	0.0	0.0
0	9	75981	0	0.0	0.0
0	10	58962	0	0.0	0.0
0	11	48360	0	0.0	0.0
0	12	37386	0	0.0	0.0
0	13	31248	0	0.0	0.0
0	14	24180	0	0.0	0.0
0	15	19530	0	0.0	0.0
0	16	15903	0	0.0	0.0
0	17	13392	0	0.0	0.0
0	18	10695	0	0.0	0.0
0	19	10416	0	0.0	0.0
0	20	7905	0	0.0	0.0
0	21	7998	0	0.0	0.0
0	22	5673	0	0.0	0.0
0	23	6603	0	0.0	0.0
0	24	5952	0	0.0	0.0
0	25	5115	0	0.0	0.0
0	26	3348	0	0.0	0.0
0	27	2418	0	0.0	0.0
0	28	1209	0	0.0	0.0
0	29	651	0	0.0	0.0
0	30	372	0	0.0	0.0
0	31	186	0	0.0	0.0
1	0	5848	0	0.0	0.0
1	1	1574	264	177.19691339330197	136.57611423000293
1	2	1565	457	238.35550999998708	150.02025738327413
1	3	1430	590	269.4539989356456	152.53841813380603
1	4	1410	670	298.27055595794843	164.70845161902042
1	5	1406	795	331.11571111171384	174.6093561528921
1	6	1327	873	355.1992715168641	186.98689611834791
1	7	1174	848	346.3921278872149	183.95417513344796
1	8	980	760	301.87412649040834	155.38956337689717
1	9	817	651	261.60038392324117	135.67021034510051
1	10	634	546	221.63431969253162	116.3196793196534
1	11	520	465	188.2724536951592	97.52325596300139
1	12	402	362	161.1845381622647	89.27979876876603
1	13	336	325	145.67573632233876	80.92075651654125
1	14	260	243	112.04495626530436	64.77589040359892
1	15	210	203	97.52557969914953	56.30444966000579
1	16	171	165	78.8446361379371	45.112927891924734
1	17	144	142	69.75232253562245	40.97110356419945
1	18	115	114	58.38003191139741	35.471639641883655
1	19	112	110	54.249689408946125	31.596166505679324
1	20	85	84	44.46169442410469	26.957778984536027
1	21	86	86	48.22332358173196	30.71556118076926
1	22	61	61	33.17322318672893	20.255831219561983
1	23	71	71	41.836912162671936	27.148507386733076
1	24	64	64	37.311578595397265	24.178294114780208
1	25	55	55	31.50989716133597	20.13633688346592
1	26	36	36	22.10155719630028	14.30711725793591
1	27	26	26	18.01203019173312	12.987273402961934
1	28	13	13	8.871183079656664	6.2277684164193925
1	29	7	7	3.748543654811728	2.33804981939096
1	30	4	4	2.9945789748114904	2.265567417737323
1	31	2	2	1.4435540096449775	1.0590619412190811
2	0	5848	0	0.0	0.0
2	1	1574	1021	424.821183060228	233.62747917546548
2	2	1565	1348	572.1256043938117	322.7621697900014
2	3	1430	1373	628.8987708405912	368.8138741132008
2	4	1410	1390	729.4569103086382	461.09793213660834
2	5	1406	1400	812.3172228766632	547.4842389844075
2	6	1327	1326	832.5533560347142	590.9418711999648
2	7	1174	1174	786.985208039599	587.6582435147104
2	8	980	980	687.1700814910639	529.6406012035679
2	9	817	817	615.9539669388012	497.6091074076107
2	10	634	634	492.3938726187542	409.6884119361099
2	11	520	520	428.36145627526264	371.5216958971764
2	12	402	402	335.1333042610369	293.1804177221699
2	13	336	336	297.35763948555905	274.0389983264516
2	14	260	260	238.25357838004865	227.0041048043095
2	15	210	210	197.2927773956439	191.72420375023307
2	16	171	171	163.4045062467926	161.83579859342558
2	17	144	144	142.53388967145264	144.50693067975493
2	18	115	115	117.45165705418495	122.21175179067605
2	19	112	112	114.83524367534555	119.89851201121633
2	20	85	85	91.30452139076641	99.67355363562525
2	21	86	86	93.36582271499508	103.15616178218104
2	22	61	61	65.97764744107691	72.43224094234668
2	23	71	71	79.3363731881476	89.86394371063867
2	24	64	64	70.84735652151431	79.51017769909369
2	25	55	55	61.886993885307604	70.6522838890524
2	26	36	36	40.76224386637598	46.40156305890834
2	27	26	26	31.537258868928763	38.391827860730665
2	28	13	13	15.965528402115476	19.738336576803043
2	29	7	7	8.343029705106172	10.025401357372102
2	30	4	4	4.880791677210102	5.980122559505523
2	31	2	2	2.5375359544116725	3.2291360972071343
3	0	11696	0	0.0	0.0
3	1	3148	1467	546.8476375028588	256.0456971177636
3	2	3130	2254	774.708505796418	352.6205249053529
3	3	2860	2470	878.1168090344997	415.58247367265244
3	4	2820	2613	965.9247099972197	468.7346434440654
3	5	2812	2722	1093.0693063696406	557.654381992283
3	6	2654	2599	1121.3820492500479	596.0133595067322
3	7	2348	2330	1058.8963660143756	581.8498263679517
3	8	1960	1954	971.4437284697769	568.205548548555
3	9	1634	1630	835.873966538986	496.5204981174261
3	10	1268	1266	681.2122811684139	418.4566117644721
3	11	1040	1039	595.9085164057456	381.98574171078167
3	12	804	804	474.83915334671804	316.30675034137505
3	13	672	672	404.60755631834763	269.0677371671556
3	14	520	520	319.12196207056627	216.1346998724046
3	15	420	420	268.1320052062125	188.00457812924282
3	16	342	342	226.57504131344803	163.69893841037185
3	17	288	288	202.47623965084807	154.62727705036383
3	18	230	230	162.90983184534238	124.04157094008741
3	19	224	224	163.1391612460987	127.42498843358118
3	20	170	170	127.41139684899646	101.44011551771356
3	21	172	172	128.6837225279779	102.87168485014601
3	22	122	122	94.14055414457484	77.4531954592862
3	23	142	142	113.6423330147598	96.05811013881934
3	24	128	128	103.46399166582448	89.30029810229965
3	25	110	110	91.31559542590888	80.02944266720675
3	26	72	72	60.03780374380161	53.59312131036671
3	27	52	52	44.62458197269214	40.00639242259582
3	28	26	26	22.51071580224252	20.357679345299136
3	29	14	14	12.144774334019079	10.873704705100307
3	30	8	8	7.039717126558144	6.678256161206304
3	31	4	4	3.584898863551186	3.2911099207617984
8	0	11696	0	0.0	0.0
8	1	3148	2447	1018.9232611111072	542.1228418961748
8	2	3130	2990	1420.2782150995788	857.7546005296042
8	3	2860	2840	1567.5086955545971	1039.1951920515587
8	4	2820	2814	1767.0502168513706	1284.6277439763378
8	5	2812	2811	1946.0108395750044	1521.342191678496
8	6	2654	2654	1980.0842441537702	1637.0474279355944
8	7	2348	2348	1876.8370538152603	1640.3325915086773
8	8	1960	1960	1653.6389197549042	1505.9297246687397
8	9	1634	1634	1446.5822312827931	1375.4929283304414
8	10	1268	1268	1165.0078165923646	1140.3155731828042
8	11	1040	1040	991.1129661191532	1001.9905263376747
8	12	804	804	795.6131161595488	831.0187241799125
8	13	672	672	680.493038992653	725.2527761623722
8	14	520	520	540.5167442326407	589.1554124062745
8	15	420	420	452.02473415364085	507.9553325292925
8	16	342	342	376.18601728821056	432.32207276298914
8	17	288	288	319.780652144359	368.3950844193733
8	18	230	230	260.4024887622911	306.53421512417515
8	19	224	224	258.279596344272	308.8816227062488
8	20	170	170	202.8920939923429	250.74055508909464
8	21	172	172	205.74843101565529	253.78359501421636
8	22	122	122	150.37299225773262	191.6395537646483
8	23	142	142	176.63351304932382	227.75392990301322
8	24	128	128	160.89425267292788	208.5658531336735
8	25	110	110	140.90067503521655	186.02254172382638
8	26	72	72	91.86597491236859	120.76426424198183
8	27	52	52	68.70240376049978	93.22366262883793
8	28	26	26	35.020625556851485	48.81283265616471
8	29	14	14	18.646837205123017	25.5446025617164
8	30	8	8	10.989248429601487	15.499357887846244
8	31	4	4	5.353261328572728	7.367838930150734
16	0	5848	0	0.0	0.0
16	1	1574	1467	795.3093733580196	530.6482203759746
16	2	1565	1557	1050.8036308600476	816.0390329223347
16	3	1430	1428	1136.7824689773422	984.3649475633644
16	4	1410	1410	1260.7395499969305	1198.0482541924914
16	5	1406	1406	1359.6527410985695	1378.3887636203267
16	6	1327	1327	1388.821725674724	1505.911327504116
16	7	1174	1174	1289.4964883532584	1459.3214687606028
16	8	980	980	1124.4759442632198	1322.8855810260088
16	9	817	817	979.4357424440886	1198.0724922982326
16	10	634	634	798.5864135972481	1022.5401192108873
16	11	520	520	668.2030970713116	872.6667130156677
16	12	402	402	528.3468456233511	703.5168310999845
16	13	336	336	454.8533268060056	622.4792335086838
16	14	260	260	364.13356255787147	514.5358277478545
16	15	210	210	299.58301545015195	430.7209786489133
16	16	171	171	246.00993069611826	356.5707551754416
16	17	144	144	211.65210302909765	313.43974472313937
16	18	115	115	171.39192664351856	257.1042285557735
16	19	112	112	169.2693973437396	257.1986075335425
16	20	85	85	130.72622438466487	201.9283448648376
16	21	86	86	133.97642398237213	209.74586145791721
16	22	61	61	96.71069264584648	153.8289498747181
16	23	71	71	112.67710582439211	179.47637679018513
16	24	64	64	104.17445549740816	170.03440231688424
16	25	55	55	90.0774672523152	147.9168881378538
16	26	36	36	59.11248510663241	97.29849704970982
16	27	26	26	42.79289608986892	70.58259439914995
16	28	13	13	21.604541996038247	35.967948797933445
16	29	7	7	11.66073370939582	19.48095140172164
16	30	4	4	6.881681323110783	11.858222965908435
16	31	2	2	3.500217747334496	6.125810554185976
31	0	5848	0	0.0	0.0
31	1	1574	1574	1132.433275517647	874.2038787202066
31	2	1565	1565	1503.8124602373123	1490.083431677107
31	3	1430	1430	1588.8042999263512	1797.1783806934177
31	4	1410	1410	1742.2368094653189	2178.578957358235
31	5	1406	1406	1873.7242920598005	2518.0307497600666
31	6	1327	1327	1876.141760205849	2669.304746198085
31	7	1174	1174	1740.6525281988258	2593.8303406040814
31	8	980	980	1515.8334964120502	2354.4410055025055
31	9	817	817	1312.256761838271	2114.7058163635165
31	10	634	634	1049.1702843278326	1740.8893359382973
31	11	520	520	879.577848181897	1491.3158377730554
31	12	402	402	697.0391618765942	1211.3462317811216
31	13	336	336	595.620287509436	1057.8497502551277
31	14	260	260	471.3761991046151	855.9586868208016
31	15	210	210	388.8089897357945	720.7637540814171
31	16	171	171	320.8105730646254	602.5923144453852
31	17	144	144	274.37493728484236	523.3091771920443
31	18	115	115	222.03010361653784	429.14256185034003
31	19	112	112	218.374510022015	426.1426965942977
31	20	85	85	168.8145777146182	335.4821314494742
31	21	86	86	172.59262924266886	346.5723882889099
31	22	61	61	124.2545747883215	253.22206135335568
31	23	71	71	145.19113154818945	297.06008284382983
31	24	64	64	132.70068923284234	275.2615426439196
31	25	55	55	115.4830297405169	242.55806381797066
31	26	36	36	75.96758740809531	160.3555491201654
31	27	26	26	55.42535238733488	118.18124834910691
31	28	13	13	27.901224548956996	59.90016936142718
31	29	7	7	15.120408060624303	32.66832445402823
31	30	4	4	8.84588819296092	19.563725629228642
31	31	2	2	4.4195299030111235	9.766868264642403
37	0	5848	0	0.0	0.0
37	1	1574	1574	1269.127984976248	1114.5354268200404
37	2	1565	1565	1666.1313539257371	1841.7697499667902
37	3	1430	1430	1746.9747354520443	2181.0461799779973
37	4	1410	1410	1910.6069889942328	2627.5451262515676
37	5	1406	1406	2048.1124066746684	3017.9933314615037
37	6	1327	1327	2042.0000056158538	3169.497770621031
37	7	1174	1174	1893.0874819088283	3072.0998342548755
37	8	980	980	1641.7528108974634	2765.634422807668
37	9	817	817	1419.2198155753094	2476.524958265632
37	10	634	634	1134.3365813646788	2037.7207751185754
37	11	520	520	955.6848092854664	1761.8491784859793
37	12	402	402	753.2643304888086	1416.2387637408974
37	13	336	336	646.2183051940142	1246.2682151472459
37	14	260	260	508.77951668566254	997.7841034593895
37	15	210	210	422.54486020725653	851.8351711822737
37	16	171	171	347.02119373747405	705.4300623070842
37	17	144	144	297.14206474541936	614.1011322681017
37	18	115	115	242.185276590379	510.748102059263
37	19	112	112	236.179353395223	498.68719007492234
37	20	85	85	182.33516145899205	391.51817764036736
37	21	86	86	186.4111635423273	404.4127616791065
37	22	61	61	135.1988055521847	299.9304363759269
37	23	71	71	157.0242703801978	347.5935377338294
37	24	64	64	144.16600557134208	325.0111600353535
37	25	55	55	125.63037048891714	287.16760515108604
37	26	36	36	82.87102040468073	190.85469372795816
37	27	26	26	60.13227660139171	139.1493809565743
37	28	13	13	30.239197796200056	70.35266727019201
37	29	7	7	16.557671435416555	39.194491800218316
37	30	4	4	9.591898354925267	23.004712009047704
37	31	2	2	4.8560750911581465	11.790786486097478
45	0	5848	0	0.0	0.0
45	1	1574	1574	1359.001659622688	1284.844176417088
45	2	1565	1565	1790.7303228992	2129.0793093268812
45	3	1430	1430	1882.8631772430736	2532.5369675352904
45	4	1410	1410	2053.6326253395227	3034.2119209226275
45	5	1406	1406	2191.194665947463	3450.9770313835343
45	6	1327	1327	2184.83358462453	3624.1681542834986
45	7	1174	1174	2019.7130473525294	3495.625110597254
45	8	980	980	1750.1506929236698	3140.0157206292865
45	9	817	817	1504.5238456129218	2781.3179030054193
45	10	634	634	1202.2909546256178	2286.804800654996
45	11	520	520	1013.8051545842517	1982.6729123596451
45	12	402	402	801.4389701581038	1601.2595627870385
45	13	336	336	682.8845186970449	1390.3624702881393
45	14	260	260	538.8844008599831	1118.7984606569812
45	15	210	210	443.1095567130348	936.4786319897278
45	16	171	171	367.1677142701398	789.1752304993986
45	17	144	144	314.25973348315284	686.564842765217
45	18	115	115	254.80583113270265	565.0090071181523
45	19	112	112	250.02527202424886	558.6308071575356
45	20	85	85	192.77334689846958	437.5488398584989
45	21	86	86	197.384552079181	453.35586223064973
45	22	61	61	140.84061351708928	325.3315674533172
45	23	71	71	166.27675076510639	389.60367791494815
45	24	64	64	151.30153060110644	357.88593772599404
45	25	55	55	130.9945487038062	312.11388792462407
45	26	36	36	86.05122212041665	205.7568738576983
45	27	26	26	63.24807993163435	153.90688229254755
45	28	13	13	31.736754224454078	77.49987853173323
45	29	7	7	17.168439898436485	42.117052449954244
45	30	4	4	9.864865685555397	24.33186269188576
45	31	2	2	5.017529686421577	12.589538022943294
51	0	5848	0	0.0	0.0
51	1	1574	1560	1349.9725249556436	1271.3522534331735
51	2	1565	1565	1740.9811315508	2018.1256455882235
51	3	1430	1430	1840.5831055924295	2421.5551783363617
51	4	1410	1410	2003.7406646284348	2885.825077483317
51	5	1406	1406	2151.5492367211377	3324.8405964572535
