source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	372	0	0.0	0.0
0	1	1209	0	0.0	0.0
0	2	1302	0	0.0	0.0
0	3	2046	0	0.0	0.0
0	4	3255	0	0.0	0.0
0	5	2325	0	0.0	0.0
0	6	2883	0	0.0	0.0
0	7	2604	0	0.0	0.0
0	8	2325	0	0.0	0.0
0	9	3720	0	0.0	0.0
0	10	3627	0	0.0	0.0
0	11	2139	0	0.0	0.0
0	12	1395	0	0.0	0.0
0	13	1953	0	0.0	0.0
0	14	930	0	0.0	0.0
0	15	930	0	0.0	0.0
0	16	1116	0	0.0	0.0
0	17	744	0	0.0	0.0
0	18	744	0	0.0	0.0
0	19	465	0	0.0	0.0
0	20	372	0	0.0	0.0
0	21	93	0	0.0	0.0
0	22	372	0	0.0	0.0
0	23	93	0	0.0	0.0
0	24	93	0	0.0	0.0
0	27	93	0	0.0	0.0
0	36	186	0	0.0	0.0
1	0	4	0	0.0	0.0
1	1	13	0	0.0	0.0
1	2	14	0	0.0	0.0
1	3	22	0	0.0	0.0
1	4	35	0	0.0	0.0
1	5	25	0	0.0	0.0
1	6	31	0	0.0	0.0
1	7	28	0	0.0	0.0
1	8	25	0	0.0	0.0
1	9	40	0	0.0	0.0
1	10	39	0	0.0	0.0
1	11	23	0	0.0	0.0
1	12	15	0	0.0	0.0
1	13	21	0	0.0	0.0
1	14	10	0	0.0	0.0
1	15	10	0	0.0	0.0
1	16	12	0	0.0	0.0
1	17	8	0	0.0	0.0
1	18	8	0	0.0	0.0
1	19	5	0	0.0	0.0
1	20	4	0	0.0	0.0
1	21	1	0	0.0	0.0
1	22	4	0	0.0	0.0
1	23	1	0	0.0	0.0
1	24	1	0	0.0	0.0
1	27	1	0	0.0	0.0
1	36	2	0	0.0	0.0
2	0	4	0	0.0	0.0
2	1	13	0	0.0	0.0
2	2	14	2	3.8734371351424186	7.501757619950154
2	3	22	3	5.125332118168693	8.76393601951777
2	4	35	3	4.516188382174891	6.7986525010971555
2	5	25	2	2.810728577226584	3.9500975674190886
2	6	31	6	8.253763065489991	11.36925465869868
2	7	28	2	2.7155771779427043	3.687179704681631
2	8	25	1	1.2997777081973412	1.6894220907267326
2	9	40	7	9.133538040454017	12.248258130124544
2	10	39	11	14.026217608709077	18.52179312170107
2	11	23	4	4.952847175621437	6.458761937838105
2	12	15	3	3.3900950240487244	3.8309147573599747
2	13	21	9	10.079392428144017	11.625939796831844
2	14	10	5	5.253712450126464	5.52651074491538
2	15	10	3	4.2183689123802015	6.1311532034969485
2	16	12	3	3.5916578935975743	4.4962299068782166
2	17	8	3	2.8951592963103674	2.7987458198571753
2	18	8	2	1.8599290489589269	1.7331479864872894
2	19	5	2	2.4323762683777614	3.0983062897595635
2	20	4	2	1.865316084293503	1.7397020471620235
2	21	1	0	0.0	0.0
2	22	4	2	1.63751961036135	1.3407352371589938
2	23	1	0	0.0	0.0
2	24	1	1	0.7897695380897227	0.623735923294454
2	27	1	1	0.7516529363362716	0.5649821367029392
2	36	2	2	1.3970944241862921	0.9783097333849762
4	0	8	0	0.0	0.0
4	1	26	0	0.0	0.0
4	2	28	6	5.930694016325557	5.987023278493101
4	3	44	4	4.533447705461645	6.17763119424681
4	4	70	1	1.7950451053515193	3.222186930246447
4	5	50	9	9.201586377603157	14.02403202131888
4	6	62	11	15.953288020020242	28.467345282110017
4	7	56	13	14.512186444452865	21.263082891093372
4	8	50	13	13.39942108290781	19.561104034736694
4	9	80	15	14.44176412800598	20.857425130567705
4	10	78	21	16.689602992629986	19.587850857395715
4	11	46	8	8.64530120951522	11.517710199493573
4	12	30	8	6.204739763807158	7.008693216524583
4	13	42	12	11.135579508656942	13.83438529859463
4	14	20	8	3.86353565620517	2.0215925416179816
4	15	20	7	5.774172826042914	6.510509497449823
4	16	24	8	5.138868581821604	4.730266772401884
4	17	16	7	5.638459071593352	6.850881633338768
4	18	16	6	5.000133921859384	4.995100662791954
4	19	10	5	5.340755419366365	6.468442120978022
4	20	8	4	2.1488629778589186	1.278584528927214
4	21	2	1	1.4488975706281217	2.099304170172073
4	22	8	3	0.869219818015873	0.26986164582018435
4	23	2	1	0.5968428944223444	0.35622144062244177
4	24	2	2	2.631823693200733	3.4740838625571318
4	27	2	1	0.36214923338084376	0.13115206723833284
4	36	4	2	0.7304104299953076	0.3321921469654454
5	0	4	0	0.0	0.0
5	1	13	2	2.1033202369737367	2.2306816957553925
5	2	14	2	1.5830676214479147	1.253051547038379
5	3	22	9	7.410450161409468	6.2089366054892645
5	4	35	14	12.887010883974746	13.60185045761441
5	5	25	15	13.81180892487436	14.525296319595506
5	6	31	16	14.474157883577705	14.679558959270112
5	7	28	17	12.90249369274608	11.425923756129087
5	8	25	16	15.38605427435882	18.52019781794943
5	9	40	30	25.930163674585504	26.90380219215584
5	10	39	27	22.66286231605195	20.957514132059824
5	11	23	16	10.028652731081698	7.618070834845231
5	12	15	12	11.966967860188795	14.044237814967573
5	13	21	18	15.25236122219666	14.792704997722256
5	14	10	7	6.1824008603166325	6.6576454901378135
5	15	10	9	7.743568206087954	9.366178452378087
5	16	12	9	8.452503083067985	8.505171070237141
5	17	8	7	6.709476378568457	6.661307616328715
5	18	8	7	5.826471798607285	6.690620466579061
5	19	5	5	4.3662598838037265	4.80151676081396
5	20	4	3	2.5055275177978324	2.3968121055005627
5	21	1	1	1.794807448460494	3.2213337770492685
5	22	4	3	1.8277992002133816	1.3154340883586535
5	23	1	1	0.9517389639407943	0.9058070554830965
5	24	1	1	1.1679445930190833	1.364094572362512
5	27	1	1	1.6068897822173756	2.582094772194605
5	36	2	2	2.057255794407777	2.3618602641246684
9	0	4	0	0.0	0.0
9	1	13	2	4.298302531508805	9.272491298962212
9	2	14	3	4.623919006312512	8.388467789112513
9	3	22	5	6.315016812712054	8.455471785531067
9	4	35	5	6.270259016768685	8.046204355293492
9	5	25	7	11.556056478981112	21.468779521516673
9	6	31	14	24.96254613222486	48.64305728188999
9	7	28	10	12.96712188783206	18.744703716287564
9	8	25	9	12.208848167733745	19.94599365461167
9	9	40	17	21.240220636801848	31.369903915310978
9	10	39	22	26.024317547035093	36.174561342989264
9	11	23	9	12.571710047621522	20.392041123739414
9	12	15	11	13.907832542127826	20.995423969282527
9	13	21	12	15.975411535713043	23.79695955614237
9	14	10	8	9.270100401596727	12.573297511313886
9	15	10	8	11.048356167754736	15.829597870961111
9	16	12	9	9.576797539815479	12.935517482136804
9	17	8	5	6.477585680126878	9.06392161972832
9	18	8	7	9.116229592086048	12.565158436801836
9	19	5	4	5.0557483584630285	6.583996252359861
9	20	4	4	4.83117536666305	7.311746715390662
9	21	1	1	1.2684444308700826	1.6089512742053278
9	22	4	3	3.4947860059372844	4.173283724840109
9	23	1	1	1.7845958273676457	3.184782267058012
9	24	1	1	1.5171416665067576	2.301718836250902
9	27	1	1	2.0738946974690204	4.301039216190119
9	36	2	2	2.5744714739338885	3.3873219004188067
10	0	4	0	0.0	0.0
10	1	13	1	1.9665091645337782	3.8671582941953386
10	2	14	2	3.4886347512791174	6.605117912295517
10	3	22	2	2.1375800807288288	2.284624300764333
10	4	35	4	6.65246012797052	11.845164791004724
10	5	25	8	7.946537797795182	8.665010417216815
10	6	31	14	20.0005126917658	31.51550163886115
10	7	28	9	10.37224967509206	13.397675098092524
10	8	25	11	7.783983626906321	5.517882033879875
10	9	40	18	21.47053249204231	29.042013403556783
10	10	39	18	19.23915613739588	25.330167810332654
10	11	23	9	9.132673492861496	10.345163079766406
10	12	15	7	8.787738242941652	18.943444188585083
10	13	21	9	7.36220535819186	7.335308381006959
10	14	10	4	6.099258386344985	16.237890335421927
10	15	10	3	3.4258161901877515	4.476616255237753
10	16	12	5	3.240241477450754	2.4239252783820433
