source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1380	0	0.0	0.0
0	1	2520	0	0.0	0.0
0	2	3000	0	0.0	0.0
0	3	2580	0	0.0	0.0
0	4	2160	0	0.0	0.0
0	5	2160	0	0.0	0.0
0	6	1080	0	0.0	0.0
0	7	1500	0	0.0	0.0
0	8	1440	0	0.0	0.0
0	9	1080	0	0.0	0.0
0	10	540	0	0.0	0.0
0	11	840	0	0.0	0.0
0	12	540	0	0.0	0.0
0	13	720	0	0.0	0.0
0	14	420	0	0.0	0.0
0	15	600	0	0.0	0.0
0	16	840	0	0.0	0.0
0	17	420	0	0.0	0.0
0	18	540	0	0.0	0.0
0	19	180	0	0.0	0.0
0	20	180	0	0.0	0.0
0	21	300	0	0.0	0.0
0	23	180	0	0.0	0.0
0	24	60	0	0.0	0.0
0	25	180	0	0.0	0.0
0	26	60	0	0.0	0.0
0	28	240	0	0.0	0.0
0	29	60	0	0.0	0.0
0	31	60	0	0.0	0.0
0	34	120	0	0.0	0.0
0	38	60	0	0.0	0.0
0	39	60	0	0.0	0.0
0	40	60	0	0.0	0.0
0	42	60	0	0.0	0.0
0	49	60	0	0.0	0.0
1	0	322	0	0.0	0.0
1	1	588	4	16.64195816973058	69.44741069131979
1	2	700	5	19.60472423788806	77.20079496163038
1	3	602	2	7.604342905195727	28.93918141821124
1	4	504	10	37.29977829330585	140.9340747529244
1	5	504	21	74.75627302388718	270.0021065753957
1	6	252	2	7.409917492628032	27.48966440591375
1	7	350	13	43.027306430793374	143.81982138563697
1	8	336	11	36.87488632494405	124.648930082425
1	9	252	6	20.352251481236014	70.83808446440808
1	10	126	8	26.392398632522685	89.3020492233089
1	11	196	9	28.237391332904444	89.14151046758704
1	12	126	8	24.59977972717857	77.64247110618506
1	13	168	9	28.925591117004473	95.76594423040947
1	14	98	3	9.21541432405328	28.342586568985727
1	15	140	7	21.592278366056604	67.79549732470929
1	16	196	21	63.72723360398469	199.31426528156769
1	17	98	6	18.178556137295722	56.44126544917411
1	18	126	8	24.2682004103427	75.15585970565922
1	19	42	4	11.268188390607348	32.20740724458916
1	20	42	3	9.813757778407389	33.16129727407643
1	21	70	8	22.2118367113426	62.96546366528024
1	23	42	3	8.39422332639001	24.475343738857184
1	24	14	1	2.8795936093423635	8.29205935496538
1	25	42	1	2.632218114665519	6.928572203173299
1	26	14	3	8.708588038105004	27.23427452561047
1	28	56	4	12.114896447134036	37.816416350784785
1	29	14	1	3.915110166532125	15.328087616083202
1	31	14	3	7.846779926627139	21.343704054000984
1	34	28	2	5.769188447484816	16.968637945332016
1	38	14	3	7.793405555337591	21.466874798066765
1	39	14	1	2.9061741742032323	8.44584833080584
1	40	14	3	7.471194830446759	19.421766337710654
1	42	14	3	8.213922808890143	24.946620775308247
1	49	14	3	7.420074577162653	19.567139379822507
2	0	115	0	0.0	0.0
2	1	210	3	11.565333359593001	44.926955031828726
2	2	250	13	44.24200805940272	152.21740300112194
2	3	215	8	24.37192610897273	74.90820128155664
2	4	180	8	24.662756938793976	77.33340471464882
2	5	180	14	42.827222016300894	134.2250491978113
2	6	90	4	10.662021343301225	28.488406435970248
2	7	125	13	37.15274908275548	109.17419607269234
2	8	120	13	35.50602194575574	99.31811197876036
2	9	90	10	29.909462460053604	91.80609525131625
2	10	45	7	19.55563042541003	56.574141956521075
2	11	70	10	24.321105328651964	60.26675315463715
2	12	45	7	18.795943407728434	51.492213660755034
2	13	60	8	25.062152172387368	79.4855908632154
2	14	35	4	11.249527866501282	32.281965331310815
2	15	50	7	18.742747714377593	51.77215752986993
2	16	70	11	30.377783769391794	87.94138066050209
2	17	35	6	16.08281655991273	44.999712487361016
2	18	45	7	17.999592053544298	49.24060913302115
2	19	15	3	9.124614481141807	27.887463286602355
2	20	15	3	5.792975007492872	11.19346552599247
2	21	25	5	13.449720066596072	37.82981363746585
