source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8091	0	0.0	0.0
0	1	87	0	0.0	0.0
0	2	87	0	0.0	0.0
0	4	174	0	0.0	0.0
0	5	87	0	0.0	0.0
0	9	87	0	0.0	0.0
0	10	87	0	0.0	0.0
0	24	87	0	0.0	0.0
0	27	87	0	0.0	0.0
0	43	87	0	0.0	0.0
0	50	87	0	0.0	0.0
0	63	87	0	0.0	0.0
0	74	87	0	0.0	0.0
0	77	87	0	0.0	0.0
0	163	87	0	0.0	0.0
0	190	87	0	0.0	0.0
0	235	87	0	0.0	0.0
0	250	2349	0	0.0	0.0
1	0	930	0	0.0	0.0
1	1	10	0	0.0	0.0
1	2	10	0	0.0	0.0
1	4	20	0	0.0	0.0
1	5	10	0	0.0	0.0
1	9	10	0	0.0	0.0
1	10	10	0	0.0	0.0
1	24	10	0	0.0	0.0
1	27	10	0	0.0	0.0
1	43	10	0	0.0	0.0
1	50	10	1	4.831083096791171	23.33936388810137
1	63	10	0	0.0	0.0
1	74	10	0	0.0	0.0
1	77	10	0	0.0	0.0
1	163	10	0	0.0	0.0
1	190	10	0	0.0	0.0
1	235	10	0	0.0	0.0
1	250	270	13	66.69558418958948	344.7360064408926
2	0	744	0	0.0	0.0
2	1	8	0	0.0	0.0
2	2	8	0	0.0	0.0
2	4	16	0	0.0	0.0
2	5	8	2	8.825187397041349	38.941966296448726
2	9	8	1	2.727691616879288	7.440301556793545
2	10	8	0	0.0	0.0
2	24	8	0	0.0	0.0
2	27	8	2	6.2550364648967625	19.562740588594092
2	43	8	2	6.829445968790878	23.32066612031699
2	50	8	2	7.204997598428735	25.95599519668192
2	63	8	2	3.6828807470178835	6.781805298377502
2	74	8	2	4.050854921514393	8.20471279757869
2	77	8	0	0.0	0.0
2	163	8	2	6.993898897471199	24.457310894024427
2	190	8	4	18.632779831034266	92.365738232372
2	235	8	2	6.9226274021228225	23.96138507431089
2	250	216	53	190.7833255873206	706.2112812586159
3	0	279	0	0.0	0.0
3	1	3	0	0.0	0.0
3	2	3	0	0.0	0.0
3	4	6	0	0.0	0.0
3	5	3	0	0.0	0.0
3	9	3	0	0.0	0.0
3	10	3	0	0.0	0.0
3	24	3	1	3.5033876656670704	12.273725135948165
3	27	3	1	2.9257428417282623	8.559971175924167
3	43	3	1	2.2264073890604044	4.956889862062766
3	50	3	1	1.9567229946684683	3.8287648778643386
3	63	3	0	0.0	0.0
3	74	3	1	3.376559644837482	11.401155035145022
3	77	3	2	7.660154887853231	30.556175335131464
3	163	3	1	2.7514491684832936	7.570472526747408
3	190	3	1	2.9684445864206164	8.811663262649864
3	235	3	2	7.3829273632626755	27.25492712184618
3	250	81	39	137.5320112191846	504.57962438315616
4	0	279	0	0.0	0.0
4	1	3	0	0.0	0.0
4	2	3	0	0.0	0.0
4	4	6	0	0.0	0.0
4	5	3	1	4.06616703817175	16.533714382314425
4	9	3	1	2.3853462536943435	5.68987675001364
4	10	3	0	0.0	0.0
4	24	3	0	0.0	0.0
4	27	3	2	8.10979843313176	36.120602014845204
4	43	3	1	3.0692279378506333	9.42016013448285
4	50	3	1	3.2566666967037596	10.605877973419377
4	63	3	2	6.421881490407588	26.348608149883738
4	74	3	2	7.0807480903391635	25.08267396360615
4	77	3	1	2.8404378956080594	8.06808743880634
4	163	3	1	3.1512912229821706	9.930636372044464
4	190	3	2	6.688442090727337	24.49044032547588
4	235	3	2	6.6070876932594	21.8973572867269
4	250	81	61	217.57637314430906	807.8276602384367
5	0	372	0	0.0	0.0
5	1	4	0	0.0	0.0
5	2	4	0	0.0	0.0
5	4	8	0	0.0	0.0
5	5	4	1	3.9546687032047068	15.639404552106797
5	9	4	1	2.275868749199836	5.179578563584426
5	10	4	0	0.0	0.0
5	24	4	0	0.0	0.0
5	27	4	1	2.67223616763027	7.140846135591312
5	43	4	1	2.958194129929346	8.750912510348442
5	50	4	1	3.1454650478759225	9.89395036740908
5	63	4	1	1.4182433098249576	2.0114140858632505
5	74	4	1	3.844965872177476	14.783762558209501
5	77	4	2	6.806195416107531	23.32427732138263
5	163	4	2	7.503818800270392	29.166776619228738
5	190	4	2	8.600293366194315	37.003171365194945
5	235	4	1	3.9796671483856656	15.837750611940095
5	250	108	59	229.6981287647971	919.575071902331
6	0	186	0	0.0	0.0
6	1	2	0	0.0	0.0
6	2	2	0	0.0	0.0
6	4	4	0	0.0	0.0
6	5	2	0	0.0	0.0
6	9	2	1	3.217474619531764	10.352142927331068
6	10	2	0	0.0	0.0
6	24	2	0	0.0	0.0
6	27	2	0	0.0	0.0
6	43	2	0	0.0	0.0
6	50	2	0	0.0	0.0
6	63	2	0	0.0	0.0
6	74	2	1	2.5069928419939242	6.285013109808773
6	77	2	0	0.0	0.0
6	163	2	1	3.7372997748514134	13.967409607104425
6	190	2	2	8.34537006440138	35.11931645557465
6	235	2	1	2.8249761710376133	7.980490366930335
6	250	54	28	94.8926574542445	346.12687395356033
7	0	186	0	0.0	0.0
7	1	2	0	0.0	0.0
7	2	2	0	0.0	0.0
7	4	4	0	0.0	0.0
7	5	2	0	0.0	0.0
7	9	2	0	0.0	0.0
7	10	2	0	0.0	0.0
7	24	2	0	0.0	0.0
7	27	2	0	0.0	0.0
7	43	2	1	4.574049168986779	20.921925800308642
7	50	2	0	0.0	0.0
7	63	2	0	0.0	0.0
7	74	2	0	0.0	0.0
7	77	2	0	0.0	0.0
7	163	2	0	0.0	0.0
7	190	2	2	8.79300944486635	38.658734926265026
7	235	2	2	5.856200395715446	18.613212330909608
7	250	54	34	121.74550501973798	459.473343292266
8	0	93	0	0.0	0.0
8	1	1	0	0.0	0.0
8	2	1	0	0.0	0.0
8	4	2	0	0.0	0.0
8	5	1	0	0.0	0.0
8	9	1	0	0.0	0.0
8	10	1	0	0.0	0.0
8	24	1	0	0.0	0.0
8	27	1	0	0.0	0.0
8	43	1	0	0.0	0.0
8	50	1	0	0.0	0.0
8	63	1	0	0.0	0.0
8	74	1	0	0.0	0.0
8	77	1	0	0.0	0.0
8	163	1	0	0.0	0.0
8	190	1	1	3.668730033424144	13.45958005814832
8	235	1	0	0.0	0.0
8	250	27	8	28.6410377398283	102.92737217887834
9	0	186	0	0.0	0.0
9	1	2	0	0.0	0.0
9	2	2	0	0.0	0.0
9	4	4	0	0.0	0.0
9	5	2	0	0.0	0.0
9	9	2	0	0.0	0.0
9	10	2	0	0.0	0.0
9	24	2	0	0.0	0.0
9	27	2	0	0.0	0.0
9	43	2	1	2.5532570374719015	6.519121499399791
9	50	2	0	0.0	0.0
9	63	2	0	0.0	0.0
9	74	2	2	8.336167007458462	34.74584018811949
9	77	2	0	0.0	0.0
9	163	2	0	0.0	0.0
9	190	2	2	6.850302324313593	25.476750218574587
9	235	2	2	6.583386467433693	22.417875490901423
9	250	54	45	124.72911697738742	387.42703362964807
10	0	279	0	0.0	0.0
10	1	3	0	0.0	0.0
10	2	3	0	0.0	0.0
10	4	6	0	0.0	0.0
10	5	3	0	0.0	0.0
10	9	3	0	0.0	0.0
10	10	3	0	0.0	0.0
10	24	3	1	4.913224979501695	24.139779699199433
10	27	3	0	0.0	0.0
10	43	3	0	0.0	0.0
10	50	3	1	2.714787013298813	7.3700685275758895
10	63	3	1	1.7116910838167603	2.9298863664177954
10	74	3	1	1.8933743048318779	3.5848662581975965
