source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	24	0	0.0	0.0
0	1	24	0	0.0	0.0
0	2	33	0	0.0	0.0
0	3	42	0	0.0	0.0
0	4	33	0	0.0	0.0
0	5	27	0	0.0	0.0
0	6	27	0	0.0	0.0
0	7	21	0	0.0	0.0
0	8	27	0	0.0	0.0
0	9	21	0	0.0	0.0
0	10	12	0	0.0	0.0
0	11	15	0	0.0	0.0
0	12	9	0	0.0	0.0
0	13	15	0	0.0	0.0
0	14	9	0	0.0	0.0
0	15	18	0	0.0	0.0
0	16	15	0	0.0	0.0
0	17	6	0	0.0	0.0
0	18	6	0	0.0	0.0
0	19	6	0	0.0	0.0
0	20	6	0	0.0	0.0
0	22	3	0	0.0	0.0
0	23	3	0	0.0	0.0
0	25	3	0	0.0	0.0
0	28	3	0	0.0	0.0
0	33	3	0	0.0	0.0
1	0	40	0	0.0	0.0
1	1	40	3	1.1187061303667145	0.41716807308780424
1	2	55	2	0.8923387278034134	0.4332192075770931
1	3	70	10	3.3996886299921822	1.7659111078934855
1	4	55	5	2.4782173888316175	2.074946005819859
1	5	45	12	4.864867377423236	3.506431131358836
1	6	45	8	3.1933703615401763	2.2178471936682578
1	7	35	9	3.527476291275852	2.2390238510538927
1	8	45	10	6.6045786972783205	6.822343252350633
1	9	35	10	4.975703824671189	3.0550649123250384
1	10	20	4	1.493662859331781	0.6456841649774994
1	11	25	6	1.857385431803503	0.7137466003651682
1	12	15	2	0.8884628657684513	0.43096890658113923
1	13	25	7	2.3881596222045416	1.0292588540256526
1	14	15	5	3.2063497278377953	2.49112911268481
1	15	30	9	4.584657001856317	3.499273538915206
1	16	25	8	4.0366015766275805	2.2448836990787995
1	17	10	2	0.6956185819922198	0.26142042634164986
1	18	10	3	1.0390126139400357	0.3879681226983689
1	19	10	3	1.8045742704116046	1.3307040288704215
1	20	10	4	2.0501280573589638	1.1033514989113176
1	22	5	1	0.36140550965502516	0.13061394240900848
1	23	5	1	0.12232760875888202	0.014964043864666108
1	25	5	2	1.1965427273488847	0.8678921122497433
1	28	5	3	1.9872115222559814	1.367553150766363
1	33	5	2	0.8214243266735621	0.34230332985100487
2	0	8	0	0.0	0.0
2	1	8	1	0.6684469884716211	0.44682137639677955
2	2	11	2	0.6471142826902532	0.23761507062029505
2	3	14	6	1.0756757316098968	0.21415891377241705
2	4	11	7	2.1142059793490295	0.7911861213606368
2	5	9	4	0.8191197235009398	0.24815880308077176
2	6	9	7	1.1614472051296394	0.22695301041155638
2	7	7	5	1.5455932623705997	0.5008554596864546
2	8	9	3	0.8241142914176934	0.2590766180873736
2	9	7	4	0.7208287499730589	0.14841491967769474
2	10	4	2	0.5366073826979589	0.15784757744133435
2	11	5	3	0.782469611246547	0.2162454019992543
2	12	3	3	0.34158764030426747	0.05526040066873369
2	13	5	3	0.4581947889184319	0.08239133807999795
2	14	3	3	1.0801045339773832	0.4885240353698403
2	15	6	4	1.17404957690316	0.4040057974196797
2	16	5	5	1.8060023413679722	1.2245893361492666
2	17	2	2	0.4906720610303069	0.12066631593026161
2	18	2	2	0.80431916589307	0.3361835081795677
2	19	2	2	0.30205722947770736	0.06844984632582762
2	20	2	2	0.35710742329440553	0.07691788722947238
2	22	1	1	0.2065986765734055	0.04268301316188261
2	23	1	1	0.13303845430556868	0.017699230324014888
2	25	1	1	0.12550510771677903	0.01575153206300031
2	28	1	1	0.2937145552904889	0.08626823998948967
2	33	1	1	0.23945510285537336	0.05733874628347743
3	0	24	0	0.0	0.0
3	1	24	1	0.23889086854396943	0.057068847073692086
3	2	33	7	3.773230188101249	4.610911943490725
3	3	42	15	6.1262662463382895	5.391797410079311
3	4	33	14	6.277844890070578	6.116087580842586
3	5	27	15	4.4695476787790085	2.9610441126419773
3	6	27	19	5.918565387779227	3.9935413620156455
3	7	21	12	5.78707185171796	4.958149894133893
3	8	27	14	3.863295257920338	1.5188413469551987
3	9	21	13	4.315617099945641	1.9253091186919957
3	10	12	8	2.412680498573345	1.588376859877615
3	11	15	8	2.784950813969164	1.77496285888202
3	12	9	7	1.5679844051936607	0.5278121274114481
3	13	15	9	3.2998381542926896	2.346553041847669
3	14	9	9	3.4185805022692874	2.5424137175928956
3	15	18	17	8.636672500092923	6.70755039670169
3	16	15	11	6.506720326232842	5.335710487392155
3	17	6	4	2.154558360870347	1.4909264419117398
3	18	6	6	1.6779614748495923	0.7881845543015231
3	19	6	6	2.237729921816902	1.028122111704895
3	20	6	4	1.481776446002137	0.6334013980189199
3	22	3	3	1.1604467318465985	0.9063439612508648
3	23	3	3	0.8727330338934256	0.3376118002631483
3	25	3	3	2.0277232611938047	1.7835815299035613
3	28	3	3	1.002579376484519	0.34732972242017934
3	33	3	2	1.2430274504754877	0.7864109712015553
4	0	32	0	0.0	0.0
4	1	32	3	0.9900752800790583	0.350190264539069
4	2	44	13	3.9770501998556815	1.8572307431047552
4	3	56	25	7.558546794168301	6.200691988891018
4	4	44	22	5.449210095116436	2.561239940426483
4	5	36	22	3.513886697856538	1.5968335497438007
4	6	36	27	4.697923219990647	2.1259272275393917
4	7	28	17	4.005488175918147	1.7572881535166036
4	8	36	24	3.570905466503565	0.9704281574775747
4	9	28	23	6.119479106670104	4.690443592659237
4	10	16	14	3.080951081614392	0.9486787378292755
4	11	20	15	2.587432659136199	0.6818335659421462
4	12	12	12	3.0373174989772913	2.0870944637861966
4	13	20	17	2.4795329833723514	1.3315557075951647
4	14	12	10	3.0464133848067965	1.4979997309146755
4	15	24	20	6.370723053420466	3.251277354707625
4	16	20	18	4.755703457847677	2.2291355272422733
4	17	8	8	1.9951019450148704	0.6557347145884349
4	18	8	7	1.9639438189202494	1.275309104103905
4	19	8	8	1.8723384404508285	0.5625246962626091
4	20	8	8	3.412278195373797	2.4767138004530036
4	22	4	4	1.860803659494978	1.0908417118673386
4	23	4	4	0.7349273237449565	0.14181016235917743
4	25	4	4	0.7926578742626627	0.1915870949525671
4	28	4	4	1.6429597787589303	0.7723865796269138
4	33	4	4	1.2873744726576974	0.48169167975804383
5	0	8	0	0.0	0.0
5	1	8	1	0.3103603727961883	0.09632356100218896
5	2	11	2	0.5085870144345233	0.14263122252844923
5	3	14	9	3.147913101434204	1.6696848552985437
5	4	11	8	3.3390832935934065	1.8036494420270461
5	5	9	7	1.3303895854897236	0.4364649574090668
5	6	9	8	1.5280115513874628	0.44023370750540175
5	7	7	6	1.3507228505503857	0.437828231568272
5	8	9	5	1.0128729365709388	0.2546594790315606
5	9	7	6	1.1118704523261094	0.26813347447194436
5	10	4	4	1.1811808085883673	0.4970975838048713
5	11	5	5	1.2775192593940463	0.4240436422849906
5	12	3	3	0.7385515088362364	0.3357412312295465
5	13	5	5	0.7392759835209737	0.12811362029820442
5	14	3	3	1.6670268229125478	1.0054931500086763
5	15	6	6	2.160424751727414	0.9677792517673119
5	16	5	5	1.2431642927862776	0.4257350696842658
5	17	2	2	0.4469213200166666	0.12383748921768588
5	18	2	2	0.6800175315892707	0.27147901150331843
5	19	2	2	0.12643130937165598	0.008215004949535625
5	20	2	2	1.2612859144812267	0.7954214319191268
5	22	1	1	0.38491595136491086	0.14816028961515443
5	23	1	1	0.3987804174556656	0.15902582134611493
5	25	1	1	0.45102684488469946	0.20342521480664674
5	28	1	1	0.4236350665321911	0.17946666959573396
5	33	1	1	0.4865244203693186	0.23670601161570143
6	0	16	0	0.0	0.0
6	1	16	3	1.3607381454417644	0.7442359364523865
6	2	22	8	4.50942165830159	3.9141635402245694
6	3	28	12	2.1538103549868115	0.4766957392733862
6	4	22	13	4.9375483438840595	4.371177253759303
6	5	18	15	2.981412370879169	0.8588160601205979
6	6	18	14	2.9528026511490846	0.994245072809026
6	7	14	9	3.127507060865855	1.4820563208346744
6	8	18	15	4.781664208010563	2.5541475816111077
6	9	14	13	5.604843879735765	3.9835294129109413
6	10	8	8	2.967758310253189	1.3413608373421313
6	11	10	8	2.628350148119885	1.6248904107447721
6	12	6	6	2.481844039575412	1.6517288880765453
6	13	10	9	2.3903110059923582	0.8131910281999064
6	14	6	6	1.8601034974160957	0.8281427317000477
6	15	12	12	4.338412995255472	2.0680277202632165
6	16	10	9	2.5109097889917247	0.9439248026834415
6	17	4	4	1.7804200557493215	0.8718017047014033
6	18	4	4	0.8194576058706934	0.19479394028356792
6	19	4	4	2.7356751578132688	2.0190361100670335
6	20	4	4	2.187888162305187	1.8144361290728304
6	22	2	2	0.7809071406264614	0.3911773214873187
6	23	2	2	1.223572962870685	1.2097058921917012
