source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	733026	0	0.0	0.0
0	1	136431	0	0.0	0.0
0	2	140244	0	0.0	0.0
0	3	111600	0	0.0	0.0
0	4	102765	0	0.0	0.0
0	5	107322	0	0.0	0.0
0	6	94023	0	0.0	0.0
0	7	79236	0	0.0	0.0
0	8	69471	0	0.0	0.0
0	9	51801	0	0.0	0.0
0	10	45942	0	0.0	0.0
0	11	38595	0	0.0	0.0
0	12	34410	0	0.0	0.0
0	13	28551	0	0.0	0.0
0	14	22134	0	0.0	0.0
0	15	20088	0	0.0	0.0
0	16	14880	0	0.0	0.0
0	17	15066	0	0.0	0.0
0	18	12834	0	0.0	0.0
0	19	13113	0	0.0	0.0
0	20	11439	0	0.0	0.0
0	21	9765	0	0.0	0.0
0	22	7719	0	0.0	0.0
0	23	6603	0	0.0	0.0
0	24	6696	0	0.0	0.0
0	25	5766	0	0.0	0.0
0	26	4185	0	0.0	0.0
0	27	3813	0	0.0	0.0
0	28	1953	0	0.0	0.0
0	29	3441	0	0.0	0.0
0	30	2697	0	0.0	0.0
0	31	2697	0	0.0	0.0
0	32	1674	0	0.0	0.0
0	33	930	0	0.0	0.0
0	34	930	0	0.0	0.0
0	35	1209	0	0.0	0.0
0	36	651	0	0.0	0.0
0	37	651	0	0.0	0.0
0	38	372	0	0.0	0.0
0	39	279	0	0.0	0.0
0	40	279	0	0.0	0.0
0	41	372	0	0.0	0.0
0	42	465	0	0.0	0.0
0	43	651	0	0.0	0.0
0	44	372	0	0.0	0.0
0	45	93	0	0.0	0.0
0	46	186	0	0.0	0.0
0	47	186	0	0.0	0.0
0	48	93	0	0.0	0.0
0	50	93	0	0.0	0.0
0	55	93	0	0.0	0.0
1	0	7882	0	0.0	0.0
1	1	1467	50	123.32727663688289	334.9557615819434
1	2	1508	89	184.6137364665587	436.95768642692803
1	3	1200	112	195.5421123140952	373.38661995537893
1	4	1105	158	249.0654168939382	439.9142797746544
1	5	1154	204	320.3452977408295	574.9616866190023
1	6	1011	183	271.8322728745931	466.6913945123105
1	7	852	182	269.2064150783457	482.91434939325245
1	8	747	179	245.05039112317144	400.68633822057836
1	9	557	132	175.01425259147743	276.44372757236243
1	10	494	124	169.85268248121514	279.52998141394056
1	11	415	124	154.17688885039837	222.49891002217424
1	12	370	122	154.15419918795658	241.2304294167503
1	13	307	122	154.49117420643324	241.38155265115324
1	14	238	86	121.40236786486957	221.6514441531731
1	15	216	87	113.13017681807096	191.87906285269207
1	16	160	51	62.00978732910619	97.68414123034682
1	17	162	80	93.78209268128407	136.79672904299096
1	18	138	60	69.1047826032386	104.27366417234812
1	19	141	69	81.39879168940722	126.01357334099953
1	20	123	57	71.94871289982915	122.7567722020676
1	21	105	53	64.71624540284381	106.41811391186062
1	22	83	40	44.90600824449159	70.26199703278436
1	23	71	37	42.02251769756752	62.41163108933953
1	24	72	35	39.256623482361945	61.133003743882256
1	25	62	34	34.07972119909625	43.012242909235596
1	26	45	19	22.116579331602004	36.50723925076873
1	27	41	22	24.551721238756663	37.2005886035583
1	28	21	11	13.017638085048574	22.2342083351407
1	29	37	24	28.882418197518966	41.02047456899113
1	30	29	14	16.2238189779297	23.676987687139196
1	31	29	20	31.685489920758975	80.7645804518947
1	32	18	11	10.374035178575635	13.90311423805454
1	33	10	5	3.9919730238902797	3.696806413657552
1	34	10	8	6.0529222572696	5.042238286426874
1	35	13	6	5.853259864115634	6.2167501782117585
1	36	7	4	5.709769482228541	9.432102970687058
1	37	7	5	8.241326439349994	16.49978431327705
1	38	4	2	2.6933376200397334	3.6739962277376668
1	39	3	1	0.5051922689722339	0.25521922862931395
1	40	3	1	1.33806647134971	1.790421881750264
1	41	4	3	3.332958645645048	3.775940544154738
1	42	5	5	4.324929327775919	5.162656849275325
1	43	7	7	6.103450265905309	6.157115189621541
1	44	4	3	3.8939509174555407	5.073120743779306
1	45	1	1	1.7073746806222132	2.9151283000298047
1	46	2	2	1.6509867290898774	1.4213027467157788
1	47	2	2	1.569818489553195	1.4390691489269887
1	48	1	0	0.0	0.0
1	50	1	1	2.2783505693891795	5.190881317035998
1	55	1	0	0.0	0.0
2	0	7882	0	0.0	0.0
2	1	1467	62	135.37514872046444	321.9060017626724
2	2	1508	107	194.0615401659339	395.9092585413375
2	3	1200	136	236.28811720975386	470.6933683471338
2	4	1105	180	285.77032895640536	493.53754487774256
2	5	1154	184	268.75623219068893	457.0473610527697
2	6	1011	206	293.76485688666673	486.8763589998929
2	7	852	224	297.22629709876446	443.9546339151483
2	8	747	191	241.49776240403543	355.0550948545022
2	9	557	159	213.42688278768452	345.81815473398
2	10	494	150	198.04957566481954	301.3940119829236
2	11	415	145	184.46275947119872	269.3080106412998
2	12	370	134	164.1256205720503	228.2767229399673
2	13	307	133	164.5928710042368	239.47188345360752
2	14	238	111	138.3519413865645	211.56063004162237
2	15	216	99	110.62085501645966	149.22788794410963
2	16	160	78	90.68887884292197	120.4711397696413
2	17	162	76	81.69852939590166	109.55282360577516
2	18	138	65	80.06053040078967	120.32769100420101
2	19	141	73	79.70630328754382	101.6454350015263
2	20	123	76	86.93288363537555	124.46123536156962
2	21	105	60	61.208826418494866	74.39901907067089
2	22	83	44	45.01129225897874	62.27734494338627
2	23	71	42	46.340520401611435	60.897080103689646
2	24	72	45	49.91941217150621	70.25701517093506
2	25	62	40	39.88792205171992	44.58271783446782
2	26	45	32	38.217473211070676	60.69238736484183
2	27	41	26	30.43644267144778	40.83665602325413
2	28	21	11	14.174629773878566	20.48338961083109
2	29	37	27	28.50598734264217	34.60298181865909
2	30	29	18	23.400663532624343	36.62144237093537
2	31	29	20	18.11814533881091	21.558263180687145
2	32	18	7	10.12912334703669	19.078250733013924
2	33	10	9	8.805194362500732	10.209286440310219
2	34	10	7	7.644044060307312	8.738027959452815
2	35	13	10	10.954032737204843	13.564580762619922
2	36	7	6	7.33845481936623	11.785286985081244
2	37	7	6	7.566463803785236	13.304707053336323
2	38	4	4	3.5929706721735006	4.072138189752282
2	39	3	3	3.048340320332622	3.9875783151218602
2	40	3	3	4.488287084557327	8.617160870938973
2	41	4	2	2.4519284305267592	3.3053085099235213
2	42	5	4	3.535312597694663	3.2541567283764863
2	43	7	6	5.905724322457433	6.343429253560955
2	44	4	4	3.8276221890704667	4.171806905233168
2	45	1	1	0.8453938885770393	0.7146908268434076
2	46	2	1	1.2167394300874017	1.4804548407294151
2	47	2	2	2.3944206016505936	3.56416176922055
2	48	1	1	0.786223496074808	0.6181473857800936
2	50	1	1	1.4925167642987738	2.2276062917128816
2	55	1	1	1.3850465595144383	1.9183539720227827
3	0	15764	0	0.0	0.0
3	1	2934	117	204.31066584396942	387.0501695440973
3	2	3016	243	379.1492014633851	711.9778560691301
3	3	2400	273	371.70499035333887	621.299573648557
3	4	2210	354	419.24528863014035	645.5315002807265
3	5	2308	419	467.67638312579993	645.3292054114652
3	6	2022	464	505.5830156847431	708.4083083268813
3	7	1704	414	424.04811469112946	572.1218375918106
3	8	1494	406	408.60560087909806	571.6614111809422
3	9	1114	345	347.6166741692196	501.8571202904753
3	10	988	320	326.07619067317097	511.24797776940807
3	11	830	301	269.652617657233	332.14549284779935
3	12	740	277	282.08761439117006	436.8210143682297
3	13	614	250	229.94541082637244	317.75512384106116
3	14	476	183	168.05379330438404	257.73866464904796
3	15	432	207	175.005526379756	215.79169950270654
3	16	320	136	110.91629352785085	125.50353310939914
3	17	324	169	140.07041246640466	171.8106972284535
3	18	276	130	104.28997956316539	114.05479737584652
3	19	282	149	134.3047005966718	179.69183096668152
3	20	246	140	121.79905659893916	149.5309530317584
3	21	210	119	86.11373734199402	86.60893918739725
3	22	166	95	79.10037779941909	91.0958377665198
3	23	142	88	72.26235286544977	88.03134606951312
3	24	144	86	72.779136468199	99.9159748049426
3	25	124	86	77.3296497073906	117.83614427359915
3	26	90	51	41.268382557703994	58.326915725988755
3	27	82	61	46.0617735134437	46.72699871970747
3	28	42	33	20.21705406468193	16.4705378346301
3	29	74	46	39.46016774025305	43.194008688623
3	30	58	45	32.595143670292245	32.499917501545866
3	31	58	47	35.11414137386187	38.5246223350092
3	32	36	24	20.928329276339728	27.17058658553467
3	33	20	11	5.900927898538285	3.553361855237096
3	34	20	14	12.967473892179541	20.40773368854529
3	35	26	19	13.83750202390628	19.01522886227437
3	36	14	11	8.241981352206874	9.609380905009234
3	37	14	8	5.600700996192387	4.778876639292318
3	38	8	6	4.800665236370662	5.3168637625844966
3	39	6	5	2.1609124527241397	1.0823195032072435
3	40	6	4	4.13339969334129	4.752778658071416
3	41	8	6	3.748715457594535	2.8017216203047925
3	42	10	7	10.953302362293929	23.66740033993097
3	43	14	14	15.418268489114475	23.711962054984753
3	44	8	7	3.4799748099284447	1.9922385010048589
3	45	2	1	0.31662008089227256	0.10024827562422922
3	46	4	4	3.517776845777726	3.6322058092574903
3	47	4	4	2.3627843598468106	1.450908877044753
3	48	2	2	1.2394689047573977	1.0462132514381794
3	50	2	1	0.9298892462052367	0.8646940102081434
3	55	2	2	1.9740800750941183	2.269271665993857
8	0	15764	0	0.0	0.0
8	1	2934	521	746.0850524642603	1393.2734768065668
8	2	3016	976	1163.0913767273219	1915.6261219665137
8	3	2400	1062	1205.1602533756543	1944.5322179259906
8	4	2210	1180	1287.824834449042	2059.509335942344
8	5	2308	1413	1539.1516035745317	2444.3868966285286
8	6	2022	1346	1435.0723559401029	2261.9614904464884
8	7	1704	1283	1376.0578755845652	2157.201924808799
8	8	1494	1121	1243.7892671745099	2051.1947335603945
8	9	1114	897	968.3788454490865	1538.9499813319796
8	10	988	809	892.3368138536897	1455.0710302540842
8	11	830	706	807.7835448320953	1331.68781083588
8	12	740	670	774.8583562069362	1287.2983906462468
8	13	614	558	654.1458643854445	1079.387988790712
8	14	476	440	538.1302161994697	923.2644455399462
8	15	432	404	503.94037783455195	871.3965571229139
8	16	320	298	370.313181289877	614.0904293960527
8	17	324	313	399.8793949551862	680.6972531479712
8	18	276	264	330.92988981035484	569.1512319499759
8	19	282	270	344.07763287651176	584.6021469456633
8	20	246	237	321.5077548082545	572.0803901331764
8	21	210	205	269.9840660442735	467.05559711193337
8	22	166	163	228.12480490253165	417.43521508496656
8	23	142	141	194.4656395303894	356.206567720453
8	24	144	142	203.28968362874406	363.9081710863542
8	25	124	120	170.8494411453359	321.44646588978753
8	26	90	88	120.19563237156164	213.567349359327
8	27	82	81	119.01435638163737	236.70389803146236
8	28	42	42	70.21122120512051	138.8418765534377
8	29	74	72	114.16315194662872	219.92404573125648
8	30	58	58	91.75935965418691	183.1074421420516
8	31	58	58	85.96934170403632	152.30237089724776
8	32	36	35	51.06289709272274	91.19579036781428
8	33	20	20	36.587265684377456	82.95134059606053
8	34	20	20	35.72937060884953	71.2479496945326
8	35	26	26	40.98337370412044	79.37571084734185
8	36	14	14	21.761570788429573	41.15122865317017
8	37	14	14	21.078716055696603	37.46014967404206
8	38	8	8	14.704677515854502	30.533397069176694
8	39	6	6	8.928307973093268	15.26193804978784
8	40	6	6	8.218051809404374	13.97761063624993
8	41	8	8	17.97637020467531	44.53595541682248
8	42	10	10	19.83316094686055	45.68168100007644
8	43	14	14	21.20507603580227	36.82266785535461
