source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8649	0	0.0	0.0
0	1	93	0	0.0	0.0
0	2	93	0	0.0	0.0
0	3	186	0	0.0	0.0
0	8	186	0	0.0	0.0
0	16	93	0	0.0	0.0
0	31	93	0	0.0	0.0
0	37	93	0	0.0	0.0
0	45	93	0	0.0	0.0
0	51	93	0	0.0	0.0
0	54	93	0	0.0	0.0
0	73	93	0	0.0	0.0
0	108	93	0	0.0	0.0
0	132	93	0	0.0	0.0
0	143	93	0	0.0	0.0
0	160	93	0	0.0	0.0
0	248	93	0	0.0	0.0
0	250	2418	0	0.0	0.0
1	0	93	0	0.0	0.0
1	1	1	0	0.0	0.0
1	2	1	0	0.0	0.0
1	3	2	0	0.0	0.0
1	8	2	0	0.0	0.0
1	16	1	0	0.0	0.0
1	31	1	0	0.0	0.0
1	37	1	0	0.0	0.0
1	45	1	0	0.0	0.0
1	51	1	0	0.0	0.0
1	54	1	0	0.0	0.0
1	73	1	0	0.0	0.0
1	108	1	0	0.0	0.0
1	132	1	0	0.0	0.0
1	143	1	0	0.0	0.0
1	160	1	0	0.0	0.0
1	248	1	0	0.0	0.0
1	250	26	0	0.0	0.0
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	3	2	0	0.0	0.0
2	8	2	0	0.0	0.0
2	16	1	0	0.0	0.0
2	31	1	0	0.0	0.0
2	37	1	0	0.0	0.0
2	45	1	0	0.0	0.0
2	51	1	0	0.0	0.0
2	54	1	0	0.0	0.0
2	73	1	0	0.0	0.0
2	108	1	0	0.0	0.0
2	132	1	0	0.0	0.0
2	143	1	0	0.0	0.0
2	160	1	0	0.0	0.0
2	248	1	0	0.0	0.0
2	250	26	0	0.0	0.0
3	0	186	0	0.0	0.0
3	1	2	0	0.0	0.0
3	2	2	0	0.0	0.0
3	3	4	1	3.018088202944475	9.108856400752611
3	8	4	0	0.0	0.0
3	16	2	0	0.0	0.0
3	31	2	0	0.0	0.0
3	37	2	0	0.0	0.0
3	45	2	1	2.0841477595094413	4.343671883468224
3	51	2	0	0.0	0.0
3	54	2	0	0.0	0.0
3	73	2	1	2.032749315276602	4.1320697787574945
3	108	2	1	1.8222767358582286	3.3206925020501203
3	132	2	1	1.9829083624239343	3.931925573770769
3	143	2	1	1.2682497654937526	1.6084574676749583
3	160	2	1	0.633026412433152	0.40072243883798714
3	248	2	1	0.5194296866622373	0.26980719938603004
3	250	52	35	60.98537120086962	120.70025992391132
8	0	186	0	0.0	0.0
8	1	2	0	0.0	0.0
8	2	2	0	0.0	0.0
8	3	4	1	1.8900572959998752	3.5723165821623595
8	8	4	1	1.944966784244267	3.7828957918134853
8	16	2	0	0.0	0.0
8	31	2	1	1.0913023140994351	1.1909407407587822
8	37	2	1	2.610890433597637	6.816748856251656
8	45	2	1	0.7353806115577098	0.5407846438549914
8	51	2	2	4.177830723188148	8.791795093927796
8	54	2	1	1.8288572347074232	3.344718784941683
8	73	2	1	1.619888052686504	2.624037303236474
8	108	2	2	2.7421425175854197	3.770191230319914
8	132	2	2	3.775758984364553	7.7009922811192135
8	143	2	2	5.580979692551498	15.577705256366475
8	160	2	2	4.235024510392982	8.97248022364165
8	248	2	2	4.147014844200353	8.739675403344775
8	250	52	52	111.68685843165959	262.5962753744154
16	0	93	0	0.0	0.0
16	1	1	0	0.0	0.0
16	2	1	0	0.0	0.0
16	3	2	0	0.0	0.0
16	8	2	1	0.7762136769969754	0.6025076723571648
16	16	1	0	0.0	0.0
16	31	1	0	0.0	0.0
16	37	1	1	0.8925339491121546	0.7966168503177381
16	45	1	1	3.0923708902881337	9.562757723101425
16	51	1	1	1.7978832650524847	3.232384234755783
16	54	1	1	2.1631998945658384	4.679433783849654
16	73	1	1	1.9798891996363237	3.9199612428365627
16	108	1	1	1.3948459370542767	1.9455951881168234
16	132	1	1	1.7927746760682686	3.2140410391516854
16	143	1	1	2.679974656096827	7.182264157321307
16	160	1	1	1.8706603559225432	3.499370167220256
16	248	1	1	1.5706285664645327	2.4668740937944333
16	250	26	26	57.85503350455414	136.22578598403504
31	0	93	0	0.0	0.0
31	1	1	0	0.0	0.0
31	2	1	0	0.0	0.0
31	3	2	0	0.0	0.0
31	8	2	2	3.3891340306120097	5.836335990194983
31	16	1	0	0.0	0.0
31	31	1	0	0.0	0.0
31	37	1	0	0.0	0.0
31	45	1	0	0.0	0.0
31	51	1	1	2.031247667725801	4.125967087641506
31	54	1	1	2.1074971907716717	4.441544409110488
31	73	1	1	0.44302666371222527	0.19627262475998514
31	108	1	1	2.164891132882165	4.686753617231824
31	132	1	1	0.7394179287855724	0.5467388734095459
31	143	1	1	3.3614152816092977	11.299112695436515
31	160	1	1	1.5694561747951485	2.4631926846026198
31	248	1	1	2.1013830775318816	4.415810838537362
31	250	26	26	44.66398835304915	87.56296647468682
37	0	93	0	0.0	0.0
37	1	1	0	0.0	0.0
37	2	1	0	0.0	0.0
37	3	2	1	0.9162909912401056	0.8395891806277753
37	8	2	1	1.3328718405191537	1.7765473432489165
37	16	1	0	0.0	0.0
37	31	1	1	1.2112206979425086	1.4670555791243378
37	37	1	0	0.0	0.0
37	45	1	1	2.263155231426022	5.121871601530972
37	51	1	1	3.280962652587593	10.764715927674615
37	54	1	1	2.5383851445588554	6.443399142117081
37	73	1	1	2.793791318227915	7.80526992980567
37	108	1	1	2.0482964534036134	4.1955183610258215
37	132	1	1	2.3697974438091878	5.615939924684561
37	143	1	1	3.1047776958251236	9.639644540493164
37	160	1	1	2.4987519737485133	6.243761426312091
37	248	1	1	3.1715048045683933	10.058442725400402
37	250	26	26	74.59918270184355	217.3737020823798
45	0	93	0	0.0	0.0
45	1	1	0	0.0	0.0
45	2	1	1	3.8329052586531382	14.69116272181088
45	3	2	1	2.109234421611677	4.448869845311545
45	8	2	2	2.5950356045295804	3.3806297288719627
45	16	1	0	0.0	0.0
45	31	1	1	0.7147872728717332	0.5109208454594095
45	37	1	1	0.682226419247537	0.46543288711931613
45	45	1	0	0.0	0.0
45	51	1	1	2.0981750085146094	4.402338366355281
45	54	1	1	2.394738021911627	5.734770193589212
45	73	1	1	1.318784440449624	1.739192400372028
45	108	1	1	2.714158064416147	7.366653998635205
45	132	1	1	2.601983836274761	6.770319884235123
45	143	1	1	2.1449791680771284	4.60093563148485
45	160	1	1	2.235253407145031	4.996357794153471
45	248	1	1	2.927256067012985	8.568828081864329
45	250	26	26	74.26394198183182	214.8843429704624
51	0	93	0	0.0	0.0
51	1	1	0	0.0	0.0
51	2	1	0	0.0	0.0
51	3	2	2	4.2338922407495945	9.148573999108073
51	8	2	2	2.793155239858897	4.009672842146547
51	16	1	1	2.063617728615351	4.25851812985558
51	31	1	1	0.6443391735249578	0.41517297053882574
51	37	1	1	1.9537157080749872	3.8170050679789487
51	45	1	1	0.5813517754342653	0.33796988680057244
51	51	1	0	0.0	0.0
51	54	1	1	2.1648375981511743	4.686521826368945
51	73	1	1	1.5215797200913002	2.3152048445931195
51	108	1	1	2.49322117691967	6.216151837040705
51	132	1	1	2.236238988669529	5.000764814445718
51	143	1	1	2.722478225360772	7.411887687563539
51	160	1	1	2.6353906210506834	6.945283725521907
51	248	1	1	2.653299532156503	7.039998407341917
51	250	26	26	71.2458602760222	197.3207509381237
54	0	93	0	0.0	0.0
54	1	1	0	0.0	0.0
54	2	1	0	0.0	0.0
54	3	2	1	2.6117659324422338	6.821321285865851
54	8	2	1	1.3080866779826743	1.7110907571157488
54	16	1	1	2.530702231499588	6.4044537845169955
54	31	1	1	2.963606321790282	8.782962430555324
54	37	1	1	1.123201980262215	1.2615826884649615
54	45	1	1	1.3393212456040722	1.7937813989264435
54	51	1	1	2.8055769199728284	7.8712618538842225
54	54	1	0	0.0	0.0
54	73	1	1	0.7542893153980839	0.56895237132371
54	108	1	1	2.0003868698497285	4.001547629067194
54	132	1	1	2.733212861253394	7.470452544920964
54	143	1	1	2.346866551832917	5.507782612112126
54	160	1	1	2.8539539666544966	8.145053243782936
54	248	1	1	2.4980909969801295	6.240458629193177
54	250	26	26	62.5243454288051	160.07289875593193
73	0	93	0	0.0	0.0
73	1	1	0	0.0	0.0
73	2	1	0	0.0	0.0
73	3	2	1	1.8290435974657933	3.3454004814306106
73	8	2	2	4.119769101940562	9.411651067912372
73	16	1	0	0.0	0.0
73	31	1	1	2.6476454878495432	7.010026629330046
73	37	1	1	1.5186869360222441	2.306410009644632
73	45	1	1	1.1968480131401875	1.4324451665576146
73	51	1	1	0.5024631808539737	0.25246924811389304
73	54	1	1	2.715220946903427	7.3724247905031435
73	73	1	0	0.0	0.0
73	108	1	1	2.5408053944249724	6.45569205233904
73	132	1	1	2.111232024664337	4.457300661968276
73	143	1	1	1.9037501034079696	3.624264456225855
73	160	1	1	2.889117749167826	8.347001368556565
73	248	1	1	2.8268586299943075	7.991129713973293
73	250	26	26	71.91639519087046	201.47113887755083
108	0	93	0	0.0	0.0
108	1	1	0	0.0	0.0
