source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	40128	0	0.0	0.0
0	1	8744	0	0.0	0.0
0	2	11920	0	0.0	0.0
0	3	13280	0	0.0	0.0
0	4	14336	0	0.0	0.0
0	5	14280	0	0.0	0.0
0	6	13872	0	0.0	0.0
0	7	11808	0	0.0	0.0
0	8	9728	0	0.0	0.0
0	9	7752	0	0.0	0.0
0	10	5976	0	0.0	0.0
0	11	4592	0	0.0	0.0
0	12	3168	0	0.0	0.0
0	13	2304	0	0.0	0.0
0	14	1824	0	0.0	0.0
0	15	1304	0	0.0	0.0
0	16	864	0	0.0	0.0
0	17	640	0	0.0	0.0
0	18	392	0	0.0	0.0
0	19	312	0	0.0	0.0
0	20	144	0	0.0	0.0
0	21	64	0	0.0	0.0
0	22	80	0	0.0	0.0
0	23	24	0	0.0	0.0
0	24	24	0	0.0	0.0
1	0	40128	0	0.0	0.0
1	1	8744	1788	1561.392891108635	1726.6092663909417
1	2	11920	3977	3112.6303766214373	3066.5805797902476
1	3	13280	5715	4323.80449433064	4020.2725247782687
1	4	14336	7045	5338.108674842684	4900.5068003884435
1	5	14280	7844	5928.660116753722	5348.256901225992
1	6	13872	8386	6377.5354570883455	5738.3807263447325
1	7	11808	7681	5893.704164527726	5361.031820680323
1	8	9728	6818	5271.9473217926325	4802.654149256496
1	9	7752	5647	4411.286095505573	4065.7811787414357
1	10	5976	4546	3547.4099721720613	3278.375489054497
1	11	4592	3588	2828.848145688571	2641.861124640369
1	12	3168	2570	2046.2266094434754	1939.9744733410798
1	13	2304	1933	1562.4487700660284	1496.6381380728144
1	14	1824	1568	1267.8720671273481	1230.7333263050527
1	15	1304	1156	950.2254177112183	930.2736973571552
1	16	864	774	645.7349849923344	645.0457245460409
1	17	640	580	495.09401598616927	505.4848687154944
1	18	392	365	309.66207830834685	315.62253913923996
1	19	312	291	256.0706778900221	271.2602002521443
1	20	144	132	119.78239144909088	130.83558783141555
1	21	64	64	54.050616896576685	56.455401851781915
1	22	80	75	68.50014162287992	74.1011953424597
1	23	24	22	21.209445368248744	23.775061561110896
1	24	24	23	20.612047064537162	22.70648297485488
2	0	55176	0	0.0	0.0
2	1	12023	3479	2910.615068944435	3267.3208281857023
2	2	16390	7640	5853.968735919306	6109.916895013483
2	3	18260	10682	8151.839112993714	8410.792511167772
2	4	19712	12947	9985.12271282303	10291.097683255297
2	5	19635	14145	11255.424540949405	11821.77870118539
2	6	19074	14675	11956.974672902985	12750.561255006221
2	7	16236	13122	10979.290546477776	11912.613776651633
2	8	13376	11266	9734.640528720736	10831.806849818038
2	9	10659	9213	8085.755467223633	9045.301088211116
2	10	8217	7276	6565.8187375243615	7500.243101319879
2	11	6314	5692	5290.076223121519	6175.394232748603
2	12	4356	4007	3799.1990525883693	4502.474123090629
2	13	3168	2953	2877.1412675430956	3491.417361705441
2	14	2508	2346	2341.2071170062763	2886.1307545881787
2	15	1793	1697	1729.572718054454	2145.533273976346
2	16	1188	1140	1201.2262178422893	1531.528445819135
2	17	880	845	883.4277363293567	1117.8424306444385
2	18	539	521	555.3780898556922	710.2946126302492
2	19	429	418	468.6159606329382	622.931682295587
2	20	198	190	215.06168862351936	283.30731427672777
2	21	88	88	102.27791620242766	139.53402454282644
2	22	110	106	125.04540925654827	170.72500113898047
2	23	33	31	37.341307745796904	51.70111802073426
2	24	33	33	38.218917113071335	53.20555948755891
3	0	70224	0	0.0	0.0
3	1	15302	4289	3752.323749485828	3999.784360340913
3	2	20860	9803	7494.782661045948	7181.5878052099
3	3	23240	14012	10215.516937984854	9398.54499358793
3	4	25088	17296	12747.235227041643	11848.014610213873
