source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	46784	0	0.0	0.0
0	1	12592	0	0.0	0.0
0	2	12520	0	0.0	0.0
0	3	11440	0	0.0	0.0
0	4	11280	0	0.0	0.0
0	5	11248	0	0.0	0.0
0	6	10616	0	0.0	0.0
0	7	9392	0	0.0	0.0
0	8	7840	0	0.0	0.0
0	9	6536	0	0.0	0.0
0	10	5072	0	0.0	0.0
0	11	4160	0	0.0	0.0
0	12	3216	0	0.0	0.0
0	13	2688	0	0.0	0.0
0	14	2080	0	0.0	0.0
0	15	1680	0	0.0	0.0
0	16	1368	0	0.0	0.0
0	17	1152	0	0.0	0.0
0	18	920	0	0.0	0.0
0	19	896	0	0.0	0.0
0	20	680	0	0.0	0.0
0	21	688	0	0.0	0.0
0	22	488	0	0.0	0.0
0	23	568	0	0.0	0.0
0	24	512	0	0.0	0.0
0	25	440	0	0.0	0.0
0	26	288	0	0.0	0.0
0	27	208	0	0.0	0.0
0	28	104	0	0.0	0.0
0	29	56	0	0.0	0.0
0	30	32	0	0.0	0.0
0	31	16	0	0.0	0.0
1	0	46784	0	0.0	0.0
1	1	12592	2377	2046.5940806690928	2266.214116116077
1	2	12520	3937	3073.576840310801	3021.466336665504
1	3	11440	4580	3564.207317066175	3401.7902784447633
1	4	11280	5371	4169.408634731521	3912.1281403015587
1	5	11248	6057	4699.382709082843	4361.993456524585
1	6	10616	6206	4846.93272593617	4488.701065823802
1	7	9392	6052	4781.064637254243	4473.039274683151
1	8	7840	5296	4227.986372938709	3960.4876776283772
1	9	6536	4726	3789.27489270926	3587.176366560652
1	10	5072	3856	3123.324745677003	2981.3109839455656
1	11	4160	3256	2685.244970333209	2622.9016448433117
1	12	3216	2617	2127.2983024850523	2060.627919219388
1	13	2688	2243	1864.7552023247752	1841.8056507646393
1	14	2080	1770	1496.6247917622172	1519.4366502860157
1	15	1680	1469	1245.3100461121185	1274.1568843387136
1	16	1368	1242	1065.7568896565367	1105.637268974041
1	17	1152	1048	913.4677883575016	954.4153304536313
1	18	920	850	758.1182887283807	812.9333295577675
1	19	896	841	757.5820483150667	813.805682000025
1	20	680	635	588.3883984234071	650.1726527174312
1	21	688	662	600.031381923158	653.9638318852317
1	22	488	472	452.2712765802712	514.5536473708943
1	23	568	554	521.8335749027017	583.8034191822026
1	24	512	496	480.75153499207306	545.8435909866589
1	25	440	435	425.4155345866518	494.80258741352645
1	26	288	286	284.88643311723257	334.24393035771305
1	27	208	207	207.09514424974412	243.42364129799222
1	28	104	103	106.46325108805934	128.58202507095137
1	29	56	55	58.69721800332128	70.96965153154616
1	30	32	32	34.011762815426124	40.705863573938025
1	31	16	16	17.414902445320713	21.650671733415496
2	0	64328	0	0.0	0.0
2	1	17314	5218	4282.604576946848	4715.996351445288
2	2	17215	8170	6301.959184924708	6569.468632349475
2	3	15730	9181	7220.0039499481945	7571.505558720186
2	4	15510	10362	8205.51008306249	8561.227172535688
2	5	15466	11261	9231.774519003096	9937.16500708292
2	6	14597	11288	9423.745463819087	10255.544872720151
2	7	12914	10597	9164.275746154339	10235.552668803182
2	8	10780	9111	8104.320011213087	9228.350718761325
2	9	8987	7850	7164.802447493652	8336.08688865395
2	10	6974	6289	5917.014344984782	7037.392059987353
2	11	5720	5196	5054.057460335518	6148.134832033224
2	12	4422	4132	4027.2926721791373	4928.594119026529
2	13	3696	3469	3476.7153901098054	4303.078915217398
2	14	2860	2713	2786.8132833959417	3526.445614219884
2	15	2310	2214	2314.603283555076	2971.591603501918
2	16	1881	1818	1954.148587485755	2558.9314581160643
2	17	1584	1543	1681.5309503986925	2225.7286200136846
2	18	1265	1238	1371.2758996976443	1811.525228174915
2	19	1232	1207	1387.1767623222436	1890.9606168329874
2	20	935	921	1080.2325184241033	1494.7152123512155
2	21	946	937	1107.4791446219444	1543.750276028768
2	22	671	665	813.1425820831926	1164.238436635293
2	23	781	777	944.2220949074808	1343.5398330388227
2	24	704	696	873.4478537960717	1265.5663762753863
2	25	605	602	752.838125388268	1084.639340409924
2	26	396	394	507.46017015292375	748.1736014861702
2	27	286	285	371.2736159028114	551.1918090064643
2	28	143	143	189.08283051823628	284.92175736196555
2	29	77	76	104.31675712405664	159.86057988501534
2	30	44	44	59.47811655032482	89.74182545175925
2	31	22	22	30.353403431686054	45.606607541864804
3	0	81872	0	0.0	0.0
3	1	22036	6108	5298.72385026369	5669.3275236663285
3	2	21910	10142	7742.6471389958015	7396.218993814467
3	3	20020	11776	8776.416509019113	8245.710871390645
3	4	19740	13502	9977.142606748717	9269.651652324477
3	5	19684	14924	11267.539436227906	10682.590729087184
3	6	18578	15039	11523.871320886743	11037.016307280635
3	7	16436	14056	11172.783563961197	10986.296057222296
3	8	13720	12245	9970.796886939843	9977.015796432117
3	9	11438	10485	8760.287679721216	8937.228130604723
3	10	8876	8320	7240.659424654714	7626.5480760185
3	11	7280	6909	6135.60762396437	6576.442187018767
3	12	5628	5406	4909.8623576655455	5325.260223904699
3	13	4704	4568	4315.92805311375	4835.4662519374415
3	14	3640	3554	3440.5442717375176	3915.8509674066227
3	15	2940	2891	2861.513768923247	3287.2894788064646
3	16	2394	2364	2402.55928135411	2832.529836327294
3	17	2016	1999	2058.593187902182	2448.3976142894635
3	18	1610	1599	1715.7142038429513	2096.001558427207
3	19	1568	1563	1723.109703954713	2144.9666572713463
3	20	1190	1186	1308.2360299785464	1636.7825166745483
3	21	1204	1201	1358.2890889103	1720.3985093938563
3	22	854	854	972.7082127230789	1239.2455786932906
3	23	994	993	1161.25254462424	1513.433745767785
3	24	896	896	1061.0735328102364	1387.707862576663
3	25	770	770	935.0303476903919	1249.8581904645735
3	26	504	504	618.7529663070113	832.6752871511792
3	27	364	364	456.6360301760095	625.2630162840935
3	28	182	182	232.74712492623593	324.4100864245845
3	29	98	98	127.95117593999105	180.8056823929881
3	30	56	56	72.4985094370652	102.20454936874539
3	31	28	28	36.73931218838959	52.66827515184226
