source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	265143	0	0.0	0.0
0	1	39990	0	0.0	0.0
0	2	27342	0	0.0	0.0
0	3	27714	0	0.0	0.0
0	4	61008	0	0.0	0.0
0	5	39711	0	0.0	0.0
0	6	35340	0	0.0	0.0
0	7	34689	0	0.0	0.0
0	8	40083	0	0.0	0.0
0	9	35061	0	0.0	0.0
0	10	34410	0	0.0	0.0
0	11	31992	0	0.0	0.0
0	12	36177	0	0.0	0.0
0	13	31527	0	0.0	0.0
0	14	29388	0	0.0	0.0
0	15	28644	0	0.0	0.0
0	16	27900	0	0.0	0.0
0	17	29667	0	0.0	0.0
0	18	28737	0	0.0	0.0
0	19	30318	0	0.0	0.0
0	20	27621	0	0.0	0.0
0	21	26598	0	0.0	0.0
0	22	30039	0	0.0	0.0
0	23	25482	0	0.0	0.0
0	24	25110	0	0.0	0.0
0	25	26319	0	0.0	0.0
0	26	25110	0	0.0	0.0
0	27	22971	0	0.0	0.0
0	28	24645	0	0.0	0.0
0	29	25668	0	0.0	0.0
0	30	21204	0	0.0	0.0
0	31	21204	0	0.0	0.0
0	32	20739	0	0.0	0.0
0	33	22599	0	0.0	0.0
0	34	19530	0	0.0	0.0
0	35	22320	0	0.0	0.0
0	36	21390	0	0.0	0.0
0	37	19530	0	0.0	0.0
0	38	23808	0	0.0	0.0
0	39	26319	0	0.0	0.0
0	40	24831	0	0.0	0.0
0	41	22320	0	0.0	0.0
0	42	25575	0	0.0	0.0
0	43	25668	0	0.0	0.0
0	44	27435	0	0.0	0.0
0	45	24180	0	0.0	0.0
0	46	25668	0	0.0	0.0
0	47	25668	0	0.0	0.0
0	48	25110	0	0.0	0.0
0	49	25947	0	0.0	0.0
0	50	22320	0	0.0	0.0
0	51	23436	0	0.0	0.0
0	52	22227	0	0.0	0.0
0	53	21111	0	0.0	0.0
0	54	19437	0	0.0	0.0
0	55	20181	0	0.0	0.0
0	56	17484	0	0.0	0.0
0	57	16647	0	0.0	0.0
0	58	14787	0	0.0	0.0
0	59	12462	0	0.0	0.0
0	60	14880	0	0.0	0.0
0	61	11532	0	0.0	0.0
0	62	9858	0	0.0	0.0
0	63	10695	0	0.0	0.0
0	64	8835	0	0.0	0.0
0	65	7998	0	0.0	0.0
0	66	6975	0	0.0	0.0
0	67	5952	0	0.0	0.0
0	68	6324	0	0.0	0.0
0	69	4557	0	0.0	0.0
0	70	4557	0	0.0	0.0
0	71	2976	0	0.0	0.0
0	72	2883	0	0.0	0.0
0	73	2790	0	0.0	0.0
0	74	1860	0	0.0	0.0
0	75	1953	0	0.0	0.0
0	76	1581	0	0.0	0.0
0	77	1395	0	0.0	0.0
0	78	1209	0	0.0	0.0
0	79	651	0	0.0	0.0
0	80	558	0	0.0	0.0
0	81	651	0	0.0	0.0
0	82	279	0	0.0	0.0
0	83	372	0	0.0	0.0
0	84	279	0	0.0	0.0
0	86	186	0	0.0	0.0
0	87	186	0	0.0	0.0
0	88	186	0	0.0	0.0
0	90	93	0	0.0	0.0
0	98	93	0	0.0	0.0
1	0	2851	0	0.0	0.0
1	1	430	123	56.116458933146696	26.494511973251367
1	2	294	141	54.421393675412006	23.64463841597047
1	3	298	193	69.24184000126789	28.930636145683884
1	4	656	511	177.26770991429098	72.83946516254053
1	5	427	361	118.30601792971817	46.75621441382866
1	6	380	340	117.82680071755263	49.73845479281015
1	7	373	353	122.08559577240177	50.64319385801376
1	8	431	408	147.2621390712847	64.16778169184485
1	9	377	364	134.8278204685198	60.672684030687975
1	10	370	359	135.6235410429581	59.813749119544354
1	11	344	340	136.4903339695676	63.23460471499571
1	12	389	387	157.51302750883397	73.7266040099127
1	13	339	333	136.27183882954932	63.79407178281607
1	14	316	316	137.83030592184025	67.2509465740523
1	15	308	307	133.85475621966197	65.62701037162817
1	16	300	300	133.32958495164536	66.09905679549574
1	17	319	319	151.87865882865742	78.93150257747737
1	18	309	308	143.1608511639074	72.88876810541548
1	19	326	325	153.12211093961008	78.63058923736162
1	20	297	297	143.6447940007069	75.30213619055016
1	21	286	286	139.95827833850555	73.74231633481645
1	22	323	323	162.47718319342232	87.33389277872604
1	23	274	274	135.84706754107603	71.82826490169273
1	24	270	270	135.61485870517095	71.99481236788986
1	25	283	283	142.9855479023347	76.5076580391192
1	26	270	270	139.0716979533875	75.87187351191888
1	27	247	247	127.99486533759926	69.70165954556865
1	28	265	265	140.3665945138568	78.28562526708617
1	29	276	276	147.6548655457255	82.19490688884831
