source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	21960	0	0.0	0.0
0	1037	60	0	0.0	0.0
0	1180	60	0	0.0	0.0
0	1563	60	0	0.0	0.0
0	1656	60	0	0.0	0.0
0	1658	60	0	0.0	0.0
0	1815	60	0	0.0	0.0
0	1858	60	0	0.0	0.0
0	2055	60	0	0.0	0.0
0	2069	60	0	0.0	0.0
0	2125	60	0	0.0	0.0
0	2285	60	0	0.0	0.0
0	2294	60	0	0.0	0.0
0	2299	60	0	0.0	0.0
0	2436	60	0	0.0	0.0
0	2469	60	0	0.0	0.0
0	2543	60	0	0.0	0.0
0	2545	60	0	0.0	0.0
0	2617	60	0	0.0	0.0
0	2626	60	0	0.0	0.0
0	2642	60	0	0.0	0.0
0	2645	60	0	0.0	0.0
0	2739	60	0	0.0	0.0
0	2812	60	0	0.0	0.0
0	2841	60	0	0.0	0.0
0	2846	60	0	0.0	0.0
0	2869	60	0	0.0	0.0
0	2872	60	0	0.0	0.0
0	3113	60	0	0.0	0.0
0	3210	60	0	0.0	0.0
0	3441	60	0	0.0	0.0
0	3728	60	0	0.0	0.0
0	3845	60	0	0.0	0.0
0	4461	60	0	0.0	0.0
0	4623	60	0	0.0	0.0
0	4939	60	0	0.0	0.0
0	5092	60	0	0.0	0.0
1	0	5124	0	0.0	0.0
1	1037	14	3	8.985505417848646	26.961272958423983
1	1180	14	4	11.016828419713885	30.77792221736366
1	1563	14	4	11.336821325568083	33.61802951676338
1	1656	14	5	14.095446355353838	40.687259099769236
1	1658	14	6	18.668606787080556	59.09365159960449
1	1815	14	4	11.829706593615203	36.226021184854375
1	1858	14	5	15.1466141984548	46.36210831075015
1	2055	14	6	16.57019648785973	48.61228129127774
1	2069	14	5	15.380759814835574	48.146045627759456
1	2125	14	6	18.40387290045724	56.73999423065193
1	2285	14	5	15.562086746070792	48.736869987912115
1	2294	14	5	15.505713463431125	48.90634580453607
1	2299	14	5	13.584229730546783	39.523959324455184
1	2436	14	5	11.088629044068824	27.819009594336155
1	2469	14	6	18.64959752724438	60.11812088442556
1	2543	14	5	17.324938908207955	60.47347435942066
1	2545	14	5	14.859184524985048	44.70926280006756
1	2617	14	6	16.322801170665947	49.3738090627819
1	2626	14	7	21.940715425494055	69.45763546441313
1	2642	14	5	13.929179470949855	40.83874138266896
1	2645	14	7	21.663995934172846	68.60684049667087
1	2739	14	3	10.248459519144824	35.72981052647762
1	2812	14	4	14.418805533046514	52.77896224716418
1	2841	14	4	11.556710128053858	37.52735355503634
1	2846	14	4	13.554344358346126	46.867182516269224
1	2869	14	6	16.428079185840133	47.832511899849536
1	2872	14	4	10.962883072769188	34.272836836929066
1	3113	14	4	12.861629676964327	41.83204481515234
1	3210	14	5	15.664710057659107	50.93163507221036
1	3441	14	5	14.78734093401644	46.32868210190938
1	3728	14	8	21.67178317945548	64.23543055045468
1	3845	14	6	17.87582189038389	55.67753327711117
1	4461	14	6	17.302450622895503	53.52978874445162
1	4623	14	6	18.909870315063593	62.14061555066746
1	4939	14	8	24.018881578161093	76.26833819823239
1	5092	14	9	25.000959890644957	78.19809879153377
2	0	1830	0	0.0	0.0
2	1037	5	4	10.865843615560017	32.344230487035524
2	1180	5	4	10.209934793568062	27.78574678142416
2	1563	5	4	11.175347360026795	32.701614885772656
2	1656	5	4	11.526346061752871	35.36249761985872
2	1658	5	4	10.881949377662483	33.94256207199782
2	1815	5	4	11.095756234465522	31.501367563825355
2	1858	5	5	13.175125784946083	37.41169597053241
2	2055	5	4	9.415252510756584	25.48312595374552
2	2069	5	5	9.429942488695364	22.82760326913672
2	2125	5	4	13.215627042772566	43.74032677087388
2	2285	5	4	12.567691183157255	41.03318900022164
2	2294	5	4	12.248295540164234	38.73744910521005
2	2299	5	5	14.089627557595945	43.84595012314315
2	2436	5	5	16.020030571717484	52.585050458423325
2	2469	5	5	13.677505625934131	40.17494170099387
