source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	744	0	0.0	0.0
0	1	8	0	0.0	0.0
0	2	8	0	0.0	0.0
0	3	16	0	0.0	0.0
0	8	16	0	0.0	0.0
0	16	8	0	0.0	0.0
0	31	8	0	0.0	0.0
0	37	8	0	0.0	0.0
0	45	8	0	0.0	0.0
0	51	8	0	0.0	0.0
0	54	8	0	0.0	0.0
0	73	8	0	0.0	0.0
0	108	8	0	0.0	0.0
0	132	8	0	0.0	0.0
0	143	8	0	0.0	0.0
0	160	8	0	0.0	0.0
0	248	8	0	0.0	0.0
0	250	208	0	0.0	0.0
1	0	744	0	0.0	0.0
1	1	8	0	0.0	0.0
1	2	8	0	0.0	0.0
1	3	16	0	0.0	0.0
1	8	16	0	0.0	0.0
1	16	8	0	0.0	0.0
1	31	8	0	0.0	0.0
1	37	8	1	1.1778251565886537	1.3872720994930867
1	45	8	0	0.0	0.0
1	51	8	1	2.004076685534189	4.0163233615017
1	54	8	0	0.0	0.0
1	73	8	1	2.3646046680761716	5.5913552362876215
1	108	8	1	1.8120714109038094	3.2836027982149223
1	132	8	0	0.0	0.0
1	143	8	2	3.8642652238321835	7.807103725538821
1	160	8	1	1.031322834250626	1.063626788446744
1	248	8	1	2.7381961595070012	7.497718207938891
1	250	208	40	92.47159573064013	224.94280017700243
2	0	1023	0	0.0	0.0
2	1	11	0	0.0	0.0
2	2	11	0	0.0	0.0
2	3	22	0	0.0	0.0
2	8	22	0	0.0	0.0
2	16	11	0	0.0	0.0
2	31	11	0	0.0	0.0
2	37	11	1	0.9088357943454002	0.8259825010834345
2	45	11	1	3.1730866546656515	10.068478918017256
2	51	11	3	4.398505739912158	6.710342750427879
2	54	11	0	0.0	0.0
2	73	11	2	4.05335002057698	8.214823194655702
2	108	11	2	3.8858995270225734	7.959466293232468
2	132	11	0	0.0	0.0
2	143	11	3	4.438722856325017	6.985250407736014
2	160	11	1	0.7830652054252365	0.6131911159476678
2	248	11	2	4.723271647525694	11.156976965077344
2	250	286	67	131.25308824721557	273.71365655797183
3	0	1302	0	0.0	0.0
3	1	14	0	0.0	0.0
3	2	14	0	0.0	0.0
3	3	28	2	5.255427723192064	13.937188948746606
3	8	28	0	0.0	0.0
3	16	14	4	7.421891726309929	13.778653967254096
3	31	14	1	2.167388189700191	4.697571564851871
3	37	14	3	4.132640688214432	5.708095068814379
3	45	14	4	6.984738926430795	13.218705930476968
3	51	14	5	9.181596521235488	19.996427156900907
3	54	14	5	10.031376526880432	22.03012667190246
