source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	31842	0	0.0	0.0
0	1149	87	0	0.0	0.0
0	1215	87	0	0.0	0.0
0	1229	87	0	0.0	0.0
0	1358	87	0	0.0	0.0
0	1463	87	0	0.0	0.0
0	1624	87	0	0.0	0.0
0	1688	87	0	0.0	0.0
0	1749	87	0	0.0	0.0
0	1801	87	0	0.0	0.0
0	1805	87	0	0.0	0.0
0	2022	87	0	0.0	0.0
0	2052	87	0	0.0	0.0
0	2172	87	0	0.0	0.0
0	2300	87	0	0.0	0.0
0	2361	87	0	0.0	0.0
0	2407	87	0	0.0	0.0
0	2410	87	0	0.0	0.0
0	2447	87	0	0.0	0.0
0	2648	87	0	0.0	0.0
0	2818	87	0	0.0	0.0
0	2909	87	0	0.0	0.0
0	2919	87	0	0.0	0.0
0	2947	87	0	0.0	0.0
0	3031	87	0	0.0	0.0
0	3093	87	0	0.0	0.0
0	3248	87	0	0.0	0.0
0	3581	87	0	0.0	0.0
0	3891	87	0	0.0	0.0
0	4130	87	0	0.0	0.0
0	4177	87	0	0.0	0.0
0	4224	87	0	0.0	0.0
0	4263	87	0	0.0	0.0
0	4320	87	0	0.0	0.0
0	4741	87	0	0.0	0.0
0	5866	87	0	0.0	0.0
0	6182	87	0	0.0	0.0
1	0	3660	0	0.0	0.0
1	1149	10	1	3.9082487616884314	15.274408383239157
1	1215	10	0	0.0	0.0
1	1229	10	0	0.0	0.0
1	1358	10	1	3.831435040252042	14.679894467671167
1	1463	10	1	4.357287135143461	18.98595117808671
1	1624	10	2	8.20994926179941	33.99935517408099
1	1688	10	2	7.407023417430249	27.432740755910107
1	1749	10	1	2.62366161731282	6.883600282160524
1	1801	10	2	7.988370356940263	32.15250742272374
1	1805	10	3	11.083075727188072	43.14541151349305
1	2022	10	2	9.309525118847722	43.59318624398252
1	2052	10	2	8.391406094947094	35.221829280892266
1	2172	10	3	11.79618520432147	47.20461103550776
1	2300	10	1	4.009281436790247	16.07433763939087
1	2361	10	3	10.750471427788817	40.06250793739308
1	2407	10	1	4.14481544871347	17.179495103893846
1	2410	10	3	13.332400532521781	59.38585449290157
1	2447	10	2	8.120389545083906	34.86482769975385
1	2648	10	3	12.148580816460994	49.79487780102586
1	2818	10	3	12.829874625305742	56.62041975247387
1	2909	10	2	7.462051943097795	28.024570002591233
1	2919	10	3	11.579166636020659	44.975400494059365
1	2947	10	0	0.0	0.0
1	3031	10	1	3.9946763643605103	15.957439255980505
1	3093	10	1	4.0742467511632645	16.599486589364417
1	3248	10	1	3.44288242527532	11.85343939426967
1	3581	10	2	8.064661345072455	32.521339259866835
1	3891	10	4	15.777398563988658	65.01603099450267
1	4130	10	3	9.946790590483003	33.52627812044099
1	4177	10	4	14.166987036468955	51.35718957347335
1	4224	10	4	14.362549833263795	53.01722793099033
1	4263	10	4	16.784511228919726	70.68265940222014
1	4320	10	3	10.422470795635455	38.810107721779204
1	4741	10	2	7.155600834831007	25.935504099927364
1	5866	10	3	11.943975146923052	49.75908653882939
1	6182	10	5	19.86978820512561	80.42171233401342
2	0	2928	0	0.0	0.0
2	1149	8	1	4.483265594255509	20.099670388635204
2	1215	8	3	11.657410532044667	47.60380321981215
2	1229	8	1	4.472872508245087	20.00658847501469
2	1358	8	3	11.421548765316025	45.47495208236617
2	1463	8	3	11.00400880600959	41.484702764105364
2	1624	8	3	11.356492319753894	45.20551521041479
2	1688	8	1	5.158789621836905	26.613110362372158
2	1749	8	4	12.460866044436486	40.939289965255846
2	1801	8	3	12.511097946764952	53.61544318411632
2	1805	8	5	15.36927555068104	51.22907004281709
