source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	154048	0	0.0	0.0
0	1	6360	0	0.0	0.0
0	2	2192	0	0.0	0.0
0	3	1296	0	0.0	0.0
0	4	624	0	0.0	0.0
0	5	472	0	0.0	0.0
0	6	352	0	0.0	0.0
0	7	248	0	0.0	0.0
0	8	216	0	0.0	0.0
0	9	136	0	0.0	0.0
0	10	104	0	0.0	0.0
0	11	64	0	0.0	0.0
0	12	64	0	0.0	0.0
0	13	64	0	0.0	0.0
0	14	72	0	0.0	0.0
0	15	88	0	0.0	0.0
0	16	64	0	0.0	0.0
0	17	64	0	0.0	0.0
0	18	24	0	0.0	0.0
0	19	80	0	0.0	0.0
0	20	24	0	0.0	0.0
0	21	16	0	0.0	0.0
0	22	8	0	0.0	0.0
0	23	48	0	0.0	0.0
0	24	24	0	0.0	0.0
0	25	56	0	0.0	0.0
0	26	16	0	0.0	0.0
0	27	32	0	0.0	0.0
0	28	32	0	0.0	0.0
0	29	16	0	0.0	0.0
0	30	40	0	0.0	0.0
0	31	8	0	0.0	0.0
0	32	16	0	0.0	0.0
0	33	8	0	0.0	0.0
0	34	8	0	0.0	0.0
0	35	24	0	0.0	0.0
0	36	16	0	0.0	0.0
0	37	16	0	0.0	0.0
0	38	8	0	0.0	0.0
0	39	32	0	0.0	0.0
0	40	8	0	0.0	0.0
0	41	16	0	0.0	0.0
0	42	8	0	0.0	0.0
0	43	16	0	0.0	0.0
0	44	32	0	0.0	0.0
0	45	8	0	0.0	0.0
0	46	8	0	0.0	0.0
0	47	24	0	0.0	0.0
0	48	8	0	0.0	0.0
0	49	16	0	0.0	0.0
0	50	8	0	0.0	0.0
0	52	24	0	0.0	0.0
0	53	16	0	0.0	0.0
0	57	8	0	0.0	0.0
0	58	8	0	0.0	0.0
0	62	8	0	0.0	0.0
0	63	24	0	0.0	0.0
0	65	16	0	0.0	0.0
0	67	8	0	0.0	0.0
0	68	8	0	0.0	0.0
0	69	8	0	0.0	0.0
0	70	8	0	0.0	0.0
0	74	16	0	0.0	0.0
0	75	8	0	0.0	0.0
0	76	8	0	0.0	0.0
0	78	8	0	0.0	0.0
0	82	8	0	0.0	0.0
0	83	8	0	0.0	0.0
0	84	16	0	0.0	0.0
0	93	8	0	0.0	0.0
0	99	8	0	0.0	0.0
0	111	16	0	0.0	0.0
0	116	8	0	0.0	0.0
0	118	8	0	0.0	0.0
0	121	8	0	0.0	0.0
0	159	8	0	0.0	0.0
0	167	8	0	0.0	0.0
0	208	8	0	0.0	0.0
0	230	8	0	0.0	0.0
0	262	8	0	0.0	0.0
0	272	8	0	0.0	0.0
0	293	8	0	0.0	0.0
0	516	8	0	0.0	0.0
1	0	154048	0	0.0	0.0
1	1	6360	25	158.84475324621826	1022.7331616862797
1	2	2192	19	109.8384545706989	645.5981361239305
1	3	1296	25	133.7621311866913	731.635677091163
1	4	624	16	84.76395915026356	455.91140613944214
1	5	472	14	72.25668061446939	378.75320742863425
1	6	352	8	39.59315189228447	201.76559306324697
1	7	248	6	29.714197081760446	149.86331730669764
1	8	216	6	29.08757623958938	142.56987468214498
1	9	136	5	24.479014675288965	124.05464964047763
1	10	104	7	34.51353827535675	175.55587913052813
1	11	64	6	29.90688572849593	151.69811091388635
1	12	64	2	10.437499787042057	54.80817196852479
1	13	64	4	20.028122689124647	102.06697086422902
1	14	72	7	31.91645271830523	148.5771533358319
1	15	88	8	36.94345589848863	173.93134163480903
1	16	64	5	23.43600477306935	112.3902373954822
1	17	64	6	26.53335505247979	121.12413118426095
1	18	24	5	26.233974975278933	138.54924683348065
1	19	80	10	44.339437359370855	203.018087560345
1	20	24	1	4.0379973668061835	16.30542273433367
1	21	16	1	4.795440457843472	22.996249184722007
1	22	8	1	5.687035949536639	32.34237789132211
1	23	48	7	34.70422068355444	176.50429920048714
1	24	24	3	13.5951822237456	62.717689800212824
1	25	56	9	38.139742447146496	163.6683045171548
1	26	16	1	5.637157743529975	31.777547425439955
1	27	32	2	9.151699460242163	42.82292788137655
1	28	32	3	10.81395532238286	39.76207532550584
1	29	16	2	10.301794640946042	53.06629149987464
1	30	40	4	20.348791429444326	103.70844223584078
1	31	8	0	0.0	0.0
1	32	16	0	0.0	0.0
1	33	8	2	9.500004945415311	45.14760319730374
1	34	8	0	0.0	0.0
1	35	24	2	7.732058536537798	30.10698744836457
1	36	16	5	24.265017830756634	122.50902975365877
