source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	372	0	0.0	0.0
0	1	1209	0	0.0	0.0
0	2	1302	0	0.0	0.0
0	3	2046	0	0.0	0.0
0	4	3255	0	0.0	0.0
0	5	2325	0	0.0	0.0
0	6	2883	0	0.0	0.0
0	7	2604	0	0.0	0.0
0	8	2325	0	0.0	0.0
0	9	3720	0	0.0	0.0
0	10	3627	0	0.0	0.0
0	11	2139	0	0.0	0.0
0	12	1395	0	0.0	0.0
0	13	1953	0	0.0	0.0
0	14	930	0	0.0	0.0
0	15	930	0	0.0	0.0
0	16	1116	0	0.0	0.0
0	17	744	0	0.0	0.0
0	18	744	0	0.0	0.0
0	19	465	0	0.0	0.0
0	20	372	0	0.0	0.0
0	21	93	0	0.0	0.0
0	22	372	0	0.0	0.0
0	23	93	0	0.0	0.0
0	24	93	0	0.0	0.0
0	27	93	0	0.0	0.0
0	36	186	0	0.0	0.0
1	0	4	0	0.0	0.0
1	1	13	0	0.0	0.0
1	2	14	0	0.0	0.0
1	3	22	0	0.0	0.0
1	4	35	0	0.0	0.0
1	5	25	0	0.0	0.0
1	6	31	0	0.0	0.0
1	7	28	0	0.0	0.0
1	8	25	0	0.0	0.0
1	9	40	0	0.0	0.0
1	10	39	0	0.0	0.0
1	11	23	0	0.0	0.0
1	12	15	0	0.0	0.0
1	13	21	0	0.0	0.0
1	14	10	0	0.0	0.0
1	15	10	0	0.0	0.0
1	16	12	0	0.0	0.0
1	17	8	0	0.0	0.0
1	18	8	0	0.0	0.0
1	19	5	0	0.0	0.0
1	20	4	0	0.0	0.0
1	21	1	0	0.0	0.0
1	22	4	0	0.0	0.0
1	23	1	0	0.0	0.0
1	24	1	0	0.0	0.0
1	27	1	0	0.0	0.0
1	36	2	0	0.0	0.0
2	0	4	0	0.0	0.0
2	1	13	0	0.0	0.0
2	2	14	0	0.0	0.0
2	3	22	0	0.0	0.0
2	4	35	2	4.995459458563489	12.477307601075713
2	5	25	1	2.387834526808122	5.701753727416967
2	6	31	1	2.2983419776122394	5.282375846054539
2	7	28	1	2.22292661450145	4.941402733458878
2	8	25	2	4.856026444188608	11.936513022369372
2	9	40	6	14.760672931157373	36.700733463654444
2	10	39	3	6.686809012778153	15.09761195323528
2	11	23	2	4.006986426552016	8.027970111286049
2	12	15	3	6.420944848460105	13.934462236212694
2	13	21	3	5.7695955176960245	11.096077479272687
2	14	10	1	1.8877491666199384	3.563596916074272
2	15	10	0	0.0	0.0
2	16	12	1	1.8241701224616456	3.327596635681735
2	17	8	1	1.7954399729731456	3.2236046965498097
2	18	8	2	3.536871172619644	6.254728845853927
2	19	5	1	1.742969529690587	3.037942781429826
2	20	4	1	1.718883243999267	2.9545596065014434
2	21	1	0	0.0	0.0
2	22	4	0	0.0	0.0
2	23	1	0	0.0	0.0
2	24	1	0	0.0	0.0
2	27	1	0	0.0	0.0
2	36	2	1	1.9616075595891802	3.847904217837419
4	0	8	0	0.0	0.0
4	1	26	1	2.9315191184514653	8.593804341846456
4	2	28	2	4.891500188537025	11.968790812141094
4	3	44	4	9.71093973979487	23.940482841586686
4	4	70	6	15.349539468546213	40.681242302767664
4	5	50	2	5.042774570557053	13.372796943954828
4	6	62	7	15.658399105148481	35.93646555137518
4	7	56	7	12.987816648327469	24.145828612392958
4	8	50	5	10.854976593202627	24.453142736717744
4	9	80	10	19.307448007690738	38.440297242703366
4	10	78	7	12.503683145636272	22.4856072406667
4	11	46	10	22.45483904435696	52.9211868270131
4	12	30	3	5.284259560229076	9.431362983798323
4	13	42	10	20.88458522237047	45.961284438664414
4	14	20	5	9.692877127968416	19.731122513367346
4	15	20	9	15.07219458651985	26.286545162109874
4	16	24	5	9.076961519740475	17.812660825441373
4	17	16	2	3.2420251233793214	5.370898901374327
4	18	16	4	8.382659250529894	19.49016120546426
4	19	10	5	8.57903267585562	15.37081523943696
4	20	8	4	6.195377727658357	9.8820882196894
4	21	2	0	0.0	0.0
4	22	8	1	2.3610583754475143	5.574596652270856
4	23	2	1	1.2498978589357206	1.5622446577720985
4	24	2	1	1.3221852210285934	1.7481737587064303
4	27	2	1	1.643654831721251	2.7016012058406136
4	36	4	1	1.7201062196088368	2.9587654067370037
5	0	4	0	0.0	0.0
5	1	13	0	0.0	0.0
5	2	14	1	2.7886215939952956	7.776410394496863
5	3	22	2	5.864440534370279	17.433125966765626
5	4	35	2	4.8915913022786786	11.963832734264209
5	5	25	0	0.0	0.0
5	6	31	2	5.178288400781595	13.641776549868702
5	7	28	1	2.1715318020553296	4.715550367337667
5	8	25	2	4.895215567438802	12.214148563445363
5	9	40	3	6.148561353082958	12.60160223754178
5	10	39	4	8.673935974874098	19.155420733275918
5	11	23	2	4.58359696517088	10.734531434992928
5	12	15	0	0.0	0.0
5	13	21	1	1.8728336355578	3.5075058264766463
5	14	10	0	0.0	0.0
5	15	10	2	3.6096294378018317	6.5147123391227835
5	16	12	0	0.0	0.0
5	17	8	0	0.0	0.0
5	18	8	3	5.825601014806656	11.610872940419856
5	19	5	1	1.6935750209151388	2.868196351467713
5	20	4	2	3.339290138107231	5.575429313230106
5	21	1	0	0.0	0.0
5	22	4	0	0.0	0.0
5	23	1	0	0.0	0.0
5	24	1	1	1.5852660486103407	2.513068444876643
5	27	1	0	0.0	0.0
5	36	2	1	1.4021104290941386	1.9659136553745495
9	0	4	0	0.0	0.0
9	1	13	1	2.200218114020854	4.840959749265484
9	2	14	1	2.1005649552837826	4.41237313136636
9	3	22	3	6.409268264499108	13.77743244988179
9	4	35	6	10.715197165383216	19.30792877142201
9	5	25	3	6.067596224966578	12.516751423073426
9	6	31	7	11.836393660872623	20.323012515342086
9	7	28	8	12.753224787384301	20.973851415883615
9	8	25	9	13.68078140605024	21.442737981217125
9	9	40	15	21.686657889142857	32.76985695517867
9	10	39	17	25.95501011582148	42.377280309209475
9	11	23	12	18.60937981074819	30.246932328686253
9	12	15	6	8.40798057146642	12.1384003508962
9	13	21	7	8.813035852493385	11.936107306814781
9	14	10	6	9.485799120073308	17.05937229259009
9	15	10	7	10.4210154700868	18.95440617694442
9	16	12	7	11.98078076732913	22.175115592457725
9	17	8	3	3.349514928799993	3.790886149048283
9	18	8	8	11.123086570227063	17.01073837363402
9	19	5	4	5.99339404840961	9.55223883409948
9	20	4	3	3.926078134654616	5.359193454275287
9	21	1	1	1.157595931252426	1.3400283400521713
9	22	4	4	3.8927573404035147	3.856093276143329
9	23	1	1	1.2591702361436903	1.5855096835901568
9	24	1	1	1.602183877584913	2.566993177593028
9	27	1	1	1.7394284149322303	3.025611210673651
9	36	2	2	3.5674901185429926	6.837071682197582
10	0	4	0	0.0	0.0
10	1	13	0	0.0	0.0
10	2	14	1	1.7742975168177841	3.148131678185755
10	3	22	1	1.5852660486103407	2.513068444876643
10	4	35	4	6.462350306301937	10.775689448957884
10	5	25	0	0.0	0.0
10	6	31	6	10.30597325962342	18.35130332862962
10	7	28	3	4.154111803862737	5.95038008849299
10	8	25	5	9.593799073247297	19.206990762854147
10	9	40	16	24.601712832155954	39.991532397305974
10	10	39	14	21.139488089211966	34.12281009559663
10	11	23	6	8.95807753792137	14.147110887147122
10	12	15	3	4.074373239499582	5.75203455224122
10	13	21	11	14.953422967849669	21.75972686458782
10	14	10	2	2.954098795677257	4.3678350822760645
10	15	10	7	8.884021398660941	12.65483709332321
10	16	12	6	8.258618732754766	12.15786556181868
10	17	8	2	4.216032993253239	8.897318573528631
10	18	8	5	6.650516439723859	9.730361275897518
10	19	5	4	7.019629264988169	12.634674203228952
10	20	4	2	1.6258169727080063	1.321640414372713
10	21	1	0	0.0	0.0
10	22	4	2	2.787851751904066	3.9376158392697143
10	23	1	1	1.4737178825869832	2.1718443974566615
10	24	1	1	0.7532695440752377	0.5674150060313164
