source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	265143	0	0.0	0.0
0	1	39990	0	0.0	0.0
0	2	27342	0	0.0	0.0
0	3	27714	0	0.0	0.0
0	4	61008	0	0.0	0.0
0	5	39711	0	0.0	0.0
0	6	35340	0	0.0	0.0
0	7	34689	0	0.0	0.0
0	8	40083	0	0.0	0.0
0	9	35061	0	0.0	0.0
0	10	34410	0	0.0	0.0
0	11	31992	0	0.0	0.0
0	12	36177	0	0.0	0.0
0	13	31527	0	0.0	0.0
0	14	29388	0	0.0	0.0
0	15	28644	0	0.0	0.0
0	16	27900	0	0.0	0.0
0	17	29667	0	0.0	0.0
0	18	28737	0	0.0	0.0
0	19	30318	0	0.0	0.0
0	20	27621	0	0.0	0.0
0	21	26598	0	0.0	0.0
0	22	30039	0	0.0	0.0
0	23	25482	0	0.0	0.0
0	24	25110	0	0.0	0.0
0	25	26319	0	0.0	0.0
0	26	25110	0	0.0	0.0
0	27	22971	0	0.0	0.0
0	28	24645	0	0.0	0.0
0	29	25668	0	0.0	0.0
0	30	21204	0	0.0	0.0
0	31	21204	0	0.0	0.0
0	32	20739	0	0.0	0.0
0	33	22599	0	0.0	0.0
0	34	19530	0	0.0	0.0
0	35	22320	0	0.0	0.0
0	36	21390	0	0.0	0.0
0	37	19530	0	0.0	0.0
0	38	23808	0	0.0	0.0
0	39	26319	0	0.0	0.0
0	40	24831	0	0.0	0.0
0	41	22320	0	0.0	0.0
0	42	25575	0	0.0	0.0
0	43	25668	0	0.0	0.0
0	44	27435	0	0.0	0.0
0	45	24180	0	0.0	0.0
0	46	25668	0	0.0	0.0
0	47	25668	0	0.0	0.0
0	48	25110	0	0.0	0.0
0	49	25947	0	0.0	0.0
0	50	22320	0	0.0	0.0
0	51	23436	0	0.0	0.0
0	52	22227	0	0.0	0.0
0	53	21111	0	0.0	0.0
0	54	19437	0	0.0	0.0
0	55	20181	0	0.0	0.0
0	56	17484	0	0.0	0.0
0	57	16647	0	0.0	0.0
0	58	14787	0	0.0	0.0
0	59	12462	0	0.0	0.0
0	60	14880	0	0.0	0.0
0	61	11532	0	0.0	0.0
0	62	9858	0	0.0	0.0
0	63	10695	0	0.0	0.0
0	64	8835	0	0.0	0.0
0	65	7998	0	0.0	0.0
0	66	6975	0	0.0	0.0
0	67	5952	0	0.0	0.0
0	68	6324	0	0.0	0.0
0	69	4557	0	0.0	0.0
0	70	4557	0	0.0	0.0
0	71	2976	0	0.0	0.0
0	72	2883	0	0.0	0.0
0	73	2790	0	0.0	0.0
0	74	1860	0	0.0	0.0
0	75	1953	0	0.0	0.0
0	76	1581	0	0.0	0.0
0	77	1395	0	0.0	0.0
0	78	1209	0	0.0	0.0
0	79	651	0	0.0	0.0
0	80	558	0	0.0	0.0
0	81	651	0	0.0	0.0
0	82	279	0	0.0	0.0
0	83	372	0	0.0	0.0
0	84	279	0	0.0	0.0
0	86	186	0	0.0	0.0
0	87	186	0	0.0	0.0
0	88	186	0	0.0	0.0
0	90	93	0	0.0	0.0
0	98	93	0	0.0	0.0
1	0	2851	0	0.0	0.0
1	1	430	358	33.61914969904592	3.3987233230549956
1	2	294	285	32.98743294531684	4.359249312130858
1	3	298	298	40.23298961623539	6.007330151330477
1	4	656	656	101.46312466954097	17.118190324291263
1	5	427	427	72.43818890268763	13.299167496099944
1	6	380	380	70.45408019831227	13.856240461107628
1	7	373	373	77.6506104523676	17.306789974838935
1	8	431	431	92.59073391132922	21.001835198158638
1	9	377	377	85.69084692537338	20.29427775565275
1	10	370	370	89.8971726170268	22.68137819905402
1	11	344	344	88.26658460899772	23.66287903707554
1	12	389	389	106.22111271979674	29.946834342908705
1	13	339	339	95.28786199507917	27.843200589095318
1	14	316	316	91.3516201144449	27.119744242716028
1	15	308	308	94.00023857009874	29.453252434520316
1	16	300	300	91.94797819834918	28.921857051206445
1	17	319	319	101.65453287947543	33.112224692045544
1	18	309	309	104.22012622599726	36.059951144284305
1	19	326	326	111.07216007322732	38.581591117448724
1	20	297	297	103.35221301931554	36.728280916630325
1	21	286	286	103.46969752937275	38.11423277544396
1	22	323	323	119.23147055978293	44.89773271148153
1	23	274	274	104.08481662449121	40.255566208672846
1	24	270	270	104.5968288633867	41.26676694776145
1	25	283	283	110.00888193786936	43.44835320339959
1	26	270	270	110.49646042811685	46.09231169192891
1	27	247	247	101.10186933939303	42.05290253868221
1	28	265	265	107.62571823671158	44.331403265546676
1	29	276	276	116.77840273732382	50.16562415421297
