source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1424295	0	0.0	0.0
0	1	386694	0	0.0	0.0
0	2	97743	0	0.0	0.0
0	3	25482	0	0.0	0.0
0	4	9765	0	0.0	0.0
0	5	2883	0	0.0	0.0
0	6	651	0	0.0	0.0
0	7	93	0	0.0	0.0
0	8	186	0	0.0	0.0
0	9	93	0	0.0	0.0
1	0	15315	0	0.0	0.0
1	1	4158	0	0.0	0.0
1	2	1051	0	0.0	0.0
1	3	274	0	0.0	0.0
1	4	105	0	0.0	0.0
1	5	31	0	0.0	0.0
1	6	7	0	0.0	0.0
1	7	1	0	0.0	0.0
1	8	2	0	0.0	0.0
1	9	1	0	0.0	0.0
2	0	15315	0	0.0	0.0
2	1	4158	266	1040.2098232373678	4067.806302103444
2	2	1051	123	440.4976595346018	1578.950009480806
2	3	274	60	203.10798103755087	688.4739943889263
2	4	105	24	77.2468062257951	248.62787800356404
2	5	31	17	52.8265561419281	164.15559022448707
2	6	7	2	6.033365103753237	18.200747237593653
2	7	1	0	0.0	0.0
2	8	2	2	5.747275583660551	16.515588317270364
2	9	1	1	2.8151437013588696	7.925034059300517
4	0	30630	0	0.0	0.0
4	1	8316	406	1805.9993420797523	8062.96397368939
4	2	2102	204	841.3425707165061	3486.049096941996
4	3	548	70	272.0786423327344	1065.0406524743444
4	4	210	40	152.71896822610876	587.331494514452
4	5	62	16	57.6873005364877	209.07408966815495
4	6	14	4	14.549690565435316	53.225058096239884
4	7	2	1	3.4874485650510834	12.16229749387686
4	8	4	2	6.150616443542862	18.915041317789925
4	9	2	0	0.0	0.0
5	0	15315	0	0.0	0.0
5	1	4158	0	0.0	0.0
5	2	1051	0	0.0	0.0
5	3	274	0	0.0	0.0
5	4	105	0	0.0	0.0
5	5	31	0	0.0	0.0
5	6	7	0	0.0	0.0
5	7	1	0	0.0	0.0
5	8	2	0	0.0	0.0
5	9	1	0	0.0	0.0
9	0	15315	0	0.0	0.0
9	1	4158	124	502.7336977662018	2038.2352489490222
9	2	1051	77	285.5183974150358	1058.7111073045496
9	3	274	28	98.15677260406888	344.0982860016745
9	4	105	13	43.706756019272916	146.94465551755763
9	5	31	8	26.006290238442062	84.54089149576086
9	6	7	0	0.0	0.0
9	7	1	0	0.0	0.0
9	8	2	0	0.0	0.0
9	9	1	0	0.0	0.0
10	0	15315	0	0.0	0.0
10	1	4158	406	1624.6728159638724	6501.383642689605
10	2	1051	198	727.9285734083127	2678.9529781141364
10	3	274	76	263.81422422661694	916.6960246240457
10	4	105	34	115.984111283069	397.6993719104805
10	5	31	10	32.674621607102466	107.19393833143684
10	6	7	5	16.228869622436108	53.057942554530825
10	7	1	0	0.0	0.0
10	8	2	2	7.31083533070393	26.724156616334422
10	9	1	1	3.5966096136191887	12.93560071277797
24	0	15315	0	0.0	0.0
24	1	4158	809	2787.6102270339566	9627.374220020205
24	2	1051	380	1206.3443538809206	3854.4390807180052
24	3	274	133	405.88215471933756	1251.3883413385245
24	4	105	58	172.51550935490798	520.3688294728403
24	5	31	17	50.84678395685472	154.59829891954143
24	6	7	6	17.030684590240035	49.15904733815892
24	7	1	1	2.6001792646821333	6.760932208482919
24	8	2	2	6.154761973250935	19.539294850749467
24	9	1	1	2.1325525573381663	4.547780409809553
27	0	15315	0	0.0	0.0
27	1	4158	789	2639.5673288941684	8928.603857816845
27	2	1051	385	1186.5780297010683	3730.7979983720215
27	3	274	142	418.99853680755973	1258.9190738411103
27	4	105	56	161.2838894652046	474.4990407128295
27	5	31	25	66.3774989308854	179.76345829511607
27	6	7	5	12.051054656194193	29.18429060104743
27	7	1	1	3.573256034752791	12.76815868989724
27	8	2	1	3.219953135048479	10.368098191908528
27	9	1	1	2.756698724996569	7.59938786039771
43	0	15315	0	0.0	0.0
43	1	4158	2282	7170.201841234396	23071.797891437847
43	2	1051	851	2602.799820611992	8269.630078701448
43	3	274	248	765.0906058354346	2463.6155150715804
43	4	105	98	322.88603573604865	1103.5713828564299
43	5	31	31	100.13305844840234	335.4040004902487
43	6	7	7	22.008602435365365	71.6605867839413
43	7	1	1	3.768645905460209	14.202691960741998
43	8	2	2	6.832957410732627	23.348658408829294
43	9	1	1	4.099593349057196	16.806665627633997
50	0	15315	0	0.0	0.0
50	1	4158	1913	5763.316385632886	17648.73875413157
50	2	1051	756	2196.4783335426046	6585.637995489244
50	3	274	241	697.3090368669409	2082.8283938310133
50	4	105	95	274.9799192738116	826.4791951327114
50	5	31	31	100.87199959712298	335.593027568218
50	6	7	7	20.776820314382235	64.21295774214803
50	7	1	1	3.3749887050530347	11.39054875923556
50	8	2	2	4.956187725804796	12.466943956134699
50	9	1	1	3.407063744334624	11.608083357959469
63	0	15315	0	0.0	0.0
63	1	4158	2025	6297.649841319502	20326.436330273933
63	2	1051	751	2195.1776289523314	6749.7314561649255
63	3	274	250	752.0366903208101	2385.982785802986
63	4	105	99	303.41907032427895	976.6852614965971
63	5	31	31	103.09503109176104	357.6818098654393
63	6	7	7	23.59585116518928	82.31272956292909
63	7	1	1	2.709444491611516	7.341089453123986
63	8	2	2	7.152150864742856	25.634810255965828
63	9	1	1	3.9709525725286143	15.76846433327162
74	0	15315	0	0.0	0.0
74	1	4158	2132	6359.030594318287	19248.90679191323
