source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	543864	0	0.0	0.0
0	1	146382	0	0.0	0.0
0	2	145545	0	0.0	0.0
0	3	132990	0	0.0	0.0
0	4	131130	0	0.0	0.0
0	5	130758	0	0.0	0.0
0	6	123411	0	0.0	0.0
0	7	109182	0	0.0	0.0
0	8	91140	0	0.0	0.0
0	9	75981	0	0.0	0.0
0	10	58962	0	0.0	0.0
0	11	48360	0	0.0	0.0
0	12	37386	0	0.0	0.0
0	13	31248	0	0.0	0.0
0	14	24180	0	0.0	0.0
0	15	19530	0	0.0	0.0
0	16	15903	0	0.0	0.0
0	17	13392	0	0.0	0.0
0	18	10695	0	0.0	0.0
0	19	10416	0	0.0	0.0
0	20	7905	0	0.0	0.0
0	21	7998	0	0.0	0.0
0	22	5673	0	0.0	0.0
0	23	6603	0	0.0	0.0
0	24	5952	0	0.0	0.0
0	25	5115	0	0.0	0.0
0	26	3348	0	0.0	0.0
0	27	2418	0	0.0	0.0
0	28	1209	0	0.0	0.0
0	29	651	0	0.0	0.0
0	30	372	0	0.0	0.0
0	31	186	0	0.0	0.0
1	0	5848	0	0.0	0.0
1	1	1574	1099	316.0322093233269	96.36158325573493
1	2	1565	1443	438.2901250967909	152.36617751363724
1	3	1430	1408	496.31902355683167	196.99176067745
1	4	1410	1409	559.7488572478328	244.58323990977857
1	5	1406	1404	635.2516561007436	309.8659545525177
1	6	1327	1327	637.1745009358574	325.2789306551809
1	7	1174	1174	619.9146281957846	344.0997683521008
1	8	980	980	547.533311170386	319.06163045800804
1	9	817	816	480.1706929019268	293.1461313301802
1	10	634	634	399.02465786620564	258.9765423543787
1	11	520	520	341.0838270703935	229.212584971603
1	12	402	402	275.99835061282147	193.5912056921046
1	13	336	336	237.42545075032857	170.6784640990888
1	14	260	260	189.87151637022936	140.71423358346868
1	15	210	210	159.43134802398077	122.85574887592102
1	16	171	171	132.7071409773926	104.1933708592866
1	17	144	144	115.49766401976271	93.62422856707589
1	18	115	115	94.96892438787647	79.05351921264477
1	19	112	112	94.63989334879194	80.7092377020613
1	20	85	85	73.68386945559581	64.34375491675785
1	21	86	86	74.74084707789658	65.32905199216805
1	22	61	61	54.97371431520946	49.83532096547355
1	23	71	71	65.31801632290306	60.42643743163055
1	24	64	64	60.069271905170794	56.679427964284905
1	25	55	55	51.877618736076734	49.16995691146166
1	26	36	36	34.35969504477631	32.87084916362957
1	27	26	26	25.17034162080059	24.422580381898637
1	28	13	13	12.963490363622242	12.944879201273402
1	29	7	7	6.914500253677105	6.835384529928723
1	30	4	4	4.141109741477594	4.294229891520237
1	31	2	2	2.11943482570641	2.2460803897667194
2	0	5848	0	0.0	0.0
2	1	1574	1177	307.3084770153817	95.4735754354719
2	2	1565	1479	450.8484289795209	164.3748378118496
2	3	1430	1417	492.5290056791331	198.4608622446753
2	4	1410	1408	558.1621113825294	247.31922666168043
2	5	1406	1406	618.5885561281341	296.426414007539
2	6	1327	1327	620.0523388870322	311.9962000917892
2	7	1174	1174	605.104935103192	329.95061865613627
2	8	980	980	538.242265719903	311.1381824338627
2	9	817	817	473.75722391841623	286.39333790711856
2	10	634	634	389.0282989848612	247.2452595973169
2	11	520	520	335.73967469696584	223.43988866902868
2	12	402	402	267.0304134501156	182.29774269740145
2	13	336	336	231.33348098281164	162.9902798642364
2	14	260	260	183.88288259259184	132.54940944242372
2	15	210	210	153.43403867011477	113.94562277329263
2	16	171	171	130.23390393599453	100.5981071718054
2	17	144	144	110.3919394658877	86.13341365889646
2	18	115	115	91.8835675399336	74.3704723378376
2	19	112	112	92.34801410805508	76.92272572512883
2	20	85	85	71.60604854745468	60.91692355753903
2	21	86	86	73.13127621435567	62.84242512832391
2	22	61	61	52.392500267890576	45.31244969928733
2	23	71	71	64.23049354486604	58.40062473861933
2	24	64	64	57.97525744478834	52.89948663014993
2	25	55	55	50.56253457851555	46.70638656075075
2	26	36	36	33.19308275882705	30.714059891942455
2	27	26	26	24.37812112853964	22.97773607664285
2	28	13	13	12.93944901671441	12.892657688079197
2	29	7	7	6.757531773909413	6.529710403580537
2	30	4	4	3.954409759105861	3.9169256334256577
2	31	2	2	2.153187108154726	2.3181377520386643
4	0	11696	0	0.0	0.0
4	1	3148	3135	997.3576421612477	377.580808631635
4	2	3130	3130	1399.8686469319223	692.6805939485075
4	3	2860	2860	1544.3935143227352	896.8099237073725
4	4	2820	2820	1741.0303393193126	1138.2166233857001
4	5	2812	2812	1913.1933542931106	1367.0487205386225
4	6	2654	2654	1953.5755023480647	1501.366668214507
4	7	2348	2348	1859.3909308703787	1532.362923323092
4	8	1960	1960	1637.0103265206062	1418.3017026280586
4	9	1634	1634	1442.7406975727731	1317.970406750128
4	10	1268	1268	1172.1294601687177	1118.4371234873145
4	11	1040	1040	997.6230435850455	985.6108562749507
4	12	804	804	794.3415940038535	806.7736403607593
4	13	672	672	688.2900210876526	725.142995066765
4	14	520	520	544.8915196929831	585.5256593160634
4	15	420	420	454.0558902439935	502.91178066271027
4	16	342	342	379.812868717784	431.8851053580951
4	17	288	288	328.1005523387653	382.4152080183362
4	18	230	230	269.13451385867813	322.2899922768363
4	19	224	224	266.1142727289031	323.1744949860633
4	20	170	170	207.5484267675163	259.07285598949954
4	21	172	172	211.5568111505071	265.7516406645055
4	22	122	122	153.25677544577152	196.53568873377446
4	23	142	142	181.7727653627239	237.68914320646013
4	24	128	128	164.66775003969204	216.13719654870044
4	25	110	110	144.83807664444527	194.68204992963297
4	26	72	72	96.33901593750974	131.53200004128178
4	27	52	52	70.85571809997322	98.49698640712099
4	28	26	26	36.28973626774563	51.70369929005299
4	29	14	14	19.71025789378566	28.30995781171862
4	30	8	8	11.205891962928561	15.991793096840272
4	31	4	4	5.785734604964352	8.525072862859
5	0	5848	0	0.0	0.0
5	1	1574	1492	515.0192928866578	208.150806479114
5	2	1565	1564	739.0768378810503	380.92995659140274
5	3	1430	1430	804.3288890381997	481.72902861663647
5	4	1410	1410	906.1636191769495	608.2928047180866
5	5	1406	1406	1006.7898316963431	744.4224821357927
5	6	1327	1327	1006.9611097383417	783.1024665682908
5	7	1174	1174	969.7015308210756	816.6867604673131
5	8	980	980	849.1082415942864	747.9317160610756
5	9	817	817	746.8319361279704	691.8400199873197
5	10	634	634	603.7312653805928	581.4520227623317
5	11	520	520	510.03638668812675	505.6209099308612
5	12	402	402	409.6238141820127	420.98391337780254
5	13	336	336	351.7401105796256	370.6721180812271
5	14	260	260	277.9655811883838	299.0715511891383
5	15	210	210	231.74864684374023	257.1191664157259
5	16	171	171	195.31624704336687	224.11276376334922
5	17	144	144	166.12539225014095	192.61298804136771
5	18	115	115	136.66498906153294	162.95554375890126
5	19	112	112	136.92816995420924	167.97277438754924
5	20	85	85	104.62461340327252	129.17367640619636
5	21	86	86	107.89493082258286	135.80503706954144
5	22	61	61	77.64680235690355	99.04130663484038
5	23	71	71	91.81903209443655	119.03608122131783
5	24	64	64	83.74706519450952	109.83636242071208
5	25	55	55	73.28352068001709	97.80999314895438
5	26	36	36	48.59661453580493	65.70108538081489
5	27	26	26	35.73588354324223	49.18218382275066
5	28	13	13	18.406168207651987	26.073424925408617
5	29	7	7	9.837537449082117	13.831266847127226
5	30	4	4	5.667501731779831	8.035790970114572
5	31	2	2	2.920800548780876	4.265788590862908
9	0	5848	0	0.0	0.0
9	1	1574	1574	624.859276227299	264.60854236632804
9	2	1565	1565	861.1099621212654	487.5527658899133
9	3	1430	1430	940.0741003176831	628.7508540958306
9	4	1410	1410	1056.869339182113	801.174543292453
9	5	1406	1406	1153.6713077440518	954.0978621319741
9	6	1327	1327	1174.832051859688	1046.5352529689826
9	7	1174	1174	1105.8476451085953	1046.731215112558
9	8	980	980	969.2564071150568	962.6748249786363
9	9	817	817	845.4435797034456	877.733334972914
9	10	634	634	682.9851426306577	737.7646689474709
9	11	520	520	579.6493212661065	647.6775701910917
9	12	402	402	462.6236841392805	533.4411932709381
9	13	336	336	399.6004484182172	476.0312538263747
9	14	260	260	315.941225212821	384.4801136094443
9	15	210	210	261.8197894869575	326.8496343568074
9	16	171	171	218.99705331186982	280.8212621787775
9	17	144	144	186.82227145123198	242.63914335808397
9	18	115	115	152.68713593039715	202.8695403213366
9	19	112	112	151.53072497076838	205.16919793313906
9	20	85	85	116.73485964945515	160.43866062116172
9	21	86	86	120.05050092022121	167.6615926277913
9	22	61	61	86.04759449928441	121.4426190358696
9	23	71	71	102.0791542700275	146.82217209659134
9	24	64	64	92.87868839705592	134.83886765815757
9	25	55	55	81.4772605446291	120.7483534492919
9	26	36	36	53.877623018907435	80.66230518803212
9	27	26	26	39.48272158129764	59.96389382494041
9	28	13	13	19.901918591231205	30.476971836509783
9	29	7	7	10.89661155226387	16.966617448610577
9	30	4	4	6.244103312246756	9.74780478318527
9	31	2	2	3.1540646102378136	4.974611348933079
10	0	5848	0	0.0	0.0
10	1	1574	1574	663.3287349627506	323.7971350577463
10	2	1565	1565	919.3123849167961	577.5111355992626
10	3	1430	1430	1014.9587080183192	750.264607398138
10	4	1410	1410	1131.900978676087	935.7353845601115
10	5	1406	1406	1244.6161439616644	1123.4761948537412
10	6	1327	1327	1261.9757234642398	1218.6106946691523
10	7	1174	1174	1195.7139609929386	1233.6720917127727
10	8	980	980	1047.1293951534633	1128.8072035414991
10	9	817	817	915.086960862242	1032.5248895720154
10	10	634	634	735.8519175223281	859.601942070927
10	11	520	520	623.0210566686832	750.6900036055542
10	12	402	402	498.80220676652266	622.0742851980474
10	13	336	336	429.9229347483895	552.3162171327683
10	14	260	260	341.27647525221704	449.4305634861049
10	15	210	210	281.2962732402583	377.9685844913518
10	16	171	171	234.86761791454472	323.4358000404858
10	17	144	144	202.2969316154908	284.9411652676994
10	18	115	115	165.0836435765305	237.49287514783882
10	19	112	112	163.91934852380425	240.37832841839264
10	20	85	85	126.02795421349934	187.11922152280212
10	21	86	86	129.80948262482028	196.19349798695507
10	22	61	61	93.00668515539796	142.02374363467897
10	23	71	71	109.74505071426856	169.84326343299307
10	24	64	64	100.17880352446477	156.97486609975334
10	25	55	55	87.9345105558028	140.68289569542904
10	26	36	36	58.152443166034054	94.01454386348945
10	27	26	26	42.67034869966989	70.0698786298762
10	28	13	13	21.69622865108539	36.22511157056239
10	29	7	7	11.79550141564593	19.885059039586856
10	30	4	4	6.811362371248451	11.600445104336318
10	31	2	2	3.4846300694299788	6.074729386021803
24	0	5848	0	0.0	0.0
24	1	1574	1574	937.766998152518	587.9846231134289
24	2	1565	1565	1266.831117303343	1051.297194663718
24	3	1430	1430	1376.565044822826	1344.122505224706
24	4	1410	1410	1516.482239615289	1645.9864762500983
24	5	1406	1406	1645.756337351568	1938.436877149697
24	6	1327	1327	1649.1763424128796	2059.5038046778564
24	7	1174	1174	1548.2892783363027	2049.182382264954
24	8	980	980	1355.099823829614	1879.174964774746
24	9	817	817	1172.6933171105436	1687.213177312145
24	10	634	634	947.3537714274954	1418.5566082373298
24	11	520	520	796.934453233483	1223.297404239108
24	12	402	402	633.8009510829487	1000.6548541661707
24	13	336	336	543.9354957405667	881.7668732095619
24	14	260	260	427.9972408796473	705.3060521769921
24	15	210	210	355.04704365128623	600.8589642722295
24	16	171	171	294.1772202129025	506.50863660400444
24	17	144	144	251.9362568684959	441.1071884513398
24	18	115	115	204.87429248178253	365.1923585240432
24	19	112	112	203.02552953238484	368.214225770893
24	20	85	85	156.62085361116746	288.7292939099745
24	21	86	86	160.27968237340892	298.84390750658315
24	22	61	61	115.08008721517106	217.1853649173781
24	23	71	71	135.90327001274002	260.22271375858327
24	24	64	64	123.67897654811671	239.0640311466563
24	25	55	55	107.83344930019513	211.48235105655294
24	26	36	36	71.16447951085392	140.72009034146686
24	27	26	26	51.994735615413084	104.00133210656406
24	28	13	13	26.31532716908178	53.27728039313426
24	29	7	7	14.373213468124298	29.515149611965562
24	30	4	4	8.274636389149677	17.118489255887013
24	31	2	2	4.17669508881456	8.72256180930468
27	0	5848	0	0.0	0.0
27	1	1574	1574	1138.930898798475	865.2299136525379
27	2	1565	1565	1514.6090087597865	1496.8652885416536
27	3	1430	1430	1622.9322353245798	1864.0727541558317
27	4	1410	1410	1774.0875994003836	2250.296956778214
27	5	1406	1406	1911.4674327848456	2612.7225588793694
27	6	1327	1327	1915.7085508662085	2777.703471974064
27	7	1174	1174	1785.323590926549	2723.1107957526438
27	8	980	980	1551.5529759057208	2462.636803443013
27	9	817	817	1342.129074310853	2209.1530869882213
27	10	634	634	1076.3826143214612	1830.74342132209
27	11	520	520	904.1110363273608	1574.4092856972338
27	12	402	402	718.0347121832542	1284.3246559009908
27	13	336	336	615.3666659410749	1128.2270626388608
27	14	260	260	484.4894516215635	903.6641406181127
27	15	210	210	399.29020082860075	759.8741037608143
27	16	171	171	331.72204338560346	644.02558192437
27	17	144	144	282.8456970025213	555.8748656323262
27	18	115	115	230.40670779142204	461.8412565164628
27	19	112	112	226.54663767534373	458.5034158150957
27	20	85	85	174.95028882785385	360.2704931002035
27	21	86	86	179.64334981317822	375.40444443246815
27	22	61	61	128.80357327968323	272.08863178888083
27	23	71	71	151.20970999554345	322.1711118779915
27	24	64	64	137.74932198159047	296.57887240593095
27	25	55	55	120.5607997945715	264.3494630897051
27	26	36	36	79.28242522824898	174.6389082841793
27	27	26	26	58.093576164687725	129.83156995871116
27	28	13	13	29.256656022358655	65.85258859677953
27	29	7	7	15.958128567640872	36.38283972539921
27	30	4	4	9.151642580552922	20.939814783600287
27	31	2	2	4.589225665189444	10.530985168315496
43	0	5848	0	0.0	0.0
43	1	1574	1574	1344.6043536158115	1193.4113101325388
43	2	1565	1565	1763.1753450474637	2018.4888150494926
43	3	1430	1430	1861.9683939537936	2445.795665196546
43	4	1410	1410	2024.1570653932636	2923.635758426256
43	5	1406	1406	2162.331044281874	3339.0924075948415
43	6	1327	1327	2151.183572638717	3498.123743361376
