source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	123783	0	0.0	0.0
0	1	12648	0	0.0	0.0
0	2	3999	0	0.0	0.0
0	3	1581	0	0.0	0.0
0	4	1395	0	0.0	0.0
0	5	651	0	0.0	0.0
0	6	93	0	0.0	0.0
0	7	93	0	0.0	0.0
0	9	93	0	0.0	0.0
1	0	1331	0	0.0	0.0
1	1	136	0	0.0	0.0
1	2	43	0	0.0	0.0
1	3	17	0	0.0	0.0
1	4	15	0	0.0	0.0
1	5	7	0	0.0	0.0
1	6	1	0	0.0	0.0
1	7	1	0	0.0	0.0
1	9	1	0	0.0	0.0
2	0	1331	0	0.0	0.0
2	1	136	2	12.176849589656886	74.13783296456353
2	2	43	0	0.0	0.0
2	3	17	0	0.0	0.0
2	4	15	0	0.0	0.0
2	5	7	0	0.0	0.0
2	6	1	0	0.0	0.0
2	7	1	0	0.0	0.0
2	9	1	0	0.0	0.0
4	0	2662	0	0.0	0.0
4	1	272	6	34.51762570265939	199.530501901187
4	2	86	3	16.46171245563383	90.78317285725919
4	3	34	0	0.0	0.0
4	4	30	3	13.883520569138485	64.25901024293904
4	5	14	2	10.53363511674887	55.48151977807813
4	6	2	0	0.0	0.0
4	7	2	0	0.0	0.0
4	9	2	1	5.010262833689539	25.102733662650728
5	0	1331	0	0.0	0.0
5	1	136	2	11.378354477918473	64.73347531258368
5	2	43	0	0.0	0.0
5	3	17	0	0.0	0.0
5	4	15	1	4.996064377615953	24.96065926528308
5	5	7	1	4.884504040912595	23.858379725691467
5	6	1	0	0.0	0.0
5	7	1	0	0.0	0.0
5	9	1	0	0.0	0.0
9	0	1331	0	0.0	0.0
9	1	136	4	20.162144736745983	101.82321741437096
9	2	43	1	5.048740059753455	25.489776190959322
9	3	17	2	9.084005197251585	41.444438217730564
9	4	15	3	12.485256499295659	51.987918583574
9	5	7	3	13.355427935203863	59.80422853600862
9	6	1	0	0.0	0.0
9	7	1	0	0.0	0.0
9	9	1	1	4.296845465482384	18.462880954236528
10	0	1331	0	0.0	0.0
10	1	136	7	32.70807349422026	152.8326401520805
10	2	43	7	30.347185851726195	131.56452701703006
10	3	17	1	4.132665460702394	17.07892381008253
10	4	15	2	7.9455739018569655	31.566592230202822
10	5	7	3	12.260595109024267	50.41318461171343
10	6	1	0	0.0	0.0
10	7	1	0	0.0	0.0
10	9	1	0	0.0	0.0
24	0	1331	0	0.0	0.0
24	1	136	41	155.11003751210347	599.6563232631922
24	2	43	17	63.065618639959084	241.8053011388767
24	3	17	8	26.29017460797414	88.72386593058067
24	4	15	11	36.42787221986783	123.99689510751305
24	5	7	6	24.82531941021994	104.09183721037584
24	6	1	1	3.383747855445052	11.44974954922899
24	7	1	1	3.608988110226622	13.024795179757126
24	9	1	1	4.538176453190343	20.595045520291283
27	0	1331	0	0.0	0.0
27	1	136	32	117.89489308414352	443.1603794362088
27	2	43	16	59.26893135139261	227.21691507729219
27	3	17	8	25.5617599780525	83.77545234951909
27	4	15	7	20.834178106277584	64.0592281617458
27	5	7	4	16.716907058424265	70.2860617192165
27	6	1	0	0.0	0.0
27	7	1	1	3.1723961809412975	10.06409752885093
27	9	1	1	4.122230826571453	16.992786987535965
43	0	1331	0	0.0	0.0
43	1	136	48	168.47357254561564	612.3625716227506
43	2	43	22	72.27830803711473	244.55589405010107
43	3	17	12	36.471491819608296	115.94554084799968
43	4	15	12	39.22159052145415	134.66531769624066
43	5	7	6	24.012489608140694	98.89262349887078
43	6	1	1	2.4060404559641793	5.789030675736315
43	7	1	1	3.3975869526170697	11.543597100593747
43	9	1	1	3.639709995208325	13.247488849219385
50	0	1331	0	0.0	0.0
50	1	136	45	161.7133183661982	601.731492079545
50	2	43	25	84.06850717481409	300.6643299886875
50	3	17	9	27.290105136266327	88.23390348242003
50	4	15	13	42.536527325773115	143.87106815096666
50	5	7	6	23.594666485153276	95.80603584409657
50	6	1	1	2.331939409543452	5.437941409781863
50	7	1	1	3.3771010080151007	11.40481121833661
50	9	1	1	2.645437564263113	6.998339906414352
63	0	1331	0	0.0	0.0
63	1	136	45	188.48235448153255	799.3142663972295
63	2	43	21	87.96881285455234	376.14939262445705
63	3	17	9	34.220415821951875	131.79407962039156
63	4	15	13	48.83804482582856	186.58850205038348
63	5	7	6	26.549301718841743	118.00209336584328
63	6	1	1	3.238069340501689	10.485093053897042
63	7	1	1	3.7239932923947543	13.868126041801123
63	9	1	1	4.122935962043281	16.99860094710975
74	0	1331	0	0.0	0.0
