source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	2454	0	0.0	0.0
0	1	327	0	0.0	0.0
0	2	267	0	0.0	0.0
0	3	192	0	0.0	0.0
0	4	192	0	0.0	0.0
0	5	156	0	0.0	0.0
0	6	126	0	0.0	0.0
0	7	54	0	0.0	0.0
0	8	87	0	0.0	0.0
0	9	51	0	0.0	0.0
0	10	39	0	0.0	0.0
0	11	63	0	0.0	0.0
0	12	21	0	0.0	0.0
0	13	15	0	0.0	0.0
0	14	21	0	0.0	0.0
0	15	24	0	0.0	0.0
0	16	12	0	0.0	0.0
0	17	15	0	0.0	0.0
0	18	21	0	0.0	0.0
0	19	15	0	0.0	0.0
0	20	3	0	0.0	0.0
0	21	12	0	0.0	0.0
0	22	18	0	0.0	0.0
0	23	3	0	0.0	0.0
0	24	6	0	0.0	0.0
0	25	12	0	0.0	0.0
0	26	15	0	0.0	0.0
0	27	9	0	0.0	0.0
0	28	21	0	0.0	0.0
0	29	9	0	0.0	0.0
0	30	6	0	0.0	0.0
0	31	12	0	0.0	0.0
0	32	12	0	0.0	0.0
0	34	6	0	0.0	0.0
0	35	6	0	0.0	0.0
0	37	6	0	0.0	0.0
0	38	12	0	0.0	0.0
0	39	3	0	0.0	0.0
0	40	3	0	0.0	0.0
0	41	6	0	0.0	0.0
0	42	12	0	0.0	0.0
0	43	6	0	0.0	0.0
0	44	9	0	0.0	0.0
0	47	9	0	0.0	0.0
0	49	6	0	0.0	0.0
0	50	3	0	0.0	0.0
0	51	6	0	0.0	0.0
0	53	3	0	0.0	0.0
0	54	3	0	0.0	0.0
0	55	3	0	0.0	0.0
0	56	6	0	0.0	0.0
0	62	6	0	0.0	0.0
0	63	3	0	0.0	0.0
0	64	3	0	0.0	0.0
0	66	3	0	0.0	0.0
0	68	3	0	0.0	0.0
0	70	6	0	0.0	0.0
0	75	3	0	0.0	0.0
0	76	3	0	0.0	0.0
0	77	3	0	0.0	0.0
0	83	6	0	0.0	0.0
0	84	3	0	0.0	0.0
0	86	3	0	0.0	0.0
0	89	3	0	0.0	0.0
0	90	3	0	0.0	0.0
0	91	3	0	0.0	0.0
0	93	9	0	0.0	0.0
0	97	6	0	0.0	0.0
0	98	3	0	0.0	0.0
0	99	3	0	0.0	0.0
0	101	3	0	0.0	0.0
0	103	3	0	0.0	0.0
0	104	3	0	0.0	0.0
0	127	6	0	0.0	0.0
0	145	3	0	0.0	0.0
0	146	3	0	0.0	0.0
0	149	3	0	0.0	0.0
0	152	3	0	0.0	0.0
0	156	6	0	0.0	0.0
0	164	9	0	0.0	0.0
0	173	3	0	0.0	0.0
0	181	3	0	0.0	0.0
0	219	3	0	0.0	0.0
0	222	3	0	0.0	0.0
0	225	3	0	0.0	0.0
0	226	3	0	0.0	0.0
0	236	3	0	0.0	0.0
0	240	3	0	0.0	0.0
0	248	3	0	0.0	0.0
0	250	114	0	0.0	0.0
1	0	4090	0	0.0	0.0
1	1	545	9	20.210836024612615	61.300850364983816
1	2	445	22	31.120497393094332	64.13665859012009
1	3	320	16	19.76346800696694	32.45821579034582
1	4	320	26	36.51375750025074	83.19056560240824
1	5	260	18	16.050036517763477	24.570329731497765
1	6	210	14	17.357808506774454	33.45712905310081
1	7	90	6	3.388921997282144	2.9156242428558348
1	8	145	19	17.356313232556133	19.9928517695173
1	9	85	11	12.264061945684137	23.833699829569216
1	10	65	8	4.49376461961677	3.744585308893392
1	11	105	17	17.68304985852707	29.601709499039135
1	12	35	4	5.433397047503377	7.58367979146611
1	13	25	4	3.298967709939098	4.898996755873649
1	14	35	5	8.857972457100471	26.49797149620988
1	15	40	7	8.694394730919537	13.209658180058069
1	16	20	4	4.066728767106985	4.979262353127261
1	17	25	4	3.6103183003098693	4.059202570919966
1	18	35	3	3.633456377646848	4.492345195468206
1	19	25	7	6.367826510592152	9.955636748759652
1	20	5	0	0.0	0.0
1	21	20	5	4.798782428230962	6.0169535976068325
1	22	30	4	3.5661721403732205	4.420377050767768
1	23	5	1	1.3790962430036349	1.9019064474667406
1	24	10	2	2.7380828789760496	4.800651300335017
1	25	20	6	6.12900525854281	8.687608629972232
1	26	25	6	12.867836437714804	36.96105172254095
1	27	15	4	3.454939052977384	4.460041928195553
1	28	35	7	9.035279561533992	13.00853538016897
1	29	15	2	1.7059644168412385	1.4953279887320017
1	30	10	3	2.945005440403591	3.871884573704353
1	31	20	4	3.912633490365624	4.689078226366582
1	32	20	5	4.012346153193748	5.150669317804361
1	34	10	3	3.6663107625062072	4.749143934355722
1	35	10	3	4.191943664420918	10.544911974497245
1	37	10	1	0.7160927735996498	0.5127888604016394
1	38	20	5	4.259482991944952	4.704345542611444
1	39	5	1	2.3558424020416573	5.549993423257406
1	40	5	1	1.3032507244869858	1.6984624508758532
1	41	10	2	1.3259850077414281	0.9731491833243529
1	42	20	6	10.535674979132958	20.564042387324285
1	43	10	4	5.38223044191714	7.314154258522512
1	44	15	5	7.022310258541943	12.432018174782904
1	47	15	6	10.125011289790761	19.679290416238768
1	49	10	3	3.5303149066101858	4.448467122734654
1	50	5	2	2.2353451694752726	2.504276491902244
1	51	10	2	1.6798620729612552	2.528354089456479
1	53	5	2	4.4667258724889365	10.540089236750756
1	54	5	1	0.2688620325034836	0.07228679252190429
1	55	5	1	1.7297640574633462	2.992083694492058
1	56	10	3	1.5462357693903606	1.2389335262041719
1	62	10	3	4.313068319628736	7.186398435124141
1	63	5	2	1.7784197896917036	1.5959441779274748
1	64	5	2	1.9084684197092243	1.9811395031912589
1	66	5	2	2.6519041936254335	3.7883302409771016
1	68	5	2	1.4833075990479982	1.1836932899632757
1	70	10	3	6.730329389668198	16.18479869159508
1	75	5	1	1.2590418295573569	1.5851863285751364
1	76	5	2	4.063145168396131	8.869391985249734
1	77	5	2	2.4273607501053425	3.141720762653343
1	83	10	3	3.095425394316969	3.6347197226822923
1	84	5	1	1.2707402058051103	1.614780670649614
1	86	5	2	2.592247986653783	3.465788072982269
1	89	5	2	2.7077117335624052	3.7150343568153605
1	90	5	2	2.855315791511292	4.295273684233036
1	91	5	3	5.712091897566225	11.486637126590422
1	93	15	6	8.747737345375846	14.446190781692293
1	97	10	4	6.395458869319063	11.619207115623848
1	98	5	3	5.719123021281186	11.415987979222635
1	99	5	2	4.6817987279015565	10.963918465086712
1	101	5	1	1.90995432862136	3.64792553741947
1	103	5	2	2.6038814140555826	3.893174824931435
1	104	5	1	2.0610114594323545	4.247768235911484
1	127	10	6	10.87728312245805	21.757888591621402
1	145	5	1	1.2359296789025809	1.5275221711922367
1	146	5	2	2.8631014542904296	4.637444113019362
1	149	5	2	3.112499884374122	4.895885936760147
1	152	5	3	3.9143882945371202	6.733006690621087
1	156	10	5	7.5979465488953775	13.498612168748817
1	164	15	8	10.03797115866363	14.96511088301987
1	173	5	3	3.846821264202795	6.6760835460904016
1	181	5	3	3.5425450798261497	5.410647820050695
1	219	5	4	8.992080305742247	25.595184189042975
1	222	5	3	4.063654286046679	8.325446446486017
1	225	5	2	3.8843456502620723	7.779600576765969
1	226	5	4	8.786395204799204	19.573544593198726
1	236	5	3	2.963556621441936	3.6164016008293745
1	240	5	3	5.026937857027659	9.78066502262518
1	248	5	3	4.394088135764898	9.154657524378367
1	250	190	106	169.00343075025586	333.51051846979465
2	0	818	0	0.0	0.0
2	1	109	0	0.0	0.0
2	2	89	2	6.339866552365173	20.096953950899334
2	3	64	0	0.0	0.0
2	4	64	0	0.0	0.0
2	5	52	0	0.0	0.0
2	6	42	0	0.0	0.0
2	7	18	0	0.0	0.0
2	8	29	1	2.7948563375266944	7.811221947413128
2	9	17	0	0.0	0.0
2	10	13	0	0.0	0.0
