source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	466488	0	0.0	0.0
0	1	101649	0	0.0	0.0
0	2	138570	0	0.0	0.0
0	3	154380	0	0.0	0.0
0	4	166656	0	0.0	0.0
0	5	166005	0	0.0	0.0
0	6	161262	0	0.0	0.0
0	7	137268	0	0.0	0.0
0	8	113088	0	0.0	0.0
0	9	90117	0	0.0	0.0
0	10	69471	0	0.0	0.0
0	11	53382	0	0.0	0.0
0	12	36828	0	0.0	0.0
0	13	26784	0	0.0	0.0
0	14	21204	0	0.0	0.0
0	15	15159	0	0.0	0.0
0	16	10044	0	0.0	0.0
0	17	7440	0	0.0	0.0
0	18	4557	0	0.0	0.0
0	19	3627	0	0.0	0.0
0	20	1674	0	0.0	0.0
0	21	744	0	0.0	0.0
0	22	930	0	0.0	0.0
0	23	279	0	0.0	0.0
0	24	279	0	0.0	0.0
1	0	5016	0	0.0	0.0
1	1	1093	370	243.85850004770367	175.34791139622277
1	2	1490	831	468.20745687361705	307.2372513925112
1	3	1660	1218	662.8876458893717	433.29098200193465
1	4	1792	1481	813.1333861605106	540.0264580436051
1	5	1785	1581	894.9683207284781	610.4799669519595
1	6	1734	1618	971.3390289045925	699.7875854977121
1	7	1476	1407	879.5636726480178	644.0744818086376
1	8	1216	1193	782.0788151316078	592.7541806831159
1	9	969	960	655.971227591062	515.1426466341813
1	10	747	742	533.382319504057	432.6691319487261
1	11	574	572	412.79899586013676	331.7559970756957
1	12	396	395	303.07552937062735	255.65049387205215
1	13	288	288	228.44969360674412	198.67258738668517
1	14	228	228	193.8339365559163	174.22075640796163
1	15	163	163	138.58038169115417	124.76345784582821
1	16	108	108	94.96436799737033	87.77506428573345
1	17	80	80	69.49099704603233	63.822843389801506
1	18	49	49	44.55303608376362	42.12527326960125
1	19	39	39	35.36716381906903	32.96419209399679
1	20	18	18	15.53907661046297	14.135949199135208
1	21	8	8	7.789362640004569	7.821688794192223
1	22	10	10	9.995666138898041	10.138315943776702
1	23	3	3	2.708123379262953	2.554569794076877
1	24	3	3	3.1277009348637983	3.264437299151151
2	0	5016	0	0.0	0.0
2	1	1093	10	18.634519633297707	34.72453219637577
2	2	1490	52	80.05940135399787	123.25976433000992
2	3	1660	94	127.66942924962737	173.3987570736767
2	4	1792	120	148.1312164988781	182.85714417864583
