source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	32	0	0.0	0.0
0	4	24	0	0.0	0.0
0	6	40	0	0.0	0.0
0	7	8	0	0.0	0.0
0	8	48	0	0.0	0.0
0	9	32	0	0.0	0.0
0	11	24	0	0.0	0.0
0	12	40	0	0.0	0.0
0	13	8	0	0.0	0.0
0	14	48	0	0.0	0.0
0	15	24	0	0.0	0.0
0	16	48	0	0.0	0.0
0	17	32	0	0.0	0.0
0	18	32	0	0.0	0.0
0	19	8	0	0.0	0.0
0	20	32	0	0.0	0.0
0	21	40	0	0.0	0.0
0	22	40	0	0.0	0.0
0	23	40	0	0.0	0.0
0	24	48	0	0.0	0.0
0	25	16	0	0.0	0.0
0	26	16	0	0.0	0.0
0	27	32	0	0.0	0.0
0	28	32	0	0.0	0.0
0	29	40	0	0.0	0.0
0	31	8	0	0.0	0.0
0	32	8	0	0.0	0.0
0	33	8	0	0.0	0.0
0	34	16	0	0.0	0.0
0	35	8	0	0.0	0.0
0	36	24	0	0.0	0.0
0	37	8	0	0.0	0.0
0	38	24	0	0.0	0.0
0	39	32	0	0.0	0.0
0	40	8	0	0.0	0.0
0	41	8	0	0.0	0.0
0	42	8	0	0.0	0.0
0	43	8	0	0.0	0.0
0	44	16	0	0.0	0.0
0	48	8	0	0.0	0.0
0	49	24	0	0.0	0.0
0	52	8	0	0.0	0.0
0	55	8	0	0.0	0.0
0	57	8	0	0.0	0.0
0	58	8	0	0.0	0.0
0	59	8	0	0.0	0.0
0	63	8	0	0.0	0.0
0	66	8	0	0.0	0.0
0	76	8	0	0.0	0.0
0	89	8	0	0.0	0.0
0	91	8	0	0.0	0.0
0	101	8	0	0.0	0.0
0	128	8	0	0.0	0.0
1	0	32	0	0.0	0.0
1	4	24	8	1.8949954670708566	0.707330939087925
1	6	40	23	8.430222192291913	3.7731843446552626
1	7	8	2	0.5151161879291817	0.14077115606185409
1	8	48	28	10.832027939757646	4.84879208025497
1	9	32	24	10.531862257327866	7.189809617784766
1	11	24	15	4.410047530037951	1.576188631132514
1	12	40	21	7.816489014819592	3.550064058489431
1	13	8	4	1.2448747193234337	0.4121776416172953
1	14	48	30	10.4840417756666	4.485566970624113
1	15	24	20	6.400364006087248	2.8519298851231785
1	16	48	40	14.162563192365731	6.865943894749156
1	17	32	26	8.715202072176638	3.5544859165089697
1	18	32	28	9.802409520411917	4.107349656694664
1	19	8	6	2.3379381834382587	1.106001910814604
1	20	32	24	8.417292374060306	3.6515912214329806
1	21	40	30	10.178756162369785	4.552272411175101
1	22	40	32	10.453185884505988	4.891692249419498
1	23	40	36	14.130320897315896	6.792344938332139
1	24	48	44	16.003613977664344	7.120595763315292
1	25	16	14	4.6388283086023	2.0875254642347816
1	26	16	15	6.473711063613782	3.511963783659888
1	27	32	30	10.97652489959224	4.786646891424982
1	28	32	28	10.240631837290515	4.857509457625199
1	29	40	38	15.400982590283846	7.983101486775237
1	31	8	6	3.1940226645577647	1.7745564478212492
1	32	8	7	3.264428874264126	1.8369908354430793
1	33	8	8	3.360654332193566	1.7288847628224329
1	34	16	16	5.487165801532873	2.4896882633746436
1	35	8	8	3.2631099552467684	1.580927149077465
1	36	24	21	10.295249750059092	6.168492273536112
1	37	8	7	2.988241097525183	1.589422945248094
1	38	24	23	11.624321158018718	7.390790656806121
1	39	32	29	12.629348388562883	6.567196410284316
1	40	8	8	3.679578778028463	1.8977808049817824
1	41	8	8	4.825255924039222	3.3786743193051794
1	42	8	7	3.4006054593854986	1.9221735037566978
1	43	8	8	3.92813979922124	2.352673089782125
1	44	16	16	7.814796841814159	4.663251945690162
1	48	8	8	3.8980836001401555	2.2964307911279365
1	49	24	23	10.175133674607387	5.637121126933197
1	52	8	8	4.3074032814590595	2.592129970008288
1	55	8	8	4.935062377784732	3.6849321090738547
1	57	8	8	4.212454833012785	2.465151030792401
1	58	8	8	4.334194000201053	2.504773401077631
1	59	8	8	3.8673970045220663	2.234203298757407
1	63	8	8	3.643109381702332	2.0268113217063295
1	66	8	7	3.8176287161617664	2.4498531792468254
1	76	8	8	5.080121582001329	3.922532884153068
1	89	8	8	5.084570035665088	3.606410165764862
1	91	8	8	5.618708406185132	4.220498491802282
1	101	8	7	4.283664808320918	3.083414494045666
1	128	8	7	4.47192438031947	3.3464079514215856
2	0	44	0	0.0	0.0
2	4	33	17	5.699773309865579	3.125881398196408
2	6	55	39	17.10625694448099	12.288532764604978
2	7	11	8	3.5121978980176505	2.7480711280925973
2	8	66	54	23.388247051160647	14.481817022649583
2	9	44	41	18.643057640629344	13.560715530484016
2	11	33	28	10.619724869975508	6.0494196115763135
2	12	55	48	21.166855531086238	11.987274482215083
2	13	11	7	3.1828945342756745	1.6207622862207582
2	14	66	57	25.18145625902807	17.800568927000068
2	15	33	32	17.3785063526158	12.929372683258773
2	16	66	66	30.78939178058191	18.496757413732716
2	17	44	41	21.40551800622321	12.852231900872447
2	18	44	41	20.313141164304884	12.831595101142636
2	19	11	11	5.754312121049667	4.048123466095032
2	20	44	42	21.987190590398328	14.07053392673991
2	21	55	54	28.841572818900257	19.600557597989397
2	22	55	51	24.69488955800349	15.278397789665155
2	23	55	54	30.350894385501043	21.033715551027015
2	24	66	66	39.06991323983928	27.924000751664522
2	25	22	21	11.484628016168697	7.62478035041952
2	26	22	22	11.42654798703242	7.175573603449985
2	27	44	42	22.82672012179885	14.825843465469516
2	28	44	43	24.955459556397976	17.128916332828652
2	29	55	55	30.779177574648717	20.759545322252247
2	31	11	10	5.833889868393698	3.924839773610935
2	32	11	11	7.592667004273369	5.977037972323432
2	33	11	11	5.716909576281896	3.445451035224444
2	34	22	21	15.0216618391144	12.69132124890453
2	35	11	11	6.737615093242056	4.911464539214186
2	36	33	33	21.05959830324139	15.641800423955088
2	37	11	11	6.385134626213999	4.699237647760661
2	38	33	33	24.816541093418728	22.227146653967903
2	39	44	43	27.435226457040613	20.297668657596102
2	40	11	11	6.865365591756344	5.214442042623936
2	41	11	11	8.227454836429375	7.234156071286296
2	42	11	11	6.900740610788731	5.571977382930241
2	43	11	11	7.5024636630516355	5.761116173521546
2	44	22	22	15.872156165911866	12.599875961749888
2	48	11	11	8.270883521791264	8.317173572358504
2	49	33	32	27.632868771868914	26.60986486757982
2	52	11	11	9.054328877033825	8.159418658384487
2	55	11	11	8.908017948781524	8.204480263013554
2	57	11	11	8.315035616435468	7.17372768041834
2	58	11	11	9.266985906808289	8.761875233062566
2	59	11	10	9.422773714804775	9.726182272775244
2	63	11	11	7.969528457339695	6.350742751815876
2	66	11	11	8.00116873361751	6.804881813477437
2	76	11	11	9.412153527746014	10.466472916020859
2	89	11	11	11.89717784180669	13.28346798501335
2	91	11	11	10.269089014147001	10.147698494943477
2	101	11	11	10.497601920522806	11.060527409014252
2	128	11	11	11.3134006047558	13.634983984824846
3	0	56	0	0.0	0.0
3	4	42	24	8.753528582539044	4.826928329590806
3	6	70	53	18.276975369104417	8.790667640246916
3	7	14	10	3.070604877379133	1.5446880451955245
