source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	279	0	0.0	0.0
0	1	3	0	0.0	0.0
0	2	3	0	0.0	0.0
0	4	6	0	0.0	0.0
0	5	3	0	0.0	0.0
0	9	3	0	0.0	0.0
0	10	3	0	0.0	0.0
0	24	3	0	0.0	0.0
0	27	3	0	0.0	0.0
0	43	3	0	0.0	0.0
0	50	3	0	0.0	0.0
0	63	3	0	0.0	0.0
0	74	3	0	0.0	0.0
0	77	3	0	0.0	0.0
0	163	3	0	0.0	0.0
0	190	3	0	0.0	0.0
0	235	3	0	0.0	0.0
0	250	81	0	0.0	0.0
1	0	465	0	0.0	0.0
1	1	5	0	0.0	0.0
1	2	5	0	0.0	0.0
1	4	10	1	1.0157260160984127	1.031699339779153
1	5	5	0	0.0	0.0
1	9	5	0	0.0	0.0
1	10	5	0	0.0	0.0
1	24	5	1	0.3947651165030326	0.1558394972076529
1	27	5	1	0.3123600890354215	0.09756882522221645
1	43	5	2	1.4391114168669334	1.5315799438177928
1	50	5	1	0.06304876578775637	0.003975146867359358
1	63	5	1	0.3409173126393431	0.11622461405723161
1	74	5	1	0.6085686861496196	0.37035584576187414
1	77	5	4	1.6513059829739003	1.0424392847561783
1	163	5	1	0.999088180601635	0.9981771926178852
1	190	5	1	1.0479151185369142	1.098126095658235
1	235	5	3	3.871996652773058	5.09068412725922
1	250	135	54	62.02201197993183	83.44105614655595
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	4	2	0	0.0	0.0
2	5	1	0	0.0	0.0
2	9	1	0	0.0	0.0
2	10	1	0	0.0	0.0
2	24	1	0	0.0	0.0
2	27	1	0	0.0	0.0
2	43	1	0	0.0	0.0
2	50	1	0	0.0	0.0
2	63	1	1	0.7385263622613611	0.5454211877549993
2	74	1	0	0.0	0.0
2	77	1	1	0.14179055980370592	0.020104562849448303
2	163	1	1	1.3575677212751134	1.8429901178481038
2	190	1	0	0.0	0.0
2	235	1	0	0.0	0.0
2	250	27	13	10.283412768863155	12.305093827142716
3	0	279	0	0.0	0.0
3	1	3	0	0.0	0.0
3	2	3	0	0.0	0.0
3	4	6	0	0.0	0.0
3	5	3	0	0.0	0.0
3	9	3	0	0.0	0.0
3	10	3	0	0.0	0.0
3	24	3	1	1.3772548049972233	1.8968307978879395
3	27	3	0	0.0	0.0
3	43	3	1	0.6038460079732729	0.36463000134525797
3	50	3	1	0.15508698686973835	0.024051973496334395
3	63	3	1	0.3737912493430774	0.13971989808545865
3	74	3	1	1.9029337994482955	3.6211570450827257
3	77	3	3	1.3934364328216522	1.1722569692771805
3	163	3	2	1.1340536487890405	1.0606115625107297
3	190	3	2	1.920901823203281	2.186713454296199
3	235	3	1	1.0313636741344505	1.0637110283241131
3	250	81	43	38.85401621868743	53.24349365059874
4	0	372	0	0.0	0.0
4	1	4	0	0.0	0.0
4	2	4	0	0.0	0.0
4	4	8	0	0.0	0.0
4	5	4	0	0.0	0.0
4	9	4	0	0.0	0.0
4	10	4	0	0.0	0.0
4	24	4	2	2.9049770946081255	7.018644849535643
4	27	4	1	0.5537773204816934	0.3066693206798841
4	43	4	2	3.2445562940615513	7.533556310601385
4	50	4	1	0.17732848032641266	0.03144538993487492
4	63	4	1	0.2888819693435181	0.08345279221178935
4	74	4	1	1.0303317017592946	1.061583415650204
4	77	4	4	3.608310163621562	4.738511908545102
4	163	4	4	4.000711094872231	4.3215932170682985
4	190	4	4	2.5764198162438485	2.0305115429166514
4	235	4	4	5.469118258968823	8.660931164830156
4	250	108	82	81.66906539714128	101.2591463715697
5	0	93	0	0.0	0.0
5	1	1	0	0.0	0.0
5	2	1	0	0.0	0.0
5	4	2	0	0.0	0.0
5	5	1	0	0.0	0.0
5	9	1	0	0.0	0.0
5	10	1	0	0.0	0.0
5	24	1	0	0.0	0.0
5	27	1	0	0.0	0.0
5	43	1	1	0.48279123353519504	0.23308737517843522
5	50	1	1	0.3753486794974536	0.14088663120048214
5	63	1	1	0.2125633869083314	0.04518319345394099
5	74	1	1	1.3949455327177052	1.9458730392490822
5	77	1	1	0.7984478002629173	0.6375188897446915
5	163	1	1	0.14991181730073608	0.022473552966409273
5	190	1	1	0.8289500876873035	0.6871582478767881
5	235	1	1	0.6791566772636878	0.461253792271853
5	250	27	27	16.930865932259184	15.66809631401289
6	0	186	0	0.0	0.0
6	1	2	0	0.0	0.0
6	2	2	0	0.0	0.0
6	4	4	0	0.0	0.0
6	5	2	0	0.0	0.0
6	9	2	0	0.0	0.0
6	10	2	0	0.0	0.0
6	24	2	0	0.0	0.0
6	27	2	0	0.0	0.0
6	43	2	0	0.0	0.0
6	50	2	0	0.0	0.0
6	63	2	1	0.797638814799646	0.636227678874984
6	74	2	1	1.195325406130087	1.4288028265400576
6	77	2	2	1.004856336068936	0.5422613514295025
6	163	2	1	1.584556888130946	2.510820531723227
6	190	2	2	0.9406867877078073	0.4759724045807562
6	235	2	2	3.58606862146741	6.430061410764683
6	250	54	52	34.88706194074641	33.282775970757825
7	0	186	0	0.0	0.0
7	1	2	0	0.0	0.0
7	2	2	0	0.0	0.0
7	4	4	1	1.986129710168497	3.9447112256139976
7	5	2	0	0.0	0.0
7	9	2	1	1.5351248812132066	2.3566084009198613
7	10	2	0	0.0	0.0
7	24	2	1	1.1666271385293865	1.3610188803532643
7	27	2	0	0.0	0.0
7	43	2	1	0.9027982945089642	0.8150447605682944
7	50	2	1	0.7897542142056654	0.623711718855608
7	63	2	2	0.15031177563417608	0.01201092860743691
7	74	2	0	0.0	0.0
7	77	2	2	0.8986243487916858	0.5391375109545659
7	163	2	2	1.068048040208485	0.570962482857464
7	190	2	2	2.1583750784926696	2.485839074055478
7	235	2	2	1.2495522289931935	0.964917731422137
7	250	54	51	47.87354176879301	57.52078250431624
8	0	93	0	0.0	0.0
8	1	1	0	0.0	0.0
8	2	1	0	0.0	0.0
8	4	2	0	0.0	0.0
8	5	1	0	0.0	0.0
8	9	1	1	1.125083634660176	1.2658131849801524
8	10	1	0	0.0	0.0
8	24	1	1	0.34332675288346715	0.11787325924550532
8	27	1	0	0.0	0.0
8	43	1	0	0.0	0.0
8	50	1	0	0.0	0.0
8	63	1	0	0.0	0.0
8	74	1	0	0.0	0.0
8	77	1	1	0.5145144581302198	0.2647251276250337
8	163	1	1	0.721389775005617	0.5204032074826547
8	190	1	1	1.0761891294044446	1.1581830422482964
8	235	1	0	0.0	0.0
8	250	27	27	25.412288032814764	29.670744058565585
9	0	279	0	0.0	0.0
9	1	3	0	0.0	0.0
9	2	3	0	0.0	0.0
9	4	6	0	0.0	0.0
9	5	3	1	2.2996363224115886	5.288327215354696
9	9	3	0	0.0	0.0
9	10	3	0	0.0	0.0
9	24	3	0	0.0	0.0
9	27	3	2	0.8566861175091995	0.5414602626207053
9	43	3	1	0.9323237137028832	0.8692275071327358
9	50	3	3	2.362680031768679	2.24061124256892
9	63	3	3	3.1410932650472647	4.079260213408039
9	74	3	3	1.295176394785049	0.719847624530429
9	77	3	3	4.219697742931723	6.8998270661596
9	163	3	3	4.553980168172183	7.777322921890166
9	190	3	2	2.0702352585758064	2.2201236025263693
9	235	3	3	2.3091740057910934	2.2239963020772673
9	250	81	78	76.05241380185694	101.92670544358465
12	0	279	0	0.0	0.0
12	1	3	0	0.0	0.0
12	2	3	1	0.6433449732029641	0.41389275454552266
12	4	6	0	0.0	0.0
12	5	3	0	0.0	0.0
12	9	3	0	0.0	0.0
12	10	3	0	0.0	0.0
12	24	3	1	0.21472633747538294	0.04610740000559205
12	27	3	2	2.6190425620696107	3.7604751275920183
12	43	3	1	0.18647440023481796	0.03477270194293507
12	50	3	2	0.9581443002246166	0.6252187826061341
12	63	3	3	1.5484020323558982	0.9717962065223835
12	74	3	2	0.6911626393354069	0.29235455594512794
12	77	3	3	2.241446137803507	1.7401985896025711
12	163	3	3	3.2839343748886582	3.968990421563449
12	190	3	3	2.1724840626873867	1.7166331804596044
12	235	3	3	2.3836661023312016	1.9486690887037108
12	250	81	78	77.90048985608811	102.09675324261606
13	0	279	0	0.0	0.0
13	1	3	1	2.844549887600205	8.09146406304634
13	2	3	0	0.0	0.0
13	4	6	0	0.0	0.0
13	5	3	1	0.11229055508595544	0.012609168761511993
13	9	3	0	0.0	0.0
13	10	3	0	0.0	0.0
13	24	3	2	0.8076961402945189	0.6105074828658648
13	27	3	2	1.8890168698664191	2.0783421015606063
13	43	3	3	1.0488074684181046	0.7319894350571624
13	50	3	3	1.8712261337365426	1.7283999039856979
13	63	3	3	2.9103830553523062	5.53417866534333
13	74	3	3	1.6738202702011034	1.3171132951081648
13	77	3	3	3.8868326277009784	5.585792882826324
13	163	3	3	5.3129870748113595	10.090855774140296
13	190	3	3	4.23570992860665	7.062156875722836
13	235	3	3	3.2488044109954908	3.65830980529266
13	250	81	81	94.39982651250659	130.281848443478
14	0	186	0	0.0	0.0
14	1	2	0	0.0	0.0
14	2	2	0	0.0	0.0
14	4	4	0	0.0	0.0
14	5	2	2	1.3776284225597661	1.1067065655643338
14	9	2	0	0.0	0.0
14	10	2	1	0.33967101964678026	0.11537640158788338
14	24	2	1	0.02583144191817655	0.0006672633915721285
14	27	2	1	1.6381306983269033	2.683472184800988
14	43	2	2	0.7870812754412939	0.4433465534998646
14	50	2	2	1.853947535374211	1.7205954470720637
14	63	2	2	2.444223140702073	3.129613790060433
14	74	2	2	1.968204869280561	1.981847081911455
14	77	2	2	2.2163930835289207	2.6651972650208644
14	163	2	2	0.9186035175563967	0.42192237398278726
14	190	2	2	1.4416794490584515	1.0433192051876692
14	235	2	2	2.7747217495165755	4.099816815467061
14	250	54	54	73.74855107967817	109.63388053239946
15	0	93	0	0.0	0.0
15	1	1	0	0.0	0.0
15	2	1	0	0.0	0.0
15	4	2	0	0.0	0.0
15	5	1	0	0.0	0.0
15	9	1	0	0.0	0.0
15	10	1	1	0.5955250560701266	0.3546500924073275
15	24	1	0	0.0	0.0
15	27	1	0	0.0	0.0
15	43	1	1	0.5281308969407013	0.27892224430338963
15	50	1	1	0.7182362382289766	0.5158632939053113
15	63	1	1	0.36028868572228656	0.1298079370594926
15	74	1	1	0.23867986602686259	0.056968078446601074
15	77	1	1	2.2267672956207742	4.958492588846257
15	163	1	1	0.6668009568202771	0.444623516016437
15	190	1	1	1.4742617518725085	2.173447713034198
15	235	1	1	1.2768838339329474	1.6304323253593027
15	250	27	27	29.059989856002133	36.4358579310961
16	0	372	0	0.0	0.0
16	1	4	0	0.0	0.0
16	2	4	0	0.0	0.0
16	4	8	0	0.0	0.0
16	5	4	1	0.6251980119007996	0.39087255408471233
16	9	4	1	0.2717457849716435	0.07384577164985469
16	10	4	0	0.0	0.0
16	24	4	2	1.9723471319460908	3.2278772604743535
16	27	4	3	2.4953131712987213	3.101029085559732
16	43	4	3	0.9678168522326819	0.3341137879987916
16	50	4	4	1.781266647343252	0.8760583244332765
16	63	4	4	1.737173603328762	1.4283034920560138
16	74	4	3	3.3272511579465034	3.7310023757430777
16	77	4	4	4.089490895450941	5.331847278650336
16	163	4	4	2.9667087895827264	2.7438080740663926
16	190	4	4	5.13816142743946	8.026078471277158
16	235	4	4	4.5094805493468195	5.837103613460206
16	250	108	108	145.96238471838058	224.8995607971431
17	0	186	0	0.0	0.0
17	1	2	0	0.0	0.0
17	2	2	1	2.556071210496946	6.533500033131322
17	4	4	1	0.28699317812596464	0.08236508429084168
17	5	2	0	0.0	0.0
17	9	2	0	0.0	0.0
17	10	2	1	0.44490752034522985	0.19794270165974112
17	24	2	2	0.5595113640806759	0.19317755716190288
17	27	2	2	2.4494220745634703	3.3442182066073665
17	43	2	1	0.5124491208671347	0.2626041014774992
17	50	2	2	1.2353231557172635	1.4141086016290896
17	63	2	2	0.929264415965522	0.54200739682517
17	74	2	2	3.512109460791964	6.228807751538119
17	77	2	2	3.2183615159333963	5.56112244535934
17	163	2	2	1.3810655325284324	0.98325233709288
17	190	2	2	3.1245221697373484	5.069160878004309
17	235	2	2	3.4822583889771854	6.216323938601375
17	250	54	54	75.3609321636792	117.81459573491759
18	0	186	0	0.0	0.0
18	1	2	0	0.0	0.0
18	2	2	0	0.0	0.0
18	4	4	1	1.4234782864198483	2.0262904319087878
18	5	2	2	0.34967785535121737	0.07373166701754011
18	9	2	0	0.0	0.0
18	10	2	1	0.5484359465919202	0.3007819875141755
18	24	2	2	2.0413421065985977	2.2901493757299507
18	27	2	1	0.09902707560923844	0.009806361703717827
18	43	2	2	1.0671998784469117	0.9128886774449098
18	50	2	2	0.39646396553788577	0.14893472100473396
18	63	2	2	0.32500014338006916	0.0677396225292934
18	74	2	2	0.7650547663277274	0.29268979069436757
18	77	2	2	2.6927120230556243	3.7199478070375034
18	163	2	2	2.671147859603768	3.7473797662336237
18	190	2	2	1.9961540700118963	2.0582451637456445
18	235	2	2	2.6970030591620846	3.807834846744713
18	250	54	53	69.63556156636037	101.4096589226334
19	0	186	0	0.0	0.0
19	1	2	0	0.0	0.0
19	2	2	0	0.0	0.0
19	4	4	0	0.0	0.0
19	5	2	0	0.0	0.0
19	9	2	0	0.0	0.0
19	10	2	2	1.8610644604794317	2.4396077609448072
19	24	2	0	0.0	0.0
19	27	2	2	1.0387961504737997	0.6502336797234785
19	43	2	2	0.9293957171071773	0.5921492297185634
19	50	2	2	1.2042666466071286	0.7566374088208809
19	63	2	2	1.9028417534436282	3.393563235242862
19	74	2	2	2.7370164889940507	5.001015802871781
19	77	2	2	2.0664084252572277	2.136352224650203
19	163	2	2	1.9767366427109139	2.026373918012042
19	190	2	2	2.030807220434787	2.55449952286963
19	235	2	2	3.2446349933732943	6.036443993958462
19	250	54	53	72.42275262810229	110.6656905981894
21	0	93	0	0.0	0.0
21	1	1	0	0.0	0.0
21	2	1	0	0.0	0.0
21	4	2	0	0.0	0.0
21	5	1	1	0.23569201064940257	0.05555072388395809
21	9	1	0	0.0	0.0
21	10	1	0	0.0	0.0
21	24	1	1	0.16196026819142792	0.026231128472639257
21	27	1	1	0.05341508418877273	0.002853171218893678
21	43	1	1	0.17689610225173075	0.03129223099185478
21	50	1	1	0.8499519404922485	0.7224183011465388
21	63	1	1	1.454085208837612	2.1143637945603215
21	74	1	1	0.6962516037617522	0.48476629574081204
21	77	1	1	0.6464637457625065	0.4179153745852907
21	163	1	1	1.2882678420323064	1.6596340328145756
21	190	1	1	1.423466542319443	2.0262569971028705
21	235	1	1	1.7380624973240126	3.0208612446041836
21	250	27	27	31.956160041048083	42.88437311861174
23	0	279	0	0.0	0.0
23	1	3	1	2.5618607072320976	6.563130283259743
23	2	3	0	0.0	0.0
23	4	6	0	0.0	0.0
23	5	3	1	1.1525895339093675	1.328462633677413
23	9	3	1	0.22115154761132705	0.04890800701088505
23	10	3	0	0.0	0.0
23	24	3	3	3.4606806144473867	4.158185494415771
23	27	3	2	2.267859208166929	2.6973435486950628
23	43	3	3	1.4309100610483898	0.8050958458379651
23	50	3	3	2.3223347545139132	2.013041190497707
23	63	3	3	2.1447370421166947	1.9644140452601475
23	74	3	3	2.0732906075247945	2.019747371230282
23	77	3	3	4.159289253524145	6.4750787801454885
23	163	3	3	5.7574072517734045	11.37941705136889
23	190	3	3	2.9786214740052257	3.2955879842006612
23	235	3	3	4.035742527046333	5.437677358848155
23	250	81	81	124.36153086179347	208.19707359621043
24	0	186	0	0.0	0.0
24	1	2	0	0.0	0.0
24	2	2	0	0.0	0.0
24	4	4	1	1.5324102188569906	2.3482810788573296
24	5	2	1	0.43849805831723765	0.19228054714798756
24	9	2	1	0.21656738817677745	0.04690143362171101
24	10	2	2	1.956407030572767	3.139675870110578
24	24	2	2	1.430727287987325	1.0235220848857256
24	27	2	2	0.21750023938014945	0.030563804487863683
24	43	2	2	2.2923374704858186	3.262842134371632
24	50	2	2	3.3729667612855603	6.132022005226428
24	63	2	2	1.4939269859980389	1.1618969267205392
24	74	2	2	1.5147613530625008	1.8009720320284182
24	77	2	2	2.658881151525506	3.7897564194866424
24	163	2	2	3.918344172348032	8.066540432754689
24	190	2	2	4.263224330055463	9.548389950238807
24	235	2	2	2.779189949451461	3.868156046279494
24	250	54	52	77.81928636066338	125.49308257115
26	0	186	0	0.0	0.0
26	1	2	0	0.0	0.0
26	2	2	0	0.0	0.0
26	4	4	0	0.0	0.0
26	5	2	1	1.3347988470561725	1.7816879621024873
26	9	2	1	0.9867552158250688	0.973685855957978
26	10	2	2	0.8334868990068501	0.35187109520526794
26	24	2	1	0.10045217046868099	0.010090638551868945
26	27	2	2	2.3671526218015995	3.117451107690399
26	43	2	2	1.234271658531191	0.9928601944593698
26	50	2	2	1.0744708939413312	0.6023177547467665
26	63	2	2	1.8883739898905927	1.7834820677883554
26	74	2	2	1.7994569004437966	1.6355596522220905
26	77	2	2	2.6824709509130527	3.6523458726129565
26	163	2	2	2.4210759773892017	3.7113580496421066
26	190	2	2	3.650149066551548	6.715929729072371
26	235	2	2	3.6444620140066037	6.641576581626275
26	250	54	53	84.93545478112236	144.31486491888685
27	0	186	0	0.0	0.0
27	1	2	0	0.0	0.0
27	2	2	0	0.0	0.0
27	4	4	1	2.582034877239399	6.666904107280678
27	5	2	0	0.0	0.0
27	9	2	1	1.3144883447450104	1.7278796084704773
27	10	2	1	0.1842481470858627	0.0339473797045737
27	24	2	1	0.4253386161606086	0.18091293839742154
27	27	2	2	3.024932893754119	4.824995820173664
27	43	2	2	2.40580039409795	4.596346058409526
27	50	2	2	0.6835809094975176	0.3994705912344766
27	63	2	2	3.2767654824307684	8.730079595245137
27	74	2	2	1.0333566324527879	0.7640824431611559
27	77	2	2	2.7948195337578086	4.012023071165344
27	163	2	2	1.8915666095054378	1.8384952620935544
27	190	2	2	3.7711577037145467	7.129296635213352
27	235	2	2	2.320760931940138	2.6937035430490672
27	250	54	54	85.83477215300184	150.86081535309359
28	0	93	0	0.0	0.0
28	1	1	0	0.0	0.0
28	2	1	0	0.0	0.0
28	4	2	0	0.0	0.0
28	5	1	0	0.0	0.0
28	9	1	0	0.0	0.0
28	10	1	0	0.0	0.0
28	24	1	1	0.08092542616524191	0.00654892460002602
28	27	1	1	0.8639573258089712	0.7464222608189889
28	43	1	1	1.100294170994495	1.2106472627244627
28	50	1	1	0.3885922635888846	0.15100394732113318
28	63	1	1	1.1734432518909363	1.3769690654083755
28	74	1	1	0.28873158526942017	0.08336592833219245
28	77	1	1	1.1464017356518603	1.3142369395055977
28	163	1	1	1.4939151342375923	2.231782428304123
28	190	1	1	1.365157644219467	1.863655393570845
28	235	1	1	1.1728122028300383	1.3754884631070468
28	250	27	27	37.34531029376338	55.07665123954498
33	0	186	0	0.0	0.0
33	1	2	0	0.0	0.0
33	2	2	0	0.0	0.0
33	4	4	0	0.0	0.0
33	5	2	2	2.3989990328532684	3.470021277261001
33	9	2	1	0.8656600976589857	0.7493674046789646
33	10	2	1	1.631571151059784	2.6620244209705484
33	24	2	2	0.3612823662280602	0.08777089019828915
33	27	2	2	2.068944801297267	3.223919346685652
33	43	2	2	1.0737773504647212	0.7170648041728926
33	50	2	2	0.7518109361806152	0.3356269340315546
33	63	2	2	2.589379083612587	3.4370559878303872
33	74	2	2	1.1097049996503554	0.6750491625111261
33	77	2	1	1.537893848862567	2.3651174903693204
33	163	2	2	2.6259688387006235	3.929200803765288
33	190	2	2	2.215136990087181	2.590221686685552
33	235	2	2	3.3643817145494417	5.667927757336749
33	250	54	54	86.92106759884389	146.74250591305884
34	0	186	0	0.0	0.0
34	1	2	0	0.0	0.0
34	2	2	0	0.0	0.0
34	4	4	0	0.0	0.0
34	5	2	1	0.06952450887400208	0.004833657334171194
34	9	2	0	0.0	0.0
34	10	2	0	0.0	0.0
34	24	2	2	2.8854743767819215	4.465205410402761
34	27	2	2	1.7758748978110366	2.6321836888251373
34	43	2	2	2.7141210269526876	3.683305028590296
34	50	2	2	0.9108245325567164	0.4313793443091481
34	63	2	2	1.345803161386996	0.999886021646206
34	74	2	2	0.6908336642115767	0.260771464610314
34	77	2	2	2.7191039023260077	3.739183245227629
34	163	2	2	2.6791985180458786	4.047859655367052
34	190	2	2	1.9540488072160986	2.106557452468139
34	235	2	2	3.355570124915541	5.852943228738152
34	250	54	54	79.1013989535085	125.52609726618054
36	0	93	0	0.0	0.0
36	1	1	0	0.0	0.0
36	2	1	1	0.7121534044503242	0.507162471470187
36	4	2	0	0.0	0.0
36	5	1	1	0.5005556394808871	0.2505559482161198
36	9	1	0	0.0	0.0
36	10	1	1	1.446352710487929	2.091936163135779
36	24	1	1	1.1331963530617255	1.2841339745923948
36	27	1	1	0.8481655006092922	0.7193847164238112
36	43	1	1	0.1295082138752573	0.016772377461159386
36	50	1	1	0.4466403831133363	0.19948763182762783
36	63	1	1	1.2030283025319193	1.447277096692831
36	74	1	1	0.9773794047435869	0.9552705008169282
36	77	1	1	1.5435746588857242	2.38262272755418
36	163	1	1	0.9676608570791382	0.9363675343231322
36	190	1	1	2.1893929318457097	4.793441410015952
36	235	1	1	1.7562965937802133	3.0845777253239794
36	250	27	26	41.98078538775057	70.8460819613468
38	0	186	0	0.0	0.0
38	1	2	0	0.0	0.0
38	2	2	0	0.0	0.0
38	4	4	1	1.7798469783112645	3.167855266203739
38	5	2	1	0.321419127384466	0.10331025544859157
38	9	2	0	0.0	0.0
38	10	2	0	0.0	0.0
38	24	2	2	1.4337213841890404	1.7573710601355381
38	27	2	2	1.4815745473184516	1.1174638446935312
38	43	2	2	2.1098253136148433	2.228326285440613
38	50	2	2	0.7927021000065632	0.3652186079683331
38	63	2	2	1.5919825851904175	1.3621848897032605
38	74	2	2	1.4070553894325284	1.2198117980766716
38	77	2	2	3.0727730739544095	4.957630709373687
38	163	2	2	2.2596755426963044	3.255654786865299
38	190	2	2	2.8302059492504883	4.274172358419487
38	235	2	2	2.9652965017083237	4.396768045663732
38	250	54	54	88.8947076904743	154.4973602633552
40	0	93	0	0.0	0.0
40	1	1	0	0.0	0.0
40	2	1	0	0.0	0.0
40	4	2	0	0.0	0.0
40	5	1	1	0.26964136784391585	0.07270646725273794
40	9	1	1	1.9725719387792573	3.891040053659358
40	10	1	1	0.18511735342517346	0.03426843453914058
40	24	1	1	1.2677733441733956	1.6072492521965949
40	27	1	1	0.9867456370041181	0.9736669521466628
40	43	1	1	1.6527579846565217	2.7316089558458874
40	50	1	1	1.3419563690603842	1.8008468964617301
40	63	1	1	1.3057695798861224	1.7050341957559807
40	74	1	1	0.9937192382553394	0.9874779244787719
40	77	1	1	1.297470052666412	1.683428537566182
40	163	1	1	1.4345996649164514	2.058076198578395
40	190	1	1	1.4858177387726608	2.207654352851503
40	235	1	1	1.6597302165087355	2.754704391592134
40	250	27	26	45.961189132841334	84.83852590097493
41	0	93	0	0.0	0.0
41	1	1	0	0.0	0.0
41	2	1	0	0.0	0.0
41	4	2	0	0.0	0.0
41	5	1	1	1.5746390782986341	2.479488226905172
41	9	1	0	0.0	0.0
41	10	1	0	0.0	0.0
41	24	1	1	1.3807963379044845	1.9065985267704355
41	27	1	1	0.6168566735418749	0.3805121556931472
41	43	1	1	0.7168543237421853	0.5138801214678658
41	50	1	1	0.832626699867269	0.6932672213318593
41	63	1	1	0.9051822370464552	0.819354882264425
41	74	1	1	1.5798675027344395	2.4959813261963544
41	77	1	1	1.5314141116735818	2.3452291814329858
41	163	1	1	1.6460812243008678	2.7095833969958436
41	190	1	1	1.4895651385554312	2.218804301999661
41	235	1	1	1.6434168200488137	2.700818844419355
41	250	27	27	48.01037703124952	88.06453133371103
42	0	279	0	0.0	0.0
42	1	3	0	0.0	0.0
42	2	3	1	1.7800747710129905	3.1686661903969506
42	4	6	1	0.4678934256309166	0.2189242577486341
42	5	3	3	3.1422444500110567	3.987096703733032
42	9	3	1	0.17340198566916282	0.030068248634008546
42	10	3	1	0.4116017430997793	0.16941599492277673
42	24	3	3	0.28291286353162426	0.028464859886552084
42	27	3	3	1.9306897048658376	1.5461933420914216
42	43	3	3	3.259800929788389	4.235151413408941
42	50	3	3	2.6827583146505334	2.4987135326991976
42	63	3	3	2.8458228763066042	3.4206984376598744
42	74	3	3	1.9494080714749762	1.3416457204765693
42	77	3	3	4.931611772121629	8.816854007294168
42	163	3	3	3.5407325838689743	4.510560174935677
42	190	3	3	4.38577208302004	6.4374063359320965
42	235	3	3	5.095207439169635	8.674002341562623
42	250	81	81	144.10316771405638	269.5293983030686
44	0	186	0	0.0	0.0
44	1	2	0	0.0	0.0
44	2	2	0	0.0	0.0
44	4	4	1	1.047988723779994	1.0982803651700208
44	5	2	2	1.2915885987510363	0.8377658329915203
44	9	2	0	0.0	0.0
44	10	2	1	0.3248007727670991	0.10549554199010476
44	24	2	2	1.1854767495570702	1.178593224589419
44	27	2	2	2.320534780305702	2.830412303847575
44	43	2	2	2.4122144343529377	3.5253230104447577
44	50	2	2	1.8794978640684081	1.7819535116076803
44	63	2	2	2.62119018170345	4.3946935234685265
44	74	2	2	1.2136450318580492	1.033400623261495
44	77	2	2	3.622186702486003	6.596819642299508
44	163	2	2	3.048485393576948	4.705192825772351
44	190	2	2	3.565293214958145	6.356257745118158
44	235	2	2	2.5661319363590995	3.4209120221208194
44	250	54	54	91.10618500321522	160.87102210122023
46	0	93	0	0.0	0.0
46	1	1	0	0.0	0.0
46	2	1	0	0.0	0.0
46	4	2	0	0.0	0.0
46	5	1	1	0.8828920461575046	0.7794983651681853
46	9	1	1	1.1368760655648642	1.2924871884542455
46	10	1	1	0.31789488978160513	0.10105716094925887
