source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1155360	0	0.0	0.0
0	1	269584	0	0.0	0.0
0	2	96280	0	0.0	0.0
0	3	77024	0	0.0	0.0
0	4	134792	0	0.0	0.0
0	5	38512	0	0.0	0.0
0	6	77024	0	0.0	0.0
0	7	96280	0	0.0	0.0
0	8	57768	0	0.0	0.0
0	9	96280	0	0.0	0.0
0	10	57768	0	0.0	0.0
0	11	96280	0	0.0	0.0
0	12	19256	0	0.0	0.0
0	13	38512	0	0.0	0.0
0	14	19256	0	0.0	0.0
0	15	57768	0	0.0	0.0
0	16	57768	0	0.0	0.0
0	21	57768	0	0.0	0.0
0	22	19256	0	0.0	0.0
0	25	19256	0	0.0	0.0
0	28	19256	0	0.0	0.0
0	29	19256	0	0.0	0.0
0	37	19256	0	0.0	0.0
0	51	19256	0	0.0	0.0
0	68	19256	0	0.0	0.0
1	0	47700	0	0.0	0.0
1	1	11130	7	59.663970547972994	511.0932452993744
1	2	3975	10	79.4001926381618	634.259794928953
1	3	3180	21	164.1002901924276	1290.1352843070501
1	4	5565	27	207.771945509001	1607.7982068148349
1	5	1590	0	0.0	0.0
1	6	3180	20	153.6254734429893	1188.4112974140594
1	7	3975	32	248.9775933504327	1951.0400430930545
1	8	2385	22	167.29136466167415	1281.1224519087943
1	9	3975	44	336.33750622236994	2581.7558179376674
1	10	2385	24	193.33996086918847	1561.9335702343685
1	11	3975	33	242.1002124628988	1791.84792576649
1	12	795	11	78.02776997585671	554.6261836066494
1	13	1590	33	249.69201423092093	1901.0418778538872
1	14	795	13	97.67267146477285	737.7374917214081
1	15	2385	28	209.26923779307756	1573.7734440486656
1	16	2385	27	197.55510748178233	1456.279362335084
1	21	2385	34	245.33747172877918	1783.2513279470636
1	22	795	15	112.58991010561789	847.7852632546372
1	25	795	15	108.26289667025246	788.0156296173931
1	28	795	18	128.8028813853292	931.7685006489933
1	29	795	29	203.4321649406985	1438.5755038352663
1	37	795	20	145.2242507292141	1061.7455983391599
1	51	795	27	184.73747175272592	1277.0783668458976
1	68	795	45	299.05985660356816	2007.684938057013
2	0	16440	0	0.0	0.0
2	1	3836	7	59.230009846848816	502.6230638805549
2	2	1370	4	31.322065150434213	247.1459907368419
2	3	1096	11	81.23003494190216	602.7700097875311
2	4	1918	17	124.95035176332478	924.6921290093503
2	5	548	2	16.086066025021005	129.8066444001325
2	6	1096	11	79.72319081631267	583.1021004672714
2	7	1370	18	134.79617012429875	1016.3269369997134
2	8	822	19	139.31629704239262	1030.0177523756838
2	9	1370	45	324.8340595495612	2359.9521485034675
2	10	822	18	132.01457227362903	977.2956716535683
2	11	1370	26	182.77763706311683	1296.6648717744947
2	12	274	6	42.918027461832324	310.08949709995414
2	13	548	20	146.47380892929212	1079.534082511669
2	14	274	8	58.28296740723778	427.09295970943936
2	15	822	16	114.36468638056866	825.1860892213875
2	16	822	22	153.3283631219233	1081.6775124871892
2	21	822	28	187.8887203822775	1274.0151831579726
2	22	274	15	104.60470878336005	735.1912315290779
2	25	274	12	87.40773156699306	640.699965001239
2	28	274	15	102.20594627811857	700.8596250625795
2	29	274	18	124.23650361555124	865.291813941042
2	37	274	11	75.01982085933606	514.6174225783318
2	51	274	23	151.72870465741136	1013.7432838682327
2	68	274	36	228.96289946582766	1474.330157113575
3	0	9720	0	0.0	0.0
3	1	2268	6	51.13156221330897	438.94240460641566
3	2	810	6	43.39483856686431	317.94310869283333
3	3	648	19	134.2755603461442	953.0434720553733
3	4	1134	19	134.25450027554612	956.9974263851807
3	5	324	5	39.389362686525345	311.73505161094795
3	6	648	19	132.43261091403699	933.5782489369359
3	7	810	27	193.76896038755646	1404.5189223548457
3	8	486	18	120.50071552486486	812.8230921840945
3	9	810	28	190.34706114964956	1304.0400298875932
3	10	486	16	115.01809388953414	834.1071437223977
3	11	810	45	305.5409493126805	2106.7507131527855
3	12	162	13	81.40247456533648	511.2181877722074
3	13	324	16	112.80776779106043	799.6218324796882
3	14	162	10	65.90536226493072	436.61264685619165
3	15	486	18	116.94190358199442	772.1685295562918
3	16	486	29	186.4851256703243	1213.1373635248847
3	21	486	21	134.80906714983539	876.2970426439049
3	22	162	6	39.34381976472338	260.2327333350903
3	25	162	17	109.5223227826149	716.9024285876218
3	28	162	10	68.19865010628698	470.5178193917662
3	29	162	17	110.24800367720722	725.7060515726596
3	37	162	16	102.06909075521142	652.7848132582146
3	51	162	28	174.6455500329787	1103.9796246697642
3	68	162	36	225.08370280238768	1426.3996674509997
4	0	4680	0	0.0	0.0
4	1	1092	5	40.611758550872324	331.96691325950394
4	2	390	1	6.525462655299309	42.58166286570591
4	3	312	18	124.3720819174497	862.4420844169308
4	4	546	14	99.21312558866175	706.8960229572966
4	5	156	0	0.0	0.0
4	6	312	6	40.8305706224249	280.59423123959823
4	7	390	16	108.5210332188424	739.3130172370901
4	8	234	8	53.574724692599055	361.0197671238936
4	9	390	25	178.15405411918704	1275.975859438808
4	10	234	11	79.48282801847881	577.2119203584389
4	11	390	31	200.02430699593486	1304.2710451028686
4	12	78	7	44.25218849695396	281.03931026093767
4	13	156	18	119.0095138961818	787.655740549928
4	14	78	4	27.375126141499965	190.10473094416193
4	15	234	11	72.68339475012083	487.7721467971804
4	16	234	13	80.78493671071666	504.63721014670216
4	21	234	15	95.1627244994859	610.2095686612474
4	22	78	6	40.457661906705155	273.7561142370937
4	25	78	13	83.68967741521126	544.781258246463
4	28	78	10	62.32277209319077	390.8036133913223
4	29	78	8	49.87164942605232	313.7988520389944
4	37	78	11	71.43238491623539	467.52597504663487
4	51	78	11	68.11363898178793	427.44633799395336
4	68	78	17	100.96786950699116	607.3968012783747
5	0	3540	0	0.0	0.0
5	1	826	6	48.87269359033039	399.9749136079937
5	2	295	3	22.044352910407707	163.98732811316353
5	3	236	10	71.13350998254641	510.8177038195215
5	4	413	12	85.71506223729978	618.5422465892966
5	5	118	2	14.49071429871475	105.02013218453102
5	6	236	8	56.08183729403723	396.76738933032533
5	7	295	17	118.25748469202247	829.4374010482
5	8	177	11	75.89142179514363	529.2024373429631
5	9	295	20	138.4236425920417	965.1989338155971
5	10	177	7	48.7438756886165	340.31366480939846
5	11	295	20	130.50108182604274	859.3097227381513
5	12	59	11	69.83386570743625	445.4298027307457
5	13	118	16	106.5251720250013	711.3762913178981
5	14	59	7	45.63962185217092	300.2032156451094
5	15	177	12	77.65802412191545	508.6310338144373
5	16	177	17	106.91736202474094	678.5343053780787
5	21	177	17	108.9938277485722	705.620062549751
5	22	59	8	54.90236354673609	378.149961985407
5	25	59	9	56.4976130098284	360.69761560390475
5	28	59	11	73.03960803954243	489.34968255150875
5	29	59	7	45.244842378735754	296.47890247608007
5	37	59	10	61.30385986354699	377.24949330039385
5	51	59	19	114.1953834082381	697.0702888655534
5	68	59	11	66.81844922502074	411.55396606913854
6	0	2640	0	0.0	0.0
6	1	616	1	7.187348080937629	51.65797243655782
6	2	220	5	36.3332928384573	266.96419139444924
6	3	176	7	46.67128001153712	312.1695291028158
6	4	308	11	74.14025705396296	502.88386389645234
6	5	88	0	0.0	0.0
6	6	176	14	96.09321585635513	665.7383175387573
6	7	220	12	81.8177274461624	563.3419834800357
6	8	132	9	58.85920188351191	390.75178420263177
6	9	220	20	133.7133081937764	901.4217020349809
6	10	132	10	68.06521850824782	468.89519010164287
6	11	220	11	71.7399923709418	475.01058675479635
6	12	44	7	43.91414039817348	278.6911211280001
6	13	88	9	58.488408243177034	380.5499808888134
6	14	44	5	32.88555544771866	218.99725337358637
6	15	132	10	63.57748203648787	410.4702720540336
6	16	132	10	62.011507568556716	393.6683773400358
6	21	132	20	124.70010601280728	790.5901420712812
6	22	44	4	24.613261173826714	153.03595880728145
6	25	44	6	36.45959952362939	223.75443242450396
6	28	44	7	44.00870581591041	278.0443024849603
6	29	44	7	41.19120702174516	245.06226048227262
6	37	44	12	72.98887327949251	446.17364022623053
6	51	44	15	85.11638392957924	489.33347522610745
6	68	44	18	108.04133075243973	661.3960206569377
7	0	1860	0	0.0	0.0
7	1	434	4	32.54919000793784	264.87689492186297
7	2	155	5	34.5774991466692	241.64775143955293
7	3	124	9	58.903270380085814	386.55207077051733
7	4	217	7	45.560004896237395	299.29793486438416
7	5	62	0	0.0	0.0
7	6	124	7	45.54634031198673	301.3482088534155
7	7	155	10	63.98071844435907	413.39478987103263
7	8	93	7	44.456341765828135	285.4004736046071
7	9	155	6	37.61188994265717	237.94650464910652
7	10	93	7	48.122786571986275	331.9392552510957
7	11	155	13	79.55681808079642	492.2628683518856
7	12	31	8	47.68553485385163	284.9956266610127
7	13	62	9	59.95519925378913	404.2480482018331
7	14	31	2	11.938216757523389	71.42806798621571
7	15	93	8	52.27571124378055	346.77370675543773
7	16	93	6	36.03617541375485	219.3580501484421
7	21	93	7	44.16266084482881	282.1889509212673
7	22	31	3	19.382389828977157	125.286130837917
7	25	31	5	28.866017353966974	168.1128701010096
7	28	31	4	26.802832708577778	183.39007252158808
7	29	31	10	61.370602037385375	383.93936330749
7	37	31	6	37.91175468050393	241.90210233446143
7	51	31	7	37.70748487214223	206.19297317504865
7	68	31	17	96.59833421902927	556.5992416302319
8	0	1620	0	0.0	0.0
8	1	378	1	7.065515645154734	49.92151133192631
8	2	135	5	38.7162869705926	303.66790387545325
8	3	108	4	27.32518132194432	187.49076699127943
8	4	189	8	52.79576885553304	349.75605238527805
8	5	54	1	7.667501536731419	58.79057981577867
8	6	108	3	19.91833858816142	134.4653982037134
8	7	135	12	80.57031255205627	546.0268123284762
8	8	81	7	46.04842418557608	304.33907521543085
8	9	135	12	80.70927799403526	546.5166450898081
8	10	81	5	35.69885220652753	256.28145916077295
8	11	135	13	83.8022408185256	547.2125333123602
8	12	27	4	24.357922836008385	148.51565781269903
8	13	54	12	75.61938474669043	478.684763162796
8	14	27	1	7.196197859457959	51.785263632467306
8	15	81	7	46.85287634200319	316.46723913346364
8	16	81	7	42.6111263431636	262.7441591466336
8	21	81	7	43.23797636508934	268.47178569611935
8	22	27	1	6.601407109778028	43.57857582902789
8	25	27	3	20.45988540039777	140.10116113878718
8	28	27	7	41.0145166706099	242.1965913827334
8	29	27	7	42.9319083203555	268.91610003644746
8	37	27	3	19.377904770605525	126.56397222882347
8	51	27	3	18.117906101637928	111.61153009153762
8	68	27	10	55.737487393869884	314.6190343172327
9	0	1020	0	0.0	0.0
9	1	238	4	30.653645645728453	236.85781019273773
9	2	85	1	6.393270050457031	40.873901938070844
9	3	68	1	6.4353113834028965	41.4132326013549
9	4	119	6	37.85047036392522	240.01603415670132
9	5	34	0	0.0	0.0
9	6	68	3	17.56515920406003	102.97027733936866
9	7	85	5	34.483681543277186	239.53731556119328
9	8	51	6	37.32689875602168	234.82896443645652
9	9	85	10	62.166819292251205	389.70230357258237
9	10	51	3	20.108747224835223	137.51352240260613
9	11	85	8	48.829436320966	301.29196610693367
9	12	17	1	5.631081402769204	31.709077764613184
9	13	34	6	39.54459501522702	262.68808265382194
9	14	17	4	24.36873055849158	149.787227403108
9	15	51	3	16.522703882715163	91.19518106242137
9	16	51	6	33.9139986770641	193.54602516596472
9	21	51	7	38.96772502546032	220.80150353134223
9	22	17	3	18.817435457956247	120.91022967981532
9	25	17	4	23.48711670549463	139.21343456981378
9	28	17	5	31.18091278914703	198.1174075210003
9	29	17	3	15.680224685206268	82.00033372092622
9	37	17	5	32.95096805356619	222.44607845704027
9	51	17	8	48.55138433424392	297.34724691589787
9	68	17	5	29.36171006084337	175.42186765193605
10	0	780	0	0.0	0.0
10	1	182	2	16.484994973816434	136.17807359340316
10	2	65	0	0.0	0.0
10	3	52	1	6.265824738015227	39.260559647523586
10	4	91	2	12.922191403035045	84.47321219671281
10	5	26	0	0.0	0.0
10	6	52	4	27.55281629281359	192.39044192224267
10	7	65	4	28.646670833498643	206.02739084402748
10	8	39	4	24.421536170142247	150.24381313405192
10	9	65	6	36.80207170522161	228.25366163546397
10	10	39	5	32.976789524820845	220.7398405359632
10	11	65	8	49.36860883318961	309.6204819466241
10	12	13	1	5.5784025727022915	31.118575263131543
10	13	26	2	13.410524586642063	90.3518121527771
10	14	13	3	17.661767149175272	104.20274804720066
10	15	39	6	38.769567899922286	254.26128492796204
10	16	39	4	21.691296233654995	118.3697384414985
10	21	39	12	74.51232923984917	471.9358727902127
10	22	13	3	18.55250382040724	117.54508031341669
10	25	13	2	11.818804825520374	70.81639509170543
10	28	13	3	18.37388155331275	112.71289427811297
10	29	13	1	6.005139291525152	36.06169791061921
10	37	13	2	12.433122951449821	78.23027855747549
10	51	13	7	41.65090673470329	250.6947791069229
10	68	13	7	41.65054803463357	251.1725342566309
11	0	480	0	0.0	0.0
11	1	112	0	0.0	0.0
11	2	40	0	0.0	0.0
11	3	32	2	13.981857453928058	98.94048100284468
11	4	56	2	14.38354759523482	104.64337399979175
11	5	16	0	0.0	0.0
11	6	32	0	0.0	0.0
11	7	40	5	33.97920389794084	232.34317363714553
11	8	24	3	19.041056205494552	121.52706642153248
11	9	40	3	18.272108725697997	111.55771645418926
11	10	24	3	19.54605138718225	128.04210322120935
11	11	40	6	36.71262961038911	227.29049478476986
11	12	8	2	11.813524304057712	70.06245015680695
11	13	16	2	12.578518365787902	79.53543992222524
11	14	8	3	18.6154816896624	116.86662067040001
11	15	24	0	0.0	0.0
11	16	24	5	30.325077419005737	185.4094324916299
11	21	24	3	18.983232018697134	120.97914755727642
11	22	8	0	0.0	0.0
11	25	8	2	10.716059330013422	57.4924286083333
11	28	8	3	19.361287319843292	125.78653518462271
11	29	8	1	6.820508184174069	46.51933189038546
11	37	8	4	23.014044819264456	132.9705910429299
11	51	8	3	15.732872923442962	82.79619463095737
11	68	8	5	29.310032458801768	174.580549393006
12	0	480	0	0.0	0.0
12	1	112	0	0.0	0.0
12	2	40	2	14.215849885593986	102.51922130064256
12	3	32	3	18.523994045176675	114.37945179524698
12	4	56	4	25.841606762647025	168.1998140390961
12	5	16	2	13.745002408214445	94.53233646462272
12	6	32	4	26.661172948566325	178.94658592671976
12	7	40	2	12.343252135547424	76.77979095203949
12	8	24	2	13.681940730253324	96.89853801062345
12	9	40	4	26.606026340525176	177.6930604838735
12	10	24	0	0.0	0.0
12	11	40	8	50.13279720806947	317.2333700476415
12	12	8	0	0.0	0.0
12	13	16	3	18.111894445752448	110.32239525153508
12	14	8	1	6.8728847875811905	47.23654530336495
12	15	24	1	6.509999726987735	42.38009644538039
12	16	24	2	13.510979507847475	92.18996898032898
12	21	24	3	20.054833361177522	135.60319353877006
12	22	8	1	5.990804217274742	35.889735169716836
12	25	8	1	6.033674067444028	36.40522275214656
12	28	8	4	23.30902105216243	137.0143155588444
12	29	8	2	10.826385714853085	59.106888805659295
12	37	8	5	29.482791378555916	174.9918681523173
12	51	8	2	12.33163365163433	77.60480740487228
12	68	8	3	18.10570449974186	109.40789918832307
13	0	480	0	0.0	0.0
13	1	112	3	22.803138799474212	174.2689200213685
13	2	40	0	0.0	0.0
13	3	32	1	7.130854717623248	50.849089003849734
13	4	56	3	19.821201523686618	131.72654893458198
13	5	16	0	0.0	0.0
13	6	32	2	12.819281457635633	82.63308819613272
13	7	40	5	32.41411513007718	211.10421944251618
13	8	24	2	12.27965040979634	75.6494845877817
13	9	40	6	38.261538662677054	245.46134135006812
13	10	24	0	0.0	0.0
13	11	40	3	18.131213999001062	110.38853956496607
13	12	8	0	0.0	0.0
13	13	16	1	6.7439312372598765	45.480608532889526
13	14	8	0	0.0	0.0
13	15	24	4	28.338758702208086	202.60280928002678
