source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1446429	0	0.0	0.0
0	1	289602	0	0.0	0.0
0	2	96627	0	0.0	0.0
0	3	40827	0	0.0	0.0
0	4	22599	0	0.0	0.0
0	5	13206	0	0.0	0.0
0	6	9393	0	0.0	0.0
0	7	7347	0	0.0	0.0
0	8	3906	0	0.0	0.0
0	9	2697	0	0.0	0.0
0	10	2511	0	0.0	0.0
0	11	2139	0	0.0	0.0
0	12	1488	0	0.0	0.0
0	13	1767	0	0.0	0.0
0	14	744	0	0.0	0.0
0	15	837	0	0.0	0.0
0	16	837	0	0.0	0.0
0	17	279	0	0.0	0.0
0	18	93	0	0.0	0.0
0	19	744	0	0.0	0.0
0	20	372	0	0.0	0.0
0	21	651	0	0.0	0.0
0	22	279	0	0.0	0.0
0	24	465	0	0.0	0.0
0	25	93	0	0.0	0.0
0	26	558	0	0.0	0.0
0	27	372	0	0.0	0.0
0	28	93	0	0.0	0.0
0	30	93	0	0.0	0.0
0	31	93	0	0.0	0.0
0	33	93	0	0.0	0.0
0	34	93	0	0.0	0.0
0	35	93	0	0.0	0.0
0	37	93	0	0.0	0.0
0	39	93	0	0.0	0.0
0	40	93	0	0.0	0.0
0	46	93	0	0.0	0.0
0	47	93	0	0.0	0.0
1	0	15553	0	0.0	0.0
1	1	3114	0	0.0	0.0
1	2	1039	0	0.0	0.0
1	3	439	0	0.0	0.0
1	4	243	0	0.0	0.0
1	5	142	0	0.0	0.0
1	6	101	0	0.0	0.0
1	7	79	0	0.0	0.0
1	8	42	0	0.0	0.0
1	9	29	0	0.0	0.0
1	10	27	0	0.0	0.0
1	11	23	0	0.0	0.0
1	12	16	0	0.0	0.0
1	13	19	0	0.0	0.0
1	14	8	0	0.0	0.0
1	15	9	0	0.0	0.0
1	16	9	0	0.0	0.0
1	17	3	0	0.0	0.0
1	18	1	0	0.0	0.0
1	19	8	0	0.0	0.0
1	20	4	0	0.0	0.0
1	21	7	0	0.0	0.0
1	22	3	0	0.0	0.0
1	24	5	0	0.0	0.0
1	25	1	0	0.0	0.0
1	26	6	0	0.0	0.0
1	27	4	0	0.0	0.0
1	28	1	0	0.0	0.0
1	30	1	0	0.0	0.0
1	31	1	0	0.0	0.0
1	33	1	0	0.0	0.0
1	34	1	0	0.0	0.0
1	35	1	0	0.0	0.0
1	37	1	0	0.0	0.0
1	39	1	0	0.0	0.0
1	40	1	0	0.0	0.0
1	46	1	0	0.0	0.0
1	47	1	0	0.0	0.0
2	0	15553	0	0.0	0.0
2	1	3114	83	408.3378485845654	2029.6048311839693
2	2	1039	70	314.3829436770723	1415.5630304885053
2	3	439	40	175.08271317649795	779.5595262139634
2	4	243	24	101.12249021798202	432.97059785214674
2	5	142	21	87.44885427142944	366.34448693455033
2	6	101	25	99.88504937987345	400.97567000328627
2	7	79	20	79.1934596577042	315.3559316948294
2	8	42	5	18.098340794887573	65.6095964066926
2	9	29	10	37.762226754059654	143.18947659812676
2	10	27	11	40.762013224481635	152.04254067351886
2	11	23	5	19.024934817348893	73.10381928010034
2	12	16	6	21.509667333372956	77.47425677870942
2	13	19	9	32.97196555120975	121.1806617854993
2	14	8	3	12.44733992150056	56.28344608600717
2	15	9	4	16.82253735201763	74.47932040638264
2	16	9	4	13.351297014187491	44.781291484506625
2	17	3	0	0.0	0.0
2	18	1	0	0.0	0.0
2	19	8	4	13.713203214805075	47.164510009365365
2	20	4	1	3.62982383060567	13.17562104123282
2	21	7	3	10.791562617232238	39.00748022801695
2	22	3	3	10.66828320343304	38.43502193952106
2	24	5	3	12.73414694557962	57.88011756495226
2	25	1	1	3.333105331356883	11.109591149919677
2	26	6	5	16.049187535150885	51.74354678849211
2	27	4	3	9.711562312892209	31.95793993346879
2	28	1	1	2.9247729740259873	8.55429694959282
2	30	1	0	0.0	0.0
2	31	1	1	3.4110827150757346	11.635485289088445
2	33	1	1	5.478810837104083	30.017368188769144
2	34	1	1	2.8283100279369804	7.999337614128883
2	35	1	1	3.696239076547769	13.662183310998703
2	37	1	1	5.42160777355687	29.393830850292282
2	39	1	1	3.7552852889603976	14.102167601482376
2	40	1	1	3.742640409529758	14.007357235045074
2	46	1	1	4.094163172461307	16.76217208273843
2	47	1	1	2.6677452508131205	7.11686472323596
3	0	31106	0	0.0	0.0
3	1	6228	328	1285.2136235742983	5204.213531268535
3	2	2078	198	705.7883121725703	2605.02882014763
3	3	878	131	435.4551610883651	1503.4821684132203
3	4	486	93	315.11429668470856	1136.225284752522
3	5	284	60	182.71510382199676	574.7137421735648
3	6	202	58	184.07545709894544	622.0886651925396
3	7	158	52	164.12715895331485	544.4294128048584
3	8	84	33	107.55805518041964	376.6908174135862
3	9	58	20	62.944445557302046	208.72443585857803
3	10	54	29	76.6844658739424	206.9333901636154
3	11	46	21	52.33396239355397	131.23333522573486
3	12	32	10	24.466821031499713	60.40672363152309
3	13	38	18	47.784633803754375	134.1578518095331
3	14	16	8	22.37451694909457	66.35381289020535
3	15	18	7	19.758566284813696	59.6387029604913
3	16	18	11	28.30411046119545	77.0828751915551
3	17	6	3	8.994238738560439	28.558267412533326
3	18	2	1	3.9477160212215794	15.584461784209537
3	19	16	9	26.80163237146001	84.84063703435548
3	20	8	7	17.574736930969948	44.50159596406364
3	21	14	9	25.40579494006059	78.67282331109107
3	22	6	3	10.049927185829473	36.604855419964444
3	24	10	6	14.614714022013834	37.1205734820009
3	25	2	1	2.293252931470211	5.259009007696716
3	26	12	10	31.21164396220148	114.2610987774815
3	27	8	7	18.87226570631856	54.027387795453016
3	28	2	2	4.180107130509173	8.780303872475406
3	30	2	2	7.6843773219971725	29.74142256464996
3	31	2	2	4.7250591410310525	11.223936935911617
3	33	2	1	3.465536340116072	12.009942124665098
3	34	2	2	3.9287263649020265	7.781354801949367
3	35	2	2	4.606098131769858	10.668637335209239
3	37	2	2	5.689874142470185	17.291130618484843
3	39	2	2	5.953978983553767	20.569216779248197
3	40	2	2	3.836745505258442	7.402867595145708
3	46	2	2	6.11137471862581	20.91720178144377
3	47	2	1	3.6566611306187733	13.371170624178166
8	0	31106	0	0.0	0.0
8	1	6228	1332	4383.206183880069	15028.21383574755
8	2	2078	752	2344.974728939319	7650.314630012375
8	3	878	421	1273.539367843599	4075.1077597777407
8	4	486	273	800.2433308143762	2480.742513187802
8	5	284	167	509.7375744132313	1648.342453770097
8	6	202	130	379.71216408626634	1187.9259024411926
8	7	158	115	356.3521861733898	1164.3881511613263
8	8	84	67	195.7467799565886	607.2895741407715
8	9	58	43	136.38699411055148	451.6507397596398
8	10	54	44	136.1528595102615	448.56319989326903
8	11	46	39	123.50884675640266	407.65236841222486
8	12	32	25	87.31222806993259	315.25239383480266
8	13	38	31	103.73915905374945	364.30317557533215
8	14	16	14	45.07929500681601	154.52565011775013
8	15	18	16	50.0877045260966	165.87226609042105
8	16	18	16	52.180531950025824	181.03022095368885
8	17	6	6	20.68544175010292	75.45641618981607
8	18	2	2	6.010246933292017	20.85939497873564
8	19	16	16	52.84345987284088	184.07845380818145
8	20	8	8	28.50169501007841	103.94608857874061
8	21	14	13	43.96581164872383	153.97812675104547
8	22	6	6	21.15224893611923	78.0448938300157
8	24	10	9	30.87705826804345	110.92160848544022
8	25	2	2	6.037530918301044	20.8208748439177
8	26	12	12	44.41579899228899	166.16643269051724
8	27	8	8	30.001721133556725	113.53300713089546
8	28	2	2	7.291512690039421	26.586791529889677
8	30	2	2	7.491575640294148	29.180118352447735
8	31	2	2	7.237700599470356	26.319241594521447
8	33	2	2	6.107064179066522	22.05651224660125
8	34	2	1	4.392373729465738	19.292946979300755
8	35	2	2	7.255661105517884	26.359599160862743
8	37	2	2	8.34904234346237	35.13493139245335
8	39	2	2	7.783791723450777	30.41642605506435
8	40	2	2	8.292060513139722	34.676715278720245
8	46	2	2	5.773196114843997	17.744077287065977
8	47	2	2	6.9576331024252696	24.214527161817475
16	0	15553	0	0.0	0.0
16	1	3114	1549	3558.0173952733585	9390.170029142766
16	2	1039	797	1817.1962154954244	4836.041567234604
16	3	439	385	925.6369845749131	2583.119611405134
16	4	243	231	595.1542961337507	1727.4812793746785
16	5	142	138	372.2642922883101	1114.9356378450557
16	6	101	100	267.0707384127725	779.0241453036524
16	7	79	78	214.28638710429328	635.9030117294006
16	8	42	42	116.04743970235234	347.33464818737826
16	9	29	29	83.73697608500487	250.58259739818195
16	10	27	27	91.61062043105171	319.79214702447507
16	11	23	23	68.71095282417375	213.06664323767825
16	12	16	16	49.9163476955278	158.86299065751044
16	13	19	19	55.614182139602285	177.0889916274211
16	14	8	8	22.270804255321096	66.98463940299844
16	15	9	9	30.087557933651343	106.84828034224941
16	16	9	9	31.561266150195465	115.1779302818331
16	17	3	3	9.944710343139457	33.54970071063631
16	18	1	1	3.4091098892873766	11.62203023723699
16	19	8	8	27.004497957575975	93.14664371722598
16	20	4	4	13.674110640927879	46.90409004296682
16	21	7	7	26.497591440446527	102.13102483262861
16	22	3	3	9.595029224558552	30.71654195003425
16	24	5	5	16.50966566247077	55.046238572493806
16	25	1	1	3.886891900530072	15.107928646406277
16	26	6	6	21.204139252760356	75.87007586034824
16	27	4	4	16.068481962773255	65.45543600079714
16	28	1	1	3.2856104505466153	10.795236032741132
16	30	1	1	3.7808893657241476	14.295124395845948
16	31	1	1	3.848440745193441	14.810496169265045
16	33	1	1	3.607644713441198	13.015100378420225
16	34	1	1	3.9679904506779353	15.744948216671284
16	35	1	1	4.048520234472113	16.39051608893013
16	37	1	1	3.883331019854911	15.080259809767384
16	39	1	1	4.073343528170154	16.59212749848568
16	40	1	1	4.357694238551788	18.989499076707443
16	46	1	1	3.5788364285768286	12.80807018250855
16	47	1	1	4.233562742806885	17.92305349728256
31	0	15553	0	0.0	0.0
31	1	3114	906	2449.457263661365	6866.1840358810905
31	2	1039	520	1301.4782368261115	3442.5966925695484
31	3	439	291	703.1871680195449	1809.7968769487372
31	4	243	182	419.1301510376044	1040.4767285148428
31	5	142	111	259.9280211580359	659.6941014680434
31	6	101	89	225.31910374896242	619.9414592291208
31	7	79	70	175.32764980563297	471.513111975558
31	8	42	40	90.09194484602513	218.0456373974804
31	9	29	28	65.78524019537075	168.9655654362768
31	10	27	25	70.59704822903142	205.6363310465984
31	11	23	23	58.49731477841261	159.5370689672977
31	12	16	16	44.12871305203029	127.60136695133664
31	13	19	19	52.59369850327772	153.6993732432282
31	14	8	8	24.81571004096734	78.54861632905836
31	15	9	9	23.141982673528112	60.403727209459184
31	16	9	9	23.514067261540042	64.18321778908742
31	17	3	3	4.682006151500004	7.883314785093036
31	18	1	1	2.4231952338073923	5.871875141146862
31	19	8	8	24.06172509943419	74.87839803178343
31	20	4	4	11.925386968197188	35.86751740681679
31	21	7	7	20.340354720438153	60.606792396052256
31	22	3	3	7.363185944329606	18.212652077340515
31	24	5	5	17.22246123006353	59.6782199093539
31	25	1	1	3.0087178578521323	9.052383148158324
31	26	6	6	18.391433381213922	57.32217991666791
31	27	4	4	13.349658717587822	44.916319593091835
31	28	1	1	2.4464710556996767	5.98522062637629
31	30	1	1	3.8217054476199386	14.605432528367915
31	31	1	1	3.458861919893638	11.963725780890302
31	33	1	1	2.8202668367181927	7.953905030292441
31	34	1	1	3.429731014809043	11.76305483394307
31	35	1	1	3.060561380490786	9.367035963751665
31	37	1	1	2.9007796969830673	8.414522850429176
31	39	1	1	3.376934428754001	11.403686136104112
31	40	1	1	2.548707656619692	6.495910718911841
31	46	1	1	3.7439622656931184	14.017253446933948
31	47	1	1	3.326762759188005	11.067350455920188
37	0	15553	0	0.0	0.0
37	1	3114	612	1832.5731172586968	5604.0005104737465
37	2	1039	400	1082.0184314125547	2991.138096583236
37	3	439	207	540.4354211665965	1455.1670826980103
37	4	243	145	359.2706990361337	921.8567317974869
37	5	142	101	244.99818268569862	622.0484119611691
37	6	101	76	184.30121757775728	468.42045910647334
37	7	79	65	159.61703559170306	410.87017132547277
37	8	42	35	86.37263720569213	225.67522556643885
37	9	29	28	66.9088413894197	171.7376238602362
37	10	27	25	68.72071816867812	193.77962741985957
37	11	23	22	58.085114909205174	162.78185579184296
37	12	16	15	35.21793712897828	85.4828619583208
37	13	19	19	46.37337481524298	123.84283611195504
37	14	8	7	15.622761978444652	35.93424027374685
37	15	9	9	21.268069476075592	52.6872221518731
37	16	9	9	23.180769600148885	61.737918221448396
37	17	3	3	8.311906887519765	23.173795470202897
37	18	1	1	2.4246614355494853	5.878983077040891
37	19	8	8	19.239774255015018	47.09266230686109
37	20	4	4	9.742120612549783	25.031672631984893
37	21	7	7	20.49827366323427	60.66016732849025
37	22	3	3	8.71070196567014	25.344351613773163
37	24	5	5	14.548337585310836	42.61407454495907
37	25	1	1	2.7052745151207924	7.318510202162039
37	26	6	6	17.910986677192568	54.05218231103429
37	27	4	4	13.029126736902711	43.06094301494193
37	28	1	1	3.272521610460762	10.7093976909327
37	30	1	1	2.9612892691493062	8.769234135578833
37	31	1	1	3.104311824857491	9.636751905950044
37	33	1	1	2.445603997356574	5.980978911886454
37	34	1	1	2.486820059206238	6.184274006870517
37	35	1	1	3.4466110237577317	11.879127549088318
37	37	1	1	3.4667643431668087	12.018455011052795
37	39	1	1	2.4854139794246795	6.177282649119621
37	40	1	1	3.1874496426904555	10.159835224687512
37	46	1	1	2.758392563790019	7.608729535972073
37	47	1	1	2.2584358974147865	5.100532702731732
45	0	15553	0	0.0	0.0
45	1	3114	1474	4268.014174055174	12983.405817438535
45	2	1039	773	2154.266853714789	6370.0129146892705
45	3	439	378	1065.1061869007262	3182.46753449836
45	4	243	228	651.5491889228765	1968.8345076363835
45	5	142	131	393.9688317213645	1244.1456758866252
45	6	101	100	309.59817714334105	996.8829278264682
45	7	79	77	243.12346474967865	798.856183180534
45	8	42	42	133.28228984685938	442.8610281015484
45	9	29	29	97.77629287821827	339.25276021705116
45	10	27	27	92.30728339760242	328.9383357597188
45	11	23	23	76.18158256559465	257.13273034850374
45	12	16	16	50.267495220028756	161.60139982757218
45	13	19	19	65.59143738114122	229.7425843870486
45	14	8	8	28.168225142201866	100.99556657309617
45	15	9	9	34.76086286711431	135.74368761196135
45	16	9	9	32.490958120579094	118.49118383916068
45	17	3	3	10.86129158581278	39.62632175835454
45	18	1	1	4.098889255012303	16.80089312485531
45	19	8	8	29.11155028512207	106.1419649670434
45	20	4	4	14.294995589812372	51.430374008069485
45	21	7	7	26.396193387640956	100.253452947749
45	22	3	3	11.098113547190462	41.21012438788624
45	24	5	5	19.787846457322864	78.40324649487476
45	25	1	1	4.425638216316918	19.586273621724793
45	26	6	6	22.425503574821057	84.28384706811731
45	27	4	4	15.157918872664528	57.75457056253509
45	28	1	1	3.877008780059256	15.03119708065656
45	30	1	1	3.951564962911968	15.614865656113462
45	31	1	1	4.327381535016282	18.726230949599874
45	33	1	1	3.71273649765615	13.784412301028055
45	34	1	1	3.7641700832365	14.16897641553268
45	35	1	1	3.702807582649962	13.710783994130056
45	37	1	1	3.8329101883158136	14.691200511695166
45	39	1	1	3.8212043204444477	14.601602458583313
45	40	1	1	4.04248156992848	16.34165724321143
45	46	1	1	3.922931159891414	15.389388885246996
45	47	1	1	3.945392456972594	15.566121639536242
51	0	15553	0	0.0	0.0
51	1	3114	1603	4020.9416501512205	11145.9085951534
51	2	1039	781	1939.46728718531	5414.948024621168
51	3	439	377	924.9393633305618	2518.2563256865214
51	4	243	231	607.2009593817181	1760.8397120370823
51	5	142	138	373.28727953466904	1103.5017475349748
51	6	101	99	280.49688132907977	854.6800687656653
51	7	79	79	226.01253232412876	686.7952520938659
51	8	42	42	126.11776432398703	403.86582922830195
51	9	29	29	90.31225602924333	292.08441946864355
51	10	27	27	89.53972751224397	303.8603173963218
51	11	23	23	81.81495205134921	299.40640149733514
51	12	16	16	54.556331014014134	187.10493288599932
51	13	19	19	64.57612029624387	222.30290245491292
51	14	8	8	27.469234354778912	95.41076716598948
51	15	9	9	30.59382602350456	105.84893751482225
51	16	9	9	30.49848547712301	104.83744965599689
51	17	3	3	11.415309968531968	43.75252343141796
51	18	1	1	2.9619295164559802	8.773026460453156
51	19	8	8	28.28765012550138	100.67902202066946
51	20	4	4	14.11235896667088	50.80446357265871
51	21	7	7	26.644594095468467	101.76965659755055
51	22	3	3	12.079156388085316	48.76565155098827
51	24	5	5	18.981188316045266	72.18416494175617
51	25	1	1	4.228130089335602	17.877084052345086
51	26	6	6	22.45257078906577	84.04758683666317
51	27	4	4	15.435557067676836	59.732680516178604
51	28	1	1	3.9425426677771984	15.543642687243748
51	30	1	1	3.9457507592524856	15.568949054141568
51	31	1	1	3.718279722395283	13.825604093975944
51	33	1	1	4.193322078643038	17.58395005523517
51	34	1	1	3.972417024459813	15.780097016218154
51	35	1	1	3.89895344110169	15.201837935878709
51	37	1	1	4.0494590080882835	16.398118258187345
51	39	1	1	4.153071575513727	17.24800351134007
51	40	1	1	4.265386862419072	18.19352508609721
51	46	1	1	3.955317172155772	15.644533932350331
51	47	1	1	3.822178263566875	14.609046678483093
54	0	15553	0	0.0	0.0
54	1	3114	1280	3654.7539760754353	10849.120204141978
