source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1098	0	0.0	0.0
0	1037	3	0	0.0	0.0
0	1180	3	0	0.0	0.0
0	1563	3	0	0.0	0.0
0	1656	3	0	0.0	0.0
0	1658	3	0	0.0	0.0
0	1815	3	0	0.0	0.0
0	1858	3	0	0.0	0.0
0	2055	3	0	0.0	0.0
0	2069	3	0	0.0	0.0
0	2125	3	0	0.0	0.0
0	2285	3	0	0.0	0.0
0	2294	3	0	0.0	0.0
0	2299	3	0	0.0	0.0
0	2436	3	0	0.0	0.0
0	2469	3	0	0.0	0.0
0	2543	3	0	0.0	0.0
0	2545	3	0	0.0	0.0
0	2617	3	0	0.0	0.0
0	2626	3	0	0.0	0.0
0	2642	3	0	0.0	0.0
0	2645	3	0	0.0	0.0
0	2739	3	0	0.0	0.0
0	2812	3	0	0.0	0.0
0	2841	3	0	0.0	0.0
0	2846	3	0	0.0	0.0
0	2869	3	0	0.0	0.0
0	2872	3	0	0.0	0.0
0	3113	3	0	0.0	0.0
0	3210	3	0	0.0	0.0
0	3441	3	0	0.0	0.0
0	3728	3	0	0.0	0.0
0	3845	3	0	0.0	0.0
0	4461	3	0	0.0	0.0
0	4623	3	0	0.0	0.0
0	4939	3	0	0.0	0.0
0	5092	3	0	0.0	0.0
1	0	1830	0	0.0	0.0
1	1037	5	3	2.836273266360384	2.766537393427376
1	1180	5	3	3.844038579572479	6.299336972336904
1	1563	5	3	3.604431111922744	4.536404265717247
1	1656	5	3	3.6632906540519983	7.195813883955314
1	1658	5	3	3.578233088861288	4.782859619554948
1	1815	5	3	4.113066325773685	5.687918519275835
1	1858	5	3	3.7208224470464186	4.817118405328419
1	2055	5	3	3.199293370694349	3.803612327380793
1	2069	5	3	3.990730543960382	5.353733463506307
1	2125	5	3	4.8523602045393925	9.174215256019043
1	2285	5	3	5.7807422450551735	11.29683924548143
1	2294	5	3	3.853354113704876	6.003189241809094
1	2299	5	3	3.299061087333633	3.8370947622711533
1	2436	5	3	3.1479437168597135	3.705158609776749
1	2469	5	3	4.66231898531199	7.612385232585405
1	2543	5	3	5.257777433057358	9.338983558137762
1	2545	5	3	5.97914930108809	13.133073416602048
1	2617	5	3	4.374820336130262	6.923659476213299
1	2626	5	3	5.3329394570159305	11.437434043581984
1	2642	5	3	4.176401750494504	5.890541059844481
1	2645	5	3	3.8989085202510387	6.600338460104823
1	2739	5	3	4.2132327670913465	6.889428484825347
1	2812	5	3	5.21400240789548	9.545283692776167
1	2841	5	3	3.718823648788366	5.7246423327867255
1	2846	5	3	4.468131208139185	7.214702410017157
1	2869	5	3	4.4187961986575885	6.531778850804691
1	2872	5	3	4.208638068555656	6.182280068375548
1	3113	5	3	4.188823806954829	5.91085858849325
1	3210	5	3	5.1195573198947395	8.81719420782855
1	3441	5	3	5.433353273063391	10.181164118631584
1	3728	5	3	5.088890550653682	8.647351128319555
1	3845	5	3	5.3053445049692645	9.88619639473999
1	4461	5	3	4.562284877892671	7.042619010398273
1	4623	5	3	5.847152371606246	11.83046517622782
1	4939	5	3	5.942487423170529	12.765781130725303
1	5092	5	3	5.330177931685348	9.703367035744483
2	0	366	0	0.0	0.0
2	1037	1	1	1.5080291998214945	2.2741520675142572
2	1180	1	1	1.1028240120779749	1.2162208016157612
2	1563	1	1	2.152370915691424	4.632700558714339
2	1656	1	1	2.297214814352917	5.277195903282506
2	1658	1	1	1.5883750317308498	2.5229352414259782
2	1815	1	1	1.2970060880643242	1.6822247924759215
2	1858	1	1	2.112669063600497	4.463370572294602
2	2055	1	1	2.3601747933418	5.570425055126009
2	2069	1	1	1.8855522353239287	3.555307232135064
2	2125	1	1	1.5898282382861502	2.527553827252044
2	2285	1	1	2.699568015167954	7.2876674685178475
2	2294	1	1	2.2511407200598157	5.067634541511426
2	2299	1	1	2.7597802688598674	7.616387132388242
2	2436	1	1	2.213797738788712	4.900900428266015
2	2469	1	1	2.3291064554252747	5.424736880703687
2	2543	1	1	2.1608880397729315	4.669437120433702
2	2545	1	1	1.7108606939551811	2.927044314120804
2	2617	1	1	2.020052994650327	4.080614101195755
2	2626	1	1	1.5558893565472711	2.420791689817081
2	2642	1	1	2.2425938730116544	5.029227279269412
2	2645	1	1	1.378743491080101	1.9009336141957447
2	2739	1	1	2.5896248729529927	6.706156982616804
2	2812	1	1	2.4083867461337762	5.800326718952839
2	2841	1	1	1.8067761206495576	3.2644399501494648
2	2846	1	1	2.282386078595738	5.2092862117676315
2	2869	1	1	2.0782329856570323	4.319052342672943
2	2872	1	1	2.2713961311405746	5.159240384560371
2	3113	1	1	2.182851353675876	4.764840032244605
2	3210	1	1	2.7736551141301997	7.6931626921406115
2	3441	1	1	2.612065587225477	6.822886631967576
2	3728	1	1	2.309644841100096	5.334459292020287
2	3845	1	1	2.4476886718290034	5.991179834200031
2	4461	1	1	2.8191700844417906	7.947719965011533
2	4623	1	1	2.435637679627151	5.932330906419532
2	4939	1	1	3.007410403754791	9.044517336612556
2	5092	1	1	2.7449183037435807	7.5345764942265365
3	0	1098	0	0.0	0.0
3	1037	3	1	2.2203431981088784	4.929923917388362
3	1180	3	2	2.3933772468436176	4.430862870814826
3	1563	3	1	2.1415168753730267	4.586094527507451
3	1656	3	2	3.6880441307177323	7.978873656070463
