source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	101355	0	0.0	0.0
0	1	22446	0	0.0	0.0
0	2	6177	0	0.0	0.0
0	3	1653	0	0.0	0.0
0	4	1131	0	0.0	0.0
0	5	87	0	0.0	0.0
0	6	522	0	0.0	0.0
0	7	348	0	0.0	0.0
0	8	174	0	0.0	0.0
0	9	174	0	0.0	0.0
0	10	174	0	0.0	0.0
0	11	261	0	0.0	0.0
0	12	87	0	0.0	0.0
0	13	87	0	0.0	0.0
0	14	87	0	0.0	0.0
0	15	87	0	0.0	0.0
0	17	87	0	0.0	0.0
0	19	87	0	0.0	0.0
1	0	11650	0	0.0	0.0
1	1	2580	75	396.1850251233724	2153.1705136147816
1	2	710	40	200.59921557449627	1031.4187860637041
1	3	190	22	108.86373712872296	555.338054299625
1	4	130	14	67.90152437015107	335.01275377930244
1	5	10	1	3.360334575804559	11.291848461347605
1	6	60	8	35.64011041976856	167.055202405593
1	7	40	6	29.05157239911735	146.95866026169043
1	8	20	2	3.126054547362005	9.772217033081912
1	9	20	4	19.310810348799926	94.41164595190881
1	10	20	5	26.327226987114564	140.98084465038164
1	11	30	4	19.05004630075409	91.23094743057084
1	12	10	1	5.776828077263566	33.37174263426067
1	13	10	2	7.0934962788902505	26.03598950483056
1	14	10	1	4.815936594474919	23.193245282002678
1	15	10	1	4.639415154721635	21.524172977860772
1	17	10	2	8.533097057846156	36.48030644088679
1	19	10	3	14.36976497247759	69.72985913216105
2	0	9320	0	0.0	0.0
2	1	2064	29	159.24929801988435	941.1856122558668
2	2	568	18	99.59625062626007	552.577892148521
2	3	152	10	55.587853714967686	310.9110251809436
2	4	104	5	26.618267107376955	142.77553485111386
2	5	8	0	0.0	0.0
2	6	48	8	40.854866830859564	209.8991700982832
2	7	32	1	4.839265177676149	23.418487459868967
2	8	16	2	10.568028933230107	56.596693718707826
2	9	16	1	5.839565079740416	34.10052032052369
2	10	16	4	18.791472254413975	88.4205702668258
2	11	24	6	28.496986518803638	136.53457443926706
2	12	8	1	5.695726866388221	32.44130453649659
2	13	8	1	4.426874305898103	19.59721612022081
2	14	8	1	4.492754191052828	20.184840221222753
2	15	8	1	4.355345856408741	18.96903752893679
2	17	8	0	0.0	0.0
2	19	8	3	14.396746206431851	69.86034948921991
3	0	3495	0	0.0	0.0
3	1	774	3	18.989923239881	120.20572821885753
3	2	213	1	5.983403998795348	35.80112341280016
3	3	57	1	5.780674620492662	33.416199068007984
3	4	39	1	5.636836759987912	31.773928658751025
3	5	3	0	0.0	0.0
3	6	18	0	0.0	0.0
3	7	12	0	0.0	0.0
3	8	6	0	0.0	0.0
3	9	6	0	0.0	0.0
3	10	6	0	0.0	0.0
3	11	9	1	5.1310585333495515	26.32776167265925
3	12	3	1	5.087556020333855	25.88322626003525
3	13	3	0	0.0	0.0
3	14	3	0	0.0	0.0
3	15	3	0	0.0	0.0
3	17	3	0	0.0	0.0
3	19	3	0	0.0	0.0
4	0	3495	0	0.0	0.0
4	1	774	32	167.54861824966514	886.0752681284081
4	2	213	23	116.82455867740492	599.1913516862398
4	3	57	4	18.53415824790438	87.0641619940514
4	4	39	7	33.565981811473165	163.43554866622156
4	5	3	0	0.0	0.0
4	6	18	4	16.172272288112033	65.4574401070615
4	7	12	1	3.7339498030429374	13.94238113164439
4	8	6	2	7.643955351637266	29.262898337146094
4	9	6	2	9.51922447678755	45.340223777134625
4	10	6	3	12.610785513965212	54.517157253554245
4	11	9	4	18.18922247324728	84.16335721563242
4	12	3	1	4.7430820784455445	22.496827602871306
4	13	3	1	3.7341553248148593	13.943915989843168
4	14	3	1	3.3879465254767687	11.47818165949011
4	15	3	2	8.919516856230322	40.334870181342815
4	17	3	1	4.615470815148773	21.302570845490077
4	19	3	2	6.780336219055159	23.03422360652981
5	0	4660	0	0.0	0.0
5	1	1032	70	279.33051136733116	1157.8891209704443
5	2	284	39	151.27672047760262	605.39046497085
5	3	76	15	56.08195948835606	221.2419349988804
5	4	52	8	29.408435599933906	111.48362898341148
5	5	4	1	3.0676695193622106	9.410596280023976
5	6	24	5	18.77383912936979	71.93855800172763
5	7	16	4	17.66395507267378	80.70234573977213
5	8	8	2	6.5849802315348125	22.75336841589947
5	9	8	2	8.0368568899889	33.781666488589764
5	10	8	3	12.89440273514175	57.917734138180705
5	11	12	3	7.135510431212948	28.169990259132657
5	12	4	1	4.081486530978357	16.658532302557745
5	13	4	1	3.6203089998670444	13.106637254518319
5	14	4	1	3.5231804897578027	12.412800763410031
5	15	4	1	4.498515976725585	20.236645992855344
5	17	4	1	4.400581802041811	19.36512019646155
5	19	4	1	3.922698920966743	15.387566824553648
6	0	2330	0	0.0	0.0
6	1	516	131	529.8319519203873	2239.131869631307
6	2	142	60	237.1517283915009	985.5423477503666
6	3	38	18	61.3489716948428	222.07322352179608
6	4	26	13	49.542904411072705	203.45776228997985
6	5	2	1	3.939172121180583	15.517077000286333
6	6	12	8	34.879837254566326	154.52306939018155
6	7	8	6	27.50285591163206	127.66373494313675
6	8	4	2	7.588898057261542	32.28225430659002
6	9	4	3	12.339210856457253	50.8301613344315
6	10	4	2	9.599416680130808	46.30259975745487
6	11	6	5	20.56312803142166	87.07265815932436
6	12	2	2	9.404495981040176	44.47345602963965
6	13	2	1	5.241818126290792	27.476657269110714
6	14	2	2	9.001131979474422	41.878678396117905
6	15	2	1	2.5106035676861205	6.303130274078277
6	17	2	1	4.710232676198949	22.18629186393231
6	19	2	1	4.840214038933989	23.427671942693678
7	0	2330	0	0.0	0.0
7	1	516	81	377.34900315500914	1815.1537649873644
7	2	142	45	194.6228713277804	858.9842706216192
7	3	38	15	61.83823021223717	261.16017111354387
7	4	26	10	43.18312913128938	192.6361506672309
7	5	2	2	6.853899406510693	23.487968537283813
7	6	12	7	27.801636755181228	114.23748241208614
7	7	8	3	11.146295174625271	42.662538877140605
7	8	4	4	16.79566588117516	74.92331681160852
7	9	4	2	9.548888254304158	45.64661550114011
7	10	4	4	15.466192043599847	62.26761238577146
7	11	6	4	13.288266501133327	45.14040794918184
7	12	2	2	8.410866201470952	38.32254650741276
7	13	2	2	5.901752967684287	17.41534404578514
7	14	2	2	9.100085283093772	41.40933716400406
7	15	2	2	8.589071966620782	37.02464186662057
7	17	2	2	8.063615602958565	35.459634105787586
7	19	2	2	7.676991420222956	31.784114197518196
8	0	1165	0	0.0	0.0
8	1	258	5	27.980250674171785	156.8439558537383
8	2	71	8	42.01860001145961	221.32916275397162
8	3	19	2	9.599808109059161	46.085092403489895
8	4	13	2	9.312171506581212	43.36520299445269
8	5	1	0	0.0	0.0
8	6	6	0	0.0	0.0
8	7	4	1	4.317473191003116	18.64057475503063
8	8	2	0	0.0	0.0
8	9	2	1	4.309601833959209	18.57266796726458
8	10	2	0	0.0	0.0
8	11	3	1	4.0915821859372015	16.74104478427865
8	12	1	1	4.635677891949841	21.489509517912524
8	13	1	1	4.595664377356199	21.12013106930074
8	14	1	1	4.55861823033812	20.781000169971055
8	15	1	0	0.0	0.0
8	17	1	1	3.874075427536661	15.008460418243363
8	19	1	0	0.0	0.0
9	0	2330	0	0.0	0.0
9	1	516	209	792.9648004659014	3121.005074525511
9	2	142	87	327.9956199599248	1294.8237464541503
9	3	38	33	116.28021583144782	434.066131069169
9	4	26	21	81.79133249078014	334.8015739304234
9	5	2	2	6.2022434891483815	19.445971214682594
9	6	12	11	45.16546319406378	190.82169161016958
9	7	8	7	28.82647841396827	121.5829958359846
9	8	4	4	15.804459753209677	66.35283270483467
