source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	5580	0	0.0	0.0
0	1	60	0	0.0	0.0
0	2	60	0	0.0	0.0
0	4	120	0	0.0	0.0
0	5	60	0	0.0	0.0
0	9	60	0	0.0	0.0
0	10	60	0	0.0	0.0
0	24	60	0	0.0	0.0
0	27	60	0	0.0	0.0
0	43	60	0	0.0	0.0
0	50	60	0	0.0	0.0
0	63	60	0	0.0	0.0
0	74	60	0	0.0	0.0
0	77	60	0	0.0	0.0
0	163	60	0	0.0	0.0
0	190	60	0	0.0	0.0
0	235	60	0	0.0	0.0
0	250	1620	0	0.0	0.0
1	0	1302	0	0.0	0.0
1	1	14	0	0.0	0.0
1	2	14	0	0.0	0.0
1	4	28	1	2.295599574029429	5.269777404284096
1	5	14	0	0.0	0.0
1	9	14	0	0.0	0.0
1	10	14	0	0.0	0.0
1	24	14	0	0.0	0.0
1	27	14	1	1.4755005595149358	2.1771019011288884
1	43	14	1	2.0924824728568145	4.37848289921297
1	50	14	1	1.4282976307654487	2.040034122050194
1	63	14	2	3.3725128696523523	6.521334536872416
1	74	14	2	6.756296733329745	23.578846901656977
1	77	14	3	7.278599453840259	18.56841120362742
1	163	14	1	1.4380328446292607	2.0679384622325236
1	190	14	2	3.3843344126133736	7.188483653551475
1	235	14	2	3.132264165206665	6.773131181968184
1	250	378	89	197.90016665093546	491.6620869516852
2	0	465	0	0.0	0.0
2	1	5	0	0.0	0.0
2	2	5	0	0.0	0.0
2	4	10	1	2.7346171912883177	7.478131182889608
2	5	5	0	0.0	0.0
2	9	5	1	2.4926931184154646	6.213518982595813
2	10	5	0	0.0	0.0
2	24	5	0	0.0	0.0
2	27	5	1	2.1362414513474177	4.563527538454922
2	43	5	2	3.6071506604544705	6.615093081656777
2	50	5	1	1.3016826150706542	1.694377630377177
2	63	5	3	6.14625078235892	13.139462013980799
2	74	5	2	5.0922703245491485	13.622635462976396
2	77	5	1	1.831956331184046	3.3560639993653103
2	163	5	1	2.312706635688261	5.348611982756515
2	190	5	2	3.9131007133925086	11.311475701781067
2	235	5	2	4.405179627819923	10.32148858163649
2	250	135	73	152.57278347742786	371.0368200252329
3	0	372	0	0.0	0.0
3	1	4	0	0.0	0.0
3	2	4	0	0.0	0.0
3	4	8	1	4.227546016941668	17.872145325359362
3	5	4	0	0.0	0.0
3	9	4	1	2.293338831906889	5.259402997932054
3	10	4	0	0.0	0.0
3	24	4	0	0.0	0.0
3	27	4	0	0.0	0.0
3	43	4	3	6.277590751412744	13.888269469513776
3	50	4	0	0.0	0.0
3	63	4	2	2.293479211808581	2.630178192592595
3	74	4	2	3.4315338625957965	6.323196018794553
3	77	4	1	1.1664905514319661	1.3607002065800524
3	163	4	2	4.645930093494697	14.045748076714121
3	190	4	3	6.699853458735799	19.454212337023836
3	235	4	3	4.305215978965446	6.275281168796548
3	250	108	80	163.69320560561863	403.6271921393918
4	0	651	0	0.0	0.0
4	1	7	0	0.0	0.0
4	2	7	0	0.0	0.0
4	4	14	4	7.957764564543924	16.484393166277854
4	5	7	0	0.0	0.0
4	9	7	1	4.980646425687918	24.806838817717832
4	10	7	1	3.04044934922065	9.244332245176274
4	24	7	0	0.0	0.0
