source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	15159	0	0.0	0.0
0	1	15717	0	0.0	0.0
0	2	15903	0	0.0	0.0
0	3	12834	0	0.0	0.0
0	4	11160	0	0.0	0.0
0	5	10695	0	0.0	0.0
0	6	8091	0	0.0	0.0
0	7	5766	0	0.0	0.0
0	8	6975	0	0.0	0.0
0	9	4650	0	0.0	0.0
0	10	4557	0	0.0	0.0
0	11	4464	0	0.0	0.0
0	12	3441	0	0.0	0.0
0	13	1860	0	0.0	0.0
0	14	2325	0	0.0	0.0
0	15	1860	0	0.0	0.0
0	16	2046	0	0.0	0.0
0	17	1395	0	0.0	0.0
0	18	1302	0	0.0	0.0
0	19	1674	0	0.0	0.0
0	20	1302	0	0.0	0.0
0	21	1116	0	0.0	0.0
0	22	651	0	0.0	0.0
0	23	837	0	0.0	0.0
0	24	744	0	0.0	0.0
0	25	837	0	0.0	0.0
0	26	1209	0	0.0	0.0
0	27	651	0	0.0	0.0
0	28	279	0	0.0	0.0
0	29	744	0	0.0	0.0
0	30	279	0	0.0	0.0
0	31	744	0	0.0	0.0
0	32	465	0	0.0	0.0
0	33	93	0	0.0	0.0
0	34	372	0	0.0	0.0
0	36	372	0	0.0	0.0
0	37	93	0	0.0	0.0
0	39	93	0	0.0	0.0
0	40	93	0	0.0	0.0
0	41	279	0	0.0	0.0
0	43	279	0	0.0	0.0
0	44	93	0	0.0	0.0
0	46	93	0	0.0	0.0
0	47	93	0	0.0	0.0
0	50	93	0	0.0	0.0
0	52	93	0	0.0	0.0
0	56	93	0	0.0	0.0
0	64	93	0	0.0	0.0
0	85	93	0	0.0	0.0
0	104	93	0	0.0	0.0
0	132	93	0	0.0	0.0
1	0	163	0	0.0	0.0
1	1	169	0	0.0	0.0
1	2	171	0	0.0	0.0
1	3	138	0	0.0	0.0
1	4	120	0	0.0	0.0
1	5	115	0	0.0	0.0
1	6	87	0	0.0	0.0
1	7	62	0	0.0	0.0
1	8	75	0	0.0	0.0
1	9	50	0	0.0	0.0
1	10	49	0	0.0	0.0
1	11	48	0	0.0	0.0
1	12	37	0	0.0	0.0
1	13	20	0	0.0	0.0
1	14	25	0	0.0	0.0
1	15	20	0	0.0	0.0
1	16	22	0	0.0	0.0
1	17	15	0	0.0	0.0
1	18	14	0	0.0	0.0
1	19	18	0	0.0	0.0
1	20	14	0	0.0	0.0
1	21	12	0	0.0	0.0
1	22	7	0	0.0	0.0
1	23	9	0	0.0	0.0
1	24	8	0	0.0	0.0
1	25	9	0	0.0	0.0
1	26	13	0	0.0	0.0
1	27	7	0	0.0	0.0
1	28	3	0	0.0	0.0
1	29	8	0	0.0	0.0
1	30	3	0	0.0	0.0
1	31	8	0	0.0	0.0
1	32	5	0	0.0	0.0
1	33	1	0	0.0	0.0
1	34	4	0	0.0	0.0
1	36	4	0	0.0	0.0
1	37	1	0	0.0	0.0
1	39	1	0	0.0	0.0
1	40	1	0	0.0	0.0
1	41	3	0	0.0	0.0
1	43	3	0	0.0	0.0
1	44	1	0	0.0	0.0
1	46	1	0	0.0	0.0
1	47	1	0	0.0	0.0
1	50	1	0	0.0	0.0
1	52	1	0	0.0	0.0
1	56	1	0	0.0	0.0
1	64	1	0	0.0	0.0
1	85	1	0	0.0	0.0
1	104	1	0	0.0	0.0
1	132	1	0	0.0	0.0
2	0	163	0	0.0	0.0
2	1	169	0	0.0	0.0
2	2	171	2	8.570527621030026	37.555107619417136
2	3	138	6	24.92400903437532	105.26752010457224
2	4	120	7	28.65085560576824	121.80415244163916
2	5	115	3	11.345572014421503	43.107197255766465
2	6	87	3	12.62121036052152	53.23582138565694
2	7	62	6	23.92152411703355	96.75111158848345
2	8	75	10	39.77674640892627	159.83266525024894
2	9	50	6	21.20770431824782	75.77370096725245
2	10	49	5	19.88159529123761	82.05215834796783
2	11	48	4	14.072605719164455	50.293895640085545
2	12	37	6	22.48117601892466	84.64098140062521
2	13	20	3	11.323414454979142	42.91136860635757
2	14	25	2	7.993224910725964	32.21770790526103
2	15	20	2	8.105540776932676	33.27182376128529
2	16	22	2	7.469317224893409	27.943233731549277
2	17	15	1	3.657906110445999	13.380277112838177
2	18	14	1	4.604355512502207	21.20008968550946
2	19	18	2	7.482708701244205	28.207150968759585
2	20	14	1	2.4966101263702254	6.233062123094353
2	21	12	1	2.8539314447844477	8.144924691529445
2	22	7	1	3.342887324109213	11.174895661690055
2	23	9	3	12.066251107357038	52.57210139547569
2	24	8	3	10.364282151245614	36.95159748911955
2	25	9	0	0.0	0.0
2	26	13	2	6.657849468853979	22.17309523712827
2	27	7	3	9.839951627468619	32.28410744340724
2	28	3	2	7.514902604898315	28.80891355278846
2	29	8	3	10.741259373448958	39.763343120608084
2	30	3	1	4.621080048817669	21.35438081758071
2	31	8	1	4.187786851229268	17.53755871132875
2	32	5	2	5.421733897481361	15.094076513354253
2	33	1	0	0.0	0.0
2	34	4	2	7.643599621240066	30.180839041925235
2	36	4	3	10.26899201387845	35.78665125065217
2	37	1	0	0.0	0.0
2	39	1	1	3.0575899225000684	9.348856134173975
2	40	1	0	0.0	0.0
2	41	3	2	6.065395458895225	18.394511036393407
2	43	3	0	0.0	0.0
2	44	1	0	0.0	0.0
2	46	1	0	0.0	0.0
2	47	1	1	3.769151704570312	14.206504572065286
2	50	1	0	0.0	0.0
2	52	1	0	0.0	0.0
2	56	1	0	0.0	0.0
2	64	1	1	3.2689545936877584	10.686064135592298
2	85	1	1	2.6706348879394377	7.132290704679293
2	104	1	1	3.822838917666512	14.61409739042567
2	132	1	0	0.0	0.0
3	0	326	0	0.0	0.0
3	1	338	2	9.428526714032904	44.488222062545915
