source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8649	0	0.0	0.0
0	1	93	0	0.0	0.0
0	2	93	0	0.0	0.0
0	3	186	0	0.0	0.0
0	8	186	0	0.0	0.0
0	16	93	0	0.0	0.0
0	31	93	0	0.0	0.0
0	37	93	0	0.0	0.0
0	45	93	0	0.0	0.0
0	51	93	0	0.0	0.0
0	54	93	0	0.0	0.0
0	73	93	0	0.0	0.0
0	108	93	0	0.0	0.0
0	132	93	0	0.0	0.0
0	143	93	0	0.0	0.0
0	160	93	0	0.0	0.0
0	248	93	0	0.0	0.0
0	250	2418	0	0.0	0.0
1	0	93	0	0.0	0.0
1	1	1	0	0.0	0.0
1	2	1	0	0.0	0.0
1	3	2	0	0.0	0.0
1	8	2	0	0.0	0.0
1	16	1	0	0.0	0.0
1	31	1	0	0.0	0.0
1	37	1	0	0.0	0.0
1	45	1	0	0.0	0.0
1	51	1	0	0.0	0.0
1	54	1	0	0.0	0.0
1	73	1	0	0.0	0.0
1	108	1	0	0.0	0.0
1	132	1	0	0.0	0.0
1	143	1	0	0.0	0.0
1	160	1	0	0.0	0.0
1	248	1	0	0.0	0.0
1	250	26	0	0.0	0.0
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	3	2	0	0.0	0.0
2	8	2	0	0.0	0.0
2	16	1	0	0.0	0.0
2	31	1	0	0.0	0.0
2	37	1	0	0.0	0.0
2	45	1	0	0.0	0.0
2	51	1	0	0.0	0.0
2	54	1	0	0.0	0.0
2	73	1	0	0.0	0.0
2	108	1	1	0.8459637467550677	0.7156546608238723
2	132	1	0	0.0	0.0
2	143	1	1	1.3397564121996757	1.7949472440301473
2	160	1	0	0.0	0.0
2	248	1	1	1.4560792146134656	2.1201666792293667
2	250	26	10	13.507326271891111	21.454870503355302
4	0	186	0	0.0	0.0
4	1	2	0	0.0	0.0
4	2	2	0	0.0	0.0
4	3	4	0	0.0	0.0
4	8	4	0	0.0	0.0
4	16	2	0	0.0	0.0
4	31	2	0	0.0	0.0
4	37	2	0	0.0	0.0
4	45	2	0	0.0	0.0
4	51	2	0	0.0	0.0
4	54	2	0	0.0	0.0
4	73	2	0	0.0	0.0
4	108	2	0	0.0	0.0
4	132	2	0	0.0	0.0
4	143	2	0	0.0	0.0
4	160	2	0	0.0	0.0
4	248	2	0	0.0	0.0
4	250	52	3	4.5338607828938216	6.909606514631614
5	0	93	0	0.0	0.0
5	1	1	0	0.0	0.0
5	2	1	0	0.0	0.0
5	3	2	0	0.0	0.0
5	8	2	0	0.0	0.0
5	16	1	1	1.4766501903013218	2.18049578451693
5	31	1	1	2.221011776544191	4.932893311547984
5	37	1	0	0.0	0.0
5	45	1	1	1.4401225801617539	2.0739530458917472
5	51	1	1	3.401797499753906	11.572226229331926
5	54	1	1	0.9673484264403028	0.93576297813653
5	73	1	1	2.721305129777197	7.405501609351687
5	108	1	1	2.106866687111662	4.43888723726087
5	132	1	1	1.9071505736986325	3.637223310759023
5	143	1	1	3.51557487170361	12.359266678553855
5	160	1	1	2.9099102128690886	8.467577446959824
5	248	1	1	2.79750819017983	7.826052074123229
5	250	26	26	66.88453233858827	181.20030127636238
9	0	93	0	0.0	0.0
9	1	1	0	0.0	0.0
9	2	1	0	0.0	0.0
9	3	2	0	0.0	0.0
9	8	2	0	0.0	0.0
9	16	1	0	0.0	0.0
9	31	1	0	0.0	0.0
9	37	1	0	0.0	0.0
9	45	1	0	0.0	0.0
9	51	1	0	0.0	0.0
9	54	1	0	0.0	0.0
9	73	1	0	0.0	0.0
9	108	1	0	0.0	0.0
9	132	1	0	0.0	0.0
9	143	1	0	0.0	0.0
9	160	1	0	0.0	0.0
9	248	1	0	0.0	0.0
9	250	26	5	6.655272556780591	9.918620706196224
10	0	93	0	0.0	0.0
10	1	1	0	0.0	0.0
10	2	1	0	0.0	0.0
10	3	2	0	0.0	0.0
10	8	2	0	0.0	0.0
10	16	1	0	0.0	0.0
10	31	1	0	0.0	0.0
10	37	1	0	0.0	0.0
10	45	1	1	1.052267088309895	1.1072660251401845
10	51	1	0	0.0	0.0
10	54	1	0	0.0	0.0
10	73	1	1	1.5964398124297061	2.548620074710595
10	108	1	1	1.3745686906918153	1.8894390854302114
10	132	1	1	1.4069110224843346	1.9793986251879159
10	143	1	1	1.1463397007210074	1.3140947094491289
10	160	1	1	1.6638897659311425	2.768529153170392
10	248	1	1	1.5736050617942563	2.4762328905045052
10	250	26	26	49.71514770075299	104.52742140833584
24	0	93	0	0.0	0.0
24	1	1	0	0.0	0.0
24	2	1	0	0.0	0.0
24	3	2	0	0.0	0.0
24	8	2	0	0.0	0.0
24	16	1	0	0.0	0.0
24	31	1	0	0.0	0.0
24	37	1	0	0.0	0.0
24	45	1	1	2.076976275865077	4.313830450506365
24	51	1	0	0.0	0.0
24	54	1	1	1.3894853260943074	1.9306694714314039
24	73	1	1	1.9597083231107069	3.8404567116693786
24	108	1	1	1.5121393504236205	2.286565415099569
24	132	1	1	2.1583559177706837	4.658500267775731
24	143	1	1	1.705889099463395	2.910057619668033
24	160	1	1	2.171811706064667	4.71676608659952
24	248	1	1	1.7759673766990447	3.1540601230992866
24	250	26	26	54.45727474810827	119.1427744413065
27	0	93	0	0.0	0.0
27	1	1	0	0.0	0.0
27	2	1	0	0.0	0.0
27	3	2	0	0.0	0.0
27	8	2	0	0.0	0.0
27	16	1	1	1.7036341740527978	2.9023693990005586
27	31	1	0	0.0	0.0
27	37	1	0	0.0	0.0
27	45	1	1	1.851015773648707	3.4262593942963213
27	51	1	1	1.380133271431956	1.9047678469134735
27	54	1	1	1.2949974224907472	1.6770183242576788
27	73	1	1	1.5599144184074665	2.4333329927555045
27	108	1	1	2.265347448600035	5.131799062878689
27	132	1	1	2.498513973844953	6.242572077498499
27	143	1	1	2.356092129230668	5.551170121422702
27	160	1	1	2.3025113939599815	5.301558719315537
27	248	1	1	3.0639649509275597	9.387881220512524
27	250	26	26	59.61813933034006	143.14702234693254
43	0	93	0	0.0	0.0
43	1	1	0	0.0	0.0
43	2	1	0	0.0	0.0
43	3	2	1	2.7288787372037313	7.446779162362631
43	8	2	1	3.1739337667985437	10.073855556023991
43	16	1	1	3.062121717926039	9.376589415394315
43	31	1	0	0.0	0.0
43	37	1	0	0.0	0.0
43	45	1	1	1.948884345677834	3.798150192828119
43	51	1	1	2.332528401110536	5.440688741987273
43	54	1	1	0.3840612640467007	0.14750305454114956
43	73	1	1	2.0409018500632183	4.165280361591467
43	108	1	1	1.5168841671689768	2.3009375766079203
43	132	1	1	1.248740792954249	1.5593535679880064
43	143	1	1	2.586162567611455	6.688236826114673
43	160	1	1	2.669817654328036	7.127926307361656
43	248	1	1	2.7399139882549908	7.5071286630353695
43	250	26	26	70.31570528511428	195.62036826396786
50	0	93	0	0.0	0.0
50	1	1	0	0.0	0.0
50	2	1	0	0.0	0.0
50	3	2	1	2.5104029144417526	6.302122792837645
50	8	2	1	1.4785136332620885	2.1860025637418614
50	16	1	1	1.285184332015873	1.6516987672590855
50	31	1	1	0.4102897059949273	0.1683376428454039
50	37	1	1	1.1066039646028158	1.2245723344746702
50	45	1	1	1.489066438078548	2.2173188570119344
50	51	1	1	2.343657135563767	5.492728769078962
50	54	1	0	0.0	0.0
50	73	1	1	1.710023651472113	2.9241808885940186
50	108	1	1	1.7893327283333471	3.2017116126848597
50	132	1	1	1.654861694502602	2.7385672279320232
50	143	1	1	1.9197351736949209	3.685383137121468
50	160	1	1	1.9573508662859456	3.8312224137503414
50	248	1	1	2.6505610740790737	7.025474007423213
50	250	26	26	62.56444848885241	155.59323663029093
63	0	93	0	0.0	0.0
63	1	1	0	0.0	0.0
63	2	1	1	3.280621295895945	10.76247608708599
63	3	2	1	1.9764255679645244	3.906258025703893
63	8	2	1	0.8021108468270731	0.6433818105976443
63	16	1	0	0.0	0.0
63	31	1	0	0.0	0.0
63	37	1	1	2.0174737750754828	4.07020043311732
63	45	1	1	1.1537240128284842	1.3310790977770606
63	51	1	1	3.4895958134360874	12.177278941150668
63	54	1	1	2.1776415790661203	4.742122846877586
63	73	1	1	1.9013757683324983	3.6152298124019984
63	108	1	0	0.0	0.0
63	132	1	1	1.9958264379175215	3.983323170290542
63	143	1	1	1.6179436742561393	2.617741733065456
63	160	1	1	2.7169845039500267	7.382004794704573
63	248	1	1	2.4063627171164113	5.790581526327878
63	250	26	26	67.9133524693867	181.02973841328904
74	0	93	0	0.0	0.0
74	1	1	0	0.0	0.0
74	2	1	0	0.0	0.0
74	3	2	1	2.800076014737244	7.840425688306807
74	8	2	1	1.8621922819418752	3.4677600949238885
74	16	1	1	0.6696036276039219	0.4483690181003317
74	31	1	0	0.0	0.0
74	37	1	1	2.1087596840778486	4.446867405192108
74	45	1	0	0.0	0.0
74	51	1	1	2.126211806135162	4.520776644548547
74	54	1	1	1.00383846601287	1.007691665847072
74	73	1	1	2.5031613225962728	6.265816606941922
74	108	1	1	2.394030151885965	5.731380368139137
