source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	5379	0	0.0	0.0
0	1	280849	0	0.0	0.0
0	2	125347	0	0.0	0.0
0	3	76121	0	0.0	0.0
0	4	52649	0	0.0	0.0
0	5	39772	0	0.0	0.0
0	6	26406	0	0.0	0.0
0	7	23472	0	0.0	0.0
0	8	18745	0	0.0	0.0
0	9	18419	0	0.0	0.0
0	10	16463	0	0.0	0.0
0	11	13692	0	0.0	0.0
0	12	11247	0	0.0	0.0
0	13	8313	0	0.0	0.0
0	14	8639	0	0.0	0.0
0	15	7987	0	0.0	0.0
0	16	7661	0	0.0	0.0
0	17	4075	0	0.0	0.0
0	18	7009	0	0.0	0.0
0	19	5542	0	0.0	0.0
0	20	6520	0	0.0	0.0
0	21	6031	0	0.0	0.0
0	22	4401	0	0.0	0.0
0	23	3260	0	0.0	0.0
0	24	3097	0	0.0	0.0
0	25	4564	0	0.0	0.0
0	26	4075	0	0.0	0.0
0	27	2934	0	0.0	0.0
0	28	4075	0	0.0	0.0
0	29	2445	0	0.0	0.0
0	30	3260	0	0.0	0.0
0	31	1793	0	0.0	0.0
0	32	2445	0	0.0	0.0
0	33	2934	0	0.0	0.0
0	34	1956	0	0.0	0.0
0	35	1304	0	0.0	0.0
0	36	2282	0	0.0	0.0
0	37	2119	0	0.0	0.0
0	38	1467	0	0.0	0.0
0	39	2934	0	0.0	0.0
0	40	1956	0	0.0	0.0
0	41	1304	0	0.0	0.0
0	42	1467	0	0.0	0.0
0	43	1467	0	0.0	0.0
0	44	1793	0	0.0	0.0
0	45	1304	0	0.0	0.0
0	46	1793	0	0.0	0.0
0	47	1467	0	0.0	0.0
0	48	978	0	0.0	0.0
0	49	978	0	0.0	0.0
0	50	489	0	0.0	0.0
0	51	1630	0	0.0	0.0
0	52	2119	0	0.0	0.0
0	53	1630	0	0.0	0.0
0	54	1630	0	0.0	0.0
0	55	1630	0	0.0	0.0
0	56	978	0	0.0	0.0
0	57	1141	0	0.0	0.0
0	58	1141	0	0.0	0.0
0	59	489	0	0.0	0.0
0	60	1141	0	0.0	0.0
0	61	163	0	0.0	0.0
0	62	489	0	0.0	0.0
0	63	489	0	0.0	0.0
0	64	1956	0	0.0	0.0
0	65	1141	0	0.0	0.0
0	66	978	0	0.0	0.0
0	67	652	0	0.0	0.0
0	68	1304	0	0.0	0.0
0	69	978	0	0.0	0.0
0	70	652	0	0.0	0.0
0	71	489	0	0.0	0.0
0	72	1141	0	0.0	0.0
0	73	815	0	0.0	0.0
0	74	489	0	0.0	0.0
0	75	815	0	0.0	0.0
0	76	652	0	0.0	0.0
0	77	815	0	0.0	0.0
0	78	1141	0	0.0	0.0
0	79	815	0	0.0	0.0
0	81	489	0	0.0	0.0
0	82	978	0	0.0	0.0
0	83	978	0	0.0	0.0
0	84	652	0	0.0	0.0
0	85	815	0	0.0	0.0
0	86	652	0	0.0	0.0
0	87	1141	0	0.0	0.0
0	88	652	0	0.0	0.0
0	89	815	0	0.0	0.0
0	90	489	0	0.0	0.0
0	92	815	0	0.0	0.0
0	93	652	0	0.0	0.0
0	94	815	0	0.0	0.0
0	95	326	0	0.0	0.0
0	96	652	0	0.0	0.0
0	97	489	0	0.0	0.0
0	98	489	0	0.0	0.0
0	99	815	0	0.0	0.0
0	100	163	0	0.0	0.0
0	101	326	0	0.0	0.0
0	102	489	0	0.0	0.0
0	103	652	0	0.0	0.0
0	104	326	0	0.0	0.0
0	105	489	0	0.0	0.0
0	106	489	0	0.0	0.0
0	107	163	0	0.0	0.0
0	108	489	0	0.0	0.0
0	109	163	0	0.0	0.0
0	110	326	0	0.0	0.0
0	111	326	0	0.0	0.0
0	112	326	0	0.0	0.0
0	113	652	0	0.0	0.0
0	114	1141	0	0.0	0.0
0	115	489	0	0.0	0.0
0	116	163	0	0.0	0.0
0	117	163	0	0.0	0.0
0	118	978	0	0.0	0.0
0	119	815	0	0.0	0.0
0	120	489	0	0.0	0.0
0	121	652	0	0.0	0.0
0	122	489	0	0.0	0.0
0	123	163	0	0.0	0.0
0	124	326	0	0.0	0.0
0	125	815	0	0.0	0.0
0	126	489	0	0.0	0.0
0	127	163	0	0.0	0.0
0	129	326	0	0.0	0.0
0	130	326	0	0.0	0.0
0	131	652	0	0.0	0.0
0	132	326	0	0.0	0.0
0	134	1141	0	0.0	0.0
0	135	163	0	0.0	0.0
0	136	326	0	0.0	0.0
0	137	326	0	0.0	0.0
0	138	326	0	0.0	0.0
0	139	489	0	0.0	0.0
0	140	652	0	0.0	0.0
0	141	163	0	0.0	0.0
0	142	326	0	0.0	0.0
0	143	163	0	0.0	0.0
0	144	326	0	0.0	0.0
0	145	489	0	0.0	0.0
0	148	163	0	0.0	0.0
0	149	163	0	0.0	0.0
0	150	326	0	0.0	0.0
0	151	163	0	0.0	0.0
0	152	815	0	0.0	0.0
0	154	326	0	0.0	0.0
0	155	163	0	0.0	0.0
0	158	163	0	0.0	0.0
0	159	326	0	0.0	0.0
0	160	326	0	0.0	0.0
0	162	163	0	0.0	0.0
0	164	326	0	0.0	0.0
0	166	163	0	0.0	0.0
0	167	326	0	0.0	0.0
0	168	326	0	0.0	0.0
0	169	163	0	0.0	0.0
0	170	326	0	0.0	0.0
0	171	163	0	0.0	0.0
0	172	163	0	0.0	0.0
0	174	489	0	0.0	0.0
0	175	326	0	0.0	0.0
0	176	326	0	0.0	0.0
0	177	163	0	0.0	0.0
0	178	163	0	0.0	0.0
0	180	163	0	0.0	0.0
0	181	163	0	0.0	0.0
0	182	163	0	0.0	0.0
0	184	163	0	0.0	0.0
0	185	326	0	0.0	0.0
0	186	326	0	0.0	0.0
0	187	326	0	0.0	0.0
0	188	326	0	0.0	0.0
0	189	163	0	0.0	0.0
0	191	163	0	0.0	0.0
0	192	163	0	0.0	0.0
0	193	163	0	0.0	0.0
0	194	326	0	0.0	0.0
0	195	326	0	0.0	0.0
0	199	163	0	0.0	0.0
0	200	652	0	0.0	0.0
0	202	163	0	0.0	0.0
0	204	326	0	0.0	0.0
0	206	163	0	0.0	0.0
0	209	163	0	0.0	0.0
0	212	163	0	0.0	0.0
0	213	326	0	0.0	0.0
0	214	163	0	0.0	0.0
0	216	163	0	0.0	0.0
0	217	163	0	0.0	0.0
0	219	163	0	0.0	0.0
0	221	163	0	0.0	0.0
0	223	163	0	0.0	0.0
0	224	326	0	0.0	0.0
0	225	163	0	0.0	0.0
0	227	163	0	0.0	0.0
0	228	489	0	0.0	0.0
0	230	163	0	0.0	0.0
0	233	163	0	0.0	0.0
0	234	326	0	0.0	0.0
0	238	163	0	0.0	0.0
0	240	489	0	0.0	0.0
0	243	163	0	0.0	0.0
0	245	163	0	0.0	0.0
0	246	163	0	0.0	0.0
0	248	326	0	0.0	0.0
0	252	163	0	0.0	0.0
0	253	163	0	0.0	0.0
0	256	163	0	0.0	0.0
0	261	326	0	0.0	0.0
0	263	163	0	0.0	0.0
0	265	163	0	0.0	0.0
0	266	163	0	0.0	0.0
0	269	163	0	0.0	0.0
0	270	163	0	0.0	0.0
0	272	163	0	0.0	0.0
0	273	163	0	0.0	0.0
0	275	163	0	0.0	0.0
0	277	489	0	0.0	0.0
0	278	163	0	0.0	0.0
0	280	163	0	0.0	0.0
0	282	163	0	0.0	0.0
0	283	163	0	0.0	0.0
0	284	326	0	0.0	0.0
0	286	326	0	0.0	0.0
0	287	326	0	0.0	0.0
0	292	163	0	0.0	0.0
0	294	163	0	0.0	0.0
0	297	163	0	0.0	0.0
0	298	163	0	0.0	0.0
0	300	163	0	0.0	0.0
0	302	163	0	0.0	0.0
0	310	163	0	0.0	0.0
0	315	163	0	0.0	0.0
0	316	163	0	0.0	0.0
0	317	326	0	0.0	0.0
0	319	326	0	0.0	0.0
0	320	163	0	0.0	0.0
0	322	163	0	0.0	0.0
0	323	163	0	0.0	0.0
0	324	163	0	0.0	0.0
0	325	163	0	0.0	0.0
0	332	163	0	0.0	0.0
0	340	163	0	0.0	0.0
0	345	163	0	0.0	0.0
0	346	163	0	0.0	0.0
0	348	326	0	0.0	0.0
0	358	163	0	0.0	0.0
0	360	163	0	0.0	0.0
0	361	163	0	0.0	0.0
0	363	163	0	0.0	0.0
0	365	163	0	0.0	0.0
0	370	163	0	0.0	0.0
0	374	163	0	0.0	0.0
0	377	326	0	0.0	0.0
0	384	163	0	0.0	0.0
