source_degree	target_degree	n	nnz	sum	sum_of_squares
0	1	1408	0	0.0	0.0
0	2	448	0	0.0	0.0
0	3	240	0	0.0	0.0
0	4	144	0	0.0	0.0
0	5	80	0	0.0	0.0
0	6	112	0	0.0	0.0
0	7	88	0	0.0	0.0
0	8	48	0	0.0	0.0
0	9	48	0	0.0	0.0
0	10	24	0	0.0	0.0
0	11	16	0	0.0	0.0
0	12	16	0	0.0	0.0
0	13	8	0	0.0	0.0
0	14	24	0	0.0	0.0
0	16	8	0	0.0	0.0
0	18	16	0	0.0	0.0
0	19	8	0	0.0	0.0
0	20	8	0	0.0	0.0
0	22	16	0	0.0	0.0
1	1	1408	3	12.6214328497169	54.34300938316444
1	2	448	5	17.81980331451826	65.50100998247092
1	3	240	4	16.869700874946172	71.68504407247927
1	4	144	1	4.0779202136399695	16.629433268813454
1	5	80	1	4.17912973009134	17.465125300933316
1	6	112	0	0.0	0.0
1	7	88	4	10.582940573327196	28.456480293109983
1	8	48	1	2.7490487590155177	7.557269079444758
1	9	48	4	12.354742573883664	38.823599607058334
1	10	24	2	4.1706907559945225	8.730884074029742
1	11	16	1	2.925074792635466	8.556062542511414
1	12	16	0	0.0	0.0
1	13	8	0	0.0	0.0
1	14	24	3	10.857648346003852	39.35628027160604
1	16	8	1	2.8386087357041068	8.057699554415667
1	18	16	1	2.0670195594049106	4.272569858962471
1	19	8	0	0.0	0.0
1	20	8	0	0.0	0.0
1	22	16	2	4.767807142579362	12.373265718474013
2	1	1936	31	129.66594121723628	555.9758047095634
2	2	616	21	73.76575945006306	267.8419572679948
2	3	330	8	29.410137539677827	110.43386408830433
2	4	198	5	18.470226174098485	69.26743571161946
2	5	110	3	10.241255004763008	36.01466238405481
2	6	154	9	36.72507253054322	152.22544736770507
2	7	121	14	41.85783281754972	136.813151086653
2	8	66	6	15.457289397685072	40.631667395887604
2	9	66	17	51.06315384297851	157.50002438229762
2	10	33	8	18.988281517274345	46.74554316383889
2	11	22	6	18.89697907197974	60.54261186610236
2	12	22	5	14.850623474451712	45.2081947434335
2	13	11	4	14.373328456511974	51.83166390825231
2	14	33	7	21.103749739494717	64.42980366122721
2	16	11	3	7.782557862308797	20.247919610918114
2	18	22	5	13.077421120312518	35.52730328126657
2	19	11	1	2.4966639317149406	6.233330787926306
2	20	11	0	0.0	0.0
2	22	22	10	28.436867333174288	84.64494568903612
3	1	2464	15	59.320875891157286	240.12209884331494
3	2	784	21	75.91378732287585	282.7111654396127
3	3	420	3	11.346805666062846	43.605181874553786
3	4	252	6	23.310070755551685	91.69590673019232
3	5	140	4	11.835676918124866	35.944939788147316
3	6	196	10	37.72176523079813	143.43733944711516
3	7	154	7	16.905014533328703	43.394412901022015
3	8	84	8	22.018603499909215	62.80321490570928
3	9	84	8	25.397704176754335	84.9096452251465
3	10	42	3	8.197308243731564	22.875924173038285
3	11	28	9	21.75036533616165	54.47651820937219
3	12	28	5	16.520630650395802	56.768270953273706
3	13	14	4	12.30042561564502	37.82524301081983
3	14	42	5	11.899273279507028	29.70787068394254
3	16	14	0	0.0	0.0
3	18	28	5	10.497607911380094	23.08252404880817
3	19	14	0	0.0	0.0
3	20	14	1	2.9927752541503123	8.956703721854467
3	22	28	9	26.425227584915024	83.15593956923243
4	1	1936	24	92.73783185482809	367.36869126468457
4	2	616	23	81.19981479420109	294.237616307803
4	3	330	15	50.892403099231245	175.0405887755197
4	4	198	8	28.835482183440995	106.00901360566012
4	5	110	9	30.28854416025205	104.47386678465674
4	6	154	7	25.339987508565354	92.71279524992005
4	7	121	13	36.03716647305498	108.25247091597006
4	8	66	15	37.94108222147808	101.54997234639026
4	9	66	15	42.53904711045116	122.9354679609157
4	10	33	6	14.589018076295437	37.09714105585964
