source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	41847	0	0.0	0.0
0	1	348	0	0.0	0.0
0	2	261	0	0.0	0.0
0	3	261	0	0.0	0.0
0	4	174	0	0.0	0.0
0	5	435	0	0.0	0.0
0	6	522	0	0.0	0.0
0	7	261	0	0.0	0.0
0	8	87	0	0.0	0.0
0	9	435	0	0.0	0.0
0	10	783	0	0.0	0.0
0	11	174	0	0.0	0.0
0	12	348	0	0.0	0.0
0	13	348	0	0.0	0.0
0	14	348	0	0.0	0.0
0	15	783	0	0.0	0.0
0	16	522	0	0.0	0.0
0	17	783	0	0.0	0.0
0	18	261	0	0.0	0.0
0	19	348	0	0.0	0.0
0	20	522	0	0.0	0.0
0	21	1305	0	0.0	0.0
0	22	522	0	0.0	0.0
0	23	609	0	0.0	0.0
0	24	957	0	0.0	0.0
0	25	261	0	0.0	0.0
0	26	435	0	0.0	0.0
0	27	783	0	0.0	0.0
0	28	696	0	0.0	0.0
0	29	609	0	0.0	0.0
0	30	696	0	0.0	0.0
0	31	957	0	0.0	0.0
0	32	348	0	0.0	0.0
0	33	609	0	0.0	0.0
0	34	87	0	0.0	0.0
0	35	435	0	0.0	0.0
0	36	522	0	0.0	0.0
0	37	261	0	0.0	0.0
0	38	522	0	0.0	0.0
0	39	696	0	0.0	0.0
0	40	522	0	0.0	0.0
0	41	348	0	0.0	0.0
0	42	609	0	0.0	0.0
0	43	870	0	0.0	0.0
0	44	696	0	0.0	0.0
0	45	957	0	0.0	0.0
0	46	696	0	0.0	0.0
0	47	261	0	0.0	0.0
0	48	696	0	0.0	0.0
0	49	522	0	0.0	0.0
0	50	522	0	0.0	0.0
0	51	522	0	0.0	0.0
0	52	870	0	0.0	0.0
0	53	522	0	0.0	0.0
0	54	522	0	0.0	0.0
0	55	435	0	0.0	0.0
0	56	696	0	0.0	0.0
0	57	870	0	0.0	0.0
0	58	609	0	0.0	0.0
0	59	696	0	0.0	0.0
0	60	435	0	0.0	0.0
0	61	522	0	0.0	0.0
0	62	435	0	0.0	0.0
0	63	435	0	0.0	0.0
0	64	522	0	0.0	0.0
0	65	696	0	0.0	0.0
0	66	870	0	0.0	0.0
0	67	522	0	0.0	0.0
0	68	435	0	0.0	0.0
0	69	348	0	0.0	0.0
0	70	435	0	0.0	0.0
0	71	870	0	0.0	0.0
0	72	435	0	0.0	0.0
0	73	348	0	0.0	0.0
0	74	522	0	0.0	0.0
0	75	348	0	0.0	0.0
0	76	609	0	0.0	0.0
0	77	348	0	0.0	0.0
0	78	435	0	0.0	0.0
0	79	87	0	0.0	0.0
0	80	174	0	0.0	0.0
0	81	435	0	0.0	0.0
0	82	87	0	0.0	0.0
0	83	696	0	0.0	0.0
0	84	522	0	0.0	0.0
0	85	174	0	0.0	0.0
0	86	435	0	0.0	0.0
0	87	174	0	0.0	0.0
0	88	261	0	0.0	0.0
0	89	174	0	0.0	0.0
0	90	957	0	0.0	0.0
0	91	348	0	0.0	0.0
0	92	522	0	0.0	0.0
0	93	348	0	0.0	0.0
0	94	696	0	0.0	0.0
0	95	261	0	0.0	0.0
0	96	348	0	0.0	0.0
0	97	261	0	0.0	0.0
0	98	348	0	0.0	0.0
0	99	261	0	0.0	0.0
0	100	87	0	0.0	0.0
0	101	435	0	0.0	0.0
0	102	261	0	0.0	0.0
0	103	261	0	0.0	0.0
0	104	348	0	0.0	0.0
0	105	435	0	0.0	0.0
0	106	435	0	0.0	0.0
0	107	261	0	0.0	0.0
0	108	435	0	0.0	0.0
0	109	348	0	0.0	0.0
0	110	783	0	0.0	0.0
0	111	609	0	0.0	0.0
0	112	435	0	0.0	0.0
0	113	174	0	0.0	0.0
0	114	87	0	0.0	0.0
0	115	348	0	0.0	0.0
0	116	261	0	0.0	0.0
0	117	174	0	0.0	0.0
0	118	696	0	0.0	0.0
0	119	261	0	0.0	0.0
0	120	174	0	0.0	0.0
0	121	609	0	0.0	0.0
0	122	348	0	0.0	0.0
0	123	174	0	0.0	0.0
0	124	435	0	0.0	0.0
0	125	435	0	0.0	0.0
0	126	348	0	0.0	0.0
0	127	435	0	0.0	0.0
0	128	261	0	0.0	0.0
0	129	87	0	0.0	0.0
0	130	435	0	0.0	0.0
0	131	261	0	0.0	0.0
0	132	435	0	0.0	0.0
0	133	435	0	0.0	0.0
0	134	435	0	0.0	0.0
0	135	174	0	0.0	0.0
0	136	261	0	0.0	0.0
0	137	348	0	0.0	0.0
0	138	435	0	0.0	0.0
0	139	261	0	0.0	0.0
0	140	87	0	0.0	0.0
0	141	261	0	0.0	0.0
0	142	348	0	0.0	0.0
0	143	348	0	0.0	0.0
0	144	261	0	0.0	0.0
0	145	174	0	0.0	0.0
0	148	522	0	0.0	0.0
0	149	87	0	0.0	0.0
0	150	261	0	0.0	0.0
0	151	174	0	0.0	0.0
0	152	261	0	0.0	0.0
0	153	522	0	0.0	0.0
0	154	87	0	0.0	0.0
0	155	174	0	0.0	0.0
0	156	348	0	0.0	0.0
0	157	87	0	0.0	0.0
0	158	261	0	0.0	0.0
0	159	174	0	0.0	0.0
0	160	87	0	0.0	0.0
0	162	174	0	0.0	0.0
0	163	348	0	0.0	0.0
0	164	261	0	0.0	0.0
0	166	174	0	0.0	0.0
0	167	261	0	0.0	0.0
0	169	348	0	0.0	0.0
0	170	348	0	0.0	0.0
0	171	348	0	0.0	0.0
0	172	174	0	0.0	0.0
0	174	87	0	0.0	0.0
0	176	87	0	0.0	0.0
0	177	696	0	0.0	0.0
0	178	174	0	0.0	0.0
0	179	348	0	0.0	0.0
0	181	348	0	0.0	0.0
0	182	87	0	0.0	0.0
0	184	348	0	0.0	0.0
0	185	174	0	0.0	0.0
0	186	435	0	0.0	0.0
0	187	87	0	0.0	0.0
0	188	348	0	0.0	0.0
0	189	261	0	0.0	0.0
0	191	87	0	0.0	0.0
0	192	174	0	0.0	0.0
0	193	348	0	0.0	0.0
0	194	174	0	0.0	0.0
0	195	87	0	0.0	0.0
0	196	87	0	0.0	0.0
0	197	87	0	0.0	0.0
0	198	174	0	0.0	0.0
0	199	87	0	0.0	0.0
0	200	174	0	0.0	0.0
0	201	261	0	0.0	0.0
0	203	87	0	0.0	0.0
0	204	87	0	0.0	0.0
0	205	87	0	0.0	0.0
0	206	87	0	0.0	0.0
0	207	174	0	0.0	0.0
0	208	174	0	0.0	0.0
0	209	174	0	0.0	0.0
0	211	174	0	0.0	0.0
0	212	261	0	0.0	0.0
0	215	87	0	0.0	0.0
0	216	174	0	0.0	0.0
0	217	174	0	0.0	0.0
0	218	174	0	0.0	0.0
0	220	87	0	0.0	0.0
0	221	87	0	0.0	0.0
0	222	435	0	0.0	0.0
0	223	87	0	0.0	0.0
0	225	87	0	0.0	0.0
0	226	261	0	0.0	0.0
0	227	87	0	0.0	0.0
0	228	174	0	0.0	0.0
0	229	174	0	0.0	0.0
0	230	261	0	0.0	0.0
0	231	261	0	0.0	0.0
0	232	87	0	0.0	0.0
0	235	435	0	0.0	0.0
0	236	87	0	0.0	0.0
0	237	174	0	0.0	0.0
0	238	87	0	0.0	0.0
0	239	87	0	0.0	0.0
0	240	87	0	0.0	0.0
0	241	261	0	0.0	0.0
0	243	174	0	0.0	0.0
0	244	87	0	0.0	0.0
0	246	87	0	0.0	0.0
0	249	435	0	0.0	0.0
0	250	87	0	0.0	0.0
0	254	174	0	0.0	0.0
0	255	348	0	0.0	0.0
0	256	87	0	0.0	0.0
0	257	261	0	0.0	0.0
0	258	87	0	0.0	0.0
0	259	261	0	0.0	0.0
0	260	87	0	0.0	0.0
0	262	87	0	0.0	0.0
0	263	348	0	0.0	0.0
0	264	87	0	0.0	0.0
0	267	87	0	0.0	0.0
0	268	87	0	0.0	0.0
0	269	87	0	0.0	0.0
0	270	87	0	0.0	0.0
0	273	87	0	0.0	0.0
0	275	87	0	0.0	0.0
0	277	87	0	0.0	0.0
0	278	87	0	0.0	0.0
0	279	87	0	0.0	0.0
0	283	87	0	0.0	0.0
0	284	87	0	0.0	0.0
0	287	174	0	0.0	0.0
0	288	261	0	0.0	0.0
0	292	87	0	0.0	0.0
0	295	174	0	0.0	0.0
0	297	174	0	0.0	0.0
0	298	87	0	0.0	0.0
0	299	87	0	0.0	0.0
0	300	87	0	0.0	0.0
0	302	174	0	0.0	0.0
0	304	87	0	0.0	0.0
0	305	87	0	0.0	0.0
0	311	174	0	0.0	0.0
0	313	87	0	0.0	0.0
0	315	87	0	0.0	0.0
0	316	87	0	0.0	0.0
0	318	87	0	0.0	0.0
0	319	174	0	0.0	0.0
0	325	87	0	0.0	0.0
0	326	174	0	0.0	0.0
0	327	174	0	0.0	0.0
0	329	87	0	0.0	0.0
0	332	261	0	0.0	0.0
0	336	87	0	0.0	0.0
0	337	87	0	0.0	0.0
0	338	87	0	0.0	0.0
0	341	174	0	0.0	0.0
0	344	174	0	0.0	0.0
0	348	174	0	0.0	0.0
0	349	87	0	0.0	0.0
0	351	87	0	0.0	0.0
0	352	87	0	0.0	0.0
0	356	87	0	0.0	0.0
0	358	87	0	0.0	0.0
0	367	87	0	0.0	0.0
0	369	261	0	0.0	0.0
0	384	87	0	0.0	0.0
0	387	87	0	0.0	0.0
0	394	87	0	0.0	0.0
0	400	87	0	0.0	0.0
0	403	87	0	0.0	0.0
0	405	174	0	0.0	0.0
0	407	87	0	0.0	0.0
0	408	87	0	0.0	0.0
0	410	87	0	0.0	0.0
