source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	12	0	0.0	0.0
0	4	9	0	0.0	0.0
0	6	15	0	0.0	0.0
0	7	3	0	0.0	0.0
0	8	18	0	0.0	0.0
0	9	12	0	0.0	0.0
0	11	9	0	0.0	0.0
0	12	15	0	0.0	0.0
0	13	3	0	0.0	0.0
0	14	18	0	0.0	0.0
0	15	9	0	0.0	0.0
0	16	18	0	0.0	0.0
0	17	12	0	0.0	0.0
0	18	12	0	0.0	0.0
0	19	3	0	0.0	0.0
0	20	12	0	0.0	0.0
0	21	15	0	0.0	0.0
0	22	15	0	0.0	0.0
0	23	15	0	0.0	0.0
0	24	18	0	0.0	0.0
0	25	6	0	0.0	0.0
0	26	6	0	0.0	0.0
0	27	12	0	0.0	0.0
0	28	12	0	0.0	0.0
0	29	15	0	0.0	0.0
0	31	3	0	0.0	0.0
0	32	3	0	0.0	0.0
0	33	3	0	0.0	0.0
0	34	6	0	0.0	0.0
0	35	3	0	0.0	0.0
0	36	9	0	0.0	0.0
0	37	3	0	0.0	0.0
0	38	9	0	0.0	0.0
0	39	12	0	0.0	0.0
0	40	3	0	0.0	0.0
0	41	3	0	0.0	0.0
0	42	3	0	0.0	0.0
0	43	3	0	0.0	0.0
0	44	6	0	0.0	0.0
0	48	3	0	0.0	0.0
0	49	9	0	0.0	0.0
0	52	3	0	0.0	0.0
0	55	3	0	0.0	0.0
0	57	3	0	0.0	0.0
0	58	3	0	0.0	0.0
0	59	3	0	0.0	0.0
0	63	3	0	0.0	0.0
0	66	3	0	0.0	0.0
0	76	3	0	0.0	0.0
0	89	3	0	0.0	0.0
0	91	3	0	0.0	0.0
0	101	3	0	0.0	0.0
0	128	3	0	0.0	0.0
1	0	20	0	0.0	0.0
1	4	15	2	1.1080244134850386	0.800168988952208
1	6	25	4	1.5135108902874925	0.8829670174914646
1	7	5	0	0.0	0.0
1	8	30	4	0.4977775068204029	0.06326534259417622
1	9	20	0	0.0	0.0
1	11	15	1	0.17086079362705017	0.029193410798865428
1	12	25	2	0.5918415109831721	0.17715987455235294
