source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	8091	0	0.0	0.0
0	1	87	0	0.0	0.0
0	2	87	0	0.0	0.0
0	4	174	0	0.0	0.0
0	5	87	0	0.0	0.0
0	9	87	0	0.0	0.0
0	10	87	0	0.0	0.0
0	24	87	0	0.0	0.0
0	27	87	0	0.0	0.0
0	43	87	0	0.0	0.0
0	50	87	0	0.0	0.0
0	63	87	0	0.0	0.0
0	74	87	0	0.0	0.0
0	77	87	0	0.0	0.0
0	163	87	0	0.0	0.0
0	190	87	0	0.0	0.0
0	235	87	0	0.0	0.0
0	250	2349	0	0.0	0.0
1	0	930	0	0.0	0.0
1	1	10	0	0.0	0.0
1	2	10	0	0.0	0.0
1	4	20	0	0.0	0.0
1	5	10	0	0.0	0.0
1	9	10	0	0.0	0.0
1	10	10	0	0.0	0.0
1	24	10	0	0.0	0.0
1	27	10	0	0.0	0.0
1	43	10	0	0.0	0.0
1	50	10	0	0.0	0.0
1	63	10	1	4.032321619992399	16.25961764705813
1	74	10	0	0.0	0.0
1	77	10	0	0.0	0.0
1	163	10	0	0.0	0.0
1	190	10	1	3.8521818540623882	14.83930503676754
1	235	10	2	8.012381895248769	32.23452230682517
1	250	270	18	67.98441298702963	258.4343431166322
2	0	744	0	0.0	0.0
2	1	8	0	0.0	0.0
2	2	8	0	0.0	0.0
2	4	16	0	0.0	0.0
2	5	8	0	0.0	0.0
2	9	8	0	0.0	0.0
2	10	8	0	0.0	0.0
2	24	8	1	3.110650182164799	9.676144555801898
2	27	8	0	0.0	0.0
2	43	8	1	3.8619166009868824	14.914399832978075
2	50	8	1	4.837288677072844	23.399361745337146
2	63	8	1	1.8998946526647407	3.6095996912240755
2	74	8	2	7.546972820103216	28.569475197916454
2	77	8	1	2.3238175243874193	5.400127886650074
2	163	8	3	14.57865291739926	72.84909373474758
2	190	8	4	12.751658996787938	43.2641061149906
2	235	8	3	9.329016781082622	30.46639534069452
2	250	216	66	225.6895430055058	817.1615775085195
3	0	279	0	0.0	0.0
3	1	3	0	0.0	0.0
3	2	3	0	0.0	0.0
3	4	6	0	0.0	0.0
3	5	3	0	0.0	0.0
3	9	3	0	0.0	0.0
3	10	3	0	0.0	0.0
3	24	3	0	0.0	0.0
3	27	3	0	0.0	0.0
3	43	3	0	0.0	0.0
3	50	3	1	5.255947572942518	27.62498488952035
3	63	3	0	0.0	0.0
3	74	3	1	3.257262078292805	10.609756246684363
3	77	3	1	3.5400364608245254	12.531858143967032
3	163	3	0	0.0	0.0
3	190	3	0	0.0	0.0
3	235	3	0	0.0	0.0
3	250	81	29	89.03763873383377	308.94332591027893
4	0	279	0	0.0	0.0
4	1	3	0	0.0	0.0
4	2	3	0	0.0	0.0
4	4	6	0	0.0	0.0
4	5	3	0	0.0	0.0
4	9	3	0	0.0	0.0
4	10	3	0	0.0	0.0
4	24	3	1	2.530124167222819	6.401528301564963
4	27	3	0	0.0	0.0
4	43	3	0	0.0	0.0
4	50	3	1	3.7824046403394744	14.30658486326159
4	63	3	0	0.0	0.0
4	74	3	2	8.149409423786508	34.50012008711526
4	77	3	1	2.256484714916922	5.091723268653703
4	163	3	1	4.0112150268550755	16.089845991667964
4	190	3	1	2.42899253031956	5.900004712348218
4	235	3	3	12.349961832895819	50.978190873665795
4	250	81	46	135.27905285568644	428.62916853126654
5	0	372	0	0.0	0.0
5	1	4	0	0.0	0.0
5	2	4	0	0.0	0.0
5	4	8	0	0.0	0.0
5	5	4	0	0.0	0.0
5	9	4	0	0.0	0.0
5	10	4	0	0.0	0.0
5	24	4	2	6.688846117722626	23.269443109296002
5	27	4	2	6.4715853653503626	23.084742074184433
5	43	4	1	2.6823312924701943	7.194901162564823
5	50	4	2	4.642357681004835	10.775742419192296
5	63	4	3	7.96912428643682	21.900419228349975
5	74	4	2	5.995759578654438	18.639473997928917
5	77	4	4	14.202017147431206	51.06188196309824
5	163	4	3	8.0327472500055	23.815315203356537
5	190	4	3	9.429923487478575	30.12467166119347
5	235	4	3	9.23631395776107	28.63464465549361
5	250	108	82	301.26343415438197	1135.8481235569623
6	0	186	0	0.0	0.0
6	1	2	0	0.0	0.0
6	2	2	0	0.0	0.0
6	4	4	0	0.0	0.0
6	5	2	0	0.0	0.0
6	9	2	0	0.0	0.0
6	10	2	0	0.0	0.0
6	24	2	1	3.7639618116273694	14.16740851938919
6	27	2	1	1.8734325552784636	3.509749539177194
6	43	2	1	2.319733619232517	5.381164064197592
6	50	2	1	1.7589239426178063	3.093813435914168
6	63	2	1	1.465358566570248	2.1472757286208117
6	74	2	1	1.7439198608849455	3.041256481188968
6	77	2	1	0.7804923759063886	0.6091683488479995
6	163	2	1	3.1077985452943864	9.658411798133905
6	190	2	1	2.7510335079485717	7.568185361855824
6	235	2	2	6.853578412618217	23.48602420143687
6	250	54	36	102.89097817251452	324.7969627235744
7	0	186	0	0.0	0.0
7	1	2	0	0.0	0.0
7	2	2	0	0.0	0.0
7	4	4	0	0.0	0.0
7	5	2	0	0.0	0.0
7	9	2	0	0.0	0.0
7	10	2	0	0.0	0.0
7	24	2	0	0.0	0.0
7	27	2	1	4.714735013945265	22.228726251721454
7	43	2	0	0.0	0.0
7	50	2	0	0.0	0.0
7	63	2	0	0.0	0.0
7	74	2	0	0.0	0.0
7	77	2	0	0.0	0.0
7	163	2	0	0.0	0.0
7	190	2	0	0.0	0.0
7	235	2	1	3.557616022837761	12.656631765951968
7	250	54	21	61.830199684757936	202.8565609070662
8	0	93	0	0.0	0.0
8	1	1	0	0.0	0.0
8	2	1	0	0.0	0.0
8	4	2	0	0.0	0.0
8	5	1	0	0.0	0.0
8	9	1	0	0.0	0.0
8	10	1	0	0.0	0.0
8	24	1	1	2.9180640435139926	8.515097762049233
8	27	1	1	3.4723067273644994	12.05691400890076
8	43	1	0	0.0	0.0
8	50	1	0	0.0	0.0
8	63	1	1	2.958740301870095	8.75414417391034
8	74	1	0	0.0	0.0
8	77	1	0	0.0	0.0
8	163	1	1	3.2991657923365136	10.884494925323416
8	190	1	1	2.81560083061021	7.927608037332903
8	235	1	1	4.02321301626476	16.18624297424219
8	250	27	18	58.21043456827108	195.0753975802646
9	0	186	0	0.0	0.0
9	1	2	0	0.0	0.0
9	2	2	0	0.0	0.0
9	4	4	0	0.0	0.0
9	5	2	0	0.0	0.0
9	9	2	0	0.0	0.0
9	10	2	0	0.0	0.0
9	24	2	1	1.1881238147243964	1.4116381991152518
9	27	2	2	7.794289931653837	30.381019030215878
9	43	2	1	2.9509281462407153	8.707976924275664
9	50	2	1	1.5702996622814778	2.4658410293613233
9	63	2	2	5.657369007706258	16.753753363731192
9	74	2	1	1.5557040552971129	2.4202151076678824
9	77	2	2	2.1066223478453097	2.534775432052224
9	163	2	2	4.248334881667258	10.764672676869651
9	190	2	2	5.169204887896186	13.644313598394158
9	235	2	2	8.26018893512238	34.13204863713275
9	250	54	54	185.31686496351526	664.9125882344835
10	0	279	0	0.0	0.0
10	1	3	0	0.0	0.0
10	2	3	0	0.0	0.0
10	4	6	0	0.0	0.0
10	5	3	0	0.0	0.0
10	9	3	0	0.0	0.0
10	10	3	0	0.0	0.0
10	24	3	1	1.715234588110961	2.942029692252178
10	27	3	1	2.249707818482786	5.061185268542576
10	43	3	1	3.402868284502806	11.57951256167507
