source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	34038	0	0.0	0.0
0	1037	93	0	0.0	0.0
0	1180	93	0	0.0	0.0
0	1563	93	0	0.0	0.0
0	1656	93	0	0.0	0.0
0	1658	93	0	0.0	0.0
0	1815	93	0	0.0	0.0
0	1858	93	0	0.0	0.0
0	2055	93	0	0.0	0.0
0	2069	93	0	0.0	0.0
0	2125	93	0	0.0	0.0
0	2285	93	0	0.0	0.0
0	2294	93	0	0.0	0.0
0	2299	93	0	0.0	0.0
0	2436	93	0	0.0	0.0
0	2469	93	0	0.0	0.0
0	2543	93	0	0.0	0.0
0	2545	93	0	0.0	0.0
0	2617	93	0	0.0	0.0
0	2626	93	0	0.0	0.0
0	2642	93	0	0.0	0.0
0	2645	93	0	0.0	0.0
0	2739	93	0	0.0	0.0
0	2812	93	0	0.0	0.0
0	2841	93	0	0.0	0.0
0	2846	93	0	0.0	0.0
0	2869	93	0	0.0	0.0
0	2872	93	0	0.0	0.0
0	3113	93	0	0.0	0.0
0	3210	93	0	0.0	0.0
0	3441	93	0	0.0	0.0
0	3728	93	0	0.0	0.0
0	3845	93	0	0.0	0.0
0	4461	93	0	0.0	0.0
0	4623	93	0	0.0	0.0
0	4939	93	0	0.0	0.0
0	5092	93	0	0.0	0.0
1	0	366	0	0.0	0.0
1	1037	1	0	0.0	0.0
1	1180	1	0	0.0	0.0
1	1563	1	0	0.0	0.0
1	1656	1	0	0.0	0.0
1	1658	1	0	0.0	0.0
1	1815	1	0	0.0	0.0
1	1858	1	0	0.0	0.0
1	2055	1	0	0.0	0.0
1	2069	1	0	0.0	0.0
1	2125	1	0	0.0	0.0
1	2285	1	0	0.0	0.0
1	2294	1	0	0.0	0.0
1	2299	1	0	0.0	0.0
1	2436	1	0	0.0	0.0
1	2469	1	0	0.0	0.0
1	2543	1	0	0.0	0.0
1	2545	1	0	0.0	0.0
1	2617	1	0	0.0	0.0
1	2626	1	0	0.0	0.0
1	2642	1	0	0.0	0.0
1	2645	1	0	0.0	0.0
1	2739	1	0	0.0	0.0
1	2812	1	0	0.0	0.0
1	2841	1	0	0.0	0.0
1	2846	1	0	0.0	0.0
1	2869	1	0	0.0	0.0
1	2872	1	0	0.0	0.0
1	3113	1	0	0.0	0.0
1	3210	1	0	0.0	0.0
1	3441	1	0	0.0	0.0
1	3728	1	0	0.0	0.0
1	3845	1	0	0.0	0.0
1	4461	1	0	0.0	0.0
1	4623	1	0	0.0	0.0
1	4939	1	0	0.0	0.0
1	5092	1	0	0.0	0.0
2	0	366	0	0.0	0.0
2	1037	1	1	2.0889392349704385	4.363667127398881
2	1180	1	1	2.5388215797496625	6.445615013802572
2	1563	1	1	1.4422219996565935	2.0800042962934633
2	1656	1	1	2.2183432084059884	4.921046590280975
2	1658	1	1	2.8245859572149117	7.978285829695679
2	1815	1	1	2.691909623801147	7.246377422713233
2	1858	1	1	2.20054878238898	4.8424149436736235
2	2055	1	1	1.626345416920325	2.644999415137746
2	2069	1	1	2.392858409623519	5.725771368505997
2	2125	1	1	2.043850840153356	4.17732625679558
2	2285	1	1	1.798937767758457	3.23617709226778
2	2294	1	1	2.03320817395297	4.13393547862917
2	2299	1	1	1.5285985147803818	2.336613419388789
2	2436	1	1	2.9041123422398174	8.433868496349639
2	2469	1	1	1.5419961642503788	2.3777521705628812
2	2543	1	1	1.9445634044748656	3.78132683402288
2	2545	1	1	2.3087333115654007	5.330249503931742
2	2617	1	1	1.46997760402534	2.1608341563360796
2	2626	1	1	1.217047654936372	1.4812049943861225
2	2642	1	1	2.3723955354122164	5.628260576443817
2	2645	1	1	2.4477983954061777	5.991716984553058
2	2739	1	1	2.7935424810957032	7.803879593686338
2	2812	1	1	2.2700042184938134	5.152919151979709
2	2841	1	1	2.80375600952093	7.8610477609247305
2	2846	1	1	2.8191458403365663	7.947583269086965
2	2869	1	1	1.6366868899227787	2.678743975645098
2	2872	1	1	2.4936133937799467	6.218107757638744
2	3113	1	1	2.041925610609371	4.169460199262453
2	3210	1	1	2.7100951050299615	7.344615478307358
2	3441	1	1	1.1060703317469338	1.2233915787707723
2	3728	1	1	2.609517817757898	6.809583241195943
2	3845	1	1	2.350019493629238	5.52259162043742
2	4461	1	1	2.9248541692242145	8.55477191122827
2	4623	1	1	1.8099412889527204	3.275887469455835
2	4939	1	1	2.9518194531230053	8.713238083835398
2	5092	1	1	2.019186623742724	4.077114621501541
3	0	732	0	0.0	0.0
3	1037	2	2	4.198528287412217	9.525960800952006
3	1180	2	1	2.880154334331195	8.295288989566767
3	1563	2	1	2.5320109900707384	6.411079653839001
3	1656	2	1	2.742761028082186	7.522738057166451
3	1658	2	2	4.031177892703533	9.163476275917805
3	1815	2	2	5.051496671273348	12.954856361476345
3	1858	2	1	3.2766727089547034	10.736584041608555
3	2055	2	1	2.9411604669276157	8.65042489221787
3	2069	2	1	2.7653453366846983	7.647134831123807
3	2125	2	2	3.9511423304589846	9.03963547622022
3	2285	2	2	4.31160356404054	11.277642861094677
3	2294	2	2	4.084848440331628	9.905539087711482
3	2299	2	1	2.343460149151485	5.4918054706611
3	2436	2	2	4.078536196345802	9.956219059572856
3	2469	2	2	4.699765473103405	11.762655039565988
3	2543	2	2	4.9638372763592	12.939021982712129
3	2545	2	2	5.619870170124905	16.39527307183961
3	2617	2	2	4.39381431861827	12.036995202376758
3	2626	2	2	4.555556981119565	10.49616989831938
3	2642	2	1	2.472761318963531	6.114548540562261
3	2645	2	2	4.039597905656541	9.797998376880752
3	2739	2	2	5.791081569139838	17.126038899612112
3	2812	2	1	2.9008215819516026	8.414765850316199
3	2841	2	2	5.633820777590144	16.039274201491402
3	2846	2	1	2.97753101811057	8.865690963810566
3	2869	2	1	2.4242286146766503	5.876884376217071
3	2872	2	2	4.837644639638082	11.795929970089976
3	3113	2	1	2.92241808099707	8.540527440138597
3	3210	2	1	3.264630194894224	10.657810309415098
3	3441	2	2	5.046750166792079	14.455760036452476
3	3728	2	2	4.8546352024865	11.806339260882766
3	3845	2	2	4.044603725617036	10.397830062688595
