source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	279	0	0.0	0.0
0	1	3	0	0.0	0.0
0	2	3	0	0.0	0.0
0	4	6	0	0.0	0.0
0	5	3	0	0.0	0.0
0	9	3	0	0.0	0.0
0	10	3	0	0.0	0.0
0	24	3	0	0.0	0.0
0	27	3	0	0.0	0.0
0	43	3	0	0.0	0.0
0	50	3	0	0.0	0.0
0	63	3	0	0.0	0.0
0	74	3	0	0.0	0.0
0	77	3	0	0.0	0.0
0	163	3	0	0.0	0.0
0	190	3	0	0.0	0.0
0	235	3	0	0.0	0.0
0	250	81	0	0.0	0.0
1	0	465	0	0.0	0.0
1	1	5	0	0.0	0.0
1	2	5	0	0.0	0.0
1	4	10	0	0.0	0.0
1	5	5	0	0.0	0.0
1	9	5	0	0.0	0.0
1	10	5	0	0.0	0.0
1	24	5	0	0.0	0.0
1	27	5	0	0.0	0.0
1	43	5	0	0.0	0.0
1	50	5	1	2.712162864348416	7.355827402750605
1	63	5	0	0.0	0.0
1	74	5	0	0.0	0.0
1	77	5	1	3.7592453805418855	14.131925831125505
1	163	5	1	0.9751641259098693	0.9509450724615595
1	190	5	1	3.047553501054191	9.287582341787658
1	235	5	1	2.3300690079310797	5.429221581720926
1	250	135	21	43.36663115586985	101.32260296084308
2	0	93	0	0.0	0.0
2	1	1	0	0.0	0.0
2	2	1	0	0.0	0.0
2	4	2	0	0.0	0.0
2	5	1	0	0.0	0.0
2	9	1	0	0.0	0.0
2	10	1	0	0.0	0.0
2	24	1	0	0.0	0.0
2	27	1	0	0.0	0.0
2	43	1	0	0.0	0.0
2	50	1	0	0.0	0.0
2	63	1	0	0.0	0.0
2	74	1	0	0.0	0.0
2	77	1	0	0.0	0.0
2	163	1	0	0.0	0.0
2	190	1	0	0.0	0.0
2	235	1	0	0.0	0.0
2	250	27	0	0.0	0.0
3	0	279	0	0.0	0.0
3	1	3	0	0.0	0.0
3	2	3	0	0.0	0.0
3	4	6	0	0.0	0.0
3	5	3	0	0.0	0.0
3	9	3	0	0.0	0.0
3	10	3	0	0.0	0.0
3	24	3	0	0.0	0.0
3	27	3	0	0.0	0.0
3	43	3	0	0.0	0.0
3	50	3	0	0.0	0.0
3	63	3	0	0.0	0.0
3	74	3	1	2.951097891291776	8.708978763986766
3	77	3	1	3.0246521460372073	9.148520604527484
3	163	3	0	0.0	0.0
3	190	3	0	0.0	0.0
3	235	3	0	0.0	0.0
3	250	81	10	24.726123296133736	64.54944367912921
4	0	372	0	0.0	0.0
4	1	4	0	0.0	0.0
4	2	4	0	0.0	0.0
4	4	8	0	0.0	0.0
4	5	4	0	0.0	0.0
4	9	4	0	0.0	0.0
4	10	4	0	0.0	0.0
4	24	4	0	0.0	0.0
4	27	4	1	1.4557114331404295	2.119095776575763
4	43	4	0	0.0	0.0
4	50	4	1	2.3488213545346133	5.516961755517816
4	63	4	0	0.0	0.0
4	74	4	0	0.0	0.0
4	77	4	1	0.3737856615666283	0.13971572079280198
4	163	4	0	0.0	0.0
4	190	4	1	2.8490401099065297	8.11702954785621
4	235	4	0	0.0	0.0
4	250	108	44	74.44252602086702	148.65370134679006
5	0	93	0	0.0	0.0
5	1	1	0	0.0	0.0
5	2	1	0	0.0	0.0
5	4	2	0	0.0	0.0
5	5	1	0	0.0	0.0
5	9	1	0	0.0	0.0
5	10	1	0	0.0	0.0
5	24	1	0	0.0	0.0
5	27	1	0	0.0	0.0
5	43	1	0	0.0	0.0
5	50	1	0	0.0	0.0
5	63	1	0	0.0	0.0
5	74	1	0	0.0	0.0
5	77	1	0	0.0	0.0
5	163	1	0	0.0	0.0
5	190	1	0	0.0	0.0
5	235	1	0	0.0	0.0
5	250	27	3	4.723248908442356	8.062514300425104
6	0	186	0	0.0	0.0
6	1	2	0	0.0	0.0
6	2	2	0	0.0	0.0
6	4	4	0	0.0	0.0
6	5	2	0	0.0	0.0
6	9	2	0	0.0	0.0
6	10	2	0	0.0	0.0
6	24	2	0	0.0	0.0
6	27	2	0	0.0	0.0
6	43	2	1	2.7924426905595956	7.797736180059713
6	50	2	0	0.0	0.0
6	63	2	0	0.0	0.0
6	74	2	0	0.0	0.0
6	77	2	0	0.0	0.0
6	163	2	0	0.0	0.0
6	190	2	0	0.0	0.0
6	235	2	0	0.0	0.0
6	250	54	16	31.48122071439917	73.4879702423583
7	0	186	0	0.0	0.0
7	1	2	0	0.0	0.0
7	2	2	0	0.0	0.0
7	4	4	0	0.0	0.0
7	5	2	0	0.0	0.0
7	9	2	0	0.0	0.0
7	10	2	0	0.0	0.0
7	24	2	0	0.0	0.0
7	27	2	0	0.0	0.0
7	43	2	1	3.1533932002032237	9.943888675087928
7	50	2	1	2.3914165150249693	5.71887294833417
7	63	2	0	0.0	0.0
7	74	2	0	0.0	0.0
7	77	2	0	0.0	0.0
7	163	2	1	3.949033837947144	15.594868253251551
7	190	2	0	0.0	0.0
7	235	2	1	1.4590759255451318	2.1289025565053827
7	250	54	7	13.713348723478742	27.60448710687053
8	0	93	0	0.0	0.0
8	1	1	0	0.0	0.0
8	2	1	0	0.0	0.0
8	4	2	0	0.0	0.0
8	5	1	0	0.0	0.0
8	9	1	0	0.0	0.0
8	10	1	0	0.0	0.0
8	24	1	0	0.0	0.0
8	27	1	0	0.0	0.0
8	43	1	0	0.0	0.0
8	50	1	0	0.0	0.0
8	63	1	0	0.0	0.0
8	74	1	0	0.0	0.0
8	77	1	0	0.0	0.0
8	163	1	0	0.0	0.0
8	190	1	0	0.0	0.0
8	235	1	0	0.0	0.0
8	250	27	3	7.637727813601815	22.147913732713928
9	0	279	0	0.0	0.0
9	1	3	0	0.0	0.0
9	2	3	1	2.170131188462423	4.709469375137329
9	4	6	0	0.0	0.0
9	5	3	0	0.0	0.0
9	9	3	0	0.0	0.0
9	10	3	0	0.0	0.0
9	24	3	0	0.0	0.0
9	27	3	1	1.3805487763765525	1.9059149239547963
9	43	3	1	3.362296949164761	11.305040774362661
9	50	3	0	0.0	0.0
9	63	3	1	1.1363046900877507	1.2911883487154192
9	74	3	0	0.0	0.0
9	77	3	1	1.0561470829278656	1.11544666077704
9	163	3	0	0.0	0.0
9	190	3	1	1.5623851452274045	2.441047342027258
9	235	3	1	0.5607826413165771	0.3144771708019967
9	250	81	23	32.49333516597556	60.39226693174102
12	0	279	0	0.0	0.0
12	1	3	0	0.0	0.0
12	2	3	0	0.0	0.0
12	4	6	0	0.0	0.0
12	5	3	0	0.0	0.0
12	9	3	0	0.0	0.0
12	10	3	0	0.0	0.0
12	24	3	0	0.0	0.0
12	27	3	0	0.0	0.0
12	43	3	0	0.0	0.0
12	50	3	0	0.0	0.0
12	63	3	0	0.0	0.0
12	74	3	0	0.0	0.0
12	77	3	0	0.0	0.0
12	163	3	1	1.8922051535008664	3.5804403429352374
12	190	3	2	4.59823500288973	12.242896587107694
12	235	3	0	0.0	0.0
12	250	81	38	63.79363586843975	131.36058293856732
13	0	279	0	0.0	0.0
13	1	3	0	0.0	0.0
13	2	3	0	0.0	0.0
13	4	6	0	0.0	0.0
13	5	3	0	0.0	0.0
13	9	3	0	0.0	0.0
13	10	3	0	0.0	0.0
13	24	3	0	0.0	0.0
13	27	3	0	0.0	0.0
13	43	3	0	0.0	0.0
13	50	3	0	0.0	0.0
13	63	3	0	0.0	0.0
13	74	3	0	0.0	0.0
13	77	3	0	0.0	0.0
13	163	3	0	0.0	0.0
13	190	3	1	0.8539304588370418	0.7291972285296406
13	235	3	0	0.0	0.0
13	250	81	17	21.388920829448285	35.99790153545617
14	0	186	0	0.0	0.0
14	1	2	0	0.0	0.0
14	2	2	0	0.0	0.0
14	4	4	0	0.0	0.0
14	5	2	0	0.0	0.0
14	9	2	0	0.0	0.0
14	10	2	0	0.0	0.0
14	24	2	1	2.0245558543449778	4.098826407362523
14	27	2	0	0.0	0.0
14	43	2	0	0.0	0.0
14	50	2	1	1.8509375821283958	3.425969932935312
14	63	2	0	0.0	0.0
14	74	2	1	1.8955146617746939	3.592975833002832
14	77	2	0	0.0	0.0
14	163	2	0	0.0	0.0
14	190	2	0	0.0	0.0
14	235	2	0	0.0	0.0
14	250	54	12	24.99396822534885	57.927670320211305
15	0	93	0	0.0	0.0
15	1	1	0	0.0	0.0
15	2	1	0	0.0	0.0
15	4	2	0	0.0	0.0
15	5	1	0	0.0	0.0
15	9	1	0	0.0	0.0
15	10	1	0	0.0	0.0
15	24	1	0	0.0	0.0
15	27	1	0	0.0	0.0
15	43	1	0	0.0	0.0
15	50	1	1	2.2193511092499767	4.925519346129102
15	63	1	0	0.0	0.0
15	74	1	0	0.0	0.0
15	77	1	1	1.1290507875916065	1.2747556809612268
15	163	1	0	0.0	0.0
15	190	1	0	0.0	0.0
15	235	1	1	2.1565524188918404	4.650718335428247
15	250	27	20	29.592448001094645	53.34934666235584
16	0	372	0	0.0	0.0
16	1	4	0	0.0	0.0
16	2	4	0	0.0	0.0
16	4	8	0	0.0	0.0
16	5	4	1	3.8813006003910795	15.064494350596155
16	9	4	1	3.153629696701915	9.945380263920212
16	10	4	1	1.97335825518541	3.894142803308406
16	24	4	2	4.426748496473236	10.582120600399577
16	27	4	1	1.8866902019829646	3.5595999182585194
16	43	4	1	3.095859608498937	9.58434671553519
16	50	4	3	6.004276144445087	13.841653645406579
16	63	4	1	1.8984766525092696	3.604213600122802
16	74	4	2	4.304259275701531	9.326766805121958
16	77	4	1	1.4735049217169573	2.1712167543240968
16	163	4	2	3.643170157815921	7.027303165679722
16	190	4	3	4.460832592020941	9.131462490374377
16	235	4	1	2.2664621231911326	5.136850555860057
16	250	108	52	93.86403995722081	196.22134656453906
17	0	186	0	0.0	0.0
17	1	2	0	0.0	0.0
17	2	2	0	0.0	0.0
17	4	4	0	0.0	0.0
17	5	2	0	0.0	0.0
17	9	2	0	0.0	0.0
17	10	2	0	0.0	0.0
17	24	2	0	0.0	0.0
17	27	2	1	1.8454156666203363	3.40555898260778
17	43	2	0	0.0	0.0
17	50	2	1	1.8526842192966857	3.43243881643097
17	63	2	0	0.0	0.0
17	74	2	1	1.9327476624965876	3.7355135268860233
17	77	2	0	0.0	0.0
17	163	2	0	0.0	0.0
17	190	2	0	0.0	0.0
17	235	2	1	0.9714340095458045	0.9436840349022382
17	250	54	24	47.13877103247661	110.80405689001404
18	0	186	0	0.0	0.0
18	1	2	0	0.0	0.0
18	2	2	0	0.0	0.0
18	4	4	0	0.0	0.0
18	5	2	0	0.0	0.0
18	9	2	0	0.0	0.0
18	10	2	0	0.0	0.0
18	24	2	0	0.0	0.0
18	27	2	1	0.686868078291464	0.4717877569758087
18	43	2	0	0.0	0.0
18	50	2	1	2.8423306840211153	8.078843717327942
18	63	2	0	0.0	0.0
18	74	2	0	0.0	0.0
18	77	2	1	0.4989701725660714	0.2489712331106151
18	163	2	1	1.0603949518559528	1.1244374539215884
18	190	2	2	1.927622665897902	3.035209743367119
18	235	2	1	0.9045168577005165	0.8181507458644164
18	250	54	29	51.57990630408987	115.04891727335549
19	0	186	0	0.0	0.0
19	1	2	0	0.0	0.0
19	2	2	0	0.0	0.0
19	4	4	0	0.0	0.0
19	5	2	0	0.0	0.0
19	9	2	0	0.0	0.0
19	10	2	0	0.0	0.0
19	24	2	0	0.0	0.0
19	27	2	0	0.0	0.0
19	43	2	0	0.0	0.0
19	50	2	1	1.3109635158680284	1.7186253399370623
19	63	2	0	0.0	0.0
19	74	2	0	0.0	0.0
19	77	2	0	0.0	0.0
19	163	2	1	0.25802712135808936	0.06657799535634218
19	190	2	1	1.6135577430095864	2.6035685900261907
19	235	2	0	0.0	0.0
19	250	54	26	22.186443375224325	24.502940692466964
21	0	93	0	0.0	0.0
21	1	1	0	0.0	0.0
21	2	1	1	1.7632143700036924	3.1089249145875177
21	4	2	0	0.0	0.0
21	5	1	0	0.0	0.0
21	9	1	0	0.0	0.0
21	10	1	0	0.0	0.0
21	24	1	0	0.0	0.0
21	27	1	0	0.0	0.0
21	43	1	1	1.8712361404797384	3.5015246934375073
21	50	1	0	0.0	0.0
21	63	1	0	0.0	0.0
21	74	1	0	0.0	0.0
21	77	1	0	0.0	0.0
21	163	1	1	2.7106402682244637	7.347570663719992
21	190	1	1	2.448423078634894	5.9947755719919735
21	235	1	1	2.796520216311673	7.820525320239887
21	250	27	12	15.965723254020213	28.937804243386182
23	0	279	0	0.0	0.0
23	1	3	0	0.0	0.0
23	2	3	0	0.0	0.0
23	4	6	0	0.0	0.0
23	5	3	1	3.7000338126292203	13.690250214599525
23	9	3	0	0.0	0.0
23	10	3	1	1.584078802216144	2.5093056516305334
23	24	3	0	0.0	0.0
23	27	3	1	1.3225107308602895	1.749034633240617
23	43	3	1	2.4705599129796925	6.103666283622226
23	50	3	0	0.0	0.0
23	63	3	0	0.0	0.0
23	74	3	2	3.5041374159287266	6.1421840808863815
23	77	3	1	0.72052825004725	0.5191609591161523
23	163	3	1	0.7924408496756881	0.6279625002347264
23	190	3	2	3.643115151690645	7.6723876606106804
23	235	3	2	4.9080738110017945	12.05980953770672
23	250	81	60	97.56354450416066	202.10545427015586
24	0	186	0	0.0	0.0
24	1	2	0	0.0	0.0
24	2	2	1	1.7005057402773132	2.891719772716093
24	4	4	0	0.0	0.0
24	5	2	0	0.0	0.0
24	9	2	0	0.0	0.0
24	10	2	0	0.0	0.0
24	24	2	0	0.0	0.0
24	27	2	0	0.0	0.0
24	43	2	1	1.8077611213029037	3.2680002716943317
24	50	2	0	0.0	0.0
24	63	2	1	0.8711146477484082	0.7588407295218332
24	74	2	0	0.0	0.0
24	77	2	1	1.1873983914329873	1.4099149399776458
24	163	2	2	1.1112000153741497	0.6245308336684757
24	190	2	1	0.6589550247094356	0.43422172458981284
24	235	2	1	1.0347326928465335	1.0706717456454387
24	250	54	42	54.61954504147628	98.0658388033462
26	0	186	0	0.0	0.0
26	1	2	0	0.0	0.0
26	2	2	0	0.0	0.0
26	4	4	0	0.0	0.0
26	5	2	0	0.0	0.0
26	9	2	0	0.0	0.0
26	10	2	0	0.0	0.0
26	24	2	0	0.0	0.0
26	27	2	0	0.0	0.0
26	43	2	0	0.0	0.0
26	50	2	1	0.7448372492631058	0.55478252788983
26	63	2	1	2.8650989205289332	8.208791824416059
26	74	2	0	0.0	0.0
26	77	2	1	2.632998356448391	6.932680345059928
26	163	2	1	1.1431505631085508	1.3067932099353967
26	190	2	2	3.949989791663025	8.258449765607295
26	235	2	1	2.5126083864777304	6.313200903798224
26	250	54	38	53.837760890707266	109.83646441950627
27	0	186	0	0.0	0.0
27	1	2	0	0.0	0.0
27	2	2	0	0.0	0.0
27	4	4	0	0.0	0.0
27	5	2	0	0.0	0.0
27	9	2	0	0.0	0.0
27	10	2	0	0.0	0.0
27	24	2	1	2.073425120246444	4.299091729268982
27	27	2	1	1.0040965730416918	1.0082099279940695
27	43	2	0	0.0	0.0
27	50	2	1	1.635205189753663	2.673896012597313
27	63	2	0	0.0	0.0
27	74	2	1	2.1999799697017823	4.8399118670890555
27	77	2	1	0.733051815434955	0.5373649641124834
27	163	2	2	5.256117698799794	14.65078804855439
27	190	2	2	3.593841766162585	7.673272846074044
27	235	2	1	0.8073139155197906	0.6517557581918956
27	250	54	48	73.30651241448837	146.83779095340478
28	0	93	0	0.0	0.0
28	1	1	0	0.0	0.0
28	2	1	0	0.0	0.0
28	4	2	0	0.0	0.0
28	5	1	0	0.0	0.0
28	9	1	0	0.0	0.0
28	10	1	0	0.0	0.0
28	24	1	0	0.0	0.0
28	27	1	0	0.0	0.0
28	43	1	0	0.0	0.0
28	50	1	0	0.0	0.0
28	63	1	1	1.603497592086168	2.571204527826139
28	74	1	0	0.0	0.0
28	77	1	0	0.0	0.0
28	163	1	0	0.0	0.0
28	190	1	1	2.445555873408402	5.980743529962333
28	235	1	1	0.3264840919110389	0.10659186227097568
28	250	27	25	43.29056483453415	89.46796476498085
33	0	186	0	0.0	0.0
33	1	2	0	0.0	0.0
33	2	2	0	0.0	0.0
33	4	4	0	0.0	0.0
33	5	2	0	0.0	0.0
33	9	2	1	1.678721168788126	2.818104762537372
33	10	2	1	1.4206957195079222	2.0183763274281326
33	24	2	1	1.945451065321358	3.7847798475600065
33	27	2	0	0.0	0.0
33	43	2	0	0.0	0.0
33	50	2	0	0.0	0.0
33	63	2	1	1.4805007828581676	2.191882568043647
33	74	2	1	3.112043885238495	9.684817143650307
33	77	2	0	0.0	0.0
33	163	2	2	2.7793666150490095	5.714977999117973
33	190	2	1	0.3206959735678974	0.10284590746266156
33	235	2	2	1.8029554947850284	1.6338407977160259
33	250	54	43	63.3353020962856	126.58664085850957
34	0	186	0	0.0	0.0
34	1	2	0	0.0	0.0
34	2	2	0	0.0	0.0
34	4	4	0	0.0	0.0
34	5	2	0	0.0	0.0
34	9	2	0	0.0	0.0
34	10	2	0	0.0	0.0
34	24	2	0	0.0	0.0
34	27	2	0	0.0	0.0
34	43	2	0	0.0	0.0
34	50	2	1	1.9519735368912245	3.810200688723637
34	63	2	0	0.0	0.0
34	74	2	0	0.0	0.0
34	77	2	2	2.82411617081649	7.117739405823426
34	163	2	1	1.528718418326817	2.336980002531645
34	190	2	2	3.699037206512381	6.8449138362864055
34	235	2	2	2.013893105909617	3.0348440364893334
34	250	54	48	70.55732240090398	127.75130067699759
36	0	93	0	0.0	0.0
36	1	1	0	0.0	0.0
36	2	1	1	1.5135359588059238	2.290791098598567
36	4	2	0	0.0	0.0
36	5	1	0	0.0	0.0
36	9	1	0	0.0	0.0
36	10	1	1	0.9419752984779467	0.8873174629426168
36	24	1	0	0.0	0.0
36	27	1	0	0.0	0.0
36	43	1	1	2.071535461898851	4.291259169904486
36	50	1	0	0.0	0.0
36	63	1	1	1.0102297346930658	1.020564116858022
36	74	1	1	2.077151977253423	4.314560336607804
36	77	1	1	2.9058407810276754	8.44391064468353
36	163	1	0	0.0	0.0
36	190	1	1	2.055880889702289	4.226646232643075
36	235	1	1	1.8031868125481754	3.2514826809476487
36	250	27	21	34.56505384016158	68.62206900093408
38	0	186	0	0.0	0.0
38	1	2	0	0.0	0.0
38	2	2	0	0.0	0.0
38	4	4	0	0.0	0.0
38	5	2	0	0.0	0.0
38	9	2	0	0.0	0.0
38	10	2	1	1.107606150554984	1.2267913847472296
38	24	2	0	0.0	0.0
38	27	2	1	1.967446511362289	3.8708457750716416
38	43	2	0	0.0	0.0
38	50	2	2	4.840720586159483	13.127084126469938
38	63	2	0	0.0	0.0
38	74	2	0	0.0	0.0
38	77	2	2	1.3547827378722603	1.4697925254866866
38	163	2	0	0.0	0.0
38	190	2	2	1.7968539003849533	2.09699658472136
38	235	2	2	4.272091932730139	9.126401691852692
38	250	54	47	69.4551648510502	131.40274766400717
40	0	93	0	0.0	0.0
40	1	1	0	0.0	0.0
40	2	1	0	0.0	0.0
40	4	2	0	0.0	0.0
40	5	1	0	0.0	0.0
40	9	1	0	0.0	0.0
40	10	1	0	0.0	0.0
40	24	1	1	0.8077881789534338	0.6525217420569048
40	27	1	1	1.7806869878453153	3.170846148681622
40	43	1	0	0.0	0.0
40	50	1	1	3.579525192544543	12.813000604061047
40	63	1	1	0.8532298163724571	0.7280011195469769
40	74	1	0	0.0	0.0
40	77	1	1	0.22589764706032972	0.05102974694739329
40	163	1	1	2.484920164590451	6.174828224388233
40	190	1	0	0.0	0.0
40	235	1	1	1.5263083438190255	2.3296171604115763
40	250	27	22	35.02279837464271	69.34841140394313
41	0	93	0	0.0	0.0
41	1	1	0	0.0	0.0
41	2	1	0	0.0	0.0
41	4	2	0	0.0	0.0
41	5	1	0	0.0	0.0
41	9	1	0	0.0	0.0
41	10	1	0	0.0	0.0
41	24	1	0	0.0	0.0
41	27	1	1	0.6084449084362406	0.37020520660198514
41	43	1	0	0.0	0.0
41	50	1	0	0.0	0.0
41	63	1	0	0.0	0.0
41	74	1	0	0.0	0.0
41	77	1	0	0.0	0.0
41	163	1	1	1.3277433435906398	1.762902386449252
41	190	1	0	0.0	0.0
41	235	1	0	0.0	0.0
41	250	27	24	18.45028228342688	24.347838657987378
42	0	279	0	0.0	0.0
42	1	3	2	7.290010354550761	30.100987693422226
42	2	3	0	0.0	0.0
42	4	6	0	0.0	0.0
42	5	3	0	0.0	0.0
42	9	3	0	0.0	0.0
42	10	3	1	1.9029558355424194	3.621240912024948
42	24	3	2	3.215678779507499	6.309166222964812
42	27	3	0	0.0	0.0
42	43	3	1	2.1288994090465563	4.532212693838776
42	50	3	1	1.3818058593863827	1.9093874330345395
42	63	3	1	1.4196859135070432	2.015508093010328
42	74	3	2	2.1558744859325984	2.5158349280167323
42	77	3	2	2.7624494014713505	3.9848219093900923
42	163	3	2	3.2486205472534713	7.689735919683721
42	190	3	3	4.474848278752799	8.533514930046975
42	235	3	3	1.495797825355454	0.8552114559602094
42	250	81	61	108.07481009466295	236.46855316904293
44	0	186	0	0.0	0.0
44	1	2	0	0.0	0.0
44	2	2	0	0.0	0.0
44	4	4	0	0.0	0.0
44	5	2	1	1.3555576675430703	1.837536590034809
44	9	2	0	0.0	0.0
44	10	2	2	1.7316163874591077	1.6957158468457847
44	24	2	2	3.7013155719150617	11.025566647367405
44	27	2	1	3.30344967715365	10.912779769486555
44	43	2	1	0.870743497077664	0.7581942377030398
44	50	2	0	0.0	0.0
44	63	2	1	1.6947013336992645	2.8720126104420656
44	74	2	1	2.004490992673872	4.017984139710685
44	77	2	1	0.593776506657952	0.35257053985892095
44	163	2	2	1.481601992714032	1.368589039315263
44	190	2	2	3.061857386309465	5.551752320538866
44	235	2	2	3.371886611802552	5.782085469818158
44	250	54	54	95.839135362159	205.27798642772612
46	0	93	0	0.0	0.0
46	1	1	0	0.0	0.0
46	2	1	0	0.0	0.0
46	4	2	0	0.0	0.0
46	5	1	0	0.0	0.0
46	9	1	0	0.0	0.0
46	10	1	0	0.0	0.0
46	24	1	1	2.292808020861862	5.256968620528489
46	27	1	0	0.0	0.0
46	43	1	0	0.0	0.0
46	50	1	1	2.5700365644587166	6.605087942654763
46	63	1	1	0.6873132081547636	0.47239944610399337
46	74	1	1	1.4647752812526347	2.145566624568735
46	77	1	1	1.9847267280832548	3.939140185168062
46	163	1	1	0.5881211203881251	0.3458864522465836
46	190	1	1	2.3734306230254023	5.633172922314749
46	235	1	1	2.0276163942585677	4.111228242266115
46	250	27	25	41.91736830790747	86.09819299853744
48	0	93	0	0.0	0.0
48	1	1	0	0.0	0.0
48	2	1	0	0.0	0.0
48	4	2	0	0.0	0.0
48	5	1	0	0.0	0.0
48	9	1	0	0.0	0.0
48	10	1	0	0.0	0.0
48	24	1	0	0.0	0.0
48	27	1	0	0.0	0.0
48	43	1	0	0.0	0.0
48	50	1	0	0.0	0.0
48	63	1	0	0.0	0.0
48	74	1	0	0.0	0.0
48	77	1	1	1.0134479478661405	1.0270767430340912
48	163	1	1	0.7635726723285101	0.5830432259269023
48	190	1	1	2.9121799329838836	8.480791962074017
48	235	1	1	1.0927921241439211	1.194194626590983
48	250	27	24	39.833949858134694	84.52771596003467
49	0	186	0	0.0	0.0
49	1	2	0	0.0	0.0
49	2	2	0	0.0	0.0
49	4	4	0	0.0	0.0
49	5	2	0	0.0	0.0
49	9	2	0	0.0	0.0
49	10	2	0	0.0	0.0
49	24	2	1	0.8161188330782477	0.6660499497050008
49	27	2	1	1.8354999826908787	3.3690601864582157
49	43	2	0	0.0	0.0
49	50	2	0	0.0	0.0
49	63	2	0	0.0	0.0
49	74	2	0	0.0	0.0
49	77	2	1	0.5720109785599045	0.3271965595930595
49	163	2	1	1.3498518547494471	1.8221000297705225
49	190	2	2	2.622204596446946	6.2772513499043905
49	235	2	2	1.9203929173115017	3.3181283107784316
49	250	54	53	91.28147833685317	183.0536325690787
52	0	93	0	0.0	0.0
52	1	1	0	0.0	0.0
52	2	1	0	0.0	0.0
52	4	2	0	0.0	0.0
52	5	1	0	0.0	0.0
52	9	1	1	1.2847154021832905	1.6504936646069739
52	10	1	0	0.0	0.0
52	24	1	0	0.0	0.0
52	27	1	0	0.0	0.0
52	43	1	0	0.0	0.0
52	50	1	0	0.0	0.0
52	63	1	0	0.0	0.0
52	74	1	1	1.4135635578777839	1.9981619321600987
52	77	1	0	0.0	0.0
52	163	1	0	0.0	0.0
52	190	1	1	0.17827499527013455	0.03178197393856649
52	235	1	1	1.2085661155925524	1.4606320557584709
52	250	27	19	20.807786090589172	29.43754111179915
54	0	186	0	0.0	0.0
54	1	2	0	0.0	0.0
54	2	2	0	0.0	0.0
54	4	4	0	0.0	0.0
54	5	2	0	0.0	0.0
54	9	2	0	0.0	0.0
54	10	2	1	0.9711153094472835	0.9430649442428932
54	24	2	2	1.8973695555110492	1.854338392848014
54	27	2	1	0.5664542066470192	0.3208703682281039
54	43	2	1	1.7634136665592366	3.1096277594078905
54	50	2	1	1.4400665218507782	2.073791587355398
54	63	2	2	4.103898040690765	11.247000912724218
54	74	2	2	2.189421302272698	2.510423979517309
54	77	2	2	2.6265743417713034	4.093273353996689
54	163	2	2	1.8735901538986515	2.6781142338591786
54	190	2	2	1.408215274281824	1.5868389174802255
54	235	2	2	3.518480827273545	10.282477850843012
54	250	54	54	104.31472901577675	227.8988067988439
55	0	186	0	0.0	0.0
55	1	2	0	0.0	0.0
55	2	2	0	0.0	0.0
55	4	4	0	0.0	0.0
55	5	2	0	0.0	0.0
55	9	2	0	0.0	0.0
55	10	2	1	0.9530437193484489	0.908292330989525
55	24	2	1	0.8781411441951648	0.7711318691283932
55	27	2	1	1.6914726982918062	2.8610798890665636
