source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	543864	0	0.0	0.0
0	1	146382	0	0.0	0.0
0	2	145545	0	0.0	0.0
0	3	132990	0	0.0	0.0
0	4	131130	0	0.0	0.0
0	5	130758	0	0.0	0.0
0	6	123411	0	0.0	0.0
0	7	109182	0	0.0	0.0
0	8	91140	0	0.0	0.0
0	9	75981	0	0.0	0.0
0	10	58962	0	0.0	0.0
0	11	48360	0	0.0	0.0
0	12	37386	0	0.0	0.0
0	13	31248	0	0.0	0.0
0	14	24180	0	0.0	0.0
0	15	19530	0	0.0	0.0
0	16	15903	0	0.0	0.0
0	17	13392	0	0.0	0.0
0	18	10695	0	0.0	0.0
0	19	10416	0	0.0	0.0
0	20	7905	0	0.0	0.0
0	21	7998	0	0.0	0.0
0	22	5673	0	0.0	0.0
0	23	6603	0	0.0	0.0
0	24	5952	0	0.0	0.0
0	25	5115	0	0.0	0.0
0	26	3348	0	0.0	0.0
0	27	2418	0	0.0	0.0
0	28	1209	0	0.0	0.0
0	29	651	0	0.0	0.0
0	30	372	0	0.0	0.0
0	31	186	0	0.0	0.0
1	0	5848	0	0.0	0.0
1	1	1574	586	377.1890163661673	261.8576812812909
1	2	1565	968	540.1225495247284	347.59463051376355
1	3	1430	1089	604.5862340098504	399.6135865878635
1	4	1410	1206	684.2949346098712	467.592284170484
1	5	1406	1304	756.1998187354197	525.954240072454
1	6	1327	1256	773.1603820563806	563.1218634319687
1	7	1174	1137	749.2137334921756	574.0337180942136
1	8	980	971	662.1193607534724	516.6884904397375
1	9	817	809	583.5572029292107	472.7961695636892
1	10	634	632	492.6709816121341	423.1042874386967
1	11	520	519	407.9688616563243	352.32629929880267
1	12	402	402	332.4380990903385	295.38441000259616
1	13	336	336	285.9466835417307	260.5674807526909
1	14	260	260	227.00571182416277	211.2470546183742
1	15	210	210	186.17527404344003	173.9820309991091
1	16	171	171	153.52999238963264	145.99205111584087
1	17	144	144	139.38509542267028	139.58959192623465
1	18	115	115	109.62124573748765	108.3750464144064
1	19	112	112	112.20148243827745	116.09180558397384
1	20	85	85	86.58037778421308	90.92565236503275
1	21	86	86	88.50549658743563	92.8967391290023
1	22	61	61	64.33130410655563	69.26229946304674
1	23	71	71	75.76066999559895	82.54784031836047
1	24	64	64	68.82433531688282	75.05302839967155
1	25	55	55	60.21005392987656	66.76019110591494
1	26	36	36	40.174673430280556	45.34380913108947
1	27	26	26	29.691400094595853	34.175021997762094
1	28	13	13	15.388882746386127	18.26972781050045
1	29	7	7	8.186846608027043	9.646045198856779
1	30	4	4	4.923562687820327	6.079244939585011
1	31	2	2	2.3381928877378595	2.734784426302763
2	0	5848	0	0.0	0.0
2	1	1574	52	83.4285835576619	133.85247220072642
2	2	1565	81	104.86441069726284	135.75981025782977
2	3	1430	128	144.02310491463874	162.05199022853935
2	4	1410	166	167.95546755557802	169.9339703723664
2	5	1406	200	185.65644125541831	172.34157089813294
2	6	1327	260	224.43089109625254	193.72778799329984
2	7	1174	257	208.29336601077478	168.8176121560256
2	8	980	268	205.4449638191948	157.49116850250104
2	9	817	228	166.27135345520418	121.25510078870806
2	10	634	220	153.33808791959194	106.87531457652955
2	11	520	184	123.04403507959401	82.28170961232806
2	12	402	153	98.48129398529848	63.389315457639114
2	13	336	136	84.49254311127189	52.49257236330985
2	14	260	115	69.12393143656809	41.54885128041188
2	15	210	115	67.01648001081327	39.053987765562894
2	16	171	93	52.63977648371545	29.795119013500234
2	17	144	84	46.25538866448209	25.4709640535988
2	18	115	64	34.33559519976546	18.42082965190869
2	19	112	73	38.20630558749953	19.99618885815614
2	20	85	64	32.71533824178212	16.723333691784557
2	21	86	51	25.489758681429453	12.739760737990355
2	22	61	50	24.457601730696886	11.963485648347747
2	23	71	50	23.958018123778754	11.479732648386227
2	24	64	45	21.139169400223345	9.930321842918644
2	25	55	44	20.27927986585536	9.3465725426747
2	26	36	29	13.122837060679167	5.9382362938322295
2	27	26	21	9.336035871014417	4.150550751660377
2	28	13	6	2.6222371340623187	1.1460212645425605
2	29	7	5	2.149387023992036	0.9239729157810682
2	30	4	4	1.6922285887180282	0.7159093991186524
2	31	2	2	0.8331046556375847	0.3470316836225093
4	0	11696	0	0.0	0.0
4	1	3148	2004	959.0717847918603	583.4689628875346
4	2	3130	2741	1360.997253440602	873.9793347788967
4	3	2860	2739	1515.1306183610468	1059.0869804751762
4	4	2820	2792	1688.5628119991204	1230.2158107680507
4	5	2812	2802	1891.7899506049662	1492.2789790354427
4	6	2654	2652	1905.7326210349636	1569.7718306484128
4	7	2348	2348	1832.736353216869	1603.3158747870193
4	8	1960	1960	1608.7929749608447	1454.6364449254002
4	9	1634	1634	1405.37240461142	1320.3160072116839
4	10	1268	1268	1111.4147740901485	1052.2872375179886
4	11	1040	1040	967.9034006882521	967.9158004668755
4	12	804	804	765.0325444297814	773.5409805281307
4	13	672	672	665.9864324763832	696.6744068888922
4	14	520	520	531.2187574089444	571.7377587556184
4	15	420	420	427.60915908621655	455.0761377375435
4	16	342	342	363.6901580212108	405.0808964430163
4	17	288	288	315.7468596929177	360.85139255003077
4	18	230	230	257.9141011926005	301.09260898908
4	19	224	224	256.99727840110677	304.63522983517663
4	20	170	170	195.4149232493594	233.07599167646273
4	21	172	172	199.63586336147404	238.99896295313823
4	22	122	122	144.93753997311663	177.6672321744033
4	23	142	142	169.8657909184035	208.51324107281238
4	24	128	128	157.70556994395554	199.1601781938997
4	25	110	110	136.81542841554926	174.79892624248475
4	26	72	72	90.67901732018956	117.27616061484424
4	27	52	52	66.68421944323615	87.19601228546057
4	28	26	26	33.252432759491654	43.279132753755974
4	29	14	14	17.6088557874914	22.591726263233767
4	30	8	8	10.713024138317639	14.540694277948598
4	31	4	4	5.43711330678629	7.517976298630834
5	0	5848	0	0.0	0.0
5	1	1574	871	477.9053272295972	300.549359040182
5	2	1565	1252	665.0612841938595	421.2010403814789
5	3	1430	1336	745.9969711652018	498.1280610502465
5	4	1410	1362	820.6201806746251	580.0714689290361
5	5	1406	1395	914.0055299285671	683.372611022109
5	6	1327	1323	939.3142905106293	738.7204693652598
5	7	1174	1172	892.9904695716793	738.2468078947696
5	8	980	979	796.5659190488777	694.7272498707637
5	9	817	817	689.4031948256165	619.1299513826818
5	10	634	634	564.0510039450036	525.9461863467789
5	11	520	520	484.17791059284144	468.31154370596295
5	12	402	402	385.00927450331125	382.4133559657014
5	13	336	336	331.44995358977616	337.42525365018565
5	14	260	260	264.932618625221	276.43070711789005
5	15	210	210	216.05800113858055	227.02941844611675
5	16	171	171	184.03446714475115	201.69468520217282
5	17	144	144	159.53211042421918	179.06288491521684
5	18	115	115	127.38592240101703	143.1524873202986
5	19	112	112	128.84821957529854	150.3021406672836
5	20	85	85	98.67693746236971	115.98264225951334
5	21	86	86	101.60224490283659	121.15607457621805
5	22	61	61	74.68294356780154	92.14103195186625
5	23	71	71	86.53585552704251	106.29591846220025
5	24	64	64	80.27481200956397	101.51300831886574
5	25	55	55	68.83387931467955	86.892449383105
5	26	36	36	46.44315412966897	60.218722351956316
5	27	26	26	33.40066769793359	43.16199908696426
5	28	13	13	17.155689980251676	22.70397163202793
5	29	7	7	9.06049186426994	11.74779604555736
5	30	4	4	5.433849264847747	7.391661693663823
5	31	2	2	2.7409119767591137	3.757018958976154
9	0	5848	0	0.0	0.0
9	1	1574	1332	547.7253811232008	315.15642202025253
9	2	1565	1534	754.8708029064269	479.0777288339531
9	3	1430	1426	847.5509294637304	607.2564475485995
9	4	1410	1410	958.5258744728433	742.0743411111683
9	5	1406	1406	1037.8157831052777	845.0668112224499
9	6	1327	1327	1091.425610837657	972.6707757134759
9	7	1174	1174	1029.948301995054	965.1954303461638
9	8	980	980	910.4391247068725	893.0610925853712
9	9	817	817	804.1289830685126	828.5445176242919
9	10	634	634	643.6183984929582	677.661273147644
9	11	520	520	551.4037834153166	604.192026550651
9	12	402	402	435.7280709759608	486.662402396188
9	13	336	336	378.5115169988789	437.55124985465983
9	14	260	260	299.28509717681914	353.761641389734
9	15	210	210	248.70326841877358	300.4481221008032
9	16	171	171	209.67488030764827	261.7940758159757
9	17	144	144	182.12946367255137	233.19861775618602
9	18	115	115	151.412823650322	202.26089181052197
9	19	112	112	147.05395333402393	195.43277269212163
9	20	85	85	114.86689698176619	157.19370828028423
9	21	86	86	118.35424284394165	164.5714300921363
9	22	61	61	86.0059036776623	122.22139722621017
9	23	71	71	98.71693619469023	138.08509488377004
9	24	64	64	91.43832166120147	131.55259788009414
9	25	55	55	82.03330908785358	122.92561283478413
9	26	36	36	53.43607409261553	79.70223024205652
9	27	26	26	39.13682405884638	59.20232350784062
9	28	13	13	19.753487779124967	30.10759869950486
9	29	7	7	10.984163980692207	17.28393516063257
9	30	4	4	6.137031378291554	9.44466360516507
9	31	2	2	3.2288226508046067	5.22329500341014
10	0	5848	0	0.0	0.0
10	1	1574	1524	722.3954016664225	420.3200759286182
10	2	1565	1562	998.1987482966828	714.4514384117791
10	3	1430	1430	1091.5856917318931	897.5273796171723
10	4	1410	1410	1204.657390852325	1082.5988610001361
10	5	1406	1406	1326.903968837747	1302.8918657074478
10	6	1327	1327	1348.4553100602368	1411.3430170301413
10	7	1174	1174	1270.2854298873235	1406.552142604313
10	8	980	980	1106.9895895209568	1275.3408336366874
10	9	817	817	969.9849078329585	1168.530786500652
10	10	634	634	779.5005535343387	972.3739709669283
10	11	520	520	659.1401429348357	844.5843660093826
10	12	402	402	527.5318807705636	699.0467121348611
10	13	336	336	458.55098212398644	631.775454083501
10	14	260	260	360.7964272673156	504.59553560841954
10	15	210	210	299.67017543914733	430.45490000103047
10	16	171	171	248.76258536324582	363.9955963275775
10	17	144	144	213.6725612860909	318.7002035937838
10	18	115	115	173.96164388733834	264.3257936884627
10	19	112	112	172.37682353587036	266.40903293176615
10	20	85	85	133.62851210263068	210.80460757390753
10	21	86	86	137.1815102944826	219.5927287328546
10	22	61	61	99.52206970941091	162.86902956592434
10	23	71	71	115.39992502564489	188.10767453883747
10	24	64	64	105.01610251658151	172.6468150754478
10	25	55	55	93.2944839552471	158.47911357877607
10	26	36	36	60.95894180065053	103.36205559595281
10	27	26	26	45.015266754789806	78.09759775330059
10	28	13	13	22.70649169816201	39.68781829593416
10	29	7	7	12.419436291640944	22.05661854512543
10	30	4	4	7.132815364533701	12.721102215173758
10	31	2	2	3.513711843657665	6.173131957378654
24	0	5848	0	0.0	0.0
24	1	1574	1556	884.8988578138817	591.8289976150222
24	2	1565	1565	1208.3615107159615	1010.5685326537857
24	3	1430	1430	1299.373721463713	1240.42783146994
24	4	1410	1410	1433.0313100373762	1505.6610968965808
24	5	1406	1406	1551.3889165766636	1754.8448183964044
24	6	1327	1327	1568.018483856084	1888.8325443669041
24	7	1174	1174	1461.259649992488	1845.5802662387534
24	8	980	980	1280.359305720931	1692.845845202309
24	9	817	817	1109.0892284070749	1520.6046090010273
24	10	634	634	888.8131376152749	1257.882966741166
24	11	520	520	752.4999661414656	1097.4605699249225
24	12	402	402	597.3029791640032	893.3990846480106
24	13	336	336	511.3582634943384	782.198784048862
24	14	260	260	402.21713538744433	624.8548469260254
24	15	210	210	333.8679457667487	532.7291601546257
24	16	171	171	277.8153332977041	452.72113285231416
24	17	144	144	235.7444541548985	387.54057248946594
24	18	115	115	191.978603007053	321.454835988278
24	19	112	112	192.01914643858655	329.8766652374362
24	20	85	85	145.78428282544164	250.6131986180798
24	21	86	86	150.23986942588633	263.1520238850709
24	22	61	61	106.39140872972024	186.0071893129532
24	23	71	71	126.98270671069314	227.4658936440314
24	24	64	64	115.36744794093886	208.27649913309727
24	25	55	55	100.20690503920837	182.74410252253287
24	26	36	36	66.52775068328859	123.03574147707783
24	27	26	26	48.40060767427696	90.17331055405941
24	28	13	13	24.401126062276315	45.827693774661405
24	29	7	7	13.370872649221404	25.563152234323624
24	30	4	4	7.45998571728096	13.920630696570454
24	31	2	2	3.8661482504044105	7.474568940022366
27	0	5848	0	0.0	0.0
27	1	1574	1565	1152.8424663330497	960.2962191825077
27	2	1565	1565	1507.1416214646783	1540.3907599783888
27	3	1430	1430	1635.813462075853	1933.691432328839
27	4	1410	1410	1777.4238569546892	2289.4080097482865
27	5	1406	1406	1925.012000964246	2675.5173816037395
27	6	1327	1327	1938.8918373558663	2863.8445848637243
27	7	1174	1174	1799.1470896809121	2781.5364543836226
27	8	980	980	1562.84572494342	2509.243222070015
27	9	817	817	1353.156308490363	2254.2980274166157
27	10	634	634	1084.8884392863815	1865.6367626605152
27	11	520	520	911.9239819003847	1606.194601818031
27	12	402	402	721.8886240001353	1300.1121680425308
27	13	336	336	619.667432894486	1145.55668625497
27	14	260	260	489.3114866557005	922.6044903207752
27	15	210	210	403.29161251384926	776.1844793434987
27	16	171	171	334.6526321151565	656.1393304256999
27	17	144	144	286.22949238294655	569.7881025464253
27	18	115	115	231.28532565639853	465.95972597526503
27	19	112	112	226.92706304834599	460.38745744970805
27	20	85	85	175.74693521442325	363.86016229377856
27	21	86	86	179.18580584996096	373.6936774312835
27	22	61	61	129.97235223408802	277.0610543418179
27	23	71	71	151.8707275781928	325.0737610161201
27	24	64	64	138.03300753758717	297.88995278164884
27	25	55	55	120.12532772191352	262.5391463109257
27	26	36	36	79.51604671171887	175.72354807832681
27	27	26	26	57.83934869094969	128.73439788674295
27	28	13	13	29.236431835521174	65.76117036916195
27	29	7	7	15.802588967222855	35.68680536287821
27	30	4	4	9.036374969929668	20.414732959994637
27	31	2	2	4.529550336953838	10.258451613147603
43	0	5848	0	0.0	0.0
43	1	1574	1574	1251.4879305359855	1071.8681927138439
43	2	1565	1565	1650.4494592171716	1790.6145957430733
43	3	1430	1430	1750.4404763821144	2178.1896423920416
43	4	1410	1410	1909.3789015272666	2614.846481464493
43	5	1406	1406	2045.9557441155175	3000.0261376676317
43	6	1327	1327	2052.244526933979	3193.4041129913912
