source_degree	target_degree	n	nnz	sum	sum_of_squares
0	1	1408	0	0.0	0.0
0	2	448	0	0.0	0.0
0	3	240	0	0.0	0.0
0	4	144	0	0.0	0.0
0	5	80	0	0.0	0.0
0	6	112	0	0.0	0.0
0	7	88	0	0.0	0.0
0	8	48	0	0.0	0.0
0	9	48	0	0.0	0.0
0	10	24	0	0.0	0.0
0	11	16	0	0.0	0.0
0	12	16	0	0.0	0.0
0	13	8	0	0.0	0.0
0	14	24	0	0.0	0.0
0	16	8	0	0.0	0.0
0	18	16	0	0.0	0.0
0	19	8	0	0.0	0.0
0	20	8	0	0.0	0.0
0	22	16	0	0.0	0.0
1	1	1408	0	0.0	0.0
1	2	448	0	0.0	0.0
1	3	240	0	0.0	0.0
1	4	144	0	0.0	0.0
1	5	80	0	0.0	0.0
1	6	112	0	0.0	0.0
1	7	88	0	0.0	0.0
1	8	48	0	0.0	0.0
1	9	48	0	0.0	0.0
1	10	24	0	0.0	0.0
1	11	16	0	0.0	0.0
1	12	16	0	0.0	0.0
1	13	8	0	0.0	0.0
1	14	24	0	0.0	0.0
1	16	8	0	0.0	0.0
1	18	16	0	0.0	0.0
1	19	8	0	0.0	0.0
1	20	8	0	0.0	0.0
1	22	16	0	0.0	0.0
2	1	1936	2	11.805336435436484	69.90483069600197
2	2	616	1	5.223057721026234	27.280331957171757
2	3	330	1	5.020339696704847	25.20381067031051
2	4	198	1	3.7924364276957894	14.382574058114
2	5	110	0	0.0	0.0
2	6	154	0	0.0	0.0
2	7	121	1	4.663501864156684	21.748249636992867
2	8	66	0	0.0	0.0
2	9	66	1	4.537870072062116	20.592264790917035
2	10	33	0	0.0	0.0
2	11	22	0	0.0	0.0
2	12	22	0	0.0	0.0
2	13	11	0	0.0	0.0
2	14	33	0	0.0	0.0
2	16	11	0	0.0	0.0
2	18	22	1	5.223057721026234	27.280331957171757
2	19	11	0	0.0	0.0
2	20	11	0	0.0	0.0
2	22	22	1	2.9423397867234824	8.657363420535988
3	1	2464	5	24.11243454200596	116.38890606780265
3	2	784	2	9.124537565237397	41.710757059184424
3	3	420	0	0.0	0.0
3	4	252	6	23.97662721547993	96.76913287495253
3	5	140	2	8.411197244393572	35.394651390616495
3	6	196	6	25.415417517753948	108.59485749613734
3	7	154	6	25.298688555302924	107.2793419367308
3	8	84	3	12.013492439554138	48.135361301248736
3	9	84	3	12.158968213051736	49.42014624355608
3	10	42	0	0.0	0.0
3	11	28	3	10.237436556140672	35.31068067519942
3	12	28	2	7.190441888886559	26.001618597232294
3	13	14	1	3.483351815126323	12.13373986794385
3	14	42	2	9.08225621250215	42.36476741384282
3	16	14	3	11.86979649515084	47.04396438140856
3	18	28	5	17.944170921991898	64.56370919878944
3	19	14	1	3.235321715291923	10.46730660143947
3	20	14	0	0.0	0.0
3	22	28	5	16.3154493958315	55.27175361801977
4	1	1936	8	36.64689863866758	169.9115538231796
4	2	616	3	14.465531153574569	70.86506307432263
4	3	330	3	11.759134918802582	47.2036320476868
4	4	198	2	7.948047424216695	32.09236409948475
4	5	110	4	16.318727094813706	68.00747303435875
4	6	154	5	19.478695331120296	78.2610464868985
4	7	121	11	43.01312505373853	173.3032213118885
4	8	66	2	7.8365079263029225	31.106006797600095
4	9	66	1	4.1387560105629015	17.129301314970544
4	10	33	1	3.0140174798513115	9.084301368849252
4	11	22	0	0.0	0.0
4	12	22	1	4.183540308836664	17.502009515661168
4	13	11	1	2.88355589872913	8.314894621095561
4	14	33	2	7.389252135655591	27.80652793208043
4	16	11	3	10.636189904993277	38.30027530758222
4	18	22	2	7.413092972383499	27.511113855128436
4	19	11	0	0.0	0.0
4	20	11	0	0.0	0.0
4	22	22	2	4.903953689915564	12.082647554778298
