source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	101355	0	0.0	0.0
0	1	22446	0	0.0	0.0
0	2	6177	0	0.0	0.0
0	3	1653	0	0.0	0.0
0	4	1131	0	0.0	0.0
0	5	87	0	0.0	0.0
0	6	522	0	0.0	0.0
0	7	348	0	0.0	0.0
0	8	174	0	0.0	0.0
0	9	174	0	0.0	0.0
0	10	174	0	0.0	0.0
0	11	261	0	0.0	0.0
0	12	87	0	0.0	0.0
0	13	87	0	0.0	0.0
0	14	87	0	0.0	0.0
0	15	87	0	0.0	0.0
0	17	87	0	0.0	0.0
0	19	87	0	0.0	0.0
1	0	11650	0	0.0	0.0
1	1	2580	19	105.49504748555256	589.2417770207871
1	2	710	9	45.758899403121745	233.40353568380684
1	3	190	0	0.0	0.0
1	4	130	3	15.82007172079542	85.01595635180178
1	5	10	0	0.0	0.0
1	6	60	5	22.815827902105084	104.52301256848497
1	7	40	2	10.906305429690752	60.03987050485209
1	8	20	1	4.190190555143109	17.557696888410515
1	9	20	1	4.6130194037816254	21.279948019665785
1	10	20	2	8.157352184096315	33.27119732769046
1	11	30	4	16.60585489347023	69.11259876084924
1	12	10	0	0.0	0.0
1	13	10	1	3.9475799101889164	15.583387147327134
1	14	10	0	0.0	0.0
1	15	10	2	9.480211209206562	46.43025935686914
1	17	10	0	0.0	0.0
1	19	10	2	7.997528488267717	32.096159125434916
2	0	9320	0	0.0	0.0
2	1	2064	31	176.03892398758705	1006.8307998006073
2	2	568	20	106.93108864595585	576.8633909796015
2	3	152	3	15.232124585566918	77.73706515342478
2	4	104	4	19.49739616441215	95.62601560011736
2	5	8	0	0.0	0.0
2	6	48	5	22.73334973335703	104.38096274355091
2	7	32	1	5.267665215232162	27.7482968197669
2	8	16	3	13.49838363161273	61.31454318304104
2	9	16	2	8.82483219640995	38.97900308368329
2	10	16	2	7.910652548242441	31.28921186950731
2	11	24	4	17.009813453113253	72.8499458880741
2	12	8	2	9.181761435430634	42.58289800147008
2	13	8	2	8.839081575041925	39.77341395928454
2	14	8	1	4.977776851122235	24.778262379568396
2	15	8	1	3.752777009996427	14.083335286757722
2	17	8	0	0.0	0.0
2	19	8	2	8.648007918987776	37.435117756947925
3	0	3495	0	0.0	0.0
3	1	774	79	409.68610374762795	2133.269743553499
3	2	213	38	189.92752885360872	954.796243756261
3	3	57	4	19.440726383241934	94.65138972967561
3	4	39	9	41.117826051367835	188.84903320940703
3	5	3	0	0.0	0.0
3	6	18	12	52.838584028422545	234.09912985169183
3	7	12	5	21.98729924521027	97.49056401593518
3	8	6	3	11.825129679692594	46.64117480767004
3	9	6	5	19.406960992697694	75.92636226517264
3	10	6	5	21.993052747489145	98.39850058589222
3	11	9	9	38.088168350121855	162.44411765871158
3	12	3	2	9.019023704726337	40.952233015848236
3	13	3	2	9.786248994377484	47.90991584854353
3	14	3	2	8.864925247614082	39.57426370309463
3	15	3	3	12.134342371002969	49.457952512530596
3	17	3	2	8.652864625320232	37.49335093698866
3	19	3	3	11.153489424866018	41.64678876485547
4	0	3495	0	0.0	0.0
4	1	774	45	222.13411809091022	1119.9480492839775
4	2	213	28	133.20827376753755	646.0903781746395
4	3	57	5	24.168522996531326	117.4321988049605
4	4	39	9	41.568885256421694	193.99658401195595
4	5	3	0	0.0	0.0
4	6	18	4	15.976211437808129	65.28792787707556
4	7	12	2	9.670073574605492	46.86457327637169
4	8	6	3	11.609836955209039	46.57352869454942
4	9	6	4	15.362402971885302	60.2254662620644
4	10	6	4	14.680304358249668	56.939956186201115
4	11	9	6	23.37037144826902	93.53546621789957
4	12	3	1	3.7806025244607957	14.292955447959342
4	13	3	2	6.934013516918009	25.30730060988335
4	14	3	0	0.0	0.0
4	15	3	3	12.952669921528122	56.37301419597874
4	17	3	2	8.547539106469547	36.57220301458104
4	19	3	2	6.859849974752294	23.55815677459472
5	0	4660	0	0.0	0.0
5	1	1032	68	351.74728753125726	1851.146818420195
5	2	284	42	200.59289183703353	975.521735027438
5	3	76	10	52.394878076080495	281.5768691226877
5	4	52	7	30.990260590689427	140.00828863481448
5	5	4	0	0.0	0.0
5	6	24	9	38.72842033541991	171.5831677252719
5	7	16	5	22.04802534268237	99.06038927612016
5	8	8	4	16.536549035277517	70.91785544135887
5	9	8	3	12.82020950745644	56.07012801492345
5	10	8	6	27.334725665796114	128.61026232547363
5	11	12	6	23.077795639676527	93.59195133756606
5	12	4	1	4.486172736658454	20.125745823137603
5	13	4	3	11.413607582037123	45.29194781840781
5	14	4	2	7.72052880197968	29.80550736571078
5	15	4	2	7.709839281168135	29.72084667639071
5	17	4	2	8.837604879310348	41.16112977126532
5	19	4	4	14.210522098291756	52.72576327125185
6	0	2330	0	0.0	0.0
6	1	516	62	304.1301533922757	1526.6811079496024
6	2	142	29	133.3194855737283	632.7779682078502
6	3	38	5	23.429013096701436	111.13860234822769
6	4	26	6	26.999029033457287	123.53761001501883
6	5	2	0	0.0	0.0
6	6	12	7	26.28096279373617	101.75881571550833
6	7	8	3	14.274221057929775	68.49133627479951
6	8	4	3	11.226645061313121	44.58906020296962
6	9	4	3	11.481188259605059	45.20396215504508
6	10	4	3	10.871549737997274	41.02295336877411
6	11	6	6	21.18417612764277	78.99107893199206
6	12	2	2	8.965347208692306	40.447003764090354
6	13	2	2	8.733669824486514	38.6945356916357
6	14	2	2	9.088745179855362	41.39996925312999
6	15	2	2	7.282794491943964	29.60044015574873
6	17	2	1	3.7055684167707184	13.731237291368648
6	19	2	2	7.407052768853722	28.144750715560434
7	0	2330	0	0.0	0.0
7	1	516	33	167.76257140291378	874.5296806643667
7	2	142	22	105.9514334975567	525.2508591844348
7	3	38	4	19.28305493736986	96.2697077840136
7	4	26	5	25.012628381686085	128.45109468841557
7	5	2	0	0.0	0.0
7	6	12	4	17.668639509549273	80.0530365182428
7	7	8	2	10.392586794118753	54.61885409829286
7	8	4	3	11.657587920941774	47.058920021932195
7	9	4	3	11.7392186169313	47.395342241098575
7	10	4	3	10.825715337128628	40.57219428592465
7	11	6	4	17.38814483398457	76.42169549376347
7	12	2	1	3.278551697922939	10.748901235953388
7	13	2	1	2.97685180722488	8.861646682178035
7	14	2	0	0.0	0.0
7	15	2	2	7.549606779977317	30.008964304361257
7	17	2	0	0.0	0.0
7	19	2	1	4.907512469698169	24.083678640243022
8	0	1165	0	0.0	0.0
8	1	258	41	190.6046833095653	892.0073310293061
8	2	71	23	111.59130972708815	561.4924394345558
8	3	19	4	19.63538349559836	100.6823852047564
8	4	13	5	23.5512893998733	115.87895303444431
8	5	1	0	0.0	0.0
8	6	6	6	23.13688662242804	90.37880099260994
8	7	4	3	14.376468381979151	72.40410272301297
8	8	2	2	7.6812354092273925	29.514698692035875
8	9	2	1	4.245664557712678	18.025667536617593
8	10	2	2	8.597268629720142	37.80971844639112
8	11	3	3	14.876638302200853	75.78844182651707
8	12	1	1	4.101891913863026	16.82551727301488
8	13	1	1	4.820615134758427	23.238330277462005
8	14	1	1	4.0345058513444085	16.27723746453227
8	15	1	1	4.980436291658154	24.804745655265624
8	17	1	1	5.8521337784274055	34.24746976061102
8	19	1	1	4.104575259253076	16.84753805887246
9	0	2330	0	0.0	0.0
9	1	516	100	498.95334132199343	2521.998175005132
9	2	142	47	221.10888017619916	1054.0396163715707
9	3	38	13	59.853959804451925	276.81534825658457
9	4	26	10	44.210476161113746	196.880860204182
9	5	2	0	0.0	0.0
9	6	12	11	50.01020864559091	230.5914697547356
9	7	8	5	21.874700674154678	96.22518597813365
