source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	2139	0	0.0	0.0
0	1	3906	0	0.0	0.0
0	2	4650	0	0.0	0.0
0	3	3999	0	0.0	0.0
0	4	3348	0	0.0	0.0
0	5	3348	0	0.0	0.0
0	6	1674	0	0.0	0.0
0	7	2325	0	0.0	0.0
0	8	2232	0	0.0	0.0
0	9	1674	0	0.0	0.0
0	10	837	0	0.0	0.0
0	11	1302	0	0.0	0.0
0	12	837	0	0.0	0.0
0	13	1116	0	0.0	0.0
0	14	651	0	0.0	0.0
0	15	930	0	0.0	0.0
0	16	1302	0	0.0	0.0
0	17	651	0	0.0	0.0
0	18	837	0	0.0	0.0
0	19	279	0	0.0	0.0
0	20	279	0	0.0	0.0
0	21	465	0	0.0	0.0
0	23	279	0	0.0	0.0
0	24	93	0	0.0	0.0
0	25	279	0	0.0	0.0
0	26	93	0	0.0	0.0
0	28	372	0	0.0	0.0
0	29	93	0	0.0	0.0
0	31	93	0	0.0	0.0
0	34	186	0	0.0	0.0
0	38	93	0	0.0	0.0
0	39	93	0	0.0	0.0
0	40	93	0	0.0	0.0
0	42	93	0	0.0	0.0
0	49	93	0	0.0	0.0
1	0	23	0	0.0	0.0
1	1	42	0	0.0	0.0
1	2	50	0	0.0	0.0
1	3	43	0	0.0	0.0
1	4	36	0	0.0	0.0
1	5	36	0	0.0	0.0
1	6	18	0	0.0	0.0
1	7	25	0	0.0	0.0
1	8	24	0	0.0	0.0
1	9	18	0	0.0	0.0
1	10	9	0	0.0	0.0
1	11	14	0	0.0	0.0
1	12	9	0	0.0	0.0
1	13	12	0	0.0	0.0
1	14	7	0	0.0	0.0
1	15	10	0	0.0	0.0
1	16	14	0	0.0	0.0
1	17	7	0	0.0	0.0
1	18	9	0	0.0	0.0
1	19	3	0	0.0	0.0
1	20	3	0	0.0	0.0
1	21	5	0	0.0	0.0
1	23	3	0	0.0	0.0
1	24	1	0	0.0	0.0
1	25	3	0	0.0	0.0
1	26	1	0	0.0	0.0
1	28	4	0	0.0	0.0
1	29	1	0	0.0	0.0
1	31	1	0	0.0	0.0
1	34	2	0	0.0	0.0
1	38	1	0	0.0	0.0
1	39	1	0	0.0	0.0
1	40	1	0	0.0	0.0
1	42	1	0	0.0	0.0
1	49	1	0	0.0	0.0
2	0	23	0	0.0	0.0
2	1	42	0	0.0	0.0
2	2	50	0	0.0	0.0
2	3	43	0	0.0	0.0
2	4	36	0	0.0	0.0
2	5	36	1	3.347044418104479	11.20270633676435
2	6	18	0	0.0	0.0
2	7	25	0	0.0	0.0
2	8	24	1	3.1127837866406955	9.689422902373186
2	9	18	0	0.0	0.0
2	10	9	0	0.0	0.0
2	11	14	0	0.0	0.0
2	12	9	0	0.0	0.0
2	13	12	0	0.0	0.0
2	14	7	0	0.0	0.0
2	15	10	0	0.0	0.0
2	16	14	1	2.7681786779088973	7.66281319282945
2	17	7	0	0.0	0.0
2	18	9	3	8.129332420758182	22.028681869063366
2	19	3	1	2.68298875028929	7.198428634178887
2	20	3	1	2.657586811213557	7.0627676591362425
2	21	5	0	0.0	0.0
2	23	3	0	0.0	0.0
2	24	1	0	0.0	0.0
2	25	3	0	0.0	0.0
2	26	1	0	0.0	0.0
2	28	4	0	0.0	0.0
2	29	1	0	0.0	0.0
2	31	1	0	0.0	0.0
2	34	2	0	0.0	0.0
2	38	1	0	0.0	0.0
2	39	1	0	0.0	0.0
2	40	1	0	0.0	0.0
2	42	1	0	0.0	0.0
2	49	1	0	0.0	0.0
4	0	46	0	0.0	0.0
4	1	84	0	0.0	0.0
4	2	100	2	3.4983973146875664	6.119391885706587
4	3	86	4	7.426943093831988	14.128014156185504
4	4	72	4	6.699610140331659	11.615861233984292
4	5	72	3	4.406168674093057	6.499282701240714
4	6	36	0	0.0	0.0
4	7	50	5	7.222542429841581	10.735955421137744
4	8	48	3	3.4035038986642143	3.861279596074169
4	9	36	3	3.4508933181342476	3.993490869482591
4	10	18	1	1.0456233112700826	1.093328109071412
4	11	28	5	6.022917182869009	7.730214161427443
4	12	18	3	3.973134660788535	5.431917537191862
4	13	24	4	4.651045139532447	5.727100839985755
4	14	14	2	2.012592713022172	2.0405426387793817
4	15	20	4	5.177373560829464	7.115951024649928
4	16	28	4	3.806976531927038	3.649346203260713
4	17	14	3	2.867936675275142	2.7586458890176213
4	18	18	6	5.940192427478965	5.881375664123773
4	19	6	3	3.8773066882376237	5.161989123109992
4	20	6	1	0.9393820427673343	0.8824386222737298
4	21	10	1	0.779147204811644	0.607070366765798
4	23	6	2	2.116112549025691	2.428924012389439
4	24	2	0	0.0	0.0
4	25	6	3	3.519180143424741	4.275658192775416
4	26	2	0	0.0	0.0
4	28	8	4	3.5063804533977443	3.317855162978722
4	29	2	1	1.2659232423696585	1.602561655571709
4	31	2	0	0.0	0.0
4	34	4	2	2.06292365347508	2.2629915152886735
4	38	2	1	1.5420894777153487	2.378039957280397
4	39	2	1	1.5302515075736676	2.3416696764314824
4	40	2	1	1.132017173854405	1.281462881901314
4	42	2	1	0.6914416079448961	0.47809149719742333
4	49	2	0	0.0	0.0
5	0	23	0	0.0	0.0
5	1	42	0	0.0	0.0
5	2	50	1	3.2665360395656036	10.670257697780938
5	3	43	3	7.454751538540878	19.028364796406997
5	4	36	2	4.110655514223025	8.448744378306083
5	5	36	2	3.8955303606906706	7.587578395531393
5	6	18	0	0.0	0.0
5	7	25	1	1.7874075937494105	3.1948259061930577
5	8	24	2	5.155435868029692	13.289259494683535
5	9	18	3	6.708535234429827	15.483252939105181
5	10	9	0	0.0	0.0
5	11	14	3	5.573924220521064	10.831089873704798
5	12	9	2	3.0736855380321773	4.7237713933540775
5	13	12	3	5.339500552158299	9.971633488247193
5	14	7	1	1.4670572699985214	2.1522570334555144
5	15	10	2	2.8722974881310215	4.125046430161888
5	16	14	3	5.881091934296811	11.98768386952715
5	17	7	1	1.380633239078459	1.9061481408482774
5	18	9	4	5.4221352286783775	7.34988760951878
5	19	3	1	1.3319454987829773	1.7740788117282342
5	20	3	0	0.0	0.0
5	21	5	1	2.1043695154271123	4.428371057458939
5	23	3	0	0.0	0.0
5	24	1	0	0.0	0.0
5	25	3	0	0.0	0.0
5	26	1	0	0.0	0.0
5	28	4	2	2.3352678209963145	2.7267378978904375
5	29	1	0	0.0	0.0
5	31	1	0	0.0	0.0
5	34	2	2	2.177958641600833	2.3717519222618733
5	38	1	1	1.04514117214989	1.092320069722846
5	39	1	1	1.0350377589639765	1.0713031624811709
5	40	1	0	0.0	0.0
5	42	1	0	0.0	0.0
5	49	1	0	0.0	0.0
9	0	23	0	0.0	0.0
9	1	42	3	7.9744015797889825	22.03631852370779
9	2	50	2	3.890429832709204	7.803248576556117
9	3	43	8	17.431330086988577	39.41093120331501
9	4	36	6	12.35153270043447	27.980889343390487
9	5	36	4	6.1238896958724665	9.919162869825243
9	6	18	3	3.369363427097794	3.7842033012880636
9	7	25	8	13.021800886761214	22.55533416556269
9	8	24	7	10.52334614080895	17.482752123570936
9	9	18	6	10.973685723282212	21.311179861777124
9	10	9	3	4.9866677512116455	9.101047568091762
9	11	14	6	10.149753940297428	17.55028891681378
9	12	9	2	2.730868744133597	4.29575783892135
9	13	12	7	11.397191441192934	19.317282944260825
9	14	7	2	2.7843049880249806	3.9618127820659454
9	15	10	5	7.461970027587602	12.706776182034552
9	16	14	11	16.287866934604725	28.045989235229968
9	17	7	4	5.52059795265785	8.247136963816555
9	18	9	6	9.07086642218761	14.02323737070037
9	19	3	2	2.136113168445685	2.5731851613586856
9	20	3	3	4.6085697343001675	8.346831932235755
9	21	5	5	7.288307971876858	12.147698991502548
9	23	3	2	2.0062238553313043	2.2893653326717582
9	24	1	0	0.0	0.0
9	25	3	3	5.288654528066003	9.35513867939242
9	26	1	1	2.2564841437788785	5.091720691125499
9	28	4	3	4.309507079688915	6.864861307377135
9	29	1	1	1.5497210911858328	2.4016354604662085
9	31	1	1	1.4982750276393617	2.2448280584477303
9	34	2	1	1.6440175486669335	2.702793700324833
9	38	1	1	1.1519890276600968	1.3270787198492553
9	39	1	1	0.4967207311743826	0.24673148477841325
9	40	1	1	1.9065328446889227	3.634867487877636
9	42	1	1	1.7400674220679213	3.0278346333421013
9	49	1	1	2.322898765612508	5.395858675284114
10	0	23	0	0.0	0.0
10	1	42	0	0.0	0.0
10	2	50	3	4.9751744516442375	8.900412954373994
10	3	43	4	6.2017984111302615	9.836392472983475
10	4	36	4	6.579188398705568	12.548925538073568
10	5	36	8	8.675106195838087	10.12375766969667
10	6	18	3	4.587028368093786	7.547587367537042
10	7	25	8	10.249252069495935	14.56037825397027
10	8	24	9	10.870035989086738	14.14338284971302
10	9	18	5	6.428466005705642	8.598471133291996
10	10	9	4	5.4813896648465334	7.644008679748959
10	11	14	7	7.345724828577129	9.144210907977183
10	12	9	4	4.103507476833318	4.33354902339189
10	13	12	5	4.734992378643959	4.922421429155281
10	14	7	5	5.869872256579066	7.320223287122238
10	15	10	7	8.0828711941982	10.90667810239208
10	16	14	7	7.614493778309033	9.013187479869966
10	17	7	5	5.67455014311921	8.3557769899918
10	18	9	5	4.443421101620219	5.421785371941562
10	19	3	2	1.975092053463873	1.9836879080031982
10	20	3	2	1.5000192715038465	1.1415860436220935
10	21	5	3	3.9281928582882237	5.847158273536937
10	23	3	3	2.5755191250972747	2.8844580240886275
10	24	1	1	1.2722551159156807	1.6186330799736222
10	25	3	2	1.9487161299705418	1.9849813827386877
10	26	1	0	0.0	0.0
10	28	4	3	2.9258911348923413	2.993141203549343
10	29	1	1	1.1212877858848027	1.257286298774443
