source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	466488	0	0.0	0.0
0	1	101649	0	0.0	0.0
0	2	138570	0	0.0	0.0
0	3	154380	0	0.0	0.0
0	4	166656	0	0.0	0.0
0	5	166005	0	0.0	0.0
0	6	161262	0	0.0	0.0
0	7	137268	0	0.0	0.0
0	8	113088	0	0.0	0.0
0	9	90117	0	0.0	0.0
0	10	69471	0	0.0	0.0
0	11	53382	0	0.0	0.0
0	12	36828	0	0.0	0.0
0	13	26784	0	0.0	0.0
0	14	21204	0	0.0	0.0
0	15	15159	0	0.0	0.0
0	16	10044	0	0.0	0.0
0	17	7440	0	0.0	0.0
0	18	4557	0	0.0	0.0
0	19	3627	0	0.0	0.0
0	20	1674	0	0.0	0.0
0	21	744	0	0.0	0.0
0	22	930	0	0.0	0.0
0	23	279	0	0.0	0.0
0	24	279	0	0.0	0.0
1	0	5016	0	0.0	0.0
1	1	1093	341	235.39430743586226	181.01404626854227
1	2	1490	833	491.8443379006737	344.3540297448699
1	3	1660	1174	667.6535754843999	465.5156312563936
1	4	1792	1464	848.4820686806717	604.4417358055359
1	5	1785	1565	921.9424793435724	663.7137906278313
1	6	1734	1613	970.2811126664296	706.7839802049524
1	7	1476	1411	912.660949645187	705.5438915893343
1	8	1216	1179	770.6368520846415	601.4516301386228
1	9	969	957	677.9316539872694	550.5892997622623
1	10	747	736	525.9719168613068	433.251192943092
1	11	574	570	433.25388425561033	370.8312293562001
1	12	396	395	307.0325426882814	268.102177745208
1	13	288	288	234.11383226515215	210.76612526377727
1	14	228	228	188.72387297582884	170.57986646936718
1	15	163	163	139.4784303733436	128.30787883972042
1	16	108	107	95.05285326939037	91.78401657579035
1	17	80	80	70.34892107938006	66.24005232491457
1	18	49	49	48.093890899733395	48.715189438729176
1	19	39	39	39.32980708930293	41.93328467701587
1	20	18	18	17.817023348122767	18.484251340065114
1	21	8	8	8.193727811655119	8.967988280011706
1	22	10	10	10.212663891520476	10.539887806674177
1	23	3	3	2.458257646485227	2.143792612789163
1	24	3	3	2.712542650581061	2.467287088959744
2	0	5016	0	0.0	0.0
2	1	1093	375	236.9249336891466	168.38319993020053
2	2	1490	863	463.9702284145691	294.99983360164254
2	3	1660	1228	621.8866477896975	381.4912402244015
2	4	1792	1507	761.346003332206	473.782966190897
