source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	17544	0	0.0	0.0
0	1	4722	0	0.0	0.0
0	2	4695	0	0.0	0.0
0	3	4290	0	0.0	0.0
0	4	4230	0	0.0	0.0
0	5	4218	0	0.0	0.0
0	6	3981	0	0.0	0.0
0	7	3522	0	0.0	0.0
0	8	2940	0	0.0	0.0
0	9	2451	0	0.0	0.0
0	10	1902	0	0.0	0.0
0	11	1560	0	0.0	0.0
0	12	1206	0	0.0	0.0
0	13	1008	0	0.0	0.0
0	14	780	0	0.0	0.0
0	15	630	0	0.0	0.0
0	16	513	0	0.0	0.0
0	17	432	0	0.0	0.0
0	18	345	0	0.0	0.0
0	19	336	0	0.0	0.0
0	20	255	0	0.0	0.0
0	21	258	0	0.0	0.0
0	22	183	0	0.0	0.0
0	23	213	0	0.0	0.0
0	24	192	0	0.0	0.0
0	25	165	0	0.0	0.0
0	26	108	0	0.0	0.0
0	27	78	0	0.0	0.0
0	28	39	0	0.0	0.0
0	29	21	0	0.0	0.0
0	30	12	0	0.0	0.0
0	31	6	0	0.0	0.0
1	0	29240	0	0.0	0.0
1	1	7870	2110	335.77793934681074	76.56273192063183
1	2	7825	3179	476.7393969105808	104.61037899812897
1	3	7150	3545	548.1468275540315	125.10771790277691
1	4	7050	3816	630.342201425879	151.06068868844818
1	5	7030	4003	683.5633072028653	174.42133746991234
1	6	6635	4017	726.0431325782249	193.00355022649455
1	7	5870	3745	684.6956289843195	184.09594592164962
1	8	4900	3202	618.6196754064532	176.37660841154252
1	9	4085	2732	542.7383018651182	162.06058629740153
1	10	3170	2161	443.3304992166978	136.76768814955568
1	11	2600	1843	385.24347871816667	121.78632209604362
1	12	2010	1433	308.6494688033134	100.36252538061069
1	13	1680	1222	273.93762844314324	95.0976040345575
1	14	1300	962	214.4260298101397	74.18401682749354
1	15	1050	790	179.6291819163855	61.51616791072997
1	16	855	649	159.14430019239367	58.843943472436145
1	17	720	556	137.73806348595565	52.44669175749209
1	18	575	446	109.03285005639364	40.45420263424366
1	19	560	434	109.62558216578387	41.84576133696354
1	20	425	328	85.21025427232657	32.54989740662197
1	21	430	335	87.51702095580715	34.675810096969045
1	22	305	239	65.0866869066825	26.506775896134442
1	23	355	280	75.6163223257327	31.538870945592645
1	24	320	256	70.03238859318648	28.993122718361676
1	25	275	217	62.150239442054186	26.33654182103446
1	26	180	144	42.007908416077214	18.95408284466277
1	27	130	104	30.997922767054774	13.792608837849787
1	28	65	51	15.79132927676902	7.110190976450188
1	29	35	28	8.420230411227129	3.6461614261801496
1	30	20	16	5.299978922104089	2.7355054110137247
1	31	10	8	2.4492413570411014	1.0160991507184356
2	0	5848	0	0.0	0.0
2	1	1574	484	217.6454157067628	109.68514779718126
2	2	1565	783	294.8867316215693	133.44524368382693
2	3	1430	984	361.40213748413345	163.02593740775671
2	4	1410	1150	414.57702589055884	187.0165845925605
2	5	1406	1211	438.48458502254937	200.14197667993065
2	6	1327	1212	457.43696463177696	214.103954525253
2	7	1174	1128	439.52023465925043	209.79871678950195
2	8	980	943	391.14614155876325	197.45167057854832
2	9	817	799	338.22830305809396	168.5604106823218
2	10	634	627	281.5268995689339	146.40873393667198
2	11	520	511	230.44266272134877	117.8307459928206
2	12	402	402	191.39504515867054	103.89247894797762
2	13	336	336	165.9793646577985	90.99596013617975
2	14	260	260	131.86133224090355	73.31906513503644
2	15	210	210	109.86201703419249	62.444799367922826
2	16	171	171	88.30935974864386	48.93118166870625
2	17	144	143	79.83558041225007	47.34474134889325
2	18	115	115	63.01969670664834	36.92119757733248
2	19	112	112	62.66471906539235	37.02669450110419
2	20	85	85	49.31817251038735	29.690472616474356
2	21	86	86	51.98392325265974	32.59236607367356
