source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	918900	0	0.0	0.0
0	1	249480	0	0.0	0.0
0	2	63060	0	0.0	0.0
0	3	16440	0	0.0	0.0
0	4	6300	0	0.0	0.0
0	5	1860	0	0.0	0.0
0	6	420	0	0.0	0.0
0	7	60	0	0.0	0.0
0	8	120	0	0.0	0.0
0	9	60	0	0.0	0.0
1	0	214410	0	0.0	0.0
1	1	58212	2	17.791266753423397	158.81318599712327
1	2	14714	3	25.12344306425478	211.12726327062606
1	3	3836	1	7.822590930754002	61.19292886991476
1	4	1470	0	0.0	0.0
1	5	434	0	0.0	0.0
1	6	98	0	0.0	0.0
1	7	14	0	0.0	0.0
1	8	28	0	0.0	0.0
1	9	14	0	0.0	0.0
2	0	76575	0	0.0	0.0
2	1	20790	30	220.44008723251636	1622.4650285356204
2	2	5255	13	93.28872302614762	672.0506289492416
2	3	1370	6	40.89983090446094	279.03591146258543
2	4	525	1	6.584000379219148	43.349060993557885
2	5	155	0	0.0	0.0
2	6	35	0	0.0	0.0
2	7	5	0	0.0	0.0
2	8	10	0	0.0	0.0
2	9	5	0	0.0	0.0
3	0	61260	0	0.0	0.0
3	1	16632	62	411.017056870183	2726.383408723283
3	2	4204	18	114.38977770794263	728.4382166795427
3	3	1096	14	84.70626097072437	512.5107605457474
3	4	420	8	47.25286421974065	279.1041471211558
3	5	124	2	11.590076206598132	67.16493323737608
3	6	28	0	0.0	0.0
3	7	4	0	0.0	0.0
3	8	8	0	0.0	0.0
3	9	4	0	0.0	0.0
4	0	107205	0	0.0	0.0
4	1	29106	876	4609.335058592785	24737.45069983676
4	2	7357	509	2515.5250420957827	12743.460571512209
4	3	1918	182	871.6231988405639	4311.871511753656
4	4	735	102	470.78754963008987	2236.795112450217
4	5	217	44	202.66302959746224	968.0922467556187
4	6	49	7	34.50447157737242	172.85460992233604
4	7	7	2	7.31093219161607	26.9426184249182
4	8	14	3	11.096349122583586	41.33320734289947
4	9	7	1	3.859872412765163	14.898615042825561
5	0	30630	0	0.0	0.0
5	1	8316	261	1467.6019499128088	8290.998831325385
5	2	2102	141	739.8167687652177	3903.497783711949
5	3	548	56	283.5502011740018	1444.0310162960736
5	4	210	23	116.60646763758997	594.9432066065538
5	5	62	8	38.074450603021916	182.81279840235067
5	6	14	2	10.964653209538717	60.11181000272385
5	7	2	0	0.0	0.0
5	8	4	1	4.9580899995742875	24.58265644387856
5	9	2	1	4.899204652557844	24.00220622764443
6	0	61260	0	0.0	0.0
6	1	16632	154	910.9164484793083	5399.728393284248
6	2	4204	87	485.78059268715185	2725.726025419581
6	3	1096	36	195.90591941256923	1072.5124614132806
6	4	420	21	109.46286125638066	571.8488869754358
6	5	124	8	40.38096699316831	204.01144967790287
6	6	28	0	0.0	0.0
6	7	4	1	4.822138568647657	23.253020375239274
6	8	8	1	4.755382128081835	22.61365918408012
6	9	4	0	0.0	0.0
7	0	76575	0	0.0	0.0
7	1	20790	922	4147.9216888536375	18843.6445943297
7	2	5255	507	2121.9084653227974	8996.835334752983
7	3	1370	175	696.7153011503391	2827.8694839330888
7	4	525	93	366.96660754217885	1472.0836847454389
7	5	155	40	152.73576841413205	593.3174230893055
7	6	35	6	22.58425930094459	85.21185274160509
7	7	5	2	6.093320385474707	18.564276660020813
7	8	10	4	13.238837320044267	44.25096636188768
7	9	5	2	7.160794370888324	25.63848801107295
8	0	45945	0	0.0	0.0
8	1	12474	1043	5496.123977787489	30068.370042914
8	2	3153	578	2846.2139890277726	14650.612223709688
8	3	822	198	948.0228237360618	4779.601720809749
8	4	315	96	441.3684383453897	2150.930341930247
8	5	93	42	186.2706583808956	864.3659962239657
8	6	21	5	23.633870986492433	115.5092079306746
8	7	3	2	8.626229680999367	40.75915697673385
8	8	6	3	10.785725450424682	41.5633239178827
8	9	3	1	4.899204652557844	24.00220622764443
9	0	76575	0	0.0	0.0
9	1	20790	1343	6573.402960411015	33001.977028085545
9	2	5255	741	3382.5185368795737	15907.200355171884
9	3	1370	240	1067.9225445563645	4923.896277258401
9	4	525	133	565.5876328194554	2494.329520014147
9	5	155	53	238.03967123667297	1111.9705407641104
9	6	35	15	58.64206204827144	237.1002899220116
9	7	5	3	12.172289922424573	53.329161121109074
9	8	10	4	15.91710528383279	67.28009114827586
9	9	5	2	9.90453631515147	49.6524671419761
10	0	45945	0	0.0	0.0
10	1	12474	1077	5049.028851289444	24274.497575019523
10	2	3153	574	2469.285173772045	10912.72660075389
10	3	822	199	830.3572023708796	3576.719046087431
10	4	315	112	454.25826108750954	1904.7929563262528
10	5	93	46	183.25554165961506	749.2872669901151
10	6	21	8	25.8490475933584	85.32416991197394
10	7	3	3	11.247323530541662	42.40738383683637
10	8	6	4	15.72181541316706	62.77193283163314
10	9	3	2	8.331530920629673	35.74388855918559
11	0	76575	0	0.0	0.0
11	1	20790	764	4153.881804412174	22911.847957541417
11	2	5255	377	1876.8701657499232	9500.483619576025
11	3	1370	157	771.6752082529034	3858.866913657891
11	4	525	82	384.6549339458831	1836.2842346027014
11	5	155	28	128.89689094167983	604.694874431557
11	6	35	8	38.05803494057005	187.22326055081305
11	7	5	1	4.172669808156336	17.41117332789943
11	8	10	3	13.926844869300298	65.32400273088962
11	9	5	1	4.50504260986481	20.295408916697536
12	0	15315	0	0.0	0.0
12	1	4158	0	0.0	0.0
12	2	1051	0	0.0	0.0
12	3	274	0	0.0	0.0
12	4	105	0	0.0	0.0
12	5	31	0	0.0	0.0
12	6	7	0	0.0	0.0
12	7	1	0	0.0	0.0
12	8	2	0	0.0	0.0
12	9	1	0	0.0	0.0
13	0	30630	0	0.0	0.0
13	1	8316	788	3407.851297933536	15007.979560912065
13	2	2102	447	1782.9156314572124	7275.35507364285
13	3	548	150	574.7335770055354	2274.58277246616
13	4	210	80	293.50703398367347	1109.3232626099034
13	5	62	31	112.77414988060806	424.6595271265711
13	6	14	7	25.864982012444855	96.67474495407438
13	7	2	2	5.478132020074119	15.004965214680674
13	8	4	2	5.345788072207199	14.28872505647638
13	9	2	0	0.0	0.0
14	0	15315	0	0.0	0.0
14	1	4158	0	0.0	0.0
14	2	1051	0	0.0	0.0
14	3	274	0	0.0	0.0
14	4	105	0	0.0	0.0
14	5	31	0	0.0	0.0
14	6	7	0	0.0	0.0
14	7	1	0	0.0	0.0
14	8	2	0	0.0	0.0
14	9	1	0	0.0	0.0
15	0	45945	0	0.0	0.0
15	1	12474	1307	6061.343237552406	28685.230280983917
15	2	3153	694	2993.9333769488717	13225.547840184507
15	3	822	220	925.8712580369619	4000.656602889273
15	4	315	122	484.69081645224236	1979.1506057926338
15	5	93	48	194.0425230802757	805.1901217853656
15	6	21	13	49.81775633406559	197.70384592510118
15	7	3	2	6.737798558928898	22.698964710352165
15	8	6	4	13.439311899910114	46.35969205074761
15	9	3	2	8.134168414278891	33.415319677605865
16	0	45945	0	0.0	0.0
16	1	12474	528	2763.751595355915	14638.681040835905
16	2	3153	314	1540.1413793648094	7664.7030796156505
16	3	822	100	479.53674586570276	2337.8124510002767
16	4	315	59	263.9856006835471	1200.2770961467227
16	5	93	21	94.36317228692768	427.34902332666485
16	6	21	11	48.79344761569506	222.40416772299187
16	7	3	0	0.0	0.0
16	8	6	0	0.0	0.0
16	9	3	0	0.0	0.0
21	0	45945	0	0.0	0.0
21	1	12474	1431	6005.362678675794	25857.20557518349
21	2	3153	779	3038.464859633176	12252.833589241885
21	3	822	244	915.1038178315239	3553.514819557235
21	4	315	139	510.34636254842417	1946.2071221309654
21	5	93	57	210.75355425475524	805.902693543695
21	6	21	14	45.53563878870461	152.99767221238702
21	7	3	3	9.603409096702883	30.74182209287856
21	8	6	6	18.9251659615623	62.59322472102541
21	9	3	3	11.70123207543044	46.644889214396954
22	0	15315	0	0.0	0.0
22	1	4158	157	706.0256118894974	3225.6533887111436
22	2	1051	85	342.4326668704448	1398.087260922517
22	3	274	27	108.75153751035347	447.98939729800304
22	4	105	23	86.61598103990897	332.5310656344466
22	5	31	6	21.8669009985193	81.29272197620838
22	6	7	4	13.290638252815635	44.160266291801555
22	7	1	0	0.0	0.0
22	8	2	0	0.0	0.0
22	9	1	0	0.0	0.0
25	0	15315	0	0.0	0.0
25	1	4158	590	2660.4668145298792	12433.68171627025
25	2	1051	290	1184.7098887996026	5036.731467237995
25	3	274	104	431.8103988780401	1875.3837993538723
25	4	105	50	192.48744345769418	776.1700744635536
25	5	31	20	77.06291957348624	310.2699851982365
25	6	7	5	15.839417216191501	54.14254909445296
25	7	1	1	4.851144970228963	23.533607522177764
25	8	2	2	6.482226148911192	21.084375422445095
25	9	1	1	4.955794969462244	24.559903779347284
28	0	15315	0	0.0	0.0
28	1	4158	127	522.919443789347	2159.8607973534854
28	2	1051	78	297.766804909716	1149.992168029712
28	3	274	21	77.12008587238503	289.69398176985084
28	4	105	19	64.68767175185461	220.2365724566152
28	5	31	5	16.466589975752886	54.22971708591309
28	6	7	4	12.809729830322626	41.02229458146433
28	7	1	0	0.0	0.0
28	8	2	0	0.0	0.0
28	9	1	0	0.0	0.0
29	0	15315	0	0.0	0.0
29	1	4158	455	1993.4433096843886	8796.646326741558
29	2	1051	243	984.869347989878	4029.094876396016
29	3	274	78	302.9967182303046	1196.1566341464872
29	4	105	45	175.74174756909522	695.008355214135
29	5	31	19	70.89653490019602	267.99739300760183
29	6	7	4	14.76148875766822	54.65710000934691
29	7	1	1	3.040379566677941	9.243907909472746
29	8	2	2	6.334331718150907	20.136551931702158
