source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	912000	0	0.0	0.0
0	1	259980	0	0.0	0.0
0	2	63900	0	0.0	0.0
0	3	15360	0	0.0	0.0
0	4	4200	0	0.0	0.0
0	5	840	0	0.0	0.0
0	6	420	0	0.0	0.0
1	0	212800	0	0.0	0.0
1	1	60662	3000	11890.320160765095	49017.01280977183
1	2	14910	1226	4522.806897034791	17432.729903170963
1	3	3584	476	1664.8574105429332	6143.10832159894
1	4	980	159	548.5144749890718	1994.7756061768223
1	5	196	40	128.66548381308127	436.27259615542494
1	6	98	29	100.34943565869938	358.22630460733353
2	0	76000	0	0.0	0.0
2	1	21665	1648	5716.3322850910145	20828.277569362235
2	2	5325	705	2275.32336151946	7795.132837963892
2	3	1280	253	784.627664342106	2608.8311479658696
2	4	350	82	243.9653359261245	771.2814385439484
2	5	70	19	57.86607621774459	187.99989047958897
2	6	35	13	39.94389888063161	126.02167223514746
3	0	60800	0	0.0	0.0
3	1	17332	3832	14330.449105163334	55000.30452318588
3	2	4260	1551	5528.668462600609	20264.83218957555
3	3	1024	550	1900.107320794081	6779.941825600194
3	4	280	175	608.0721653631077	2179.014211490622
3	5	56	35	125.7431383444418	464.5607407698822
3	6	28	21	75.36772687998334	276.925199852934
4	0	106400	0	0.0	0.0
4	1	30331	5787	20177.03387646042	73173.73240865188
4	2	7455	2436	8000.498487415836	27634.20960262812
4	3	1792	757	2414.4845083992745	8143.543695401941
4	4	490	238	781.3553632413987	2719.652723263064
4	5	98	56	181.40896418316308	623.8685101025725
4	6	49	28	92.52297976881488	323.1938288721071
5	0	30400	0	0.0	0.0
5	1	8666	1469	5258.131724281	19643.4886232778
5	2	2130	693	2313.7120817793066	8104.938336447405
5	3	512	234	737.1496140479235	2453.0991385902526
5	4	140	84	260.8424419990385	854.8000718429564
5	5	28	18	60.898555068330495	221.28117673403744
5	6	14	13	37.742869571256385	119.71126481325665
6	0	60800	0	0.0	0.0
6	1	17332	4858	16099.327509602972	55728.22525439157
6	2	4260	1980	6221.744218245981	20591.77099459715
6	3	1024	669	2012.8190630353345	6440.4231312711545
6	4	280	206	634.8871381708789	2099.128616332339
6	5	56	46	134.39761601952944	419.92153491759376
6	6	28	27	82.1875828743925	267.0963475321983
7	0	76000	0	0.0	0.0
7	1	21665	6005	20822.60981116513	74955.89225350115
7	2	5325	2402	7825.152340951216	26685.53040074677
7	3	1280	773	2439.2483591389546	8151.308706734282
7	4	350	245	785.3257606961045	2673.1452961571504
7	5	70	56	174.62149678559373	582.7138539136843
7	6	35	31	103.50919549632438	367.96382985783384
8	0	45600	0	0.0	0.0
8	1	12999	3985	14024.225523245508	50876.342772328135
8	2	3195	1691	5571.298938111297	19093.919517028524
8	3	768	515	1639.2589672756878	5447.064460555279
8	4	210	158	519.4895007433148	1789.7542337740956
8	5	42	36	120.71269686258131	416.7963715302758
8	6	21	20	67.38057359250263	236.1310069419975
9	0	76000	0	0.0	0.0
9	1	21665	8299	27532.49168691402	95483.24670709723
9	2	5325	3207	10246.329369644578	34662.9998818998
9	3	1280	981	3066.2924660763865	10194.050448109676
9	4	350	300	962.6505328644904	3288.6198138004893
9	5	70	65	212.4488802283118	734.3985369304361
9	6	35	35	119.48803555022194	429.00227247177736
10	0	45600	0	0.0	0.0
10	1	12999	2902	10289.501342445921	37950.76015018269
10	2	3195	1203	3975.945756209393	13831.295802297322
10	3	768	435	1389.7929268555463	4673.653804126237
