source_degree	target_degree	n	nnz	sum	sum_of_squares
0	1	528	0	0.0	0.0
0	2	168	0	0.0	0.0
0	3	90	0	0.0	0.0
0	4	54	0	0.0	0.0
0	5	30	0	0.0	0.0
0	6	42	0	0.0	0.0
0	7	33	0	0.0	0.0
0	8	18	0	0.0	0.0
0	9	18	0	0.0	0.0
0	10	9	0	0.0	0.0
0	11	6	0	0.0	0.0
0	12	6	0	0.0	0.0
0	13	3	0	0.0	0.0
0	14	9	0	0.0	0.0
0	16	3	0	0.0	0.0
0	18	6	0	0.0	0.0
0	19	3	0	0.0	0.0
0	20	3	0	0.0	0.0
0	22	6	0	0.0	0.0
1	1	880	0	0.0	0.0
1	2	280	0	0.0	0.0
1	3	150	0	0.0	0.0
1	4	90	0	0.0	0.0
1	5	50	0	0.0	0.0
1	6	70	0	0.0	0.0
1	7	55	0	0.0	0.0
1	8	30	0	0.0	0.0
1	9	30	0	0.0	0.0
1	10	15	0	0.0	0.0
1	11	10	0	0.0	0.0
1	12	10	0	0.0	0.0
1	13	5	0	0.0	0.0
1	14	15	0	0.0	0.0
1	16	5	0	0.0	0.0
1	18	10	0	0.0	0.0
1	19	5	0	0.0	0.0
1	20	5	0	0.0	0.0
1	22	10	0	0.0	0.0
2	1	176	9	30.647008491995177	107.583984708797
2	2	56	3	9.44330625014548	30.465836360233403
2	3	30	8	24.452364091897945	81.6663145431207
2	4	18	2	5.88159166196283	17.48859956139845
2	5	10	2	6.337927870979541	24.12208753545612
2	6	14	0	0.0	0.0
2	7	11	7	19.74832488212444	61.8170315074795
2	8	6	2	3.827605799058073	7.619343472225661
2	9	6	2	5.178439104387252	13.40826701789409
2	10	3	1	1.4297972768647402	2.0443202529298268
2	11	2	0	0.0	0.0
2	12	2	0	0.0	0.0
2	13	1	1	2.3991863265846667	5.756095029670827
2	14	3	2	4.122861647282827	8.767540247125167
2	16	1	0	0.0	0.0
2	18	2	1	1.904063805428595	3.6254589751432222
2	19	1	1	4.412735470132318	19.472234329363886
2	20	1	0	0.0	0.0
2	22	2	1	2.544535558340138	6.474661207657357
3	1	528	3	7.124141016594094	17.05347831180813
3	2	168	4	9.280013775576718	21.72430574044748
3	3	90	5	12.923113503827356	40.22504392601602
3	4	54	1	2.6754718663622183	7.158149707695732
3	5	30	3	6.468885905985459	15.967801805500464
3	6	42	0	0.0	0.0
3	7	33	4	7.527603394752089	14.81981473595964
3	8	18	2	3.2534176520712927	5.565407131951855
3	9	18	1	3.15459928332268	9.951496638339966
3	10	9	1	1.1638808411579298	1.35461861241449
3	11	6	0	0.0	0.0
3	12	6	0	0.0	0.0
3	13	3	0	0.0	0.0
3	14	9	2	3.6382478078350093	6.949357384232183
3	16	3	1	2.1017970614172543	4.417550887382205
3	18	6	0	0.0	0.0
3	19	3	0	0.0	0.0
3	20	3	1	1.5641998045472392	2.446721028545621
3	22	6	1	2.006428671665816	4.025756014482651
4	1	704	0	0.0	0.0
4	2	224	0	0.0	0.0
4	3	120	0	0.0	0.0
4	4	72	0	0.0	0.0
