source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	813	0	0.0	0.0
0	1	507	0	0.0	0.0
0	2	333	0	0.0	0.0
0	3	330	0	0.0	0.0
0	4	282	0	0.0	0.0
0	5	207	0	0.0	0.0
0	6	189	0	0.0	0.0
0	7	204	0	0.0	0.0
0	8	162	0	0.0	0.0
0	9	174	0	0.0	0.0
0	10	141	0	0.0	0.0
0	11	102	0	0.0	0.0
0	12	126	0	0.0	0.0
0	13	93	0	0.0	0.0
0	14	75	0	0.0	0.0
0	15	48	0	0.0	0.0
0	16	63	0	0.0	0.0
0	17	69	0	0.0	0.0
0	18	69	0	0.0	0.0
0	19	54	0	0.0	0.0
0	20	33	0	0.0	0.0
0	21	45	0	0.0	0.0
0	22	36	0	0.0	0.0
0	23	36	0	0.0	0.0
0	24	51	0	0.0	0.0
0	25	54	0	0.0	0.0
0	26	21	0	0.0	0.0
0	27	51	0	0.0	0.0
0	28	15	0	0.0	0.0
0	29	24	0	0.0	0.0
0	30	30	0	0.0	0.0
0	31	30	0	0.0	0.0
0	32	33	0	0.0	0.0
0	33	15	0	0.0	0.0
0	34	39	0	0.0	0.0
0	35	15	0	0.0	0.0
0	36	12	0	0.0	0.0
0	37	18	0	0.0	0.0
0	38	9	0	0.0	0.0
0	39	9	0	0.0	0.0
0	40	9	0	0.0	0.0
0	42	3	0	0.0	0.0
0	43	3	0	0.0	0.0
0	44	3	0	0.0	0.0
0	48	6	0	0.0	0.0
0	50	6	0	0.0	0.0
0	53	3	0	0.0	0.0
0	55	3	0	0.0	0.0
0	58	3	0	0.0	0.0
1	0	1355	0	0.0	0.0
1	1	845	1	4.400238032131222	19.36209473941405
1	2	555	0	0.0	0.0
1	3	550	0	0.0	0.0
1	4	470	2	7.858416025395488	32.28162558477041
1	5	345	1	3.5961210866413023	12.93208686978622
1	6	315	2	5.864836323170417	17.20119901094934
1	7	340	1	2.894807389281913	8.379909821041165
1	8	270	2	6.723140135920623	22.600306643613386
1	9	290	2	6.0728491009997185	18.581690422366236
1	10	235	2	5.353977969230965	14.335866953833609
1	11	170	1	3.09563336350925	9.582945921271593
1	12	210	0	0.0	0.0
1	13	155	1	2.587891754612413	6.697183733590913
1	14	125	0	0.0	0.0
1	15	80	0	0.0	0.0
1	16	105	1	2.408033920115094	5.798627360424867
1	17	115	1	2.4554845478228327	6.029404364596701
1	18	115	0	0.0	0.0
1	19	90	0	0.0	0.0
1	20	55	0	0.0	0.0
1	21	75	0	0.0	0.0
1	22	60	1	2.2518061695524763	5.070631025234595
1	23	60	1	2.230077545361493	4.973245858325542
1	24	85	2	4.9135009684301005	12.197458235641616
1	25	90	0	0.0	0.0
1	26	35	0	0.0	0.0
1	27	85	0	0.0	0.0
1	28	25	0	0.0	0.0
1	29	40	1	2.117144928524109	4.482302648375354
1	30	50	0	0.0	0.0
1	31	50	0	0.0	0.0
1	32	55	1	2.145613333569166	4.603656577189789
1	33	25	0	0.0	0.0
1	34	65	0	0.0	0.0
1	35	25	0	0.0	0.0
1	36	20	1	2.0087538491376953	4.035092026425507
1	37	30	1	1.99925119353696	3.9970053348589585
1	38	15	0	0.0	0.0
1	39	15	0	0.0	0.0
1	40	15	1	2.037400564477684	4.151001060133986
1	42	5	0	0.0	0.0
1	43	5	0	0.0	0.0
1	44	5	0	0.0	0.0
1	48	10	0	0.0	0.0
1	50	10	0	0.0	0.0
1	53	5	0	0.0	0.0
1	55	5	0	0.0	0.0
1	58	5	0	0.0	0.0
2	0	271	0	0.0	0.0
2	1	169	1	3.2923796029366827	10.839763449833509
2	2	111	7	26.579099733029864	105.5381917853614
2	3	110	3	10.51690835521755	40.045000257309276
2	4	94	5	15.985739663253366	52.91511192567919
2	5	69	3	7.909326059860998	21.244682673067366
2	6	63	10	30.40920900494934	99.37995793896398
2	7	68	8	27.601648871494508	98.26164052258423
2	8	54	7	22.28487682745104	75.70856803599355
2	9	58	5	13.461562286872677	38.36423673931334
2	10	47	7	22.63234660534798	76.9390633431593
2	11	34	5	14.500382208264817	42.87186200565374
2	12	42	7	18.903387220109877	53.40295535242353
2	13	31	6	14.540344298203712	37.32470823156238
2	14	25	11	29.936301255484892	84.17278498746049
2	15	16	2	4.607754160483843	10.77674933064342
2	16	21	6	16.232914619663212	48.76775157460738
2	17	23	8	22.87262935983638	68.94812103457737
2	18	23	7	15.80098664823364	37.89113511425089
2	19	18	4	10.506206053714767	30.971206306404962
2	20	11	5	11.10483282319589	26.05625597337319
2	21	15	5	13.684087129087679	38.30597380211299
2	22	12	0	0.0	0.0
2	23	12	3	7.806797902640439	21.960419590051337
2	24	17	4	11.491641425806435	33.48908993513318
2	25	18	4	8.04506971385659	16.749467045810217
2	26	7	2	4.244251663356277	9.36973274177982
2	27	17	5	13.924538253999916	43.06916481085527
2	28	5	1	2.98370461806834	8.902493247882338
2	29	8	5	15.560482804240191	55.132992849081816
2	30	10	4	9.928514541794128	27.58250688740553
2	31	10	6	14.839782000385405	38.19166699406347
2	32	11	4	7.625417622604271	14.913113600338011
2	33	5	2	6.293593066338154	19.83331796977148
2	34	13	4	10.932733493100447	30.324765496779186
2	35	5	1	2.1714119315191978	4.7150297763439335
2	36	4	3	6.659585774099332	18.09841705407185
2	37	6	4	9.081957961275236	22.41159580595943
2	38	3	2	4.733669544833457	12.439311077545666
2	39	3	3	6.8354905330925	16.85926939613581
2	40	3	2	4.558736667681577	10.45082453441111
2	42	1	0	0.0	0.0
2	43	1	1	1.2775441856078538	1.6321191461804343
2	44	1	0	0.0	0.0
2	48	2	0	0.0	0.0
2	50	2	2	4.150967258943839	9.533273565371676
2	53	1	0	0.0	0.0
2	55	1	1	4.004841458756661	16.03875510977618
2	58	1	1	2.773317946817348	7.691292434139191
3	0	813	0	0.0	0.0
3	1	507	1	4.261470364711514	18.160129669314486
3	2	333	1	3.9150955294294425	15.327973004558407
3	3	330	0	0.0	0.0
3	4	282	7	24.39979177566318	86.08576945675124
3	5	207	4	13.58058436913945	46.67799784093659
3	6	189	8	24.040734862542983	73.14756104249669
3	7	204	4	12.547842230288204	39.41133258747467
3	8	162	2	6.965977275699769	24.39746399734736
3	9	174	4	11.787193496487486	34.96526623213824
3	10	141	6	17.661841020683358	53.46202810651411
3	11	102	3	8.61096785823994	24.772815995667386
3	12	126	6	17.07245124218315	49.2196946198041
3	13	93	2	6.017573947238514	18.105740376749928
3	14	75	1	2.367650875801942	5.605770669685702
3	15	48	0	0.0	0.0
